time,uname,comment,star,title,support,sentiment_score
"
                    2023-09-29 09:15:02
                ",三水,法克！一代神作又回归到了1的水准！试问还有哪部系列能做到！！！老粉丝激动得想哭，看过的uu懂这种感受吧  8.5分,4,推荐,500,0.8428149408410409
"
                    2023-09-29 13:10:00
                ",花泽累,证明了北美电诈看墨西哥！,3,还行,463,0.925397798514404
"
                    2023-10-21 00:19:51
                ",菜根,都挺好的，唯一看不明白的就是男娃为什么半夜两三点一个人跑外面踢球？,4,推荐,434,0.34995597950911905
"
                    2023-10-13 22:13:57
                ",羊大仙速溶咖啡,几十年后卡洛斯对自己的孩子说：圣诞老人有白头发，白胡子，会帮我修自行车。那一天世界一片血红，表现好的小孩会收到一兜子美金。,3,还行,435,0.9502591865527364
"
                    2023-10-20 18:01:28
                ",女神的秋裤,回归经典的味道，有血浆，有反转，还有人性，纯正且醇香。竖锯粉怒打4星，减一星因为最后不够解气！竖锯能成为影史经典的“反派”，是因为他向！死！而！生！原来他早已通关了自己的游戏。这部不仅有让人肉疼的血腥场面，还让人在一个孩子和濒死的老人身上，瞥见少有的人性的光辉。现在才明白他给人的选择总是伴随着巨大的痛苦，因为他本身就在痛苦、生命和人性之间做了选择。如果你还骂他不够公平，不够正义，劝你还是算了，因为“你还不够了解John”，生命有终点，但人性是个深渊，John只是带着我们向这个深渊凝视了一会……,4,推荐,232,0.9999999999948781
"
                    2023-10-01 06:30:51
                ",已汪销,我来不是为了看你们被诈骗的，我就是想看点纯粹的创意鲨人！这一点都不过瘾👎,2,较差,143,0.7491914187310872
"
                    2023-10-21 02:17:03
                ",骨灰级kb,这么高智商的都被电信诈骗了，由此可见现在电信诈骗是多么厉害，珍爱生命远离电信诈骗，原来是一部反诈宣传片,4,推荐,108,0.00012197440134242843
"
                    2023-09-29 12:25:00
                ",lOoK At mE,正儿八经叙事，相当淳朴的血浆片（物理意义），部分地方拍的有点喜剧,5,力荐,122,0.5778686599839103
"
                    2023-10-21 13:25:15
                ",朝阳区陆依萍,气死！结尾就这么轻易放过女BOSS啦？我恨不得将她五马分尸！！！#这个系列为什么不能按照罪责大小进行惩罚游戏呢,3,还行,383,0.9988711808523161
"
                    2023-09-30 11:22:38
                ",饮歌,虽然不敢说是这个系列回春吧，但是最起码这部是一个很完整的故事，而且两位门徒左膀右臂齐上阵的场景的确不多见（请注意有彩蛋）。这一部“游戏”其实并没有比之前有创意，但是“玩家”都很敢玩倒是真的...,3,还行,345,0.9915142970063414
"
                    2023-09-29 14:29:03
                ",鱼鱼俞渝,三观挺正？,4,推荐,94,0.8767898769863226
"
                    2023-10-10 06:52:59
                ",Philia的青猫,刚刚在电影院看完了！真的是理解John 尊重John成为John，又名《手工耿崛起之滚蛋吧肿瘤君之孤注一掷》,5,力荐,68,0.9972068594197758
"
                    2023-10-21 06:28:53
                ",laputahtsw,"纵然是老爷子亲自出马也丧失了竖锯精神 前面三个人都做到了舍弃自己的一部分 换取生命 但是都死了
而女医生舍弃了别人的性命 却活下来了 
可以说是和竖锯精神背道而驰",3,还行,312,0.9996712569975664
"
                    2023-10-21 21:03:48
                ",jo护车,质疑阿曼达，理解阿曼达,5,力荐,55,0.21462301362443714
"
                    2023-09-29 23:53:02
                ",惊悚克里斯,(略有剧透)继SAW 3D之后最好的电锯惊魂来了，一个活生生的约翰，一个不那么完美的约翰，一个蛇蝎美人，还有一个为以后埋下的种子。这才是正统的电锯惊魂系列续作，从2010年之后，我等这样一部电影，等了足足13年！看到约翰被这样一群杂碎欺骗，看到约翰发现自己被骗愤怒的摔掉准备的礼物的时候，真的心都碎了…更别提那蛇蝎心肠的贱人，不惜让无辜者受难的丧尽天良的手段，真的太虐心了。这一部电锯惊魂，实在是太棒了，电锯老粉终于泪目。,5,力荐,34,0.9999989138709962
"
                    2023-10-25 00:02:41
                ",肖战壁虎,其实应该五颗星的  但最恶毒最狠心的骗子居然没受到什么像样的折磨  甚至连死亡的镜头都没有这就很不好  ,4,推荐,65,0.01648344706792726
"
                    2023-10-25 20:55:11
                ",刘康康,不是，几个小帮凶又是铁丝割腿又是无麻醉开颅挖脑髓，最坏的两个主谋一个被攮死一个居然安然无恙啥事儿没有（甚至都没受伤！），这游戏难度玩儿呢？就最开始死那一男一女，就这决心这动手能力，放在前4部里那绝对都是轻松过关的狠人啊（想想第一部的医生，只是锯个腿而已，小意思啦）,3,还行,112,0.9446657850070511
"
                    2023-10-23 00:12:02
                ",刷鞋大王,这女的可以称作是最屌gamer吗，觉得是gamer里最有气质最淡定最果断还顺便给队友加油打气的，并且还是观众的最强嘴替，向电锯门骂出了我们的多年心声：一群fucking hypocrite！觉得这部配乐超级震撼，配上我的新音响简直感觉血液在沸腾。但游戏设置都比较普通，还是为了虐杀而撒血浆。大反派与小喽啰游戏难度的倒置让所谓的“审判”成为一个笑话,4,推荐,63,0.9877408979765268
"
                    2023-10-08 15:15:49
                ",LeungChanXXX,Jigsaw人物外传（墨西哥版）。比起强行续的第八集和粉丝同人垃圾的第九集，本作算是该系列重启以来最有正统风味的一部，粗粝、废旧并且非常血腥。故事只是从正史里划开一个小小的切入口，令旧角色合理回归的同时又能确保观众不需要费力调动太多前情记忆就可以轻松投入到这部续集当中，整体情节较为简洁、平整。遗憾的是游戏环节不及预期，缺乏场景的变化以及合作闯关的惊险感，机关设计也不够亮眼。终究还是略微失望。,3,还行,100,0.999999994137817
"
                    2023-10-21 22:50:48
                ",方枪枪,那么多人可以骗，你却偏偏选择了约翰·克莱默，这不是找死嘛……7.5分,4,推荐,48,0.15068697812292597
"
                    2023-10-01 22:51:12
                ",文森特九六,当“竖锯”被骗的那一刻，击溃的并非其身为惩虐游戏大师的自信，而是对生命的最后一丝幻想和希望，不仅如此，电影将“竖锯”拓展为一个群体甚至是一个阶层，他们所遭受的，是来自上层阶级对其最后一丝尊严的掠夺，这套在平民阶层火了近二十年的恐怖系列如今回归原点带来的除了亲切感，居然还背负上了反精英主义的抗争议题，毫无疑问，无论戏里戏外，“竖锯”将获得更加广泛的认同，却似乎不再是邪教般变态的信徒，而是成为这个愈加糟糕分裂的世界中为弱者和民众复仇的斗士，某种程度上，这个系列已经蜕变为了“英雄片”。,3,还行,65,1.0
"
                    2023-10-01 19:22:26
                ",未来的回忆,也没有网上吹嘘的回春吧，这个系列真该及时终结止损，再怎么都是狗尾续貂，已经找不回这个系列最初的初衷了,3,还行,65,0.9346607465667222
"
                    2023-09-30 08:48:08
                ",袁裤头儿,大银幕观感完全不一样,3,还行,40,0.5222430695381095
"
                    2023-10-20 20:37:12
                ",亵渎电影,每个人都值得拥有一次活下去的机会，你唯一要做的就是遵守游戏规则。大反派女医生遵守了竖锯的规则，高潮的暴力强度没有冲上去，却让这个系列充满了正能量。这部续集很扎实，让这个系列重新焕发了生机和活力，必须继续拍下去。,4,推荐,45,0.9999999924851027
"
                    2023-10-01 18:52:55
                ",Lumity,真人魔专治假大夫，血腥程度依旧而且第三个真狠啊。复仇惩罚故事简单但有效，灵魂角色约翰·克莱默回归拯救了这一颓到底的系列。然而第三部的退场实在是浪费了托宾·贝尔太多时间，短暂登场就能塑造出影史不朽的反派人魔，托宾·贝尔的约翰·克莱默给人的印象不输食人汉尼拔，现在制片人也说再来一次绝不会让他那样早早退场，但晚了啊。托宾·贝尔已经81岁了，趁老爷子还能拍，再来几部约翰·克莱默主角的Saw吧。,5,力荐,36,0.9999999999999329
"
                    2023-10-22 14:40:17
                ",玉玉的注水阿龙,竖锯老头居然对诈骗头目这么仁慈，用了全片甚至全系列最没设计感的机关。其他人都是缺胳膊少腿，就她最没痛苦感。这点真的要狠狠差评。,3,还行,31,0.1685381617820444
"
                    2023-09-30 21:42:29
                ",口可,666 那女大佬真的6 心态绝了 孤注一掷算什么 这个才算缅北宣传片,3,还行,50,0.7752662277528924
"
                    2023-10-24 14:14:12
                ",kakakarl,"美国人有自己的电信诈骗和缅北，居然把竖锯都骗进去了。果然《电锯惊魂》系列还是需要有竖锯和阿曼达，虽然时间轴在1-2之间，但肉眼可见阿曼达老了……感觉小孩很适合当未来的新门徒，续集还可以搞起来。",3,还行,12,0.032957015554392344
"
                    2023-10-21 13:26:30
                ",谢谢你们的鱼,主题性和表达最高级的一部，不再是血浆和反转的狂欢，而是深入角色内心的变革之作，托宾这一次的演绎真的太精彩了，你真的很难不爱上这个让人心疼的角色。,5,力荐,4,0.9999676016788688
"
                    2023-10-29 19:39:38
                ",公羊羽,最后狗男女的游戏太简陋了，可以设计的更有意思一点的,4,推荐,34,0.8484346042239349
"
                    2023-10-20 21:54:41
                ",光影之间,"八患围坐行话疗，老头命余几月熬。
遂飞抵墨希望高，司机送去开一刀，致谢拆穿病未好。
南国群童欺我老无力，忍能当面为盗贼，设计骗财隐匿去。
嗔目切齿擒的哥，审来余犯诸信息。
管状炸弹缚胳膊，割肉方能把命活。
唤来爱徒阿曼达，假医团伙逐个捉。
绳锯断腿抽骨髓，掀颅取脑酶中落。
锤脚敲手防炙烤，二五仔忽出幺蛾！
小儿老头安两边，大浇如注血水俱灌颜！
不出所料安如山。
呜呼！
罪魁祸首突兀陷毒屋，一人独活受困死亦辜！",4,推荐,19,0.999652012125089
"
                    2023-09-29 00:49:42
                ",讀小陀的女孩🥰,不及預期。在系列裡強於8，9，但也到此為止。劇本編排所做最差的事情就是在類似的故事已經被重複多次，失去張力的情況下依然無端地將劇情的發展幾乎全都安排在一間近乎封閉的廠房裡面。場景變化的喪失，讓核心的「game」失去了遊戲性，那種帶著驚悚味道的未知感，那種對新的局部封閉環境的期望，對複雜建築結構的欣賞，都完全不可能了。調色方面，saw系列招牌式的墨綠色調色消失了，取而代之的是平庸，爛俗的黃色調和紅色調（和9一樣）。開頭分明鋪墊好了jigsaw本人的複雜處境，真能將jigsaw的心理講清楚，更粉絲向也可以，但偏貪多，非將醫生打成「壞人」，從而展開jigsaw和Amanda的情誼線，販賣角色熱度，讓jigsaw幾乎成為扁平的好人，令人失望。遊戲尺度和新穎性也遠低於7部曲，只有前兩個遊戲勉強合格。,2,较差,27,3.689793803829389e-08
"
                    2023-10-29 21:17:16
                ",柯里昂妮,3.5。又名：《别惹那个叫“约翰”的男人》《电锯惊魂之“美国缅北”——墨西哥孤注一掷》，杀约翰的狗和诈骗约翰养老金的人都没有好下场。这一部有点回归到正儿八经的叙事中，虐杀游戏的尺度和趣味已经玩不出什么新花样了，所以这算是一个明智的选择。倒计时从60秒到3分钟到10分的变化，可以看出，竖锯老爷子回归后变得温柔了，没有那么多苦大仇深，甚至结尾还有点温情感人，电锯党看了都要流泪，这情怀值得爱🥹🥹🥹。,3,还行,8,0.9999999999999722
"
                    2023-10-22 00:51:33
                ",Fleurs.哼哼,"初高中入电影门的时候因为叛逆和荷尔蒙作祟，一度“欣赏”了大量血腥暴力甚至变态的所谓禁片，电锯系列在那个光盘残存的年代，绝对是和《隔山有眼》《人皮客栈》不分伯仲吸引目光翘楚一般的存在。当然，当时除了血浆就是眼前一亮的各种杀人机器，鲜少考虑背后对人性的考量。时光荏苒，今天再看，当然多了几多人生意义的终极思考。
不过还是要说，如果前期还有对郭嘉机器的影射和挑衅，这么多续集过去后，竖锯能不能把各种达官显贵也摆在案板上让它们这帮真正的渣滓感受一下我为鱼肉，人为刀俎的快感",3,还行,11,0.9999999999695843
"
                    2023-10-22 08:39:10
                ",电锯觉罗炫,7.7/10 当经历前两部的口碑惨败后，狮门终于死了开发衍生人物和后传的心，拍了一部真正意义上的约翰克莱默“传记片”。谈不上系列最佳，但却是老头刻画最细腻和风格最悲伤的一部。（续集赶紧接着拍吧，演员已经八十多岁了）,4,推荐,20,0.9999999961672226
"
                    2023-10-22 20:38:56
                ",朋克大帝,制作组用心了，脑花男的刑拘还做成了墨西哥神明特拉洛克的样子。,4,推荐,20,0.9823124376023407
"
                    2023-10-21 04:43:25
                ",局外人,"以前结尾bgm响起是：woc！
现在结尾bgm响起是：哈？",3,还行,9,0.9753775147877359
"
                    2023-10-21 01:20:58
                ",云深不知归处,意难平，最坏的人没有死，游戏过于简单了😌,4,推荐,45,0.2132076771920045
"
                    2023-10-22 12:17:06
                ",Kraven Hichcok,"电锯惊魂系列看到3后就感觉只有血腥了，这部倒是有了一二两部的反转。
这个字幕真是与时俱进，尊嘟假嘟都出来了！",4,推荐,25,0.6661352419827204
"
                    2023-10-04 01:04:41
                ",Devlali Number,大银幕加成真的爽死（这部老爷子塑造的非常好了，md遇到真·恶人了,4,推荐,12,0.9859592745858613
"
                    2023-10-30 21:54:56
                ",内陆飞鱼,亲爱的观众朋友们！大型密室整人秀节目“虐你命三千”第十季又开始了，首先上场的是人品、艺品俱佳的王牌选手“你大爷依然是大爷”，16岁以下请在家长陪同下欣赏……,4,推荐,5,0.9998744012762093
"
                    2023-10-25 00:02:14
                ",℡叫我大哥大,该死，前半部分津津有味，后面怎么还开始人道主义关怀了，那个傻逼贱女人挂掉没啊，快让他挂掉啊。,4,推荐,9,0.21551728646271784
"
                    2023-10-24 01:39:28
                ",Ironman,和系列前期作品对比大不如前，但是有saw9的狗屎之作的对比，加上老爷子全程出镜还真是值得一看的。毕竟这个系列也这么多年了，老爷子也年数已高看一部少一部，有的看就不错了。全程观感一般没有以前那种惊掉下巴的反转，但是高潮部分经典的BGM响起的时候内心还真的澎湃了一下，就是这个味没错了，着了那么多年的系列电影多少还是有不少情怀在里面。对于粉丝来讲可以打个四星,4,推荐,8,0.999999999560738
"
                    2023-11-04 09:12:33
                ",周边无人,真的看得气死我了。坏医生的游戏难度并没有和她的罪恶程度相匹配，她没有付出任何代价就赢得游戏获得生存了？她杀了那么多人，最后她赢得游戏的方式就是杀掉她情夫？我以为憋个大招呢，结果就这？游戏不公平的话何来神性？另外，如果说老头被血刑是他自己设计的，老头打算怎么救那个被辐射的吸毒女呢？他还说她需要立刻去医院。每个人之间的游戏没有联动，单纯是每个人的独立游戏，让人看得不够爽。我给两星纯粹因为老头+阿曼达燃起了我的情怀，两星不能再多了。小孩如果没成为门徒的话我会很伤心的，后续永远扣一星，我说真的。,2,较差,12,0.19529541651683613
"
                    2023-10-05 14:39:50
                ",zhang 2nd,医骗坏人，全部都活该，怎么惨都不值得同情,4,推荐,17,0.9913133154596637
"
                    2023-10-11 14:42:35
                ",翻滚吧！蛋堡,反转不新鲜，尤其最后的装置好简陋，但好在血浆够足，第一次在电影院看Saw体验加倍,3,还行,7,0.4212354753355868
"
                    2023-12-10 15:37:51
                ",龙标姑息者,我怎么感觉原型就是去年那个诈骗巨头 血液检测公司Theranos创始人 女富豪伊丽莎白·霍姆斯。,4,推荐,2,0.7360835769091845
"
                    2023-11-02 15:29:30
                ",🫎🦖🪺綠大壯🍾,"越来越欣赏电影这一艺术了，或所有的类似的艺术形式：能把不能放在日常明面现实中的思想实验放到虚构里。没办法现实就是有很多法律道德伦理利益相关限制。但有一些思想辩证之沙盒就是可以在艺术中开出黑色又绚烂的花。
这一部的死法有点大道之简，根本不必花里胡哨黑科技。剧情也至简：反正讲的都是人性。司机没断手，只是破了皮的样子——后来才发现电线是紧绷着绑在皮肉上，必须自己切除一部分的皮肉，才能把炸弹给脱掉……这些年我脑内也诞生了很多奇葩惊艳精致可爱死法，能告诉老头子就好了。地点私密，老头是怎么自己找回去的？看到讨论区说老头望着电视塔在本子上画三角测绘定位。吓死个人，这是什么人体GPS？女医生教唆先捶脚，属实PUA；老头子说自己业余帮别人解决心理问题，女魔头问是不是类似于人生教练，老头子好像点头默认了。笑死。",4,推荐,3,0.9999999999999236
"
                    2023-10-20 18:06:42
                ",死亡食社,返璞归真了但是不多。本应隐身幕后作为精神符号存在的老头成了轻信于人的医疗诈骗受害者（同样是被骗参考锯6处理方式和游戏设置）作为系列的灵魂人物和规则制定者，在这部中居然大量介入游戏，完全违反了’ live or die make your choice’ 的初衷和精华，Amanda的回归也只是被当作单纯的助手而非借这个身份来隐藏自己杀戮欲望、早早下线却有血有肉的假锯门信徒，不过霍夫曼居然一点都没变。作为初中一口气看完七部电锯的老粉，对17年以后几部新作狠狠失望后便坚信锯7之后再无电锯，每部短小精悍的热开场、环环相扣的快节奏、各色精巧机关与游戏带来断肢爆头血肉横飞和以暴制暴的爽感、直至结尾揭晓谜底后的惊呼…都再也没有了,3,还行,8,0.9999999999809877
"
                    2023-09-30 03:36:23
                ",发条辰,电锯惊魂2.5/ 之于系列的意义是加强了大师姐和老爷子的羁绊，为阿曼达后来多次违反游戏规则的心理作铺垫，也给竖锯添加了更多的人物细节。这个系列到了第十部失去了一开始的快速剪辑、时间差、双线并行等风格。这些都让片子整体的悬疑和解密程度大大降低，关于器械方面还是有创意在线但是太少了，总体看是比较正统的电锯惊魂番外片，但文戏太长导致几个游戏之间的时间很难熬，要是放在以前可能这几个游戏就一起进行了，现在还得拖时长📽️,3,还行,34,0.9999994969806617
