time,uname,comment,star,title,support,sentiment_score
"
                    2022-08-06 18:07:56
                ",刘晨辉,放在2000年确实是好看。现在看很多剧情太尬了,3,还行,17,0.9557333952574875
"
                    2018-01-03 21:33:43
                ",寒狐居士,你们对下一个的死法一无所知。,4,推荐,6,0.8843595426240535
"
                    2018-05-31 19:55:25
                ",快乐人生,死神来了，无处可逃，即便侥幸避过一次，也会死在更恐怖的方式上。,4,推荐,22,0.7955159032763462
"
                    2017-05-16 21:12:39
                ",X,港真，给我留下了深刻的印象，很长一段时间里都会不由自主的想起来部分片段，头皮发麻,3,还行,16,0.9999706855549857
"
                    2016-04-05 18:44:55
                ",会笑的昨天,艾利克斯的妈妈在收拾行李时撕掉箱子上的标签，意味打开了大灾难的开关.,3,还行,21,0.17344973306200806
"
                    2008-04-24 20:32:21
                ",叶洲,吓死人的片子。我看一半心脏受不了，把耳机摘了才看完。不是恐怖，不是血腥。是惊悚，太吓人了。举个例子，好端端的一个人在说话，突然撞过一辆公交车把她碾成肉饼。心脏病慎看。 看完很难受，坚决不看续集。,3,还行,17,0.16720826329689098
"
                    2021-07-11 20:44:48
                ",paradiso,现在看来，要了解啥叫Y2K fashion看这片就可以了，不能更典型XD。情节设计得确实颇为不同于传统的青少年slasher的简单直接，可怕之处在于观众会和主角一起发现生活中每一个细节出错都能置人于死地，而这份担忧是确实的预言还是妄想、如果只是妄想要不要防备呢导致选择焦虑..综合起来构成张力。,4,推荐,4,0.9999999773342488
"
                    2012-08-26 16:02:49
                ",袁牧,越往后演越无聊，感情死神是电工出身，不玩电就设计不出死局。能杀出点花样，杀出点风格吗？,2,较差,404,0.980615896484453
"
                    2007-12-28 20:38:58
                ",Mona Lishark,今生没见过这么不可怕的恐怖片。。,2,较差,245,0.03581191129409311
"
                    2016-03-28 20:54:40
                ",巴喆,无脑神棍片，宿命论太重，剧情很勉强，各种非正常死亡。6,2,较差,12,0.7368706219811321
"
                    2008-09-09 13:03:27
                ",咖啡胡子,浪费时间的烂片,1,很差,81,0.15984629005262874
"
                    2017-05-16 23:43:36
                ",杨大志°,跟着同学看的，不敢看，各种死法脑洞好大,3,还行,13,0.9321694748062588
"
                    2013-07-22 21:05:12
                ",这个名字让用么,创意新颖，人物画面饱满，剧情也无可挑剔，一步步承接的自然妥当。只是片中把死神给物化了有种画蛇添足的不足感。好在不会对影片整体产生太大的影响。当时看完片子，总感觉做什么都是危险致命的，能给观众留下这种印象，确实是部精彩的好片子~,5,力荐,2,0.9999999439728364
"
                    2018-12-22 17:54:40
                ",高詩遠,这部电影对我来说的乐趣就是猜测死法以及好看的女主了。男主是个和柯南差不多的灾星，死法是真的夸张，第一个在浴室死的时候我莫名笑出声，第二个死的时候我都没反应过来，后面有点吓到我的就是斩首了，结尾的电线也是，摆明了冲着人家来的。除了死法牵强，整片的创意还是挺好的。,3,还行,2,0.9958020427370787
"
                    2018-12-21 18:38:10
                ",陈哈,这死神怕是个强迫症吧，非得逮着一群羊薅光...还容易计算错误...,4,推荐,4,0.8295816055222056
"
                    2018-01-19 17:59:58
                ",Lydia,几年前看的，没看完。坚持到有个场景就是在厨房里一个女的要死了那个刀会弄死她那我就撑不住了，真受不了这种。,3,还行,10,0.15551344169364079
"
                    2021-07-15 23:12:59
                ",椒盐豆豉,"家属：你看过《Final Destination》吗？
我：那是什么，《幸福终点站》吗？
家属：………",4,推荐,4,0.97864367053636
"
                    2010-01-04 11:22:26
                ",鉛筆04,看完全部的死神來了，故事本身還是很緊湊的，但是，越到後面給人帶來的心理衝擊就越小，商業化就越明顯，而且，似乎在死亡的方式上缺乏新意。但是，這個系列的恐怖片還是值得一看的，至少在信仰上，前後是保持一致的。,4,推荐,1,0.9999182020911025
"
                    2014-05-11 14:15:49
                ",t0psh1t,dumb ways to die,2,较差,4,0.44767845850986676
"
                    2023-01-06 00:16:36
                ",不飞过海的海洋,"death is not the end 
birthday or terminal
another chance
这部真是想看快二十年了🙉
还是很有趣的！只有天选和神婆才能活啦！（原来以为比利能活的，没想到叫比利最后都惨🙉）
机关设计蛮好玩，到最后就想着到底咋死哈哈哈 creep最后那个小哥没的时候笑出声了🤣
破解死神的设计design，觉得死神跟风火电神关系一定不错w
殡仪馆黑人小哥的台词很有趣啊，迟早要见w
看这部会想到隔壁的大逃杀，美国版是不是就变成了死神来了w这边god还是蛮重要的
女主好看啊！
说个细思极恐，昨晚想着这两天看这部，然后今天就有新闻说一男子在机舱大喊他们是机器人飞机要出事，还说第六次循环了哈哈我的直觉又开始了
噫🙉1.6 0：16标记看过
导演华裔还导美恐！",4,推荐,1,0.9999999451222542
"
                    2020-12-24 15:47:02
                ",张翔森,七个人死了五个人，问题阐述清楚了吗？谁还在乎这个，光顾着看别人是怎么死的了，早就忘记了解密。,4,推荐,2,0.9418029501139433
"
                    2022-08-05 21:22:18
                ",大笨象騎士,哦吼，重温发现女主居然是Heroes里面的Niki，好年轻好漂亮！前面从飞机失事到傻小子被风掀起的铁片割头都看得人心惊胆战的，基本决定打4星了；但到了女主的最后时刻，死神却显得有点滑稽，那条蛇舞的电线不管打到什么都没有停下来，还居然给时间让男主来到女主身边叫她不要乱动，给了女主喘息的机会，死神你前面的果断去哪了？虽然很喜欢女主，但从这之后就感觉像玩过家家似的，所以最后暴躁男的结局一点也不令人意外，由此扣1星,3,还行,0,0.9999999991805362
"
                    2011-08-23 13:41:44
                ",★,終於還是忍不住看了死神來了 不過全篇從頭到尾 除了每種人的死法有所不同而有所期待 其他都是平平 可能這種美國驚悚恐怖片 天生不適合我吧。不過還是要一提當年 廢墟 一片 確實有驚豔到我。,3,还行,1,0.6232058572684873
"
                    2010-02-03 00:37:39
                ",matchredbean,"It's not horror!!! The first few ones are fun, but they sort of lack creativity.",3,还行,0,0.0505581327210719
"
                    2023-07-10 09:46:37
                ",吉吉范特西,宿命论挺好玩的，能力有限的话，难逃宿命的安排。何谓宿命？就是前世今生积累的习惯，由习惯决定个人的生活方式，难得有人能突破习惯的约束，就像十年监狱生涯出来，居然渴望回到监狱一样，外面的世界对牢犯来说，已经比监狱还恐怖了，十年的监狱习惯，肯定不能匹配新鲜的世界。那么，知晓这个模式又有何作用呢？当然是破解规律后，逃避较差习惯的制裁，其实没那么容易突破，如果求生欲望不足的话。再者，各种提防死亡来临，本质上也是另一种无形的监狱，不会在鲜活的世界里，活得更滋润，就像尼采说的那样，“生命终究要失去，不妨大胆一点”“在每一个不曾起舞的日子，都是对生命的辜负”。最后，宿命也好，塑命也罢，坦然面对。,3,还行,1,1.0
"
                    2023-08-13 19:54:12
                ",阿露,今日再看死神来了，反而觉得最初那场空难还不如都死了。人最恐惧的根本不是死亡，是恐惧本身。不知什么时候会降临的那种惴惴不安，足以摧毁一个人所有的意志。这样看来，死神来了反而是一部具有教科意义的电影。如若恐惧本身是最可怕的，怀揣无惧风浪的信念才能走出开阔的人生。毕竟我们有没有上死神名单，并不像主角团一样，获得了先知。,4,推荐,7,0.9999999999999973
"
                    2012-02-18 06:49:01
                ",九九,火车上。我妈看的津津有味，我被吓死了，半个月内每次洗澡都要检查插座有没有漏电。,4,推荐,9,0.05445729675330091
"
                    2005-10-15 03:51:55
                ",【守破離】,Action/Sci-Fi/Thriller/Suspence/Crime Drama,3,还行,1,0.4737672181921908
"
                    2017-03-16 21:30:05
                ",ᥫ᭡້໌,剧情没啥好评，看个惊悚吧。,4,推荐,4,0.8641366773855604
"
                    2014-03-01 08:27:08
                ",Vash,"2000年的时候不敢看- -现在勉强看了后面几部以后再回头看这部又觉得..虽然死法没后面那么恐怖,但倒是在人物塑造上更成功一些. 但这系列的片子要真说深意, 也真的就是唤起心中对死亡无限的恐惧吧, 果断是不能多看....",5,力荐,0,0.9997923160815728
"
                    2020-12-29 13:58:50
                ",空瓶子,真的很喜欢这个系列，当初看这一部的时候便完全入坑了。影片最有意思的地方在于，它是将恐怖和悬疑完美的结合在一起，辅助以血腥的画面提高观众的肾上腺素，同时一方面主角一行人需要想办法了解死亡的规则，以及如何活下去，另一方面每一次死亡都是看上去的意外，实际上却是死神一步步设计的局，观众往往认为的死亡方式，都会在下一秒被打脸，由此便很好的抓住了观众的注意力，有着编剧在和观众角力的感觉。另外就是虽然当初本片的特效方面还有待加强，但影片真的是依靠演员的表演和剧情的精彩取胜，全片也没有什么鬼怪，但依然能把人唬的一愣一愣的，细节也很不错，是一部相当精彩的恐怖悬疑片。,3,还行,1,1.0
"
                    2011-10-13 01:01:49
                ",樂,哇，仅仅是突然发现死神随时都在身边等着取你小命，一下子就觉得恐怖了。,3,还行,0,0.9136751455496672
"
                    2022-12-20 19:41:20
                ",小天狼星的麻瓜,阎王要你三更死，谁敢留人到五更。,3,还行,3,0.23420881946601357
"
                    2010-12-14 13:59:06
                ",hyskoa99,又一个经典系列的开始。其实本片还能拍的更好，但作为一个好想法的首次实践，已绝对够优秀了,4,推荐,1,0.9999600128846577
"
                    2010-09-10 00:34:27
                ",减肥减肥减肥,"今天再次重看，死神来了不愧是开启了多米诺效应杀人模式的电影，种种“巧合”确实充满创意～
男女主角结局：第二部交代Alex死于凌空坠下的砖头，女主角在医院中被充氧过度的房间炸死。",5,力荐,2,0.9999999983195087
"
                    2011-03-13 22:00:20
                ",半透明,粗糙的片子，也没觉得哪里很有创意了，看到那个女教师听唱片的时候我就知道了约翰。丹佛的歌就是死亡程序启动的标志。,2,较差,0,0.9966557209861755
"
                    2011-07-21 21:36:58
                ",萤火虫子,细节太刻意，给不出合情理的交代。方向太粗糙。这个系列到目前为止我最心水的还是三，开头就把剧情引入一个制高点。死神来了系列其实可以只用看开头和结尾，特别是结尾，很考验导演。这个还算精彩。期待五。,3,还行,1,0.999999888541141
"
                    2010-11-02 16:10:47
                ",惜狐,在陪超弄头发正百无聊赖的时候，理发师体贴地拿出笔记本说你看电影吧，还帮我选择了一部，所以说弄头发找首席是没错的，不但有单独的小房间，还有电影看。但难道你是恶趣味嘛这位老兄，当你的剪刀在我朋友头上上下翻飞的时候，你给我看这部片子？,3,还行,1,0.997558738866783
"
                    2012-02-11 23:00:40
                ",Merindigo,话说故事性真的很一般啊，惊悚气氛的制造手法也很简单无甚新意。不过被害妄想已经深重的我可以不要再加深了。什么物极必反自欺欺人的假话，还是多看些阳光的片子吧。,3,还行,1,0.9999755494168637
"
                    2010-01-08 12:25:52
                ",塔塔,一直知道这个电影，只是朋友说很吓人，所以一直没敢看。我想她害怕的是那些注定的死亡吧！怎么逃也逃不掉。大难不死，必有后死。其实，每个人都是死亡名单上，只是他们知道死亡迫近，而我们不知道。,3,还行,1,0.7010981574117371
"
                    2010-01-28 20:29:46
                ",pu~,……理发店看了……我一直在担心理发师看进切了突然吓一跳就把头发给我整遭了……,4,推荐,2,0.46222672660289765
"
                    2012-10-19 14:26:21
                ",李可笑,死神来了看一部就成了，剩下的都是威力加强版，我觉得还不如快乐树朋友欢乐,3,还行,1,0.9998037238117714
"
                    2011-10-04 23:12:34
                ",自知🐯🐍🐭,这两天才看了死神来了系列，好Out。看了1，简直一发不可收拾地被精妙的死亡表演迷住。自己本来就是宿命论者，这片子对胃口，一口气看了四部。1和2的剧情更好一些，编剧挖空心思一些，后面的明显江郎才尽，各种show血腥。这是让人没有同情心的电影，急不可耐的看一个个的肿么死。,3,还行,0,0.9998493967058361
"
                    2020-05-06 16:51:01
                ",黄悦_,这个主题创意很棒 逃过这次死亡 激怒了死神 死神就不会放过你，千方百计让你死。但是我觉得真的没必要放那么多恐怖的玩具东西来营造氛围 严格来说并不是恐怖片 是有种惊悚成分的剧情片 家里一切都那么平常但死亡来得突然 这样的反差可能更精彩。,3,还行,2,0.9999999287126822
"
                    2007-09-08 23:16:08
                ",BIGD,开头梦中的飞机爆炸过程电脑制作的很好，尤其是人的面部烧掉的过程,4,推荐,0,0.9738354422143171
"
                    2011-12-18 00:47:56
                ",有怪受有怪受有怪受.,"终于看了呢。。。看之前刚听了AND SO IT GOES，于是整个后半段都在哼And so it goes, and so it goes, and so will you soon I suppose，跟剧情太合了= =女主角居然是HEROES里的精分女壮士，当年baby fat得完全认不出。",3,还行,0,0.1337934514566148
"
                    2011-09-30 20:10:31
                ",谍影重重,这片子不应该归为恐怖片吧，反正我是把它当成惊悚悬疑片来看的，编剧构思不错，不过一次次重复自我圈钱就感觉太对不起观众了，反正我只看了第一部，推荐。,4,推荐,1,0.9988645087386874
"
                    2008-06-05 16:50:46
                ",narcissus,"閑得無事去看的，第二部就沒堅持下去...
不明白老師為什么那么討厭主角，想想看可以理解。人無能為力，所以要找羔羊...",4,推荐,0,0.10803328893636688
"
                    2021-09-10 09:48:53
                ",小白新之助,死神真是执着又敬业，还十分有创意,3,还行,5,0.994284991297989
"
                    2021-05-02 01:04:26
                ",木木三又二,由于前两天看了两部老斯3小时的历史题材电影，实在太累了，今天换换口味放松一下。以前看过解说也看过片段，今天第一次完整看完。本片可以说是恐怖片的突破之作。以前的恐怖片都是什么鬼啊，杀手啊，根本没有这种类型的恐怖片。由于导演兼编剧黄毅瑜是中国人，使得影片主题非常中国化，非常独到的东方宿命论的剧本设计。这种十分新鲜的创意使得本片大获成功，全球狂揽1.1亿美元票房，而制作成本仅仅只有2300万美元，而这都有待考证，因为本片是典型新线出品的小成本恐怖片，导演演员等主要工作人员都是都是毫无名气的新人。而且也没什么需要烧钱的大特效，根本用不了2300万美元那么多。小时候感觉太血腥了，现在看感觉没那么重口味了。21世纪初两大畅销恐怖片系列都是出自华裔之手，另一个是温子仁的《电锯惊魂》系列。7分。,4,推荐,3,0.9999999963353681
"
                    2009-08-01 02:59:11
                ",给我个电话亭，我要拯救地球！,really scary   almost pee my pants,4,推荐,2,0.44767845850986676
"
                    2010-02-02 10:23:48
                ",木雅游,日常的生活，不可预测的意外，而个人对此完全无力改变结局，很恐怖,5,力荐,0,0.999995276507154
"
                    2008-07-17 02:43:14
                ",大桥哥的世界,死神来了，我觉得还是不错了，虽然比不上电锯,4,推荐,1,0.9278970171137388
"
                    2011-09-13 22:13:58
                ",奋意|呆萌の国,"180,去巴黎的飞机。。。创意不错。。",4,推荐,1,0.9917374926047119
"
                    2012-05-23 16:58:52
                ",章魚嘴,20120523 @ office,3,还行,0,0.7393721470940485
"
                    2014-02-20 21:25:23
                ",ovErApPROgypho,看这片的刺激就是我知道他们会死，可我不知道怎么死！ps我仔细地检查了我们家的厨房and卫生间,4,推荐,1,0.10816856001671371
"
                    2011-12-23 23:20:42
                ",nikki,2011看再重看还是觉得这电影挺不错的，虽然是没什么漂亮演员，没什么露肉，没什么大制作。但脱离死神却还要被追杀这一点还是蛮有创意的嘛……,4,推荐,3,0.9999961877680655
"
                    2011-08-27 03:26:18
                ",大令,"强力推荐,环环相扣的紧张,刺激一浪接一浪,让你没时间缓冲的恐怖情绪.对不起,结束了还会让你做恶梦.",4,推荐,0,0.9854065399489329
"
                    2011-05-16 12:56:56
                ",闲情小娜,无法逾越，不可避免的事情终究会发生，没人能决定自己的死亡方式，棋子无法自己移动，一切只不过是程序上的步骤，没什么可破解。,3,还行,0,0.9940083820364342
"
                    2022-04-29 18:12:45
                ",Mr.Graceless,「死神来了」系列从我初中时候就听说过了，剧情走向我也基本了解，无非是个「阎王叫你三更死，谁敢留人到五更」的故事。这个系列可以拍五部，说明除了血腥恐怖的死亡场面展现，大概还有些和观众互动的观影趣味：一旦观众接受了「逃过死神镰刀的人势必会被再次盯上」的宿命论设定，接下来就是在猜测死亡的时间，地点，原因中静待事件的发生。相应地，编导会在事件发生前给出些信号（比如以风吹动窗帘与神秘黑影的出现来表现死神的降临），并通过一系列特写镜头来提示观众各路角色的死法（这其中当然也会有些刻意的误导）。就本作而言，各个角色被杀的设计感也未免太重（除了横过马路光顾着讲台词不看路的泰莉），但最后半小时那些幸存者抓狂后相互拌嘴以及主角以为摸出规律开始挑战死神的段落又带着高中生电影的傻气，还不如做成注意日常生活安全的宣传片,2,较差,1,1.0
"
                    2012-08-12 22:07:18
                ",小唐菜,死神来了系列一部都没有拉下，很不错的电影。但是不打算看第二遍，太过于真实，太后怕了。,4,推荐,0,0.991149938878476
"
                    2007-04-24 21:19:20
                ",飞天猪,　高中学生艾利克斯-伯朗宁正与法语课的同学们登上一架飞往巴黎的飞机。所有的乘客都已登机并扣好安全带，飞机即将起飞。突然，艾利克斯有了一种强烈的不祥预感，他仿佛看见这架飞机起飞不久便在空中爆炸，变成一团火球。惊恐万状的艾利克斯大吵大闹，让所有人都离开飞机，由此引发了机舱内的一场混战。最后，包括艾利克斯在内的7名乘客被赶出了机舱。　　回到机场后的艾利克斯被其他6名乘客团团围住，其中包括他的朋友比利和托德，一个名叫克莱尔的年轻女郎，曾与艾利克斯扭打在一起的卡特和他的女朋友泰莉，以及自愿留下来照顾艾利克斯等学,3,还行,0,0.9999963648812855
"
                    2022-07-27 23:30:52
                ",思详者悟心生,"经典的第一部，全片都发生在大概三天之内，即使不想死也躲不过，全片几乎没有鬼怪出现，只有黑影，死神就藏在背后。

Alex从各种巧合加上预知梦逃脱了航班，跟随他活下来的人死法成了教育片，Billy的死法倒是很特殊，我以为他会一步步后退突然没了，这种时候还是得小心点。

 Tod如果当时往后看一眼或许能活的更久，不过已经被关进去了，Terry这真的是太不注意了，Ms.Lewton低头看一眼就能发现酒撒了，而且把布放在刀具上，安全教育警示，热胀冷缩杯子放冰块，电脑发热时居然凑过去看，打电话叫警察不知道保护自己。

第一部有很多暗示细节，都在提醒接下来就要出事，环环相扣的事故发生也是很严谨，警察到后面救人跟抓人一样，Carter法国巴黎救Alex也算是互相照应了，Clear发生闪电紧急逃跑不忘救狗，这个时候还救狗？狗直接跑了也不管主人，乐。",4,推荐,0,0.9999980176064848
"
                    2010-04-19 12:34:22
                ",有心打扰,统一3星。剧情基本不记得哪一部是哪一部，也不打算重看。,3,还行,5,0.7921330201898242
"
                    2009-03-02 22:19:04
                ",yadiel,以前看过的，影片里一堆人会相继以各种离奇死法结束生命，最搞笑的是一个同学没看到一个就说在他们家里那边见过。,3,还行,0,0.9247828921731369
"
                    2013-11-14 20:52:10
                ",unsheath,这部知名影片的第一部，情节设计得比较精妙，但是里面玄幻的东西比较多，不过足以看得人心惊胆战，可见，预知死亡且等待死亡比死亡本身更让人害怕。这部戏能够大火的一个原因是打破了人们对“大难不死，必有后福”的理解。,4,推荐,0,0.9990069790543654
"
                    2011-09-02 01:21:27
                ",方方酱,第一次觉得很有意思 知道了有宿命论之类的东西,4,推荐,0,0.9584769534226302
"
                    2008-03-09 21:48:08
                ",明天就垒窝,比较好看的恐怖片，不过让人奇怪的是死神到底是可以战胜的还是不可战胜的，电影并没有交代，所以到结尾有点稀里糊涂的，没弄清导演的主旨是什么，到底是认为人逃不出自己的宿命呢，还是其他的观点。,3,还行,0,0.9998552005064889
"
                    2013-02-15 16:08:27
                ",望仔放弃减肥了,为什么活下来的不是我喜欢的那个小哥TAT ！,4,推荐,2,0.6469695951530131
"
                    2022-02-11 22:39:25
                ",邓一南37,深深的宿命感，不如一开始就死在飞机上，一了百了，也不用提心吊胆，活的胆战心惊。 如此敬业的死神啊。 对于我们普通观众，活脱脱的安全教育片，讲的用水安全，用电安全，交通安全。,3,还行,1,0.9962231096843779
"
                    2013-02-15 16:08:27
                ",望仔放弃减肥了,为什么活下来的不是我喜欢的那个小哥TAT ！,4,推荐,2,0.6469695951530131
"
                    2011-04-14 17:10:06
                ",润昕,"当年很喜欢的一部恐怖片，很逻辑推理性。每一步都是一个圈套，不知道什么时候才结束……
 ",5,力荐,7,0.990722252262635
"
                    2008-08-06 13:36:37
                ",摇曳萧萧下,就第一部让人眼前一亮 之后的都快看睡了,4,推荐,1,0.8231925764257214
"
                    2010-11-01 17:31:59
                ",有多远走多远,整个系列都很经典，各种死，各种出乎意料。。。。,4,推荐,1,0.9854472398119166
"
                    2022-04-29 18:12:45
                ",Mr.Graceless,「死神来了」系列从我初中时候就听说过了，剧情走向我也基本了解，无非是个「阎王叫你三更死，谁敢留人到五更」的故事。这个系列可以拍五部，说明除了血腥恐怖的死亡场面展现，大概还有些和观众互动的观影趣味：一旦观众接受了「逃过死神镰刀的人势必会被再次盯上」的宿命论设定，接下来就是在猜测死亡的时间，地点，原因中静待事件的发生。相应地，编导会在事件发生前给出些信号（比如以风吹动窗帘与神秘黑影的出现来表现死神的降临），并通过一系列特写镜头来提示观众各路角色的死法（这其中当然也会有些刻意的误导）。就本作而言，各个角色被杀的设计感也未免太重（除了横过马路光顾着讲台词不看路的泰莉），但最后半小时那些幸存者抓狂后相互拌嘴以及主角以为摸出规律开始挑战死神的段落又带着高中生电影的傻气，还不如做成注意日常生活安全的宣传片,2,较差,1,1.0
"
                    2011-05-08 00:46:38
                ",浮游海月,死神是恶趣味头脑派，全部时间都用来钻研刁钻古怪杀人术了吧……,4,推荐,0,0.9840381391861479
"
                    2013-07-22 21:05:12
                ",这个名字让用么,创意新颖，人物画面饱满，剧情也无可挑剔，一步步承接的自然妥当。只是片中把死神给物化了有种画蛇添足的不足感。好在不会对影片整体产生太大的影响。当时看完片子，总感觉做什么都是危险致命的，能给观众留下这种印象，确实是部精彩的好片子~,5,力荐,2,0.9999999439728364
"
                    2022-11-18 01:01:03
                ",蜂唐罗隐,"【C+】
没有觉得多恐怖吧，有类似电锯惊魂，一定要被判死亡的
PS：本人是非常怕死的，所以生活中很是小心，真怕就意外死亡了，看了这个，我觉得还是让我随便点吧。",3,还行,0,0.9055215581256619
"
                    2020-12-29 13:58:50
                ",空瓶子,真的很喜欢这个系列，当初看这一部的时候便完全入坑了。影片最有意思的地方在于，它是将恐怖和悬疑完美的结合在一起，辅助以血腥的画面提高观众的肾上腺素，同时一方面主角一行人需要想办法了解死亡的规则，以及如何活下去，另一方面每一次死亡都是看上去的意外，实际上却是死神一步步设计的局，观众往往认为的死亡方式，都会在下一秒被打脸，由此便很好的抓住了观众的注意力，有着编剧在和观众角力的感觉。另外就是虽然当初本片的特效方面还有待加强，但影片真的是依靠演员的表演和剧情的精彩取胜，全片也没有什么鬼怪，但依然能把人唬的一愣一愣的，细节也很不错，是一部相当精彩的恐怖悬疑片。,5,力荐,1,1.0
