time,uname,comment,star,title,support,sentiment_score
"
                    2011-10-21 06:03:22
                ",yuanhong,4.5,5,力荐,0,0.5
"
                    2016-06-17 17:17:16
                ",几根佩毛,面具不可怕，可怕的是有人把它当了真；享受挑逗游戏并不可怕，可怕的是男女的情趣理解偏差；实验不可怕，可怕的是将个人意志强加之上，未按套路走后还未预测到“被杀”的悲剧；最美好的状态竟是“疯癫”地玩耍着人生的“悠悠球”。不禁让人想想，如果世界没有“审美”和“差异”…也许会少许多挣扎…,5,力荐,23,0.9999999999895992
"
                    2016-10-10 21:33:07
                ",有心打扰,“在爱情上，我们是试着揭下对方的'面具'，所以我想我们该试着戴上面具......我不能忍受的是，假装一张面具是真的。”,2,较差,18,0.9883650976336198
"
                    2018-06-04 19:20:40
                ",平局,看这片给我这样的感觉，有什么道理非要明明白白讲得清清楚楚，让人感觉日本人反而是喋喋不休的，极其中二的，不肯留白的民族。“一个未登记的人，从心理学上讲是隐形的”、“孤独和友谊将合二为一”，整天台词说教，就像遇到道理迫不及待告诉观众一样。没有心领意会的共鸣，只能不好看，拖沓，枯燥无味,4,推荐,4,0.9999987496968384
"
                    2011-11-07 06:45:00
                ",HurryShit,居然跟《假面》、《第二生命》同一年！,4,推荐,3,0.6784347142544899
"
                    2023-04-17 00:29:44
                ",bugz,很心理分析的剧情...吓人倒怪的...4星,3,还行,0,0.35256820837975367
"
                    2013-12-01 19:20:37
                ",火娃,7/10。意识流 快切 大特写 刻意重复的镜头  声画并行 光线变化照应人物内心 视觉上力求实验性，台词简洁深奥，符号化痕迹太重，没打高分是因为内容啰哩叭嗦的拖踏到不行，无聊死我了。结尾路人皆戴面具的场面其现实意义不言而喻，真正操纵男主角的是内心的虚伪和认同感，而妻子将他这层面具扒掉了。,4,推荐,7,0.9999999979739678
"
                    2019-06-26 23:58:18
                ",法外之徒,"2019.06.26 雨夜Chair Club酒馆
感觉敕使河原宏借奥山和医生之口想表达太多东西 暂时不能完全梳理清楚 二刷预定",4,推荐,2,0.9668840973991918
"
                    2011-01-14 19:52:15
                ",somnambuleNRR6,超现实主义的表现与画面隐喻完全颠覆我对日本电影的概念。只是这样的电影，日本不会再有了...扼腕,4,推荐,0,0.9999980545170047
"
                    2011-07-12 13:49:21
                ",bloom,"委实非凡，改成舞台剧也是合适的吧
",2,较差,0,0.7959281211746679
"
                    2012-08-22 23:29:24
                ",Amos,"劇情不錯,可惜敘事稍顯弱了一些,有些地方其實不用說的太清楚.",5,力荐,0,0.2147524762108307
"
                    2012-10-23 13:52:34
                ",带头大叔,这电影在当年必定前卫，人性面具大命题和意识流。配乐差了点。,4,推荐,0,0.9825203711149378
"
                    2014-12-14 12:11:03
                ",Irgendwann,里面出现的德语歌叫Das andere Gesicht，非常切题。,4,推荐,7,0.8885393722270316
"
                    2011-11-14 22:40:32
                ",亘,在爱情上，我们都试着揭下对方的面具，所以我想我们该试着戴上面具,5,力荐,3,0.99882519503877
"
                    2016-05-27 00:33:01
                ",Morkrum,Rock Hudson也演过一部有关“脸”的实验性电影。overanalyzing 个人觉得日本人拍的这部非常难看，一切都要用台词来表达的话，要画面干嘛？大家都听广播剧去好了,2,较差,1,0.9983563142084741
"
                    2016-10-22 22:56:01
                ",津五渡,人有时候是戴面具的，戴着面具你会感到自由，但如果总是戴着面具，你会感到绝对的自由，也会感到无尽的空虚，这有点像《柏林苍穹下》的天使，人间不是那么的有趣了，最终发现还是能被人看到好一点，男主最后也是这样想的吧，没有秘密也许更快乐。那对兄妹令我想到老男孩和雷雨的结尾，意味深长。,4,推荐,1,1.0
"
                    2012-05-27 14:42:56
                ",云云,没脸见人和人没了脸的区别。,4,推荐,0,0.045752370793742725
"
                    2012-06-24 07:24:40
                ",yondz,镜头和构图太棒了,4,推荐,0,0.9850940868273959
"
                    2016-05-31 18:23:43
                ",Sabrina,1. 开始还是搞的很神秘，可能是字幕的原因，其实本片不复杂，估计字幕让人走了好多弯路。,5,力荐,3,0.8118554919207988
"
                    2020-12-20 15:48:53
                ",世界的焚像.,拉康认为主体构建是先将“自我”指认为“他者”，后将“他者”指认为“自我”的过程。因此在整部电影中，奥山在遭遇事故后始终处于被凝视的“异已他者”地位，整个世界的复杂运作体系在奥山处均变为了“看”与“被看”的简单两项式对立关系，他无法从“他者”地位中指认自身主体性。而在戴上面具后，他开始将“面具”这一“他者性”事物错位指认为“自我”，这便导致了奥山最终体认“自我”时的全面崩盘，整个主体构建过程由于错位指认导致了自我框架的畸形与最终崩溃。由此奥山开始以极端手段获得权力来指认自我（强暴女性），却又因其无社会身份（主体性）的特性被警察释放落魄而归，最终淹没在了现代社会的“面具”潮流中。一则高度形而上的现代寓言。,5,力荐,3,0.9999999999994831
"
                    2015-11-12 12:00:21
                ",鬼腳七,在整体上感觉略逊于[砂之女]，但是因为主题层面上更深入了，造型因素也更突出，所以看起来更亮眼一点。仲代达矢、平干二朗和京町子在片子里都被磨得单薄，敕使河原宏对于风格的要求远远压过了演员。PS，入江美树唯一一部电影长片，足以让人印象深刻。,4,推荐,1,0.9999999981250847
"
                    2020-03-14 23:35:22
                ",Pincent,9。#FIFF12# 是对现代社会的一种观察，前半段大部分时间都处于医生与无面人、丈夫与妻子之间去戏剧化的纯精神讨论，仿佛在模拟一档社会学纪录片节目的形式。在听觉、视觉上的风格诡谲又迷人，由于所选择的机位，诊所怪诞的舞台化布景总像有物品悬浮在半空中似的。与其说这部电影很实验，不如说它就是类似于一种深入人间的人类学道德实验伪纪录片。也许灵感由女性化妆的话题延伸而来，社会崇尚表象，人人依靠一具皮囊行走，这具皮囊也会反过来对人产生影响，由皮囊带来的身份重生，究竟是让人重获自由还是给人带来一面加速认识到自我空虚、孤独的镜子。肉与灵的关系，如何影响着个体在家庭、社会中的位置。如果把话题放到当下来看，我们的身份国籍、被贴在身上的标签，与我们又是什么样的关系，它们又具有怎样的模糊性。,5,力荐,3,1.0
"
                    2012-12-01 19:20:23
                ",猫语猫寻,面由心生，可如若给你换一张脸，不受你身份、地位和做为你本人的约束，你的心是否也会改变？认识自己，是要认识面具之下的那个自己……,5,力荐,3,0.9892651357429373
"
                    2015-10-29 04:32:51
                ",离净语,丈夫的权利欲望vs妻子的游戏心态,5,力荐,3,0.9989990597464046
"
                    2010-07-17 22:39:35
                ",運命,66年的东西~~ 很不容易~~,4,推荐,0,0.2150618750301656
"
                    2017-08-26 06:28:24
                ",cocojamboo,厉害的作品，看完砂之女来追这部，安部公房到底什么样的人，可以这样挖掘人性。很喜欢酒吧里的那首歌,4,推荐,1,0.9997335773580889
"
                    2014-05-16 10:37:25
                ",Eden's Curve,看到一半发现是由脸谈存在，切入点精妙又超前。得买一本原著看看。联想空间被对白填满，意境欠奉。村松英子和入江美树一副性冷淡的样子神秘又迷离，怎么各国新浪潮缪斯女神（莫妮卡维蒂和NICO）都这副模样？这么好的题材期待有更形式化的作者翻拍,4,推荐,1,0.9999913479093424
"
                    2011-01-08 12:47:47
                ",mon babe,面具给人自由，也仍是孤独，你失去了原有的一切，只能找寻新的属地。而如果人人都戴着面具，你只能无所适从。那时候无所谓爱情，欺骗，逃离，道德，那时候只有罪恶。注册马甲，使用美女头像，本质上都是戴着面具，最终如何，仍旧是空虚。,5,力荐,4,0.9999999893879853
"
                    2010-07-13 01:22:32
                ",大令,有意思,5,力荐,0,0.8369565217391306
"
                    2009-11-24 18:58:37
                ",惧色,是你习惯了面具，还是面具习惯了你？几十年前的黑白片到现在还有强烈的现实意义。,4,推荐,1,0.9977849876108925
"
                    2013-03-21 02:17:54
                ",Inferno.,奇诡的关于面具的命题,4,推荐,0,0.9576443866858352
"
                    2012-03-21 19:45:09
                ",空思,“我多么想自己的脖子上是一块空地，而容颜却成为了心灵无法回避的窗口，它反过来腐蚀着心灵”。风格大胆，立意深刻。,4,推荐,1,0.9993783606455621
"
                    2019-02-18 06:45:50
                ",brennteiskalt,医生实验失败的最根本原因在于错把面具下的人当做是毫无主体性的，他认为人必将变成他的面具。但妻子一针见血地指出，面具自古就存在，所有的人都戴着它们；其中的重点在于戴面具的人永远知道他在用面具隐藏些什么。只有这样，才会有自我的存在。影片最终展现出的惊悚的千人一面之景，是在宣布自我完全“自由“主意的破产：身为人必将透过他者而构建自我，否则便毫无人的地位。勅使河原宏这部冰冷的哲学电影试图用影片内叙事层面里的另一个故事将他的理论映射到日本国民性的话题之上，日本符号在这个故事里呼之欲出。但这两层话语之间有着明显的斧拙痕迹，尤其是毁容女性毅然走向大海、其兄在日本的红日照耀下被撕裂一场戏带有过度的浪漫主义色彩。,5,力荐,5,1.0
"
                    2013-06-14 22:52:44
                ",★,4.5想要絕對的自由，就請摘下面具，把一切變為一無所有，與孤單為伴，老死終生。而大部份人活著的意義，是帶上面具，享受著那些豔羨與嫉妒，樂此不彼在這種左右逢源中。兩者沒什麼好比較的，也沒有什麼好指責的。即便說你現在的活著只是為了復仇，都無關緊要，因為這都是一種人性的選擇。,4,推荐,1,0.23502013457431048
"
                    2017-01-29 16:58:17
                ",rain,全篇说教 大幅对白，遍布哲学和思辨，于我就是全部睡点…,2,较差,2,0.2719163818442567
"
                    2009-08-16 20:28:12
                ",彦夕,科技不能让个体觅得自由。海报想起20世纪少年- -。颜这个字已经被用的恶心了。,5,力荐,0,0.9986430194911131
"
                    2013-09-22 22:09:44
                ",唐朝,脸是肉眼下人体最具辨识度的部分，失去“脸”的躯体虽在心理上还是“我”的，自我、本我还存在，但他我在心理上面临被改变和消失的危险，自我更趋向于去实现本我，道德与禁忌不被现时的他我所在乎。敕使河原宏用镜头语言表达了这种自我与他我在面具下的困境也即人类道德伦理及“存在”心理的模糊不清。,5,力荐,1,0.9999999939956374
"
                    2008-03-15 19:00:02
                ",黑稻子,大师之作,5,力荐,0,0.898766525696138
"
                    2020-06-26 04:46:34
                ",白斬糖,妹妹所以淹沒在大海，因為她的醜陋沒有面具遮蓋。奧山所以毀滅，因為他一心將虛榮織成真面目騙過自己。醫生所以引來殺身之禍，因為他填滿荒漠的方法是製造另一個更大的荒漠。電影唯一理智的角色是奧山的妻子，成為面具的主人而不自欺。,3,还行,1,0.005341305452616352
"
                    2011-03-25 12:19:31
                ",RS,对他太太很有心理认同感... 自我压抑式的默认到头来很容易被责备成漠不关心...到底谁把谁逼疯...身在其中很难看清嘛,3,还行,2,0.9987211668925146
"
                    2009-01-27 10:51:34
                ",欢欢,那张面皮做得不错啊！,4,推荐,0,0.8931601148246906
"
                    2022-09-20 23:26:29
                ",touya,道理我都懂，但风格我有点吃不消……仲代滴溜溜圆的大眼睛在绷带后面露出来真的好吓人……痴迷面具和别人的脸本质上还是病态的不自信与盲从，失去自我，成为每一个面目模糊的别人。,5,力荐,0,0.9997017766339475
"
                    2012-01-16 05:40:10
                ",非想,我想这个命题可以扯到存在主义上去，尽管有“头只不过是脖子上的一块空地”的洒脱，但脸毕竟是最重要的身份名片存在证据(没了脸即使玩着角色转换的冒险游戏也难掩迷失的孤落)、被社会认同的尺度(毁容的美丽女孩反而能被精神病群体接受)。导演一直试图严肃的哲学思考，手法带有实验性，可过于冗长了,5,力荐,0,0.9999999769054674
"
                    2020-10-03 10:32:18
                ",冰山的阴影,更为具象的《假面》，放到今天依旧先锋。,5,力荐,1,0.8632415317722361
"
                    2014-05-16 19:03:06
                ",tietatou-o,"began when i nearly fell in love, finished when i was pursuaded by my self to get out. fantastic setting",4,推荐,0,0.010678710779443379
"
                    2012-02-10 03:40:16
                ",小斑,全片都是一股手术室的味道。“逃离这个自己”应该是很多人都有过的想法，试图钻进某一种标准里去。美指和OST大加分,4,推荐,1,0.8845894582767998
"
                    2019-03-06 21:09:16
                ",粉粿症候群,80/100，略带舞台感的空间下解构人对面具这一形而上概念的依赖，可惜格局太小，形似《假面》而神不似。,4,推荐,1,0.5244090537239443
"
                    2010-11-30 23:15:01
                ",萨芦,看到最後覺得好恐怖= =,4,推荐,0,0.16479782636111284
"
                    2019-10-04 21:17:57
                ",無聊的社長,形式主义  画面太太太好了 超现实主义的实验室 存在主义到底是什么,5,力荐,1,0.3151301873217255
"
                    2017-08-29 00:14:21
                ",喂饭,7.5   敕使河原宏把这个寓言般的故事拍得抽离，仿佛看到一张像自己的脸却不是自己。   美术和场景至今看来仍然超前，一看美术指导居然是矶崎新。原来他和敕使河原是好友。,4,推荐,1,0.9999993495085268
"
                    2022-11-19 22:04:01
                ",缺德梅,7.8 医生借假面窥探绝对的自由，男主借假面确认社会身份，但总有人不在规则之中。哲学化的故事、极具概念感的美术设计与武满彻古怪依旧的配乐相得益彰，并不出乎意料的结尾被潮水般的无面人提升了一把震撼度。,4,推荐,0,0.9999994199464098
"
                    2010-02-10 05:13:32
                ",彭彭,强悍编剧,4,推荐,0,0.7006686373743349
"
                    2007-12-18 19:50:47
                ",徒然曜日,kanaoshi,5,力荐,1,0.5
"
                    2011-09-05 03:07:54
                ",Nakadai,我们都只是带着面具，并为面具而生活的人；撕破了，就什么都不是。,5,力荐,0,0.998439043710479
"
                    2019-04-27 01:48:06
                ",安短,仲代达矢的眼睛、嘴角、甚至皱纹都能操控自如，这个角色于他来说就是无出其右，谜一样的容颜，在这个脖子以上的空地，是本体，也是他者。,4,推荐,0,0.9804385997531719
"
                    2010-03-18 13:47:14
                ",dumbo,真是场浪漫的实验啊~,4,推荐,0,0.9961315023970139
"
                    2022-05-25 01:15:56
                ",穆宁玦,有些面具摘下了，有些不能。女人化妆是高雅的，真面目是令人无法信服的，化妆是面具；男人则需要“佩戴”面具，让面具操控自己，直至和面具合为一体。社会需要人戴上面具，毕竟赤裸开放是可憎而好欺的；男女之间也无需摘下，各自佩戴好自己的面具为佳。他人之颜不存在，自我之面具不取下。看罢，不禁摸向自己的脸，还好还好，我现在有面具了。,5,力荐,1,0.9999999999998894
"
                    2008-07-27 16:43:55
                ",老王,有人认为作品有点变态，有人认为科幻，但导演在这表象下对人类未来生存心理忧虑却是极其深刻,5,力荐,0,0.999669796949411
"
                    2008-09-02 13:01:07
                ",christann,容颜与灵魂的讨论。外在和内在有关联吗？我们会因为外在变化而改变自己的心态吗？谁主宰谁？别人会因为我们的外在而对你改变态度吗？爱你的人呢？,4,推荐,0,0.9999999988901083
"
                    2013-04-10 23:04:43
                ",momo,我想关掉这世上所有的灯，或者挖掉每个人的眼睛,5,力荐,1,0.5477448067441426
"
                    2019-04-22 03:21:01
                ",猫咪建筑师,同样是“假脸星人”主题，还是亚洲最让人汗毛倒竖，身心俱残又冠冕堂皇的男性的施虐倾向写实得令人恶心。没有面孔的眼睛、睁开你的双眼就只是审美层面的好,5,力荐,0,0.9998189845169206
"
                    2008-04-26 16:27:03
                ","一""一",讨论心理、人性悲剧、面具、到的底限本来很有味了，结果一巴掌被日本悲剧的现实主义打下去。结果这部片很薄弱。新鲜的看一个男人用别人的脸去上自己的老婆。新鲜过了就过了。他的不平衡不懂但理解。试着失去一切然后杀掉所有相关的人。被满足。逼妻子打破。无语。“我多么想自己的脖子上是一块空地，而容颜却成为了心灵无法回避的窗口，它反过来腐蚀着心灵”身份的缺失与分离。,4,推荐,0,0.9999999717516016
"
                    2009-01-29 16:33:32
                ",三沢与女乙,脸，脸，脸,5,力荐,0,0.13637428391869022
"
                    2017-04-27 22:08:48
                ",渐进均分,面具会彻底毁灭所有人类的道德。,5,力荐,2,0.9996579921851536
"
                    2014-08-01 21:01:04
                ",河原宏,4.5 极具西方现代主义的日本电影 舞台式的光影变化非常迷人 与《假面》的偶合,4,推荐,0,0.9691763075531239
"
                    2011-08-25 01:43:57
                ",Mansunfan,这能叫科幻片？顶多是YY,3,还行,0,0.2765359827110062
"
                    2007-12-23 21:36:57
                ",马普尔老姐,有点啰嗦，节奏太慢……还是小日本钟爱的变态人格的探讨,4,推荐,1,0.9876617637473554
"
                    2009-09-20 11:12:27
                ",陈陈,日系先锋电影里那些面目惨白的女人总是很对我胃口。,4,推荐,1,0.9228474626105612
"
                    2013-10-17 22:49:14
                ",不笃定的人,久违了的毫不犹豫给出的五星,5,力荐,0,0.9819162525454651
"
                    2009-05-23 22:34:56
                ",l.m.,到底應否露出真身.題材上讓我想起金基德的時間阿.還是覺得金基德的比較好.,4,推荐,1,0.0008430647834601901
"
                    2010-02-10 05:13:32
                ",彭彭,强悍编剧,4,推荐,0,0.7006686373743349
"
                    2023-08-28 19:45:00
                ",oranges,"安部公房三部曲第三作~
这部的构图布景太绝了（舞美是矶崎新），每个场景都可以看出经过精心构造的设计（有一种艺术之美），电影的立意也很不错，武满彻的诡谲配乐（他还在里面客串了一下），京町子有露点
希望早日蓝光",5,力荐,0,0.9999996752941227
"
                    2012-06-21 03:00:17
                ",瞎说实话的忠祥,拖沓,3,还行,0,0.6363636363636364
"
                    2019-04-27 01:48:06
                ",安短,仲代达矢的眼睛、嘴角、甚至皱纹都能操控自如，这个角色于他来说就是无出其右，谜一样的容颜，在这个脖子以上的空地，是本体，也是他者。,4,推荐,0,0.9804385997531719
"
                    2008-01-03 00:00:14
                ",隐,最后那群戴面具的人迎面而来太震撼了,5,力荐,2,0.9941665143784785
"
                    2010-08-27 11:51:50
                ",mecca,4++++++ 范儿十足。,5,力荐,2,0.9335519578072677
"
                    2010-03-18 13:47:14
                ",dumbo,真是场浪漫的实验啊~,4,推荐,0,0.9961315023970139
"
                    2013-10-03 14:24:13
                ",小马小马小马,喜欢的：人的尊严之思，画面的设置，剧情的编排；不喜欢的：灯光，超现实主义的随意，隐晦黑暗。但这些都是不能分开的。,5,力荐,0,0.9999238530249729
"
                    2008-09-23 20:03:55
                ",lock,2008/09/21,5,力荐,0,0.5
"
                    2008-09-02 13:01:07
                ",christann,容颜与灵魂的讨论。外在和内在有关联吗？我们会因为外在变化而改变自己的心态吗？谁主宰谁？别人会因为我们的外在而对你改变态度吗？爱你的人呢？,4,推荐,0,0.9999999988901083
"
                    2010-07-18 20:11:54
                ",chika,呵。沉默。的。文艺。,3,还行,0,0.9716000977403375
"
                    2008-04-26 16:27:03
                ","一""一",讨论心理、人性悲剧、面具、到的底限本来很有味了，结果一巴掌被日本悲剧的现实主义打下去。结果这部片很薄弱。新鲜的看一个男人用别人的脸去上自己的老婆。新鲜过了就过了。他的不平衡不懂但理解。试着失去一切然后杀掉所有相关的人。被满足。逼妻子打破。无语。“我多么想自己的脖子上是一块空地，而容颜却成为了心灵无法回避的窗口，它反过来腐蚀着心灵”身份的缺失与分离。,4,推荐,0,0.9999999717516016
"
                    2014-08-01 21:01:04
                ",河原宏,4.5 极具西方现代主义的日本电影 舞台式的光影变化非常迷人 与《假面》的偶合,4,推荐,0,0.9691763075531239
"
                    2007-12-23 21:36:57
                ",马普尔老姐,有点啰嗦，节奏太慢……还是小日本钟爱的变态人格的探讨,4,推荐,1,0.9876617637473554
"
                    2009-02-22 23:57:41
                ",且歌且走,太哲学，太深奥，不是我杯tea。故事发生的城市背景不如砂之女、陷阱那么吸引我，表现形式感觉也相对普通,3,还行,2,0.9932288180946809
"
                    2009-09-20 11:12:27
                ",陈陈,日系先锋电影里那些面目惨白的女人总是很对我胃口。,4,推荐,1,0.9228474626105612
"
                    2010-10-21 22:37:20
                ",突比安欧德,其实看不明白。,3,还行,1,0.4754771332208141
"
                    2009-05-23 22:34:56
                ",l.m.,到底應否露出真身.題材上讓我想起金基德的時間阿.還是覺得金基德的比較好.,4,推荐,1,0.0008430647834601901
"
                    2009-09-21 04:46:15
                ",一一,8.0/8.1 导演一再重复的是脸对于生命角色认同的重要性，当脸被改变后原有的价值体系也被改变，人性在面具后面变得肆无忌惮。,5,力荐,1,0.999956779140428
"
                    2009-11-06 20:37:56
                ",仁公   字子修,敕使河源宏是被忽略的大师！这部影片彻头彻尾地受着表现主义的影响,5,力荐,0,0.992839886457058
"
                    2013-03-29 09:12:26
                ",阿喆_Aloysha,仲代达矢拆除绷带的扮相很像碇源渡。医生的实验室用惨白色营造出一种科幻，边缘，甚至危险的味道。人由于面具而异化的问题呈现实在令人心生寒意，一定程度上，我们都是带着面具的受伤者，凭着对人性的伪饰而苟且于世。配乐的节奏与气氛与诡异画面的契合程度相当之高。【自由往往是孤独！】,5,力荐,1,0.9999999962110309
"
                    2009-03-16 15:31:07
                ",UrthónaD'Mors,在黑暗中一个无脸的男人才感觉自由，可面具会毁灭人的道德底线 ,4,推荐,2,0.9999641265206941
"
                    2023-03-05 13:59:34
                ",鬼舞辻無惨,1小时40分左右最精髓（个人感受）,4,推荐,0,0.44966993470720285
"
                    2011-10-01 13:50:35
                ",Lady Midnight,前半段像是进了苍蝇馆子厨房一样阵阵恶心，后半段台词略带说教成分，但是但是，还是被构思撼住了。日本科幻真是剑走偏锋的强悍啊，又想吐槽为何中国没有这样的片子。,5,力荐,0,0.9960351378964444
