time,uname,comment,star,title,support,sentiment_score
"
                    2012-07-15 19:20:07
                ",把噗,这片就很不错了。隐约的叙事技巧，家庭，成长，中国人的生活，标志的侯孝贤情怀。可以看成是后来《悲情城市》的前奏，《悲情城市》里好多的技法都已经在这部呈现，唯一不足的是没有东西去弥补叙述的分散，导致电影在整体上缺乏完整性。,5,力荐,29,0.9999999999990157
"
                    2022-11-23 21:44:35
                ",欢乐分裂,"#重看#浑然天成，在独有地缘风貌中生成的自然风物包裹、构造出的物理世界，移步换景式的空间转场中，时间正缓慢流动——是穿过隧道的豁然，是横移过山峰的鎏金云层，是云影落在树林顶端的斑驳，一种几乎是出于直觉的视线捕捉。

也是海浪声、印刷机声、海浪声、鞭炮声、哭声营造出的温度和气候，在大远景的注视中，画框内外共感时光如何滑过皮肤，空镜中万物固守秩序，而经过的人们早已在岁月一次次洗刷中抵达不同的上岸处，虽已查无此人，虽恋恋终不敌风尘（「风尘」两字真是道尽小镇青年们如何从乡愁深深走向惶惑无措的城市生活），但真是最好的时光啊；而台风还会来，阿公会逐渐老去，他会改名“念真”。

创痛和阴影仍渗透到日常细节，时代的症候时时闪现，这样的背景板还会延续下去。",5,力荐,23,0.9999999999999991
"
                    2021-02-08 01:54:58
                ",宜乎众矣,不得不佩服侯孝贤对固定长镜头的精密操控，几乎每一处构图都包含了对角度的恰当选取与对人物位置的细腻安排，不仅在摄影机仅能囊括的窄小画框里注入鲜活饱满的情绪变化，而且潜移默化地通过营造人物与空间彼此依赖之感、人物于时间短暂凝滞之感进行着人物情感的粘合乡土情怀的传达，于平静中蕴含了无数忐忑的不宁心绪。与之完美适应便是剧作层面的极致朴素与淡然——极简到剧情主线仿佛化成了一整座坚实完整的清晰骨架、包裹着上演于影像时空中的种种真实与自然，在摄影机的关怀下不断淌露出最朴实最真挚的人物情态与最充盈最动人的环境情境，为观众提供一个极易引入也极易受感染的情感入口。除此之外，蕴藏于画面的多处细节物品（如铁轨旁的路牌）也是空间节点的记忆感知在极度细化后蜕变成为的一种具有温度的情感传输体，对于观众的情绪是具有引导性的,5,力荐,21,1.0
"
                    2011-03-10 17:10:03
                ",Lies and lies,"阿远跟李康生神似。
整部电影讲的都是根与寻根。恒春仔回台南了。大兵对大陆来的渔民百般照顾。阿公自然是永远和土地在一起的，父亲是折翼的一代，阿远续接了传统。然而他却被抛弃了，阿云跟邮差好上，浪漫留在了画外",4,推荐,96,0.9999999214196216
"
                    2017-05-21 22:09:09
                ",柯里昂,又看掉一部侯孝贤。修复版的观感还是舒服许多，大师就是大师，现在看来有太多电影都借用了这部的故事外壳，却没有一部能超过，对懵懂般初恋的处理恰到好处。如此缓慢的叙事大概没有几个导演能做到让人不厌烦，除了几个长镜头，几乎没有炫技手法，每一帧画面都让人怀念起故乡来。王晶文和李康生太像了。,5,力荐,30,0.9999999809506847
"
                    2007-11-01 23:01:14
                ",次非,"2014年3,21。昨日在香港中文大學看戀戀風塵膠片，竟然哭得稀裏嘩啦。自己覺得也跟某種東西告別了。我想以後我不會讓自己再寫這樣的東西，但在我心中，真是無上的。“青春男兒，不知自已，要往何處去，漂泊萬里，港都夜雨時”",5,力荐,43,0.00660498335819637
"
                    2015-11-02 17:30:16
                ",冰红深蓝,过往的记忆如时间之尘散落飘零，被侯孝贤拾起，那些青春的苦涩、时代的变迁、生活的艰辛和人情的冷暖都被含蓄克制地定格于胶片之中。平溪线小火车驶出隧道的开篇，意蕴悠远。大量叙事的省略、留白与闪回，恰如你我尽力捕捉的点点回忆。长镜空镜云淡风轻，终至结尾压城黑云下透出的一缕阳光。（8.5/10）,4,推荐,42,1.0
"
                    2010-07-22 23:06:45
                ",刘小黛,查无此人，唯有风尘。,4,推荐,526,0.027996458175847394
"
                    2018-11-10 23:37:23
                ",seabisuit,2015吴念真见面会修复版无字幕2018台湾影展林文琪映后二刷。寻找出口的青春成长，爱情的诺言抵不过生活的无常和分隔两方，兜兜转转还是回到家乡守候。就好比误入金门的大陆渔民，那些再也没回故土的人是怎样经历日日月月的呢。很简单的故事好像什么也没讲，伫立在旁看着一个人度过漫长年华逝去的淡淡忧伤。用影像描述时间和空间的变化，甚至空镜头和陈明章的配乐也参与叙事。用影院里的老电影表明自己风格的新，也是对过去的一种告别开始走上大师之路。侯孝贤的电影我发觉也是少有几部能打到五星，而杨德昌所有的看完总是抑制不住的都要给满，很奇怪的一种比较。,4,推荐,22,1.0
"
                    2017-09-16 01:03:20
                ",方枪枪,当你终于下定决心，把这部片子看完了，你会发现时光也在嗖一声中过去了，然后便是那久久回荡在脑海里的回忆，关于电影里的恋恋风尘，关于你自己的青葱岁月。,4,推荐,33,0.999993929156203
"
                    2018-04-03 20:49:51
                ",不贰🙈🌈,“除了藤番薯才会吸收养分，那才会长大。干伊三妹!”成长就是一个理解的过程，理解父亲送你打火机的心情，理解阿公所谓的缘分，理解她送你远行时哭着离开的背影，但这些让人心碎或沉默的台风终会过境，重要的是，理解你自己。,5,力荐,26,0.9999999970416584
"
                    2015-03-09 17:23:44
                ",后自愈,阿云结婚了，阿远在床上痛哭，年少时的爱情来不及说再见，她就转身嫁做他人妇。阿公说：照顾这些番薯，比照顾巴参还难。人生何尝不是如此呢。,4,推荐,45,0.9997510917583602
"
                    2019-11-20 23:22:34
                ",思路乐,【A－】琐碎、平淡、飘散。阵阵海风拂过，带来了海风和回忆的气息。那些在车厢内的光影，餐桌上的味蕾，山腰处的沉默，最后都化为风尘。到最后，老人在田边絮絮叨叨那些琐事，远处只有灰色的海，和永不停歇的云影。那些最珍贵的记忆与情感，都会被时光冲淡，分不清是想象还是回忆。侯孝贤总是用这样的电影告诉我们，『没什么，这只不过是人生常态罢了』,5,力荐,13,0.9999999998905476
"
                    2018-11-10 22:42:01
                ",神仙鱼,阿远阿云，云飘远了。番薯和台风，成长中无可避免的磨难。乡村与城市，环境变化对人心的改造，原本并行的铁轨变成了相隔的栏杆。遥遥相望的两颗心，以信件相连，却被牵线的第三只手插入；与此同时，更大的背景下，海峡两岸却因一只流落的渔船激起久违的心跳——刘文正的《承诺》就在这两种情感短暂相叠的时空中奏出了多层意味。失去初恋之痛，由笛声凄婉至弦声坚强，哭诉的男孩穿着离去女孩改好的衣衫回到家乡像男人一样面对。入行师从健康写实主义主将李行的侯孝贤，用银幕中的银幕重放《养鸭人家》，在不能提及“罢工”的审查条件下，以银幕下的现实对撞，撕碎银幕上的虚假面具。修复版偏黄，给侯孝贤那再也无法得见的九分原始的绿添了一层怀旧滤镜。布袋戏大师李天禄用自己的台词演出一个鲜活的阿公。——资料馆台湾影展，林文淇映后谈让人受益良多。,5,力荐,11,1.0
"
                    2012-05-23 16:51:26
                ",有心打扰,1.你的生命里是否有那么一个“阿云”？你希望有她的存在吗？2.青春里经历着挫折与艰辛，但是至少还有她的陪伴而不那么绝望，而在青春的末尾却是以她的离去而结束，一个新的起点是从痛哭流泪开始的。,4,推荐,21,0.9999999991628363
"
                    2014-06-02 09:29:01
                ",曼仔,阿远翻身哭到嚎啕哪里真是令人揪心。李天禄真是浑然天成的老戏精啊。中间有些片段，会恍惚令我想到鲁迅的《社戏》与《故乡》。不擅长诉说的人们默默承担了生活中深挚的哀愁与悄然的变迁。,4,推荐,19,0.9999999890523587
"
                    2015-03-16 12:15:33
                ",林愈静,原來異地戀每天寫信最后女孩兒嫁給郵差這是真事兒啊。。。。。好片！,4,推荐,15,0.006426019144685768
"
                    2016-02-08 15:04:31
                ",帕拉,有些电影需要看很多次。青山绿水间加上淡淡的音乐，那种惆怅能使眼泪留下来。,5,力荐,25,0.9999889448478763
"
                    2015-08-10 18:20:44
                ",西楼尘,镌刻着时光味道的片子，每一帧都慢得很舒服。看到最后，青山、阴云、信号灯由绿变红、空荡荡的站台，你便能猜到是阿远回来了。而竹马青梅的爱恋那么轻，不过输给一封封查无此人的信件。曾为你修补临行前的衣服连对面失火也无心去看，站台上不忍告别独自跑出车站。普通人哪曾轰烈，全部心思化于风尘中。,3,还行,111,0.9999763117864539
"
                    2007-07-12 22:37:48
                ",跳叫板,真的是好电影，镜头特别稳,5,力荐,29,0.9726127152589865
"
                    2010-09-16 07:57:03
                ",野象小姐,以为青春闲散悠长却忽然到了尽头,5,力荐,104,0.9992938457215648
"
                    2015-05-22 23:48:09
                ",拐子流星锤,侯孝贤的片子，端庄凝重，不瘟不火，和小津比，小津比他更轻捷、直爽，小津尚有一吐胸臆的时候，但侯孝贤至始至终都是隐忍不发。,3,还行,18,0.9856874648616166
"
                    2022-01-08 00:41:42
                ",十一伏特,"非常不喜欢这样形式的电影，近些年来所谓的华语小众文艺片大多效仿这个路数，既不会收获高票房，也不会得到专业奖项。
固定机位单调的长镜头，就不会有视听语言的创新，摄影和剪辑都降至最简。远距离拍非职业素人演员，地区方言对白，缺少辨识度的主角，木然无神的表情动作，无法很好传递情感共鸣。拍摄技法、人物表演、剧本节奏这三者如果同时都平淡，那整体观感就是沉闷无趣，只局限于小众的自怨自艾。",3,还行,12,0.999999999947017
"
                    2015-01-25 14:59:57
                ",嘟嘟熊之父,暮气沉沉的少年啊，没人懂你的温柔乡。,3,还行,22,0.9975127063544118
"
                    2015-07-05 01:58:39
                ",坍塌,害我腾出一个安静的深夜来欣赏这部电影，结果完全没有GET到什么点。,3,还行,16,0.9332180779637281
"
                    2022-06-05 00:16:45
                ",划船出海,7  是我太浮躁了吗，至今都没好好看进去侯孝贤，道理和故事都懂，就是太闷太闷了……就一口气不知道堵在哪里，浑身不舒服，看完也散不掉。,5,力荐,6,0.00034260272785147095
"
                    2022-05-14 13:42:37
                ",Adkins_Jiang,侯孝贤的电影总是这样淡淡的，几缕飘渺的哀愁像山间的迷雾，萦绕在缓慢的镜头周遭。少不了的是台湾重峦叠嶂中葱茏欲滴的浓绿，那化不开又抹不去的潮湿感与朦胧感，让我想起自己同样远在南方的故乡。相较《童年往事》和《悲情城市》而言，《恋恋风尘》的时代底色较为稀薄，它更像是一首写给故去时光和离去爱人的民谣，用阿公褶皱的面庞和那些揉碎了的油彩画做了音符，悠扬地，隽永地，在火车穿行的海边夜空里荡漾。一场雨过后，白云重新游过山脊，而苦涩的青春岁月已经被抛掷在了当年。,5,力荐,20,1.0
"
                    2017-04-21 00:22:07
                ",康报虹,时光的列车不断前行，有时经过幽深漆黑的山洞、也会有人中途下车，一定有一段路只剩下自己，沿着铁轨走走停停，“查无此人”的信件终将回归于尘，往日的旧爱也会化作成风，面对风尘，无需回头，挥手告别，等待下一列火车、遇见下一个阿云。,4,推荐,17,0.9998074598838326
"
                    2015-08-14 21:16:49
                ",朝阳区妻夫木聪,严格意义上的第一部侯孝贤。记得研究生复试的前一晚，在宾馆里点开了这部电影，因为担心会考到台湾新电影，结果看了40分钟就放弃了。这一回重看也是为了聂隐娘预热。果然进入这样的片子是需要一种心境的，那种舒缓的、惬意的、娓娓道来的情绪，就像是听某个素未谋面却又似曾相识的老友述说着过往。,4,推荐,10,0.9999999997956168
"
                    2019-09-18 21:27:10
                ",源,"在窗外秋虫唧唧声里看完。侯导谈恋恋风尘，应是从少年的情怀里辐射出来的调子，纯净哀伤，文学气味会很浓。是诗的。《恋恋风尘》的剧本，朱天文写得比电影更细腻。她写“巷子中，是两个在城市边缘里无能为力的小孩。”在酒后茶余，他们唱起闽南语老歌《港都夜雨》，那种沧桑流浪的韵味，会让异乡人流下眼泪。影片取景煤矿小城九份，以前是很美的，每一个车站都是小小的，连那月台都是用枕木拼成的。那时火车车长会（随时）停车，路边房屋会跑出一个欧巴桑，拿了猪肉给他托带给谁，然后又继续开——也常常停下来，有人上车也可以上车。后来煤矿没了，煤矿火车就停了，收归台铁。祖孙无话时，望着矿山上的风云变化，一阵子淡，一阵子浓，风吹来，又稀散无踪影。是的，人世风尘虽恶，毕竟无法绝尘离去。最爱的，最忧烦的，最苦的，因为都在这里了。",5,力荐,7,0.9999999999997902
"
                    2017-05-01 10:36:16
                ",爱吃烤鹅,初恋是人生最美好的记忆，没有之一只有唯一。人生第一次，投入的情感最真，却最能够被时间的跋涉给拖累。我们看侯孝贤导演的《恋恋风尘》，犹如一股朴实清新的风迎面扑来，又犹如淡淡忧伤的诗意弥漫在心间。,5,力荐,16,0.9999999436584898
"
                    2016-08-12 22:11:57
                ",SaturnianAir,若我会见到你，事隔经年，我该如何致意？以眼泪，以沉默。,4,推荐,20,0.9825894095869661
"
                    2020-02-28 17:21:36
                ",GIVIND,侯孝贤的风格就是于平静中酝酿巨大的情感张力，总是湿漉漉的镜头缠绵着某种寂寥的悲情，缓慢克制但厚积薄发；安心呆在侯导经营的电影节奏里，就会愈发体会这种“急不得”的精妙；摄影充满了愁绪，画面朴素又干净，但整个氛围似乎始终拧巴着不开心，理想与现实的裂隙往往是不能弥合，有遗憾吗？每个人都会有的；可有句废话怎么说——生活无论如何还是要继续下去。,4,推荐,8,0.9999999999993532
"
                    2019-09-01 07:54:07
                ",山下猫,像城寨一样的家园（阿公好棒），印刷厂电影院纺织厂火车站矿场，生态环境广阔，空间关系深邃。半小时处交换信件犹如交换信物，邮差不是闲笔，实在笑话太脍炙人口有点刻意。青春男儿喝醉酒红红的脸有时候真可爱。“古典”的女性，男孩不来会哭，害怕男孩偷车，“我才不要你还”已是最大的托付，是治愈的力量。试衣服那段两人表情都很有戏。信件是针，缝出这一块温暖的毯子，镜头虽长，但台词很密。要感谢港台这两块两制之地，才让华语电影能有另一种多元的风情,5,力荐,7,1.0
"
                    2010-12-14 19:11:27
                ",樹一,我知道我不应该看到一半的时候睡着...但是这种慢调子的电影实在不适合昏暗的下午观看。我只能说，整部电影没有那个画面不入眼的，一帧一帧剪出来就会是一个完美的摄影册子,3,还行,12,0.4505898616531695
"
                    2015-09-20 22:18:54
                ",耳东某,虽然阿远和阿云的爱情在风尘中逐渐不见，但阿远还有自己的阿公，候导这种淡淡的亲情渲染，好像小津。在送自己孙子当兵的路上，阿公一直放鞭炮，最后孙子转身不见，他落寞点燃最后一串，真是令人动容。,5,力荐,11,0.9999908178964491
"
                    2017-03-21 19:24:30
                ",肖浑,修复版太高清了，野树流云山间村舍皆美极，特别是开头火车出隧道那一刹，音乐也好，剧情似有若无，就像主角脸上的表情，面瘫也就罢了，为什么都不讲话？,4,推荐,4,0.999026202701725
"
                    2022-03-21 12:49:27
                ",tangerine,后来我想抽烟，却没摸到打火机。军营里这一句念毕，突然感觉百感交集，那样对自己很重要的东西，是什么时候就这样错过了的，一个人，一件事，一个念想，就这样在不紧不慢的生活里擦肩而过，这生活那么远那么近，远到和自己的人生毫无共同之处，又近到每一缕细细的情都几乎感同身受。,5,力荐,5,0.9994129447975911
"
                    2018-11-10 23:45:16
                ",喻鸣,湿漉的南国，温暖的怀旧，终结的初恋，无边的乡愁，侯孝贤用写实的固定长镜头带人重回安详的乡土、领略无常的都市。遥远的倾诉抵不过咫尺的陪伴，青梅竹马的情意驱不散分隔两地的恐慌，谁都想不到一直给女友写信，却促成她与邮差连理成双。修复版。,5,力荐,8,0.9999999986301464
"
                    2012-07-18 14:10:37
                ",放开那个浪味仙,早起好困，睡着了一会儿。。。囧,5,力荐,2,0.4586817574851868
"
                    2020-03-22 20:15:41
                ",玻璃瓶,还记得送货那家老板说自己当年当兵的时候，背上叉着好几只手，那是何等痛苦的经历。但是到阿远当兵的时候，有吃有喝也没危险，但我们会发现，虽然阿远当兵肯定客观上比老板要幸福很多，但他主观感觉到的痛苦，比起上一代人，似乎并没有真正的减少。时代变得更好了，但人感觉到的痛苦总量似乎并没有特别成比例的变化，或许这就是人生的道理吧。,4,推荐,14,0.9998324375353826
"
                    2018-11-03 00:32:42
                ",无人应答,吴念真的故事，本土年轻人的成长。固定镜头+中景镜头构成独特的作者性。整体清淡轻柔饱满谐趣回味悠长。,3,还行,2,0.9999999483669311
"
                    2014-11-09 14:14:01
                ",= =,最喜欢的都是些缓慢静止的画面，长镜头下隐约出现的山洞口，模糊，清晰，然后远离，一次又一次，就像离开家乡去台北打工的异乡子们。停电时阿公一不小心点燃的鞭炮，火车站台的时钟，夕阳下静坐在家门口的阿公，片尾云层阴影下移动的阳光。好像看这样缓慢的片子我都容易睡着==嗯此片还有大段的省略留白,5,力荐,6,0.9999955943364333
"
                    2020-05-14 18:24:34
                ",天马星,侯孝贤电影里的时间，感觉是一瞬，又感觉是永恒。,4,推荐,7,0.9983915809598932
"
                    2015-05-23 20:59:12
                ",朝阳区陆依萍,不知道为什么，看到结尾的时候，就一直哭....,4,推荐,7,0.8149398680388681
"
                    2022-11-23 07:01:59
                ",烤芬,看过《当电影映照现实》后，就很难再忘记侯对「中华民族」的追寻，或者说是一种弗洛伊德意义上的 melancholia：李天禄角色称男主父亲未遵从约定为他取姓，与祖先断裂；在影片为数甚少的超现实场景中，他看到在海边招魂的「妻儿」，随即在癔症的半梦半醒中接受叫魂——联系金门军营招待大陆飘来的渔夫一家那段，很难不让人联想到侯对所谓民族的忧郁。本片中女性似乎象征着城市，她似乎在男主看不到的地方更好地适应或说皈依了都市生活，男女之事的矛盾与城乡间的冲突耦合，在男主难以接近、无法理解的远处，女性走向了城市，而男主回到了农村。,4,推荐,3,0.9999999999999998
"
                    2013-03-10 00:35:21
                ",Miss Me,他说，每个人如果有一个刻骨铭心的爱情在心里面记着也不坏，不然白走了这一趟。这是他年少的爱情，他的恋人叫“阿真”，吴念真，原名吴文钦。这些年，我终于有心境看侯孝贤了。好难得的一连串巧合。,5,力荐,2,0.9999999918119592
"
                    2020-12-25 10:30:04
                ",Morning,这样的电影已经不是故事，是背后的世界，晴天阴天下雨天，都有一种闲庭信步的美好，每当看这部电影时，去观察他们，去贴近他们，我都能想起往昔时光，觉得侯孝贤好厉害啊，不仅留下了一个世界，还会把你的世界送还给你。,4,推荐,6,0.9999998119909397
"
                    2008-12-08 17:04:55
                ",原来是西门大嫂,干伊三妹，养这些马铃薯比养高丽参还难！阿公，无论如何，生活也还要继续呀。,4,推荐,8,0.7543901275246219
"
                    2011-11-13 21:35:34
                ",巴喆,台湾农村城市化中，一个小子青春的记忆记录，或是侯孝贤和吴念真的童稚情感，与青梅竹马的青涩，都化成了一缕青烟，在老家乡村的田地上，在阿公的烟缕中，湮灭。8.4分,5,力荐,3,0.9999999904974227
"
                    2017-09-20 22:05:24
                ",censored dump,1. 平凡的人物，平凡的命运，不凡的凝视，草木云翳无言却有情。2. 浸在水中的表、酒后的港都夜雨、进出隧道与矿井的明暗，处处是回望。3. 也处处少年吴念真，他们的渴望与落寞，有何两样。4. 情境先于情节，那些山野车站斗室的空镜头，是一切情绪能站住的所在。5. 一星献给修复版画质。| 20221123重看4星。稍微有点隔，尽管有气息饱满、气韵动人的远景空镜头（包括体现风物的环境声），但影片的笔触是文人的，带着一种审视的匠气，寻车戏镜头突然移动面跟，就是调度在剧本与情境之间的断裂。记忆，从矿井到陆民，都意味着吴念真化的叙述，在吉他配乐中泛出指定的情绪涟漪，少了一些风柜那种野生的元气，当然还是很出色，尤其风尘在物象中的隐显，如时代的呼吸。,4,推荐,6,1.0
"
                    2022-04-18 01:32:33
                ",爱斯基摩综合症,为了和「童年往事」区分所以四星半，但依然是绝对的杰作，从火车穿过隧道画面逐渐打开人物站在车厢间忽明忽暗傍晚大幕在山风间展开开始，这一切就基本注定了，侯导的片子看完真的让人只能长长叹出一口时间。这部最厉害的其实正是在影片内部创造出了数种不同的时间流速（阿远入伍前后是最分明的两种），同时侯孝贤的固定长镜头其实是归置协调不同景深的绝对复杂调度，而在捕捉力有千钧的时刻时的那些语调又偏偏是如此如此的文学。叙事在小空间内偶尔措置，整体结构却保持着连贯的一体性，曾以为是不可能的。以上，候真是我心中的电影艺术之高啊。,5,力荐,2,0.9999999999964009
"
                    2021-01-21 17:48:17
                ",泽利格,最后阿远在床上痛哭的时候，我也跟着在哭，这刻骨铭心的一夜过后又能怎么办呢，回到故土，云还是那样的云，山还是那样的山，番薯仍按照时令种下，收成或好或坏，都是生活罢了，都要承受。,5,力荐,6,0.9999137780413518
"
                    2020-11-01 23:27:56
                ",吉卜赛人,"《恋恋风尘》    侯孝贤        1986年
电影一开头那块放电影的帆布在随风飘荡的时候，我的情绪就超级的悲伤了，一股儿时的回忆扑面而来。反正也已经熄灯了，就放任眼泪慢慢的从眼角流淌。

泉州人看这部电影能感受到跟我们一致的生活气息，台湾不仅习俗跟我们一样，而且家常俚语也一样，只是他们的音会偏轻一点。真希望泉州也能拍出这样的闽南语电影。

侯孝贤的电影其实都不需要我夸，好的太彻底了，剧情节奏掌控的特别的好，场景画风很贴近现实生活，在细节处理上更是一丝不苟。你可以在侯孝贤的电影里看尽地上的每一颗尘土。

我好喜欢三个台湾老人，蒋勋，白先勇，李天禄，李天禄那然然的老人音太🉑 了，那种经历遍了世间的沧桑感太让人无法自拔了。",4,推荐,4,1.0
"
                    2020-06-06 04:36:43
                ",宝柚,总觉得阿云和邮差在一起是必然的，那个美丽，娇媚，天真，当众脱衣露出文胸的少女潜意识里的情欲是旺盛的，她是没法抵挡追求的。而男主自始至终没有牵过阿云的手。,3,还行,3,0.9999899131821465
"
                    2014-02-28 16:00:46
                ",起床，吃饭,铺垫、转折都很好，人物性格的暗示连贯，长镜头很美,5,力荐,12,0.9986876254025419
"
                    2020-12-26 10:39:47
                ",N,"侯孝贤的电影，主题都是时光，片断式的，静谧的，最像回忆中的时光，没有完整的情节，尽是零星的碎片、模糊的惆怅。

这次的碎片是湿漉的南国、无边的乡愁、“查无此人”的初恋。云淡风轻的空镜头长镜头，闲散而安静得注目着真实生活的不言不说、物是人非。

影片英文名叫Dust in the wind。每一段我们自以为刻骨铭心的记忆，最终都会被岁月证明为风中的一粒微小的尘埃。恋恋风尘，所有爱恋，皆付风尘。修复版重温。
",5,力荐,4,0.9999999999999998
