time,uname,comment,star,title,support,sentiment_score
眼看着时间越变越少，家里面还有那么多人，急得很呐还不死绝，没想到就没了。禁个屁啊反映的真实面不过三寸。,4,3,3,0.6061393472603548,,
其实对于大多我看过的电影，这应该是给分最低的了。 大家都给了这部电影很好的评价，但我心中的感触却没这么深。而且比我预期看到的差了很多，最主要是因为受到了原著的影响，两者不管在什么程度，什么角度上都相差态度多。电影远不及小说。所以心中的失望与落差让我只给了两星。,2,3,3,0.9866541068345164,,
当年输给《低俗小说》的电影,3,3,3,0.9413894635424068,,
私认为有几处可能是无奈的改动减低了对于“活着”这一母题的表现力。一是福贵的职业由农民改成了小贩，这样失却了一种人与自然的紧张对抗，失去了《裸岛》般的冲击力。二是大跃进只表现了富足，没表现饿？可能对于知情者来说，后面的事实都知道。又抑或那块烂钢就有所预示。但我觉得还是不应该放过这一强烈表现活着的片段。三是最后留下人太多啦。。这样原著的活着的苟延残喘性被转化为了生生长流。相对更像活下去（to live on），而不是活着。医院那段戏改编得很好~值得表扬。总体上影片重心已移位到红色批判。,4,3,3,0.9999999998900588,,
"电影还是温情了，个人感觉温情了这个故事就变味了，原著是高中的时候熬了个大夜囫囵吞枣看完的，无数次希望升起，无数次希望破灭，人在时代面前很无奈，不是想要好生活，就能有好生活，福贵以前是个怂包，日子却过得有滋有味的，后来越来越靠谱了，生活却没好起来过了

影片改编以后淡化了福贵个人的成长，变成了一部年代记，略显平淡",5,3,3,0.9999999999893157,,
风雨飘摇 社会动荡都不是借口。你要告诉我那个时代有多压迫 那个时代有多难堪 那个时代有多不公 我想说你让我看到的只是大家没有改变反抗的想法 哪怕是一点点。,5,3,3,0.9993885498445342,,
一部2小时的电影，记录了近代中国的变迁。忘不了巩俐在深巷里的痛哭。一户人家，命运经历了大起大落，痛苦有过，幸福也有，终究还是活着。此时此刻我们都活着。,4,3,3,0.9999998236495589,,
电影虽然已经看哭我好几次，但整体来说还是没有小说好看！,5,3,3,0.9963478573477937,,
【A】不愧是张艺谋第二好的电影，剧本、演员、摄影、艺术成就都好的不能再好了。剧本上有余华的原著加持，虽然还是迫于审查压力对结局进行了大改，但仍是顶级的电影改编剧本，兜兜转转中依旧充斥着直击人心的力量。葛优与巩俐不愧为中国最好的男女演员之一，角色的年龄跨度之长、内心转变幅度之大、最终完成度之高，无不令人惊叹。至于摄影和艺术成就，我觉得比张艺谋以后所有古装电影都好。在光影的配合下，屏幕上的那个世界从头到尾都透露着一种坚韧的生命力和荒诞的时代感。其中两幕刺刀刺进皮影的镜头，寓意极深。以皮影代指富贵的一生，这个点改编的极好，极好。唉，好歹当年这样的电影还是给拍的...,4,3,3,1.0,,
西楼尘,国家走了一小段弯路，对于一代人就是蹉跎了一辈子。生活不易，还是得这么活着。笑中带泪，死人堆里暗暗许下活着的誓约，可谁也不曾想大环境下生活的艰辛。国师在第五代导演最好的时期奉献了极其有温度的作品。经年以后，鹤发的富贵摇着蒲扇回想那天不让有庆上学，少买几个馒头就好了，可生活不曾回头。,allstar50,3,7273,,
Lan~die,"活着就是受罪 活着就是劳累 
活着就是互相折磨 活着就是不对 
活着就是受罪 活着就是劳累 
活着还得互相安慰 活着就会憔悴 
活着就是受罪 活着就是劳累 
活着就得拼命挣扎 活着就得干脆
——尹吾 你笑着流出了泪",allstar50,3,4574,,
匹诺曹,没有原著好看啊,allstar30,3,1790,,
赫恩曼尼,中国不是没有好电影，而是真正好的电影没有在这个社会喘息的余地。竟沦落至此，天涯同道，难语归途。友庆死掉的那段，泣不成声，不忍卒读，他们逃不过。,allstar40,3,3983,,
艾小柯,个人认为是张义谋最好的电影。,allstar50,3,6717,,
momo,演员选得很好，巩俐演啥像啥。但整体没有小说感人，可能小说太残酷了吧。兴，百姓苦；亡，百姓苦。活到最后的人，往往最痛苦。,allstar50,3,4370,,
forever young,当年输给《低俗小说》的电影,allstar40,3,490,,
沉歌,长太息以掩涕兮，哀民生之多艰,allstar50,3,3957,,
狷介有乌青,一个时代有一个时代的悲哀和可笑，你能在别人心酸的故事中读出些许温情，也能从自己的平凡中领会些许荡气回肠。电影少了原著的惨烈，但那种好死不如赖活着的悲凉还是存在的。,allstar50,3,3382,,
巴喆,（短评已多次被删）,allstar40,3,3349,,
余小岛,活着就是他妈遭罪，可死了又不甘心。,allstar50,3,1546,,
影志,活着就是一切！戛纳评委会大奖，老谋子最好的电影。,allstar50,3,2146,,
小耳朵图吗,改编自余华的小说【活着】。很好看。书和电影都好看。活着的人比死了的人还痛苦。我觉得是的。,allstar40,3,1727,,
柠檬海盐,历史背景太严肃 总觉得下一秒就会是悲剧 一路想着这么看完 反倒有点释然,allstar50,3,1174,,
kk,"有庆死的时候，福贵在有庆的尸体前大喊“爹来了，有庆叫爹啊有庆”，家珍被人群拦着，拼命地想看看有庆最后一眼，哭着喊着“让我看看，有庆，让我看看”，然后她看着被血染红的白布盖着他的有庆，从她面前走过。
我想起小说里那天晚上，福贵背着死掉的有庆往回走，深夜里他坐在村西的田埂上，一遍遍的看着他的儿子最后在天亮前，悄悄地埋掉了他，他怕死掉的有庆带走重病的家珍。后来家珍让福贵背着她往村西走，家珍说“我夜夜听着你从村西走过来，我就知道有庆死了”，夜晚他们站在村口，“有庆再也不会在这条路上跑来了”，那条路，那条有月光撒下来的路像是撒满了盐。
小说里重病的家珍没看到有庆最后一眼，也没看到凤霞最后一眼，电影好在让妈妈再痛苦也最后一刻陪着孩子。
电影的福贵没那么悲惨，最后他的家珍还在，二喜还在，馒头也还在，真好。",allstar50,3,730,,
shu,从一开始不可能让人哭，我就哭得一塌糊涂，因为这部片，又不全是。,allstar40,3,1100,,
尉迟上九,半个世纪过去了，我们依然身处在这个荒诞可笑的社会里，一直都是活着，从未走进生活。,allstar40,3,595,,
朝暮雪,如果你觉得自己很惨，那就去看看《活着》。,allstar50,3,475,,
冰红深蓝,张艺谋最好的作品，即便不少广播标语甚至背景无法翻译传达给外国人，仍然斩获戛纳评审团大奖，葛优也凭借超凡的演技加冕影帝。即便小说和题材占得不少先天优势，老谋子的改编依然居功至伟。影片配乐带入感极强，摄影沉稳大气，黑色幽默里满是政治讽刺，平实质朴中尽显悲凉无奈。（9.0/10）,allstar40,3,715,,
陆钓雪de飘飘,眼看着时间越变越少，家里面还有那么多人，急得很呐还不死绝，没想到就没了。禁个屁啊反映的真实面不过三寸。,allstar40,3,139,,
暖鱼,看一次骂一次,allstar50,3,1452,,
低调,"电影还是温情了，个人感觉温情了这个故事就变味了，原著是高中的时候熬了个大夜囫囵吞枣看完的，无数次希望升起，无数次希望破灭，人在时代面前很无奈，不是想要好生活，就能有好生活，福贵以前是个怂包，日子却过得有滋有味的，后来越来越靠谱了，生活却没好起来过了

影片改编以后淡化了福贵个人的成长，变成了一部年代记，略显平淡",allstar40,3,95,,
方枪枪,电影虽然已经看哭我好几次，但整体来说还是没有小说好看！,allstar40,3,116,,
UrthónaD'Mors,有些人活过来了，有些人死去了，命运，往往不肯将幸福给予善良而又卑微的人们。 反而叫那些人们一惨到底。。。,allstar50,3,726,,
王喝冰,说真的，任何一个国家把这样一部伟大的电影禁掉都是这个国家的耻辱。,allstar50,3,612,,
A小姐,对于生活在我们这个年代的人来说 这无疑是一部科幻片 （文革很科幻··）,allstar50,3,476,,
lynn,先看的小说 才找出这部电影来看   很喜欢余华的小说  大多写小人物的悲欢离合  这里主人公一家子的命运  看小说更能体会  我记得那个老爷爷弓着腰 吆喝牛 日出而作日落而息  一日复一日  土地旁的墓  那里有他的父母妻子女儿儿子  他们沉睡着 似乎能听到老爷爷的吆喝声,allstar50,3,355,,
今 敏,其实对于大多我看过的电影，这应该是给分最低的了。 大家都给了这部电影很好的评价，但我心中的感触却没这么深。而且比我预期看到的差了很多，最主要是因为受到了原著的影响，两者不管在什么程度，什么角度上都相差态度多。电影远不及小说。所以心中的失望与落差让我只给了两星。,allstar20,3,144,,
樹一,就算生活已经千疮百孔，中国人还能隐忍地活着，哪怕这些荒诞和苦痛都是由自己亲手砌起来的。传说这是张艺谋最好的一部电影，大概就是好在把那些人们已经闭口不谈或者选择性遗忘的东西拿出来说，而且说得隐晦而丰满吧。,allstar50,3,286,,
寂地,不看的话人生就不圆满!,allstar50,3,495,,
青葙,和原著有些差异，但电影改变无可厚非，给里面演员的演技打call，特别喜欢凤霞，有庆的设定我更喜欢书里面的，这孩子死的时候哭死了😭,allstar40,3,77,,
杨迪,才看。一个月前看了原著，都好都苦，都要顽强的活着。,allstar50,3,307,,
阿尔七,看见一个评论说，国家走了一小段弯路，一代人就蹉跎了一辈子。也会恍惚理解为什么老一辈总是希望小辈们安稳，稳定。这是他们基因里曾经缺失的东西。,allstar50,3,163,,
匹诺曹,没有原著好看啊,allstar30,3,1790,,
FloriaZENG,被书虐完后硬是撑着看了电影 葛优不愧是因此片而成影帝的 一个眼神就能映照出苦难的面目 但是不太喜欢电影为了控制节奏而改了许多剧情 还是无法表达出余华对生命的理解。最后，禁片还是有原因的啊，还原了历史的原貌，看了对体制牙痒痒。,allstar40,3,82,,
forever young,当年输给《低俗小说》的电影,allstar40,3,490,,
same ,活着是最好的交代。在这部片子里找到了巩俐的风采。没有荷尔蒙的影响却依旧使人感触万千的电影。,allstar50,3,74,,
甜椒Oli,风雨飘摇 社会动荡都不是借口。你要告诉我那个时代有多压迫 那个时代有多难堪 那个时代有多不公 我想说你让我看到的只是大家没有改变反抗的想法 哪怕是一点点。,allstar40,3,133,,
Lies and lies,私认为有几处可能是无奈的改动减低了对于“活着”这一母题的表现力。一是福贵的职业由农民改成了小贩，这样失却了一种人与自然的紧张对抗，失去了《裸岛》般的冲击力。二是大跃进只表现了富足，没表现饿？可能对于知情者来说，后面的事实都知道。又抑或那块烂钢就有所预示。但我觉得还是不应该放过这一强烈表现活着的片段。三是最后留下人太多啦。。这样原著的活着的苟延残喘性被转化为了生生长流。相对更像活下去（to live on），而不是活着。医院那段戏改编得很好~值得表扬。总体上影片重心已移位到红色批判。,allstar30,3,107,,
雪里花蕾,一部很走心的电影，剧中的家珍遇到任何事情的时候都没有埋怨过富贵，默默的陪伴相守，引起我们的反思。,allstar40,3,52,,
驻马店凯鲁亚克,不曾觉得那样算活着。,allstar50,3,194,,
国王KING,一部2小时的电影，记录了近代中国的变迁。忘不了巩俐在深巷里的痛哭。一户人家，命运经历了大起大落，痛苦有过，幸福也有，终究还是活着。此时此刻我们都活着。,allstar30,3,135,,
小墨MO,对比书来说“残酷”显得太薄弱了。余华的语言太美，塑造的乡下太美，选择的叙述方式太美。主要是我喜欢这个故事的主要原因，是福贵讲述自己一生时，那样清醒，沉着，不自哀的态度。,allstar30,3,82,,
黄金大白菜,我从来都不觉得张艺谋的活着拍得多好，无论你怎么说服我，我也不明白为什么很多人都称赞它的伟大，我需要回应的是：拜托，你去看看原著，就知道电影的差距。伟大的电影是什么，看看肖生克救赎的原著吧，斯蒂芬金写下的字还不及摩根旁白的一半。,allstar40,3,69,,
张老实,前40分钟非常好，值得称赞的两个镜头一是刺刀刺破皮影幕布，二是战场上黑压压的人跑在雪地里处理很棒。后面内容略微有点水，结尾处理反倒弱化了悲剧色彩，难道是艺术处理后坟头上长出来的那朵小花？免得让观众过于悲观？（可以肯定我看的是删节版！！）另，演员的表演太好了，增色不少，姜武尤其好,allstar50,3,23,,
思路乐,【A】不愧是张艺谋第二好的电影，剧本、演员、摄影、艺术成就都好的不能再好了。剧本上有余华的原著加持，虽然还是迫于审查压力对结局进行了大改，但仍是顶级的电影改编剧本，兜兜转转中依旧充斥着直击人心的力量。葛优与巩俐不愧为中国最好的男女演员之一，角色的年龄跨度之长、内心转变幅度之大、最终完成度之高，无不令人惊叹。至于摄影和艺术成就，我觉得比张艺谋以后所有古装电影都好。在光影的配合下，屏幕上的那个世界从头到尾都透露着一种坚韧的生命力和荒诞的时代感。其中两幕刺刀刺进皮影的镜头，寓意极深。以皮影代指富贵的一生，这个点改编的极好，极好。唉，好歹当年这样的电影还是给拍的...,allstar40,3,55,,
Ocap,4.5。最珍贵和区别化的就是土气，一种通俗又不浮躁的土。仅论艺术价值会低于很多同类，却必是使我在内容上收获最多的一部。那么多年，时代一直在影响个体，而个体对时代的唯一影响或许就只有“顺应”，不抵抗永远不意味着不抵抗。活着太难了，活着就好了，家一直不得不为国，但家总不是因国生的啊。,allstar50,3,25,,
薇羅尼卡,活着究竟是怎样呢？生活在现在的我们应该庆幸的不止一点半点吧！,allstar50,3,123,,
凯文怎么了,感谢老谋子最后不杀之恩,allstar30,3,92,,
Mr.Graceless,九年后二刷，我读过余华的原著因此对剧情还有点印象。但本作应该是张艺谋最被高估的作品了吧。余华的原著虽然是拼命堆砌时代符号，随意地把各个角色的人物进行抛掷，但至少还有些大胆的讽刺情节直指时代的弊病（原著中有庆致死的原因是被大失血的县长妇人抽走了太多的血，对比同样因为产后大出血而死的凤霞），而张艺谋的改编在去其精华取其糟粕之余，还进行了不少欲盖弥彰的修改：福贵从小说中一人一牛的悲惨结局变成还有外孙女婿和妻子相伴；有庆死于意外而非人祸。除了情节上鸡贼的增删，对故事的表现手法也堪称「大时代下小人物」的错误拍法。福贵作为横跨多个时代的个体，经历被粗暴地直接割裂，一幕一幕地给观众塞他的悲惨经历而没有任何发酵情绪与思考悲剧根源的时间，只可惜了发挥上佳的葛优（有庆之死一场他的表演可以竞争华语影史最佳了）。,allstar50,3,28,,
醋梨儿,挺牛逼的，三十年前的电影拍的几十年前的故事，跟今天正在发生的事情相差无几。看到每一个关键性时刻的时候就紧张，在心里着急，盼望角色活下去，挺过这一关。仿佛如果他们能挺住，现实的这一刻也就有了希望,allstar50,3,52,,
尽欢,活着是为了什么啊。就是活着啊。活着，就已经用尽全力了。,allstar40,3,123,,
彦子白,比原著还是仁慈了许多，原著给我一种destiny的宿命感，诅咒感，而电影则更像社会的变迁史，尤其是标示着时间的文字出来时，不加掩饰的文字修辞，那种局外人的旁观感尤其强烈，可活在这片土地上的人，谁又逃得开呢,allstar50,3,30,,
zzfznp,书是十几年前看的，把我看哭了好几回，唏嘘不已。前几年老婆也看这本书，然后躲被窝里没完没了的哭，说太惨了太惨了。我说惨的还在后头呢，她就哭得更来劲了，最后看完哭得双眼红肿，说怎么死绝了？所以我决定不再看。结果今天看了电影版……演得真好。结局也稍微改了一下别太惨了。这片现在过不了审。,allstar30,3,86,,
墓岛GRAVELAND,相比之下还算老谋子比较好的电影，但我作为原著党说句实话：和原著比简直是a piece of shit！还不如韩国何正宇拍的《许三观》！该有的重要情节没有，没有的情节导演TM乱加，基调本身是凄凉的，但竟然导演给弄了个大团圆结局。对WG的描写也含糊其辞，真不知为什么要禁。我敢打赌打5星的人都没看过原著,allstar50,3,26,,
偏要勉强,自认为是张艺谋最好的一部作品，巩俐和葛优的演技不用多说。真是活着遭罪，死了不甘。,allstar50,3,110,,
LORENZO 洛伦佐,希望有更好的反映中国时代的电影。不仅仅是一部《活着》。,allstar40,3,27,,
焚紙樓,一如往常地，再次拿這片來當學程教材。一如往常地，開頭賭輸家產這場戲播完，學生都醒了，卻輪到我開始昏昏欲睡再無認真看下去的興致......,allstar40,3,9,,
梦梦梦梦,人生不易，不同的是带有着不同的苦难。,allstar50,3,77,,
神秘客,时代一粒灰，压在个人身上就是一座山。,allstar50,3,39,,
不爱吃芝士,电影比起原著小说要温情的多 小说是为了活着本身而活着 电影是活着就会有希望 我喜欢这个结局 不让人那么绝望,allstar50,3,46,,
爱情海,好死不如赖活着，活着就有希望。,allstar40,3,29,,
峰峰峰峰,在中国，每个人都在喊着过幸福生活，但大部分人都只是在努力着如何生存，和残酷的现实做激烈的斗争，没有尊严的事做的太多，也渐渐麻木，以至于后来也想不起来初衷却只是想过个安稳日子。这部电影里的福贵又何尝不是这样，他放弃所有的尊严，低声下气，一而再再而三的苟喘偷生，就只求生存。,allstar40,3,11,,
亵渎电影,重刷日版蓝光，张艺谋最好的电影了。,allstar50,3,41,,
蒋能杰,"我最为喜欢的中国电影！同时也是最感人最真挚的电影！

相信我父辈和爷爷辈看了这电影，感触更多！是一部经得起历史的考验的电影！",allstar50,3,21,,
小牛牛意踌躇,非常优秀的一部作品，只是看完之后心情有些沉重。活着就好。,allstar50,3,23,,
DeckardYang,【3】两边讨巧的文学改编，取自历史-现实，却又是无比虚假的“真实”，就成了“媚俗”。批判性似有若无，怎么看都是一拳打在棉花上，还要偷笑着感慨“能拍这电影不容易啊”。不要简单为题材叫好。,allstar30,3,9,,
南 瓜 子,比较喜欢他的这部片,allstar50,3,43,,
则卷大饼,"好像不如原著小说惨，最起码，最后不是只剩下一个人和一头老牛。
不懂就问，刚查了一下，在国际上获得了这么多的奖项和荣誉，为什么咱自己过不了审？是害怕啥呀？
剧里的惨，到底是谁造成的呀？真的是葛优无意间把孩子叫起来了害死了儿子、给王大夫吃多了馒头又喝了水才害死的女儿？
如果他没把儿子叫起来上学，没给王大夫吃那么多馒头也没给他喝水，他们这一家人就能不惨了？惨，真的是因为他们自己的偶然间的决定造成的？",allstar50,3,42,,
狮子小白,还是原著厉害  可能是我讨厌葛优吧   不过巩俐他们演的很不错  她可真厉害   能演女神能演皇后能演妖精还能演农妇   这才叫演技  ,allstar30,3,18,,
朝阳区陆依萍,一直听说过，就没看过。当年好像选了田壮壮的《蓝风筝》，就故意忽视它。。还是那句话，时代下的小人物永远只能随波逐流的顺势，能够带着苦难好好的活着实属不易，中国没有历史，中国只有轮回。。,allstar40,3,20,,
张天翼,隔了多年，重看一遍，意外发现成年凤霞的演员是刘天池。小说里最打动我的是福贵和有庆的中国式父子关系，电影难能可贵地表现出了一些，但还是损失了。,allstar40,3,11,,
寒枝雀静,C＋ / 影片的建立基础有一条颇为尴尬的矛盾。一方面是用比较浅表的时代感与偶然的戏剧性来推动人物前进，并在这一被动的过程中呈现底层的自主、尊严、蒙昧、压抑等极为矛盾而复杂的生存状态；但另一方面，前者的戏剧性与时代感中所显露出的不可避免的倾向与局限又在削弱后者近乎自然主义的力量。或许还是前者的挖掘功力有所欠缺造成的割裂。,allstar40,3,10,,
汪金卫,终于又下定决心，不怕牺牲，排除万难，去看禁片儿了……电影《活着》，根据余华小说改编，张艺谋执导，芦苇编剧，葛优、巩俐、姜武主演。被禁止在中国大陆上映。张艺谋妥协前的绝唱。看完本片，看花絮。那时的张艺谋、巩俐和葛优都是那么年轻而有才气…唉…你说为啥张艺谋现在…不说了……,allstar50,3,22,,
拔剑四顾心茫然,张艺谋一改以往高调的强造型与色彩设计，以平实手法呈现一段横跨历史的悲喜人生。福贵的一生如同幕布上辗转腾挪的皮影戏，但这里没有王侯将相，也没有才子佳人，他的剧本只有生离死别，风云变幻。着眼于小人物，似乎是关于一堆砖头，一盒饺子，几个馒头，几张照片；着眼于大时代，则是尸横遍野，标语口号，慌乱的护士和被叫走的镇长。时过境迁，馒头在友庆和凤霞的墓前说：友庆吃饺子，凤霞看照片。福贵念叨着：当时要是少给王教授买几个馒头就好了。但是一切都已经随着被烧掉的皮影变成了灰烬，回不到当时。小鸡长大之后就会变成鹅，鹅长大之后就会变成羊，羊长大了就会变成了牛，牛长大了就是共产主义了。为什么变来变去就是变不成人呢？因为生在一个风云变幻的世界，谁也活不出个人样。哪怕今天享尽荣华福贵，明天也有可能吃不上一盒饺子，一个馒头。,allstar50,3,11,,
阿飞,基本上和原著关系不大，更谈不上是优秀的二次创作，余华锋利的东西在张艺谋这儿全然看不到一点踪迹，甚至人物身上「活着」的主观性也被泯灭，仅仅是被动的「存在」，反思和批判的力度也只是借由对历史的既有认识来实现。结尾处医院走廊上的两个镜头，一边是满怀期待的未来，一边是时刻等待被踩在脚下的过去，本质上是一种犬儒的体认：诗意的瞬间无法永远掩盖尖锐的矛盾，更何况是时刻教人忘却。#禁片效应再现神威#,allstar30,3,8,,
月山行,废墟上长出的快乐最夺目。那个时代的人脸上都洋溢着和墙上革命贴画一样的灿烂笑容，越苦越累笑得越开心，活得越有精气神。从那时候走到现在的老人身上依旧有这种很硬的生命力。似乎生命、快乐必然扎根于死亡与苦难的沃土。所以惜时物、活在当下这些被现在衣食无忧的人们贴上鸡汤标签的词语反而放在那个时代才有最合时宜的分量。现在的苦难就像几粒面汤上的油花，没有经过炼狱的生命都显得如此大而无当。（那时候的建筑、街道真是美。,allstar50,3,13,,
连城易脆,书比电影可惨多了...,allstar50,3,40,,
张劳动,"张艺谋至今为止拍的最好的电影。那张全家福 如果能够收藏的话 绝对很棒。
世人评论电影不如书精彩。虽然确实如此，但我认为张加了很多电影元素，也丰富了《活着》，比如，皮影戏道具的运用 @王斌
看字幕时候发现两个小细节：1，张伟平那时候还只是个外联 2 片子原来是在山东淄博周村拍的。很想去看看",allstar40,3,8,,
马格海,不是为了表达悲惨而刻画苦难，而是为了表达希望而刻画苦难，在巨大的时代浪潮中苦苦挣扎，奋力活着，这一切就已经足够动人了,allstar50,3,29,,
顾盼,葛大爷和巩俐非常棒了。人世浮沉，好好活着。,allstar50,3,37,,
U 兔,除去演员的演技和美术，其他真的没什么了。故事好一般，把原著的荒诞性几乎消灭光了，就保留了吃馒头等寥寥的点。原本是从小人物的命运见大历史，现在成了小人物比惨，就把这片儿拍小了。福贵成了一个机明的形象，而不是原来呆萌的智慧，不过依然觉得葛优演得很好。节奏也很散漫，丝毫没有抓人的代入感,allstar30,3,22,,
安德烈大叔,如今的张艺谋倒退了好几十年啊。。,allstar50,3,25,,
会笑的昨天,影片中的绝望、无助、无力在黑色幽默里得到转变，变为中国人在艰难生存状态下的忍受。,allstar40,3,14,,
小十三,原著和电影都值得这个满分，引人深思的一生，小人物也有小人物的活法,allstar50,3,42,,
Indecent time,和后来的《归来》一样，老谋子的诉求一直是“温和的鞭挞”。余华的小说如暴风骤雨，一卷就带走了福贵的一切，老谋子的电影像太阳雨，有阳光带来的温暖，大雨带来的不适也是真实的，前者说的是苟且，后者说的是放下，两者，都是活着。,allstar50,3,18,,
66号公路灰狗,两位主演的演技真的是绝，只是书中主角的人生实在是太惨了，电影按照惯例，还是给他留了一个还算小团圆的结局，对原著党来说，这就是不可原谅的事，但并不影响这是一部优秀的电影,allstar40,3,5,,
