time,uname,comment,star,title,support,sentiment_score
"
                    2016-12-23 19:06:33
                ",雨果,秋田犬不会像其他犬种一般讨好邀宠于主人，自古便作为人类伙伴与同盟者的它们，自信高傲，绝不委屈自己。小小的八公在火车站遇上教授帕克，这就是天授的缘分，他们是朋友也是家人，注定一辈子不离不弃，相扶相守（最后八公在车站门口想着教授慢慢死去的情景太感人了）。,5,力荐,228,0.9999999999999503
"
                    2017-01-02 14:15:48
                ",momo,生与死的距离，对于一条狗来说，它无法参透，它只相信，他的主人会回来。 它的生命如一注流水，一点一点在车站的青石台上年复一年地流逝。作为一只狗，它有它的原则，不离不弃，不论生老病死。它卧在那里，十年，透彻成一种风景。死生契阔，与子成说。,5,力荐,192,0.9999995376382869
"
                    2017-12-20 00:06:48
                ",麦垄风来翠浪斜,是我至今为止看过的最动人的电影，看看八公，再看看我脚边的追着自己尾巴正欢的狗狗，嗯。。。。我还是再看一遍八公吧,5,力荐,223,0.9863623447957337
"
                    2011-08-12 16:00:59
                ",大头绿豆,散乱不堪，俗不可耐。如果没有那只秋田犬的表演，根本是浪费时间；即使有了它的表演，也还是浪费时间。,3,还行,311,0.016917583981228557
"
                    2013-07-21 18:55:40
                ",周杰伧的小粉丝,太勉强了，从头到尾没有入戏，这个故事的日本味道太浓厚了，所以里面的西洋面孔看着违和感十足，而且音乐几乎没断过这一点真的挺烦啊,3,还行,125,0.9897472850523465
"
                    2010-02-21 06:06:59
                ",Jiong,所以说，与人打交道越多，就会越喜欢狗,4,推荐,1437,0.8928847205383024
"
                    2018-03-19 15:48:54
                ",挽梦忆笙歌,哭的稀里哗啦的，被小八和教授还有那些好心人感动了，想起来了自己养的狗狗，小八等教授等到老死，秋田只有特殊情况才玩球，因为那天教授会永远离开，太感人了，现在还有点想哭,5,力荐,76,0.9999902621338451
"
                    2010-02-07 12:34:13
                ",Mr.lonely,催泪大片，排毒良品，超憨的秋田犬，还有久违的理查基尔兄,4,推荐,1149,0.37086934548687944
"
                    2015-05-01 03:55:30
                ",同志亦凡人中文站,看完只有轻飘飘的感动，故事性还是太弱了些。人类真无耻，主演表排第一位的为什么不是八公？！,4,推荐,631,0.9967875434742491
"
                    2011-11-01 00:36:36
                ",有心打扰,在心里默念着，眼睛不要再睁开了，别再醒来了，够了，已经够了，你已经做得太多太多了，10年了，够了，去另外一个世界与他相遇吧！泪眼婆娑。,5,力荐,77,0.9894521311023385
"
                    2018-01-20 03:31:49
                ",接十分钟的吻,还记得全班一起哭的震撼画面，等待教授对八公来说是一种幸福,5,力荐,211,0.9999062827927626
"
                    2016-08-28 18:58:25
                ",云巅,很美国的影片，今天才看，据说是基于一个真实的故事，没有喧嚣的暴力，色情，和故事般的浪漫，但深刻感人。爱情如此简单，如此纯洁和忠诚度如此经久不衰的，它会融化的铁石心肠。影片适合所有年龄段，力荐,5,力荐,67,0.999999999546124
"
                    2010-02-17 13:48:27
                ",范困,想起回家的出租车上的广播，一对老夫妇丢失了狗狗寝食难安不知道该怎么生活，他们女儿在广播里说抱了狗的人，你们要是卖我们再买回来。尤其是她妈妈现在整个人都吃不下饭了，他们年纪大了，狗狗就是他们的生活寄托啊。【我已经使劲克制自己不哭了，但还是不行。】,4,推荐,870,0.9998817790989224
"
                    2016-12-30 17:58:51
                ",娜莉梦游仙境,狗是人类忠实的伙伴，也许它们没有人聪明，但是正因为它们的这股傻劲，才会有很多坚持。八公也是这些人类的亲密伙伴之一，跟主人的缘分一开始就注定了，在男主人临终前还特意玩球，还是挺有灵性的！善待每一个生命！,5,力荐,52,0.9999999094806877
"
                    2010-02-05 22:39:00
                ",死小姐,天呐我从后半段开始一直在哭 为什么面对这么居心不良的赚眼泪煽情电影我还是被套牢了！我马上要给我家小羊皮一个热烈的大拥抱！！！,4,推荐,925,0.9996537172310552
"
                    2010-02-16 22:36:48
                ",朱岳,看的同时，狗在叫、拉稀，一边流泪一边给它抓稀屎。,4,推荐,530,0.5978062359545362
"
                    2010-02-17 00:27:36
                ",jj73浅之,这只秋田犬演是演得真好，不过总让我有种看日本纯爱片的错觉。。。,4,推荐,459,0.9708893880656797
"
                    2012-08-07 15:50:46
                ",朝暮雪,“我等你”比“我爱你”更真挚，更感动。,4,推荐,231,0.9977862447270566
"
                    2010-02-08 21:28:21
                ",黄青蕉,什么叫卖萌啊什么叫洒狗血啊！哭死老娘了喂！！,5,力荐,91,0.4501784778343235
"
                    2012-12-12 20:11:41
                ",左儿,一种类型片叫不哭死不让出电影院,3,还行,75,0.36955867864289094
"
                    2010-02-16 00:52:14
                ",水木丁,何勇说：找个男（女）朋友，不如养条狗。,4,推荐,282,0.9254456310121721
"
                    2010-03-02 14:09:52
                ",爱茉绿绿,一年的眼泪都流干了 never forget anyone you loved...,5,力荐,190,0.6338696623673237
"
                    2018-01-06 23:40:02
                ",快乐人生,当时看的时候哭的稀里哗啦，心里特别难过，如果那天主人回来了，一切都不会发生，多好的狗狗，舍不得,5,力荐,243,0.9968287658793209
"
                    2018-01-23 16:32:40
                ",吃瓜(^.^),有时候动物比人重情 小八太可爱了 前期很萌 后面很悲 看到小八伤感的眼神 一直在无声的流泪 ,4,推荐,95,0.9999999979053804
"
                    2017-12-21 06:47:25
                ",婷婷爱八卦,感动得一塌糊涂，这个狗太通人性了，主人都不在了还天天去接他重情重义的狗狗🐶……,4,推荐,88,0.731529010312837
"
                    2017-12-06 11:06:27
                ",花衬衫,看这部电影时曾哭得稀里哗啦，因为前面铺垫众多人与动物的真挚情感，让观众感受到美好，所以最后结局才那么让人心碎。不愧为经典之作，故事最动人的永远是感情，无论是人与人之间，还是人与动物之间。,4,推荐,76,0.9999999999999998
"
                    2010-02-13 06:26:07
                ",Ragdoll™,催泪弹什么的最讨厌了T——T,5,力荐,51,0.3360279770327105
"
                    2016-12-31 10:19:09
                ",隔岸观船,“有时候我在想 并不是人类在养宠物 而是宠物愿意陪伴在人的身边啊”看这部电影 我哭了一卷纸巾 八公对主人的忠诚 对主人的爱 从始至终都没有变过 从春到冬 从花开到叶落到白雪 从幼到老  从日出到日落 从生到死 八公的形在变 可心却始终没变 感动不止一点点💗,5,力荐,129,0.9999999999640632
"
                    2018-05-16 00:04:25
                ",宁宁,它只是你的一条狗，但你却是它的一生！,4,推荐,54,0.8926262093145705
"
                    2012-11-13 19:16:44
                ",亚比煞,看完这部片的，不要再说人不如狗了，Hachi是等了9年不错，但王宝钏不是等那谁等了18年嘛，两个狗啊！！！,4,推荐,44,0.8188670243211877
"
                    2017-02-23 18:49:45
                ",蓝下老婆,突然想到那个采访，养十年的狗和处一年的男朋友你选择谁，毫不犹豫的选择狗，所以你懂的,4,推荐,62,0.9844098913447824
"
                    2018-03-20 07:37:53
                ",酒鬼一家小迷妹,当初在宿舍看着看着就哭了，特别是对于喜欢狗的人来说，分分钟致命。,5,力荐,46,0.9659454945540598
"
                    2018-05-16 21:29:38
                ",幸存者,它只是你的一条狗，但你却是它的一生。,5,力荐,40,0.8926262093145705
"
                    2018-03-09 11:01:28
                ",潇湘烟雨,明明泪点很高的，看完这部电影还是止不住泪流满面，太感人了，很多时候狗比人还要重情义,5,力荐,47,0.9989982669593592
"
                    2010-02-16 21:47:54
                ",蜉蝣,哭着看完的。看完片尾字幕又哭了半天。最感动的是它没干什么现身救主这样的英雄事迹，只是漫长的等待着。可是八公，你真傻，那是很长的一生呢。,4,推荐,33,0.9992634110075547
"
                    2016-04-06 22:09:11
                ",芳心暗许,waiting for you till the end of my life,4,推荐,42,0.421874597530976
"
                    2013-09-30 13:13:46
                ",卢十四,拿辣椒水喷眼逼人哭的电影，和咯吱人逼人笑的电影，本质上是一样的。,4,推荐,35,0.8262542508054528
"
                    2018-03-05 06:54:09
                ",七七,再次重温，依旧是那么感人！,4,推荐,33,0.996545255273093
"
                    2017-03-09 11:17:21
                ",旅途人生,狗通人性，同时也是人类最忠诚的朋友！预感到危机来临，八公想尽可能的拖住主人！主人死后八公也忠诚的守护了九年，在八公走后见到了主人，也令后人为八公建了雕塑！很温暖的故事！但是个人感觉故事情节有些弱，可以更紧凑些！但真实的故事的确令电影增分不少！,4,推荐,21,0.999999999999988
"
                    2018-04-14 11:10:53
                ",谁家今夜扁舟子,为了释放情绪来看八公后半段真的哭了，谢谢你小八,5,力荐,31,0.982596650723471
"
                    2018-05-17 08:53:44
                ",东篱,影片没有跌沓起伏的情节，也没有令人震撼的特效，有的只是温暖安详的音乐，看似平淡无奇，却给人带来深深的灵魂震撼，催人泪下。,5,力荐,34,0.9999998818218871
"
                    2016-12-03 16:11:33
                ",回不去的夏天,看后很感动   没养过宠物   没有那种感觉   不过观影以后挺触动的  那样漫长的日子啊   一直遥望着  等待着   有点泪目  我记得小时候 我朋友的猫死了   他还很伤心的哭了   那会儿有点理解不了  ,4,推荐,26,0.9999996612484683
"
                    2016-11-12 16:10:07
                ",yocofcjx28,泪奔！,5,力荐,35,0.9656231585546386
"
                    2014-03-19 09:34:19
                ",小米=qdmimi,确实感人，不过也就是感人而已,3,还行,28,0.9982852342631573
"
                    2018-03-19 19:45:55
                ",萌宠小坏坏,很感人，尤其在看到教授逝世后的情节，八公还依然每天在火车站口等待着它的主人的回来，泪目了，狗狗真的很重情感，教授和八公之间的情感，温馨治愈。温馨提示:看此影片，准备好纸巾,4,推荐,23,0.9999996161091628
"
                    2018-03-04 13:20:57
                ",瞧一瞧,狗狗也是你的亲人，哭的稀里哗啦的,4,推荐,22,0.9854929411418214
"
                    2020-01-13 16:37:53
                ",桃桃林林,狗狗催泪片，狗子太萌了。宠物，是亲人、也是朋友。最好的陪伴。,4,推荐,22,0.9992381281214827
"
                    2018-03-04 15:28:41
                ",救赎.,狗狗是人类最忠诚的朋友，说实话真的看哭了。,4,推荐,21,0.993179694616872
"
                    2018-05-18 07:05:55
                ",橘猫爱吃鱼,故事情节非常简单，着重刻画狗狗的内心，通过它的眼睛，你就能感受到他的对主人的感情。,5,力荐,33,0.9999499665894735
"
                    2010-02-12 21:42:09
                ",匡轶歌,做狗做得比人还人。这年月，忠诚与无条件的爱，是不是只有在狗身上才能找得到了？,4,推荐,18,0.8561297032267101
"
                    2013-08-21 22:37:12
                ",西楼尘,真心没觉得有传说的那么神，可能我并不太喜欢小动物吧。,3,还行,35,0.9020363004722122
"
                    2010-05-16 22:09:51
                ",Touma,除了狗可爱点还有什么，喜欢狗不会自己养一只啊？尽干这叶公好龙的事。我被动物电影快恶心死了。,4,推荐,19,0.9281808860439461
"
                    2010-02-04 19:06:48
                ",偏爱旅行,爱狗的人都会喜欢的片子,3,还行,29,0.9650045461795298
"
                    2017-03-10 10:41:12
                ",M能能M,感动的不行不行的，真的很棒，情感方面就容易收获人心，棒,4,推荐,8,0.9999865118064839
"
                    2013-03-10 17:36:22
                ",文泽尔,最感人部分安排在最后五分之一 秋去冬来 日复一日等待那部分 故事讲述是孩子嵌套倒叙的模式 其实并没有太大必要 全片若能砍掉一些旁枝 让Hachi的戏份更重些 等待的艰辛更突出点 或许会更好 全片演技最佳无疑是Hachi 完全贴合片中情境 卖萌 忠诚和坚持的尺度把握颇佳 日本人和东方神秘虽赘 为票房也可恕,4,推荐,19,0.9999999999999654
"
                    2018-04-08 21:12:48
                ",顾盼,以后有机会的话也想养一只宠物。,5,力荐,20,0.841297814618409
"
                    2018-03-20 08:31:39
                ",CCandFF,很感人，忠义的狗狗，狗是人类最好的朋友，它们懂得感恩，回报。,5,力荐,27,0.9999921707125173
"
                    2017-01-07 22:37:19
                ",梦梦梦梦,一直很喜欢狗，一个人一生可以养很多狗，但是对于狗来说你就是唯一。真的很感人,5,力荐,26,0.9999163307525809
"
                    2018-05-14 20:44:03
                ",尽欢,真让人心疼。,5,力荐,26,0.6055459282378419
"
                    2018-03-09 10:14:43
                ",、佚,10年后妻子回来扫墓看到小八还在那个车站守候，她走过去打招呼说我能和你一起等吗？真是哭惨！,5,力荐,106,0.9996645728320969
"
                    2018-01-22 19:44:26
                ",空瑾,当年在宿舍熄灯了看的  然后整个宿舍就听到我的哭声和抽纸的声音  早上起来地上一片纸  感动的哭  尤其是最后等到死都没等到自己的主人 ,5,力荐,159,0.977939805766128
"
                    2016-10-26 20:00:02
                ",摇尾巴,我用我的一生等你。阿八。,5,力荐,35,0.8967296918013871
"
                    2017-03-06 16:25:20
                ",别人老公,永远也等不回你依赖的人,4,推荐,10,0.6943207080948531
"
                    2017-02-16 20:50:01
                ",我lu不会飞,狗的一生可能对你来说只是一个过客，而你，却是狗的一辈子。,4,推荐,18,0.9929142899483718
"
                    2016-10-07 11:12:10
                ",事儿妈,狗的演技，远胜我国诸多男女明星，从这点出发，本片就值四星。,4,推荐,20,0.9995892742739075
"
                    2018-01-21 22:49:07
                ",丑小鸭cxy,很多年前看了，只能说是一遍一遍的看，一遍一遍的哭😭,4,推荐,62,0.9833377230985757
"
                    2017-03-07 11:14:27
                ",花落  思量错,这只秋田犬演的真好，悲伤又温暖的片子，十年是它的一辈子，动物永远最真诚。,4,推荐,12,0.9999847566506508
"
                    2018-05-16 22:24:30
                ",春风不解意,分分钟哭到炸。,5,力荐,24,0.5245133346275371
"
                    2018-03-05 16:50:37
                ",吃货少女萌萌哒,好感人的一部电影，看的时候哭成了狗，唯一认定的主人，它的一生只有你,5,力荐,28,0.9997219169137395
"
                    2018-02-07 12:49:16
                ",偏要勉强,被这个故事感动得泪流满面。在那个车站，八公，你一直守着他。。。“永远不要忘记你所爱的人”,5,力荐,28,0.9999612079670834
"
                    2018-05-16 16:40:31
                ",今天也没有猫,太催泪了。小八和主人之间的感情已经超越了狗狗与人类的界限，甚至比人与人之间的关系还要更真挚更密切。,5,力荐,24,0.9999923598120134
"
                    2017-01-06 15:38:26
                ",柳上安,会在这里等着你回来 一直等着 它们的世界 那么纯粹 是它们愿意守着你 陪伴着你 泪目 认定一个人 就是一辈子了 ,5,力荐,25,0.9997655770027867
"
                    2018-04-14 11:08:51
                ",何处相思明月楼,小八终于等到了它的主人。,5,力荐,24,0.7805301680630695
"
                    2017-01-01 23:18:07
                ",登对,他笑着问：“你觉得是金毛温驯还是萨摩耶温驯”我哭着说：“柴犬”,5,力荐,29,0.9969581940801611
"
                    2018-04-26 21:55:46
                ",病娘,个人很喜欢小狗，这部电影素材很好，很容易入戏的一部电影，小八在主人去世后每天坚持等他的情节真心看哭我了,4,推荐,13,0.9999994748767289
"
                    2013-03-10 17:36:22
                ",文泽尔,最感人部分安排在最后五分之一 秋去冬来 日复一日等待那部分 故事讲述是孩子嵌套倒叙的模式 其实并没有太大必要 全片若能砍掉一些旁枝 让Hachi的戏份更重些 等待的艰辛更突出点 或许会更好 全片演技最佳无疑是Hachi 完全贴合片中情境 卖萌 忠诚和坚持的尺度把握颇佳 日本人和东方神秘虽赘 为票房也可恕,4,推荐,19,0.9999999999999654
"
                    2018-05-19 22:28:52
                ",做一件事很难吗,泪点太低了 看电影到最后好心酸啊 有的时候我们都不如一条小狗执着,5,力荐,14,0.9967619797122083
"
                    2017-03-06 16:25:20
                ",别人老公,永远也等不回你依赖的人,4,推荐,10,0.6943207080948531
"
                    2017-02-16 20:50:01
                ",我lu不会飞,狗的一生可能对你来说只是一个过客，而你，却是狗的一辈子。,4,推荐,18,0.9929142899483718
"
                    2010-02-18 13:58:12
                ",米粒,太感人的狗狗了555555,5,力荐,13,0.9239145712613668
"
                    2020-12-23 22:14:29
                ",E酱,它不能理解他发生了什么，但它等了一辈子,5,力荐,44,0.7396562152620503
"
                    2016-02-27 23:11:18
                ",Cheesy,补。一个感人的故事 拍出来却看的我毫无触动,2,较差,38,0.9940295021746416
"
                    2016-10-07 11:12:10
                ",事儿妈,狗的演技，远胜我国诸多男女明星，从这点出发，本片就值四星。,4,推荐,20,0.9995892742739075
"
                    2016-11-29 08:28:26
                ",孔雀鱼,老早前看过的影片，在大学我们寝室还为了他做了英语PPT，很棒的一部影片，故事娓娓道来，充满了温情，悲伤，可以温暖冬日。当然这种影片不能看第二次，太悲伤。,5,力荐,65,0.9999999951442997
"
                    2018-05-14 22:58:45
                ",尽人事，听天命,狗狗是人类最忠诚的朋友一点没错了。看完哭得稀里哗啦,5,力荐,11,0.9995811994731381
"
                    2018-01-21 22:49:07
                ",丑小鸭cxy,很多年前看了，只能说是一遍一遍的看，一遍一遍的哭😭,4,推荐,62,0.9833377230985757
"
                    2016-11-20 02:37:40
                ",Qing,家中养狗，临死前没能陪在它身边走完最后一段路，梦里无数次见过它奔向我的样子……从教授去世前就开始哭一直哭到结局都分不清我到底在哭谁，Mark下辈子要找一个好主人好好待你知道吗┭┮﹏┭┮,5,力荐,70,0.9999999487992277
"
                    2012-05-06 23:35:35
                ",TimberNord,"i am a dog lover, so 5 stars ",5,力荐,12,0.0912717176645289
"
                    2017-03-10 10:41:12
                ",M能能M,感动的不行不行的，真的很棒，情感方面就容易收获人心，棒,3,还行,8,0.9999865118064839
"
                    2017-03-07 11:14:27
                ",花落  思量错,这只秋田犬演的真好，悲伤又温暖的片子，十年是它的一辈子，动物永远最真诚。,4,推荐,12,0.9999847566506508
"
                    2016-12-29 20:32:56
                ",大志的小耳朵,感动死了，动物对人的爱真美丽真纯粹，想哭的朋友可以去看。,5,力荐,10,0.9989755984727641
"
                    2018-03-24 21:21:50
                ",明天你好,整部片子展现出满满的温暖，狗对主人的忠诚，主人对狗的爱，主人公和妻子的爱，邻居们对狗的照顾，人与狗之间，人与人之间，都有这世间最珍贵的情感，也正是这一份感情让电影的世界很美很感人，也是这一份感情让忠犬八公成为经典，每每观看，热泪盈眶！,5,力荐,10,1.0
"
                    2018-05-20 20:19:06
                ",爱看电影的少年,好感动，狗狗果然是人类最真诚的朋友。唉,5,力荐,10,0.9970711888052316
"
                    2017-03-09 13:22:19
                ",璐baby,很感动，最后哭的稀里哗啦，狗对你来说只是个过客，可你对他来说却是一辈子,5,力荐,8,0.99990133232253
"
                    2018-05-16 07:24:32
                ",一蓑烟雨任平生,狗是人类的朋友，在危难时刻有可能救你的命。电影里的狗的真的让人感动至深，保护主人，毫无畏惧。,5,力荐,18,0.9999625715054332
"
                    2016-09-11 17:04:57
                ",请保持高冷,故事很感人,5,力荐,11,0.9892310188780333
"
                    2017-03-09 22:39:13
                ",卡比巴拉的海,主人就是狗的所有，哭死！,5,力荐,8,0.6424559978421457
"
                    2018-01-12 13:30:48
                ",那个你,哭死，因为那份感情太纯粹。因为那份感情很难得，好好珍惜现在拥有的,5,力荐,37,0.9994956441397583
"
                    2022-08-17 19:41:16
                ",不在乎,不是很理解为什么在豆瓣排名这么高……令人感动的是原本的故事，而电影本身很普通……,3,还行,18,0.9977449176464985
"
                    2018-03-20 18:35:01
                ",爱影视，爱生活,狗是人类最忠诚的朋友，这句话说的太好了，后半部分真是太感动了，哭的稀里哗啦的，就是因为小八,4,推荐,10,0.9988518065653169
"
                    2017-03-17 13:02:58
                ",美女菜kun,记得最深的一句话，他不会再回来了。。。哭惨了,5,力荐,17,0.9237732931503705
"
                    2018-02-05 00:17:24
                ",你说呢,这个电影超感人的，现在虽然有很多人和狗狗的电影，但始终细腻的情感比不上这一部！,5,力荐,50,0.9999782867820196
"
                    2018-06-13 17:48:33
                ",翠蝶🌸羽生✨💫,最令人感动的是，在主人离开的十年时间里，八公风雨无阻每天都去车站等候它的主人，直到生命即将走到尽头的那一刻，它也一直在等主人，因为它相信主人总有一天会回来。,5,力荐,14,0.9999758383266943
"
                    2018-05-16 12:17:25
                ",老人家,终于明白了为什么说狗通人性,4,推荐,9,0.8227913815014222
"
                    2018-06-13 18:44:48
                ",波波维奇,我们不应该忘记任何一个我们爱过的人，这就是忠诚的含义。,5,力荐,8,0.9656128579412554
"
                    2011-07-05 13:26:33
                ",方枪枪,一句话点评：在那个美丽的车站，有一只可爱的狗狗在永远等待着他的主人的归来！一个关于忠诚的人与狗狗之间的美丽故事，他们之间的依恋早就超越了平凡，这一刻，我看到了动物身上所淌露出来的温情和执着，这部电影，让我更加有一只的自己的八公了••••泪奔••••,4,推荐,10,0.9999999999998721
"
                    2014-03-03 23:48:01
                ",连城易脆,没有特别刻意煽情，却依然感人至深，我也好想拥有一只秋田犬...,4,推荐,10,0.9866388107595868
"
                    2013-07-01 16:17:09
                ",张腾森,在人的世界里，狗是配角；在狗的世界里，人是主角,5,力荐,14,0.9994179361812322
"
                    2012-02-08 21:23:04
                ",7酱™,我的心很小，如果只能记住一个人，那必定是你。,4,推荐,5,0.8178129100014466
"
                    2018-02-09 07:23:14
                ",不错我就是神,看的哭了好几次，我竟然被一只狗狗打动。。。。再一次告诉我们狗狗是人类最忠诚的朋友，我们应该爱护它们,5,力荐,52,0.998106231969936
"
                    2010-11-20 19:10:42
                ",踢你小腿骨,這隻狗很油....,1,很差,3,0.2659904681502723
"
                    2018-11-17 02:39:20
                ",心是孤独的猎手,大众就喜欢哭，这让他们误以为自己善良。,3,还行,9,0.9147130992602227
"
                    2017-02-07 16:38:57
                ",幕天席地,几年前看完电影心心念养一只柴犬，奈何心太大，蜗居并不能好好照料，天下的狗狗都至情至性，谁对他好他必定会回报，小八格外如此，为小八和主人间的深情感动,5,力荐,8,0.9999826982239345
"
                    2017-04-16 00:43:32
                ",shield,狗狗太可爱，结局很催泪,4,推荐,6,0.9950593067050204
"
                    2010-03-27 11:23:20
                ",错别字,"我和这些人看的是同一个片儿吗？
这片想说啥？日本是美国的一条狗吗？",1,很差,9,0.8756795991712604
"
                    2015-05-11 15:36:02
                ",烬。,这种傻逼的温情脉脉故事果然从来都入不了老衲的法眼。,1,很差,9,0.977623168229406
"
                    2013-10-03 22:26:56
                ",Ocap,他那么一个平凡之人，因为一只曾被他爱过的狗所等待，就此真正得到了永生。和八公一样，我多么希望，后头变成奇幻情节，门一推开——还是那一个慈祥的老头。可现实总是残酷，奇迹不来，才懂珍惜。,5,力荐,9,0.9999636410962082
"
                    2018-01-12 21:37:49
                ",栀锦_,第一次接触这本电影是老师推荐寒假可以去看的，所以只是抱着无聊的心态去开始欣赏的，但是到最后却被感动的稀里哗啦，故事没有什么特别华丽的特效或跌宕的情节，只是平淡的叙述，却传达了最朴实而真诚的情感，八公用他的一生去等待，用一生去坚守与主人之间的爱，但愿自己也能珍惜并坚守身边的人间大爱,5,力荐,45,0.9999999999999998
"
                    2012-02-07 22:40:00
                ",曾于里,唉，潸然泪下,5,力荐,8,0.8
"
                    2014-08-10 22:37:44
                ",梦里诗书,我们的一生会遇到很多值得珍惜的人，但对于狗狗而言，他们的一生却只有你这么一个人来珍惜，所以你如果有一条狗，请善待它，如果你想有一条狗，那么请你一定考虑清楚是否能善待它！,5,力荐,9,0.9999634336989509
"
                    2018-05-19 21:31:38
                ",初秋絮,八公其实做的并不多  它所做的  其实就是每天在同一时刻  蹲在火车站前的花坛边上  热切而又忠实的等着主人归来。,5,力荐,10,0.9765657145125992
"
                    2017-03-07 00:11:29
                ",チョウエイ,特别喜欢这部电影，很温暖，哭的稀里哗啦的,5,力荐,7,0.9998678204133232
"
                    2017-02-13 10:05:55
                ",昵称被占不开心,永远不要忘记你所爱的人，感动,4,推荐,10,0.9882150651207015
"
                    2017-01-31 02:08:31
                ",lynn,在它的眼中 你就是唯一  我的生命里只有你  有你在我身边就够了  即使你不在  我还是会在老地方等你回来   😭😭😭  狗是人类最忠实的朋友  爱护动物  一旦养了就不要抛弃它   我家的小狗狗已经十岁了 很可爱  很听话  ,5,力荐,14,0.9999999903230571
