time,uname,comment,star,title,support,sentiment_score
"
                    2008-12-19 19:10:57
                ",眠去,我就爱他说，fuck the regulations!!,5,力荐,4126,0.5815014375626639
"
                    2014-04-17 12:26:41
                ",托尼·王大拿,托纳多雷拍了那么多电影归根结底其实只是一部电影：时过境迁，物是人非，回忆永存，往昔不再。是一段传奇，但也只是一段从未踏上真正土地的传奇，显得没有根基；镜头运动棒得就像手指抚过琴键流淌出的美妙音乐，不过这片子的成功大半还得记到莫里康尼账上。,4,推荐,471,0.9999999995571425
"
                    2011-12-18 16:31:54
                ",诸葛若见,每天睁眼，去面对这个世界都需要勇气。,5,力荐,3102,0.99809212226883
"
                    2006-07-17 13:16:54
                ",boliang,给大众看的艺术家电影，很多煽情与细述很不必要，但是很多人喜欢,3,还行,2224,0.9952096344716217
"
                    2015-09-25 18:25:49
                ",岁月如歌,当一个人习惯了孤独，那么让他融入人群等于杀死他,5,力荐,2989,0.9996781389986514
"
                    2012-08-28 20:14:42
                ",内陆飞鱼,1998年有两部关于大船的片子，一部以全球票房大热胜出，一部以文艺情怀成为经典，我喜欢后者。,5,力荐,2194,0.9998159526285832
"
                    2015-02-24 17:11:05
                ",夏小暖,很多年前看的时候怎么都不懂1900为什么不下船，今天下午重新再看了一遍，居然特别感同身受。其实，我也从来没有下过船。,5,力荐,1740,0.8005488144997543
"
                    2007-12-19 17:26:48
                ",白日梦小姐,我想有些东西只是能在特定的环境下生长。当环境变了，其他的一切都会变。,5,力荐,2025,0.971284131266011
"
                    2014-04-30 21:39:16
                ",Ocap,感动，不再得以用流泪表达。当他在死神面前，临空奏下一曲时，我会心一笑。伟大的人，在这世间何以存在？逃脱名誉与金钱包笼的唯一渠道，非是离去不可。众生念想与膜拜，都不会在其心上，他一个人自得其乐、以自己的思想为信仰，无论生死，都将自己紧紧捆绑在88个琴键之间。,5,力荐,499,0.999999999915981
"
                    2012-06-29 15:20:55
                ",赫恩曼尼,我们习惯了陆地、喧嚣、身份认定和稳定的城市居所，“所有那些城市，你就是无法看见尽头。尽头？拜托！拜托你给我看它的尽头在哪？当时，站在舷梯向外看还好。我那时穿着大衣，感觉也很棒，觉得自己前途无量，然后我就要下船去。放心！完全没问题！可是，阻止了我的脚步的，并不是我所看见的东西，而是,5,力荐,391,0.9997399588150774
"
                    2014-07-10 23:20:17
                ",囧囧有神晨小咩,最爱的两幕：那个风雨交加的夜晚，他们坐在钢琴椅上，和大海跳着华尔兹；还有那天他看着窗外停留的姑娘，写下那首无名曲。手机还里保存了Magic Waltz那段视频。这不是一个悲剧，因为大海是他的归宿。,5,力荐,487,0.9998427745936421
"
                    2018-02-03 14:58:19
                ",愿赌服输,男主弹钢琴技术和配乐简直可以称得上完美，对于我这种手控来说，福利啊！原来真的有人会一直坚持自己的意志，佩服，再说一遍，里面的配乐真的太美了,4,推荐,457,0.9999365540520803
"
                    2019-11-15 14:21:42
                ",欢乐分裂,#重看# 4.5；依旧被无敌配乐和质感光晕煽得泪意充盈，tornatore的煽情功力和过于冗余的抒怀一样著名。完全以浪漫写意的方式讲述这块流动空间自20世纪初到二战后的神奇经历，1900是这个“倒霉世纪”的开端，生命中最美好的时光就是一战到二战之间短暂的黄金时间——衣香鬓影的派对狂欢，大爵士乐队呈现的荣光盛世，与Max结尾目睹的昔日锦簇成废墟（“原来是姹紫嫣红开遍，似这般都付与断井颓垣。”）、取回小号消匿在昏黄纽约街道的身影成对比；Max作为见证者和叙述者，旁观角度+多年后闪回的“隔空”转述再添传奇色彩。不愿踏足陆地不仅因为边际无尽，更在于1900正是good old days告罄的标识，锈斑大船和“不存在的人”消失于大海，旧时代结束，第一个喊出“America！”之人的新时代马上来临了。斗琴段落视听精彩，人戏合一。,4,推荐,180,1.0
"
                    2007-11-08 17:51:25
                ",大宸,也就音乐还算可以，Tim Roth太猥琐，不适合演这种文绉绉的角色,2,较差,1064,0.742225371604931
"
                    2008-03-19 00:34:26
                ",九尾黑猫,不喜欢，没共鸣。,2,较差,1605,0.4472198826656002
"
                    2012-10-03 02:42:18
                ",高压电,最长的一版完全是顺着煽情的每一个Ｇ点往下走的，坏处就是高潮多了人也会厌的。另外从小就好奇男二的眼睛为什么会小范围打转。,3,还行,1803,0.9983370497433612
"
                    2007-08-27 18:48:03
                ",Ridden,1900，不特别的特别存在着。,5,力荐,593,0.5036088117494195
"
                    2006-10-19 00:49:13
                ",匡轶歌,13年来刷过不知n多遍，今天首度在大银幕上重温。只有这部电影，真真正正讲述了一个“我不愿去”的故事——“有我所不乐意的在天堂里，我不愿去；有我所不乐意的在地狱里，我不愿去；有我所不乐意的在你们将来的黄金世界里，我不愿去”。一个人或许可以选择“下船”，但他永远无法离开他的“大海”。就像你永远听不见呼号在你血液里的海浪声。,5,力荐,230,0.9999999228751997
"
                    2012-10-03 21:04:54
                ",Cactus,这么多年我还是没有看完这部高分片……从一开始的故事带出演员表演方式我就知道不是我的菜 越往下看越觉得有些刻意矫情 导演的人生哲学暂且不提 单说讲故事的方式 就像小学生作文一样刻意 那种流于表面的情感根本无法吸引我 更别说被打动了。,1,很差,808,0.9999999982596854
"
                    2019-11-09 20:07:47
                ",Mr. Infamous,那时刚上大学，初探电影，这一部让假期在家的我感受到一种强烈的骄傲、孤独与烂漫。时隔百八年，竟然还能在影院等来修复版。再不会有哪个故事衬得起那个雨夜，钢琴如同船中船，以琴键为桨，一时一世的自在都在旋转。繁华也好，窘迫也罢，音乐无界限地跳荡，误过的终生，也有沧海的意思。他始终没有去陆上，那个有鲨鱼，有妈妈这种最好的赛马，也有关押无子者的孤儿院的世界，那个趋近无限而无从抉择的世界，就像是用一种固执的浪漫，成全了一出艺术的悲壮，而我们共同仰视了那条别无他法的绝路。四星半。,5,力荐,175,1.0
"
                    2008-08-01 23:15:46
                ",高歌,"眼角带泪看完重映。
感觉，九十年代的电影有一种魔力，能唤起你内心深处对电影最初的感动。",5,力荐,325,0.9999998749695423
"
                    2007-08-21 07:02:12
                ",小耳朵图吗,Giuseppe Tornatore三部曲之一 .电影院上映了 来看了遍 曾经那么想当个船员,5,力荐,265,0.8705216379404113
"
                    2012-07-24 23:12:42
                ",杨迪,看的越多越放不下，大家都迷失了。,5,力荐,273,0.7844204405118256
"
                    2019-11-15 22:21:03
                ",巴伐利亞酒神,15年后再看，三星变四星。并非人老了容易感伤，也并非大银幕委实过瘾，而是这一次，真正感受到一种关于“终极自由”的探寻。1900并非厌倦俗世，他成长经历太特殊了，因此塑造了一种独特的思维模式。他只能活在“有限创造无限”中，而不能遵循一切未知的生活，这让他恐惧。哪怕一辈子不下船，住在像监狱一样的舱室，但他的心灵却是无限的，这就是自由。相反，船员们会不顾一切地冲向陆地，在妓女和酒精中寻求身体上的自由，但内心真的就是自由的吗？,4,推荐,237,1.0
"
                    2011-10-01 17:11:42
                ",Rilkelee,抱着极大的期望去看，带着极大的失望而归。骨子里散发出来一阵萦绕不去的通俗。这根本是通俗化的天才，通俗化的钢琴，通俗化的音乐，通俗化的人生，更糟的是这种通俗化却带给许多人神化般的体验。,1,很差,24,0.9970086505597279
"
                    2005-12-09 20:28:38
                ",胡子大王,疯子电影 一根筋,5,力荐,319,0.9081606821352921
"
                    2016-10-31 11:54:29
                ",momo,多么希望男主可以活下来，但毕竟轮船才是他的家。,5,力荐,254,0.9675685143340353
"
                    2009-04-06 11:50:53
                ",ZZS,不伦不类,2,较差,392,0.034911488382790234
"
                    2017-03-17 08:26:39
                ",多看电影爱电影,1900的人生就像一面镜子，极端地反映出现代人心理中最黑暗、最隐私的那一部分消极思想情绪。,4,推荐,336,0.9999194394311073
"
                    2016-11-10 18:50:57
                ",七姐Claudia,这部电影对于我个人非常有纪念意义，它令我惊觉自己的改变。那种宁愿守着旧梦死去也不愿意走向迷茫未来的懦弱，令我哀其不幸怒其不争，你哪儿都还没去怎么敢装逼。于是曾经爱过的人和电影，便都不爱了,2,较差,143,0.9999999998002653
"
                    2019-11-20 01:51:27
                ",亵渎电影,还是第一次看这个125分钟的版本，剪辑上和印象中不太一样，用麦克斯最后那条在弃船上寻找1900的故事线串联整个回忆，把1900一生的几个部分分开呈现，感觉并不如长版直接展开1900的故事那样叙事上不着痕迹，但依旧是一个完整的故事。最后片尾字幕的时候在等那首Lost boy calling，结果在这个院线版里这首歌并没有。真希望国内以后可以多上一些这样的经典老电影，比那些乱七八糟的新片靠谱多了！,4,推荐,147,0.999999266589585
"
                    2008-04-27 01:54:53
                ",再来一块烤白薯,ＭＳ肖申克１０周年，此片，《肖》，《迷失东京》三部连看，可惜皆有徒有虚名之叹。,3,还行,212,0.9993811050372876
"
                    2010-09-21 00:11:47
                ",齊克斯尼力佐飛,逃避也能被说成伟大？懦弱也能成为共鸣？浪费我三小时！两个三小时！,3,还行,238,0.04758042685026842
"
                    2018-02-03 09:45:02
                ",橘猫爱吃鱼,"非常喜欢它的配乐，钢琴和小号的音色能够演绎出如此华丽的乐章,这在电影中还是首次看到。",4,推荐,233,0.9999066165172248
"
                    2015-11-15 01:08:29
                ",冲刺,1900说，你看陆地上，有那么多条街道，横纵交错着，太可怕了，我看不到哪里是尽头。可是明明，在一个游动着的岛国一般的船上生活以此为家才更孤独更可怕。我想，这大概是我穷极一生也不会懂得的宇宙级的浪漫和孤独。他的灵魂和船融为了一体，这也许是他最好的结局了，他应该被历史铭记，却不适合未来,5,力荐,167,0.9999999994658737
"
                    2014-01-30 00:20:12
                ",HHG🥱,A.#讨厌马克西姆的一千个理由#  B.塑造人物也太失败了...1900是上帝本人吗都没有成长过程的。C.I hate tedious legends. D.All those cliche about “LOVE” E.煽情煽情过度煽情呵呵大 F.Tim Roth演的不算好。还是跟昆汀玩儿吧QQAQQ G.但是运镜啊布景啊光影啊都完全decent。这个值得赞很多次,2,较差,43,0.908645095367099
"
                    2013-08-21 22:29:50
                ",西楼尘,是经典，是传奇。这个才叫念念不忘，必有回响。,5,力荐,124,0.9952878899768344
"
                    2017-06-01 19:40:19
                ",春风绿江南,很一般嘛而且我觉得片子拍得太做作了……,3,还行,167,0.8296360110397663
"
                    2015-06-04 14:20:31
                ",qw0aszx,典型的影迷口碑虚高平庸片，MTC58分和烂番茄的54%不是白给的 ★★★,3,还行,129,0.10594877267399494
"
                    2015-09-23 21:53:55
                ",紫苏バジル,叙事方式抄袭泰坦尼克，钢琴弹得飞快就是好，把懦弱美化成坚持。总之我觉得这部片子担不起这个评价，我虽然也是个社恐，但是我每天都打起百倍精神去应付这个操蛋的世界。我们要死皮赖脸地活下去不是吗。不过那个画从墙上掉下的隐喻还是很喜欢的，爱情来时的钢琴曲也真的很美，让人想起肖邦。,3,还行,115,0.9999841414142446
"
                    2007-08-13 12:04:19
                ",安东尼,就不应land 要我说,5,力荐,114,0.23569584505556507
"
                    2016-10-31 08:24:33
                ",股神看不懂,挺喜欢的，之所以到最后都没离开，应该是船上有太多的记忆难以忘怀了，从他被抱起的那一刻开始就注定是属于大海的了,5,力荐,159,0.9976176058947784
"
                    2012-06-22 17:10:21
                ",南笙,天才都是孤独的，天才都是被另一个天才发现的,5,力荐,124,0.9567037334006491
"
                    2016-11-19 23:42:45
                ",Qing,这部电影意外地合我胃口，可能和我弹钢琴有关系吧，有时候听着听着就能听出钢琴曲中的情感，电影里面的钢琴曲都很美啊……唯一的不足就是别对我撒谎先入为主了吧，1900的纯粹和质朴还少了点火候，但不可否认关键的剧情里他的眼神戏很足，能代入情感！瑕不掩瑜，是一部值得慢慢品味反复观摩的电影。,3,还行,113,0.9999999999998257
"
                    2022-02-27 21:06:35
                ",黑腹果蠅,想了很久还是难以共情。这不应该只是一个伟大而令人惋惜的故事，更应该是一个懦弱、逃避的故事，但电影好像只想把男主塑造成一个坚定自我，干净纯粹的具有神性的完美人类，我更希望看到他在放弃下船以后的某个夜晚无声痛哭，哀叹自己仅有的希望幻灭。,5,力荐,48,0.999999279050231
"
                    2018-05-07 14:49:09
                ",冲浪小子Z,海上斗琴，我还能再看500遍,5,力荐,150,0.9886948401252011
"
                    2021-07-06 11:08:40
                ",🦋,"极简主义的世界里的王者   
他不是懦弱 只是懂得取舍  
他知道人生能够掌控的东西不多
88个钢琴键  发挥极致的技术 船头到船尾的距离  一个吹小号的老友  一段注定不能上岸的感情  和年月漫长的孤独
这些就是他人生的全部",4,推荐,104,0.9999821622314038
"
                    2021-05-03 11:33:32
                ",乌鸦,有亿点点矫情。在艺术家的世界里，我认为最浪漫主义的，还是有一个会偷偷藏起你毁掉的唱片、你要下船时送你自己最时髦大衣、永远知道去哪里找你不会放弃你的胖子。,5,力荐,144,0.9985619895246217
"
                    2019-08-09 06:04:23
                ",丁吃饭,我不喜欢这种旁白、不喜欢装x的剧情，不觉得钢琴竟然可以通过弹得快慢比较高下，不喜欢一见钟情的爱情，不能理解乐器行老板突然变得有情怀，不能喜欢这部电影,2,较差,47,0.9782351457538576
"
                    2016-12-05 00:02:06
                ",雨果,每个人的心里都有自己的一艘船 一个近乎偏执的小归宿 只是因为它让我们感到实实在在的安全 不致无枝可依。另外，钢琴弹得越快越牛逼，那还要肖邦干啥？,4,推荐,98,0.9055621618212811
"
                    2019-02-05 04:28:49
                ",爱好喷废物,剧情矫情至极，斗琴看着犯尴尬，不明白这样的片有什么可吹的，IMDB上都达不到top前250在豆瓣竟然top13？真服了国内这帮电影白痴了，以为跟风吹小清新文艺片就能给自己装B了？跟风吹属实弟中弟，这种业界水平中下的电影，纯粹导演意淫向，《返老还童》作为同类型的人生电影秒杀你这意淫片,2,较差,43,0.9312804744599983
"
                    2019-11-24 19:12:40
                ",烛光前,这部传说中的经典我从来也没有完整看过，这次找了个夜场补上了。问题极大，首先是表演，Roth的作品这么多年看下来永远一个样子，演什么都是他自己，我看不到1900这个角色；Max的演员很入戏，但是找这个无法控制自己眼球活动的人真的明智？再说叙述结构，很熟悉吧，从泰坦尼克号来的，只是这部里的旁白很多时候不知是Max对谁说的；最可怕的是对爱情和音乐的描绘，鬼鬼祟祟潜入女舱偷吻姑娘？你在逗我？不是背后有煽情的音乐就纯真了，这是非常恶劣的行为。对音乐更是亵渎，首先，这种天生就掌握全部音乐理论与复杂和声的神童不存在，音乐是刻苦训练昼夜思考才能得来的，其次，斗琴？琴弦能点烟，这简直就是给小学生看的动漫的路数啊，音乐是和谐与交流的艺术，不是斗出来，现在连动漫都不这么演了。结尾的那一套我也不买账（下续）,2,较差,32,0.9999999998211357
"
                    2013-02-03 08:48:53
                ",徐若风,"(导演版)天才和凡人间的差异不过一念。不大理解剪辑的思路，繁冗的结构太掉价。
/2019.11.16(影院重刷两小时版)六年前时看不出来的一个巨大的寓言体——“世界经过我的身边”，短版真是比导演版好不知道多少。",4,推荐,37,0.9971821866034205
"
                    2011-08-30 23:37:59
                ",Panda的影音,《海上钢琴师》：一生一世，献给音乐和海洋！—— 曾经，我以电影和音乐在我心中的地位来比较《天堂电影院》和《海上钢琴师》的喜爱程度；如今，两次资料馆大银幕的重温，虽然都不如第一遍的观感，但让我明白自己确实喜爱《天堂电影院》超过《海上钢琴师》一点。我的眼泪和我的感受，让我更清楚这两部作品在我心中的分量！,5,力荐,53,0.9999999999986176
"
                    2022-04-10 11:11:25
                ",寂的山莽,“为什么、为什么、为什么……陆地上的人浪费了太多时间去问为什么，冬天来了，你们渴望夏天，夏天来了，你们又害怕冬天再来，这就是为什么你们不厌倦旅行，总是追寻遥远的地方，永远是夏天的地方，我觉得这不适合我。”这句台词出现在影片43分处，那时jazz大师还没来，渔夫的女儿甚至还没落下伏笔。1900将类似的哲思坚守了一生，如若有人清晰认识自己的有限，一辈子都能抵抗未知的诱惑，的的确确是传奇了。,5,力荐,44,0.9999999994143574
"
                    2015-06-22 15:29:24
                ",冰红深蓝,托纳多雷的“回家三部曲”之二，个人觉得差《天堂电影院》远矣。孤独纯真与世无争的天才钢琴师、随波逐流飘浮于船舱中的钢琴、浩瀚大海与逼仄游轮、纷纷攘攘无限广阔的钢筋水泥森林...本片是一部符号化的寓言，也是对文艺范观众的满足。莫里康内的配乐竟然首次让我喜爱不能，又被赚了眼泪。PS：2019.11.29大银幕重温短版，观感差不多，还是觉得剧情不能细究，过于表面化。不过最爱钢琴师录制唱片时边痴望着舷窗外女子边弹琴的段落。（8.0/10）,4,推荐,42,0.999999999866162
"
                    2017-03-11 09:33:11
                ",爱情海,活在自己的音乐中、活在自已孤独的世界中，他的人生是耐人寻味的、感动的。,4,推荐,125,0.9999986293402414
"
                    2011-02-13 16:33:43
                ",梅文女王殿下,"200x看

我最讨厌这个电影了。又臭又长。人物又没好好刻画。不知道为什么那么多人喜欢。",1,很差,52,0.9530874581014637
"
                    2017-03-26 09:16:16
                ",别人老公,是音乐让人孤独，还是孤独的人喜欢音乐,4,推荐,131,0.9999416645379472
"
                    2017-03-15 20:42:35
                ",不贰🙈🌈,梦想太渺小，载不动名利乡里无尽的欲望。他不像艺术家那样去巡演世界，展示自己的才华。而是用自己的方式，抚慰了空有一身疲倦的过客。这艘船是他全部的世界，是他的灵魂孤岛，离开意味着沦亡，他不愿意做一个名利场里的佼佼者，只是写一首曲子，送给大海一首情诗。,5,力荐,53,0.9999999999999662
"
                    2023-07-31 20:44:27
                ",momo,人生是旷野，所以为什么不下船？普通人可能永远搞不懂天才的想法吧。Tim偷吻女主那一段实在是惊悚，站在女主的角度会被吓出一身冷汗。,4,推荐,39,0.9999983798358535
"
                    2011-05-02 14:37:13
                ",aicbgyihai,冲着莫里康内的配乐看的，电影本身实在欣赏不来，tim roth那样子太痞了，深切怀疑这片靠OST骗了不少分,2,较差,42,0.01699300055162245
"
                    2012-03-09 23:17:31
                ",巴喆,他孤单一人来到世上，一辈子未离开一个地方，不谙世事，离群索居，然后孤生终老。他从未为世界和谐作出贡献，他的唯一属性仅仅是存在而已。世上多么繁华，他仅仅是一个过客，平凡一生。本片的哲学思考可以忽略其剧情上的逻辑bug和故事的矫情。8.7,5,力荐,44,0.9999999999195819
"
                    2019-11-16 08:10:45
                ",珍妮的肖像🦄,十三年后的影院再重看。当然，我们互通的部分是~每个人都有每个人的不肯下船。音乐铁定增色了磅礴诗意，情绪饱满，一个大时代的落幕，对另一个大时代升起的希祈。以前看最喜欢他舷窗看着女孩弹的那段，这会看就好喜欢小号手麦克斯晕船被他带到琴凳，滑着钢琴弹的那首。像我有深海恐惧一样，1900有陆地恐惧症，没有爱与欲望之前，他活的快活完美，期待是抑郁分泌之源。回头看，大概是需要借此笃定自己~旧有便是恒常，未来才是他思想过后决定拒绝的。这不是很好吗？比起爱，不失控的人生才是可贵自由。那就视留守为宿命...确也可理解为，面向金边粼粼的新大陆，没落欧洲的决绝与最后尊严。意大利电影教父朱塞佩托纳托雷，电影音乐教父莫里康内，戏服设计界教父皮埃罗·托西联手作品。,5,力荐,27,1.0
"
                    2014-04-07 23:43:22
                ",撒旦的表妹,那首曲子…… Tim Roth不适合演文艺片，但他适合演疯子。,5,力荐,52,0.9970891799180553
"
                    2007-02-28 15:30:45
                ",影志,大学里《西方电影分析》课上老师放太多遍，反而没感觉了。,4,推荐,43,0.9997786622810435
"
                    2018-12-30 12:21:57
                ",亲爱的桂花树,"越来越发现，这不是1900的一生，是我们的一生。所谓离开舒适区。所谓探索新的可能，所谓信任。都可能需要付出极大极惨重的代价。
",5,力荐,47,0.9994029964599466
"
                    2019-11-16 00:12:47
                ",雲外憧憬,"仅仅相隔一年重看，心境却已然完全不同，如果说初看时只是在感叹电影的美好，那么现如今再看后令我沉浸的不单是音乐和剧情了，而是生活的历练，是1900无尽深邃的眼眸。
1900是人类最本真的模样，拥有所有人都与生俱来的，却又迷失舍弃掉的东西，我们人人都是马克斯，会卖掉心爱的小号，继续扎进生活的泥潭，还美其名曰：“这就是人生啊”。去他妈的人生吧。看十部、五十部院线热映电影都不如看一遍《海上钢琴师》，在经典的魅力面前没人可以说不。",5,力荐,46,1.0
"
                    2017-03-18 22:07:12
                ",sharon,每个人可能都孤独偏执的守在自己内心里存在的Virginian号上，而走下自己的Virginian号所需的勇气并不是人人都有,5,力荐,69,0.9496216755204652
"
                    2019-11-20 18:15:47
                ",晚不安,大银幕是第三次看，斗琴那段还是能让我浑身战栗。我当然赞同周传基老师的观点——电影并不是综合艺术而有它自己的艺术特点。但是当它选择博采众长，文学和音乐将使之如虎添翼。1900的故事是《天堂电影院》的变体，“如果你不出去走走，你会以为这就是世界”，但四处漂泊的一生，不就是为了找到一个此心安处的灵魂归宿吗？电影就是一个人编的故事，我们都愿意聆听并且相信，所以理想主义绝对不会完蛋，影迷也不会下船。,5,力荐,25,0.9999999974557279
"
                    2016-10-04 20:28:29
                ",姜小白,"“They got sharks on the land,they eat you alive.You keep away from they, you hear?""我们都擅长遗忘，电影看一半我们就能把Danny忘光，像忘记我们父母那样。1900，他记住且做到了Danny的要求。",5,力荐,31,0.9959810572402201
"
                    2019-11-16 13:40:53
                ",谈瀛,看了下上映日期是1998，站在世纪末讲述世纪初的传奇是非常叫人感怀和怅然的。所以这里头充满暗示和比对。漂泊的海洋与陆地，通过邮轮，欧洲移民去往美洲大陆寻找财富和机遇，同时移交的还有世界的霸权与中心；在头等舱和三等舱里的演奏；现实中破败的游船以及讲述者回忆里那个小小世界里头封存的美好的永远不会腐坏的黄金爵士时代，同时在这艘纯洁的弗吉尼亚号上诞生的血统不明的孩子1900。印象最深最喜欢是1900养父具有仪式感的葬礼，以及1900坐在无数炸药上同挚友谈论这一生都将留在自己选定的Neverland上。这是艺术家与文学家始终在追寻和歌颂的核心—来不及完成的爱以及永恒的孤独。所以他非常文艺，但绝不缱绻。,5,力荐,14,1.0
"
                    2017-03-11 16:24:59
                ",媛木子,托那托雷三部曲之一，这种天才和孤独作为凡人其实是不能理解1900的，但是对那种内心的徘徊刻画的非常好。,4,推荐,41,0.9999990296683617
"
                    2019-11-10 17:02:11
                ",KID Y,5.1 院线版，最典型的伪经典电影，无聊不可怕，无聊又流水账还没有情感才可怕，更可怕的是这些都没有讲清就开始煽情，蒂姆罗斯的表演太糟糕了，装逼不说，他根本没有一秒能让我感觉到这个男人没去过陆地，分全是给莫里康内的配乐的，这片能有如此高的影迷口碑简直匪夷所思,2,较差,41,0.04665773091800973
"
                    2005-09-20 11:06:27
                ",阿德,多年后再看，1900是否应该下船的选择本身已经不重要了，每个人在不同人生阶段自然会有不同的看法，重要的是这是一部真正值得在大银幕上欣赏的#有生之年必看电影#，从故事、摄影、表演到音乐，都堪称完美，准备再刷一遍杜比或巨幕版。,5,力荐,25,0.9999999981380929
"
                    2023-06-15 23:12:41
                ",💤,小时候看弹奏、斗琴，体会88个黑白键带来的快乐和爽感；长大了看一个人的孤独、思考和抉择，去思索“是在有限的空间里创造无限，还是在无限的空间里重复有限”这种生命哲学问题。看到三等舱客房和底层烧煤工人宿舍类似的布局，就不禁联想到，这些怀揣着美国梦的人在踏上陆地的一刻就成了保障纽约这座城市运转的烧煤工。相比于1900对于自己身份的迷茫，更大的迷茫可能是整个社会在资本主义金钱至上的价值观下每个个体对于自身价值的迷茫吧,5,力荐,36,1.0
"
                    2012-02-06 09:22:56
                ",刘建明,"一个缩卵的技术宅的传奇一生~过于矫情的宅男幻想~
装逼片中的战斗鸡",2,较差,24,0.9998555677905804
"
                    2010-02-19 14:11:41
                ",圆首的秘书,朱塞佩的文艺还是太过直白了，无论是剧情设置还是镜头语言都是如此。一些完全可以让人回味无穷的行动最终还是用各种各样的语言讲了出来，档次真是降低。而且不得不说，越往后越矫情，搞得不好。海上钢琴师有一股莱昂内的味道，尤其是音乐让人瞬间想起美国往事。唯一不变的就是莫里康内啊。,3,还行,45,0.9999389707060933
"
                    2019-11-15 13:36:47
                ",炸酱面,可能由于从小被遗弃的关系，他没有安全感，后来他自己说“有限的钢琴键盘和邮轮才让我安心”，哪怕是他钟意的女人也没有让他有足够安全感的勇气走出去。也许1900说得对，高楼大厦的世界更复杂、更有挑战没错，但也会附加烦恼，为了不烦恼，他选择不挑战。所以只有下船的人觉得他与船共死太可惜，他自己却觉得挺好。另外，电影所处的正是欧洲各种危机下移民美国的移民潮时代，唱片取代现场表演，爵士乐取代古典曲目，是否电影从侧面表达了不要盲目顺应社会趋势，要保留住欧洲文明那种优雅的风范，少一点世俗，多一点纯粹！就像画家如果为了卖钱而画画，那么他的画就不再有他自己的灵魂了一样，2019年全国重新上映，观后突然感觉1900与程蝶衣很像，都在乱世中坚守着一份忠贞。,5,力荐,29,1.0
"
                    2022-05-13 23:23:13
                ",月浣,如果内心有一艘无法离开的船，就会宁愿跟它一起沉亡。,5,力荐,37,0.8591924851922591
"
                    2012-11-03 15:05:21
                ",FloriaZENG,听着1900弹钢琴会想要热泪盈眶。每个人都应该为自己活一次，坚持自己的信念，就算孤独也好过迎合庸俗苍生。,5,力荐,38,0.9516193386867842
"
                    2016-12-31 13:17:41
                ",momo,"“Fuck the law”
“Fuck the regulations”",4,推荐,55,0.421874597530976
"
                    2018-01-13 10:03:07
                ",听君一席话,画面很震撼   剧情很感动   值四星半,4,推荐,39,0.9820974165017017
