time,uname,comment,star,title,support,sentiment_score
"
                    2018-09-14 23:44:40
                ",饮歌,今年看过最好的剧情片之一。剧本扎实，细节充实，表演到位。颇有《为黛西小姐开车》和《触不可及》的意味，但又因为主角角色的互换，在特定的时代和地域里散发出更强的乐趣。,5,力荐,5245,0.9999999761441999
"
                    2018-09-13 10:50:27
                ",larawebb,基层白人司机护送著名黑人钢琴家在美国南部巡回演出的故事。两位角色的社会阶级和教育程度的差异，让电影笑料百出，肤色的对比却又十分的讽刺，让电影充满种族平权的抗争和泪点。两位演员默契火花十足，是一个十分温暖人心的故事，影片结束之后响起经久不息的掌声，边笑着边流着眼泪鼓掌到手都疼了。,4,推荐,3698,0.9999999999999976
"
                    2019-01-14 16:20:07
                ",亵渎电影,这部电影的厉害之处就是剧本扎实，在人物塑造和细节上非常出彩。这趟一路向南的旅程到最后也不能让Dr. Don Shirley证明自己在白人心中的地位，他身陷孤独境地也没人帮得了他，除非他自己跟自己和解，自己去完成一场关于自我的救赎。它并没有刻意说教的去讲什么，但每个人都能从中看到不同时代某些群体的遭遇，不仅仅是黑人和白人这么简单。这部电影的主题正如片中那句点睛的台词所说的，因为天才还不够，唯有勇气才能改变人心，而这就是一部关于勇气和改变的电影。虽然是非常套路化的公路片，拍的却是异常的温暖，剧本非常加分，应该会拿今年奥斯卡的最佳原创剧本吧。★★★★,5,力荐,2378,1.0
"
                    2019-02-01 22:37:55
                ",匡轶歌,要记住：你想讲很大的东西，就必须用很小的事情。扎实的剧作，闪光的人物，充满化学反应的搭配……观影的过程中大笑了无数次，一再倒回去品味那些小小的瞬间，一个眼神，一个撇嘴里全都是戏。阿里和维果叔，都是最好最好最好的那一卦演员。 仅有天才是不够的，还需要勇气 ←——你看，就算是讲个“种族歧视”的政治正确主题，都能不仅仅停留在俗套的模板里，从更细微的角度，升华出更多东西。,4,推荐,1027,0.9999999999999987
"
                    2019-01-23 13:32:34
                ",内陆飞鱼,四平八稳的片子，精致的套路，一路都是能想到的通俗剧情，基本没有什么大的起伏，主要看演员，明知道是屡试不爽的美式套路，你还会微微感动，也许这就是好莱坞厉害的地方之一。,4,推荐,1991,0.9999988356782518
"
                    2019-02-07 09:43:20
                ",谢飞导演,完成度很高的公路喜剧片，亮点在于人物塑造完整和细节使用精彩，剧作与表演堪称杰出。创造灵感来自于真人真事，为表达主题做了艺术虚构与夸张，听说真人的后代对此有意见及争论。艺术作品不是历史，我以为无可厚非。,5,力荐,1060,0.9999999998951064
"
                    2019-02-25 05:07:56
                ",TimberNord,i'll cut my dick off if green book fails to win the best picture.,4,推荐,696,0.5157402440062151
"
                    2019-02-20 13:52:16
                ",桃桃林林,属于那种轻松又好看的电影，故事也比较简单感人。整体还是公路片的方式，借旅途，将这两个不同肤色、不同阶层、不同文化背景的人，联系到一起，从固有的印象到逐渐和解。我们愿意相信这样的故事，是因为，我们希望人和人之间真的能保有起码的善良、理解和平等，这是种美好愿望。包括为黛西小姐开车、触不可及等片子也都是如此。,4,推荐,757,0.9999999999760052
"
                    2018-12-31 01:37:57
                ",熊阿姨,塑造男主角形象的每个例子都很精妙，每个拳头，每块炸鸡，每个跟妻子交往的瞬间都派上用场了，用的办法都超出了常规套路，并且也有桥段展示他不是万能的。相比之下黑人男二试图建立的复杂性不算完全成功，这就让片子的层次止步于此了。PS.美国电影里的意大利人是不是相当于中国正剧里的东北人？主要贡献凶悍、幽默、底层、虎、且带口音的人物形象。,4,推荐,416,0.999999999973098
"
                    2018-09-17 20:24:28
                ",Sophia,如果把Joey和Sheldon放在一辆车里，来一场六个星期的公路旅行，会怎样？Green Book就是这么有戏，而且这位谢耳朵是黑人学霸音乐家，他们即将前往的，是尚未平权的美国南部...,5,力荐,353,0.9879854327593728
"
                    2018-12-04 06:59:05
                ",米粒,表面种族平权，内核白人救赎,2,较差,2519,0.9562159994808961
"
                    2019-02-26 23:37:21
                ",牛腩羊耳朵,这不但是撞车以来最差的奥斯卡最佳影片，还是部最“坏”的奥斯卡最佳影片。,1,很差,176,0.05030333560833955
"
                    2018-11-15 11:28:29
                ",旺沅,现如今种族关系压力颇大的美国太需要这样一个故事了！可歌可颂的是导演在细致入微地研究了这历史故事之后，对它们进行了取舍和消化，最后用稳扎稳打的电影语言把这动人的故事讲给观众们听。不得不说导演Peter之前做喜剧片的经验让这部可以被拍得更沉重的电影放射出生动的光芒。这个crew里头高手不少，服装设计和音乐设计都很厉害！Tony Lip儿子的参与更让电影熠熠生辉。（导演本人来我们课上提前放映，他说的话比我这一学期这课上学的东西更有启发…）,5,力荐,210,1.0
"
                    2019-01-24 13:43:57
                ",大聪,"谁能想到影片出自曾经拿过金酸莓奖导演之手，每一场戏都是戏，人物丰满对白妙趣横生，主角推动故事，事件推动人物。
“有才能是不够的，还需要足够的勇气”。
看电影时旁边坐着一对黑白夫妻，两人笑着笑着最后哭得稀里哗啦。",5,力荐,217,0.999999999993582
"
                    2019-02-25 10:24:46
                ",邓安庆,好久没有看到过这么舒服的片子了。内核当然是老生常谈的，可是在这个既定套路下，能够这样细腻自然的多方位呈现，却是相当不错的。两位演员真不错。,5,力荐,218,0.9999986119575444
"
                    2019-02-17 16:05:38
                ",大海里的针,四平八稳的故事，很商业的公路喜剧。和同类影片相比胜在不矫情、不圣母，政治正确的那一套说完了，还要告诉你黑人酒吧也有小混混，白人警察也有热心肠。总结就是：拒绝歧视与偏见，但不要矫枉过正。,5,力荐,216,0.9985796844558334
"
                    2019-01-30 08:21:23
                ",littledepp,"最喜欢维叔给妻子写信的那句话
“you remind of a house 
a house with beautiful full lights on it where everyone happy inside”
“有时候你让我想起一栋房子
一个闪着美丽光芒每个人都欢声笑语的房子”
糙汉的温柔情书莫过于此了 ",5,力荐,238,0.9999993109011888
"
                    2019-02-20 22:44:32
                ",LOOK,2.5  拿着编剧指南手册写出来的剧本，套路又套路，配方又配方。莫滕森演得是很好，但一看就不是意大利人。,3,还行,377,0.0314867875814927
"
                    2019-01-12 00:33:45
                ",私享史,"为Mortensen的表演加分，我甚至一直没有注意到这个大胃王是他出演的；为编剧扣分，作为一个喜剧，编剧弱化了1960年代南方对待黑人的残酷和黑暗面，让整个故事有惊无险，当故事进行到一半，架子完全搭好之后，后面的剧情基本上可预测（请R.肯尼迪出马那个桥段就被我猜中了），缺乏张力或冲突，即便添加笑料也无法缓解。还有，底层黑人在种植园干活那一段太刻意了，画风加配乐突变，与整体风格不搭。《经济学人》对本片的形容我很同意：“the kind of nostalgic, superficially progressive but largely conservative crowd-pleasers”，这个片子从叙事手法上还有营造怀旧方面太取悦观众了，如果不宜用“讨好”的话。",4,推荐,311,0.9999996270579704
"
                    2018-11-29 14:54:25
                ",红蓝色的风雨夕,感觉看了个假的绿皮书，为什么大家全都五星好评？🙈Viggo叔很棒，Ali一般，剧本烂俗至极，有如种族歧视101，老套剧情一个接一个，黑人坐车后一定要被南方警察拦下，哦对了还要加个北方警察送温暖来对比衬托，真是恶心死了。最后结局当然要在白人消除种族歧视的良好自我感觉中结束。,2,较差,1450,0.9971099735982887
"
                    2019-01-01 04:55:09
                ",Baristina,看到女主：啊想当年广告狂人…… 看到男二：啊想当年纸牌屋…… 看到男主：阿拉贡？？？！！？？,3,还行,433,0.996869547571066
"
                    2019-03-01 21:49:57
                ",冰红深蓝,大银幕看观感尚可，但正好属于那种“看片一时爽，散场了无痕”的电影。剧作工整但平庸，套路满满，先刻意强化二元对立，再各种和稀泥。视听语言上几乎没有出彩之处，最能打动人心的还是黑人钢琴家与黑人农民对视的镜头组合，他和他们恍若隔着万重深渊。（6.5/10）,3,还行,236,0.9984958709011852
"
                    2018-12-04 15:34:46
                ",JoshuaLi,Viggo Mortensen对Tony这个角色的诠释是极为讨喜的幽默风趣、粗俗却带有真情实感的意大利裔工人阶级形象，而Mahershala Ali对Don Shirley这个角色的诠释是谨慎悲观却又优雅文明受过高等教育与天赋异常的非裔艺术家形象，两个截然不同的角色在一段旅途中在种族以及价值观的冲突中取得相互谅解并建立起互助的朋友关系，而两个角色身份的反差在深南部的州这样的设定里得到了更加微妙与具有对比性的挖掘，这部有着优秀表演的公路电影有着中规中矩的叙事与摄影，但影片在一个没有野心的层面对这个题材的诠释已经足够优秀，这是一部有着良好用心没有过度剥削题材价值的暖人心肠的公路电影。,5,力荐,175,1.0
"
                    2019-01-21 04:16:03
                ",LORENZO 洛伦佐,影厅观众都很喜欢一直笑声不断，诚然有些美式煽情和白人的自我救赎，但瑕不掩瑜无法忽视剧本本身的巧妙。总体完成度也不错，就是第二个警察和圣诞夜的桥段让我翻了几个大白眼。,4,推荐,200,0.9999984649657814
"
                    2019-02-28 23:19:25
                ",焚紙樓,是不是最佳影片不知道，但鐵定是第一個拿下奧斯卡獎的肯德基廣告。,2,较差,225,0.05995486545961903
"
                    2019-03-04 18:09:51
                ",大島,我喜欢的第一个意大利佬：麦克柯里昂。第二个意大利佬：乔伊。第三个意大利佬：托尼。,4,推荐,181,0.2436028827851101
"
                    2019-02-26 11:19:50
                ",幽灵不会哭,知道斯派克李为啥这么讨厌这部电影了，完全就是《黑色党徒》的对立面嘛，同样是白人和黑人组合的“好兄弟”模式，《绿皮书》讲的是两人互相影响被改变的温情故事，当然其中绝大部分都是黑人钢琴家的改变，意大利白人的转变几乎可以忽略不计，但《黑色党徒》同样是一个想要融入白人阶层的黑人，他却没有一点的身份迷茫，反而从头到尾用自己的性格和能力得到了尊重，《绿皮书》中对歧视的表现呆板又直接，而《黑色党徒》却戏谑又反讽，高下立判，《绿皮书》是好莱坞流水线作业的成功作品，而《黑色党徒》是斯派克李借由好莱坞经典叙事模式的作者化的反转，它的反高潮、它的“致敬”、它的“套路”都是极其深刻的，但《绿皮书》中的身份探讨却始终给人隔靴搔痒之感，只能算是一个普通的公路电影罢了,3,还行,185,0.9999999999999998
"
                    2019-02-21 01:47:08
                ",琧婯,拍得太tm丝滑了，太到位了，一切是那么的温情，又那么的小心翼翼，是炉火纯青般的美国主旋律电影，这样的电影不得奥斯卡，美国人民不会答应的！然后你发现阿里的黑人角色是竞争男配？wtf？真实生活中两人根本不是朋友？wtf？一个美国黑人没吃过炸鸡，同时代黑人的流行乐全都对不上人和歌？wtf？你知道的，在我这里一向如此：外国主旋律，关我屁事；强行搞阶级调和，强行粉饰Family value一律打死；sterotype渡了湖蓝色也还是sterotype臭狗屎,2,较差,202,0.9999933174550704
"
                    2018-12-07 12:04:57
                ",willamette,商业喜剧片的处理方式，看得挺轻松，但情节的反复很严重，人物形象也比较浮于表面，片名的Green Book存在感太低,3,还行,140,0.9861857239153298
