time,uname,comment,star,title,support,sentiment_score
"
                    2011-12-28 07:33:58
                ",陀螺凡达可,悬疑的胜利,5,力荐,83,0.9718876135031591
"
                    2010-01-21 11:23:01
                ",小耳朵图吗,太好看了撒 悬念迭起,5,力荐,68,0.6475873401824236
"
                    2014-06-30 10:38:39
                ",亚比煞,衣柜门轻轻被推开的时候是最恐怖的好嘛！直接被这个场景吓到三天不敢一个人待在家！,4,推荐,101,0.05799353101748006
"
                    2011-10-28 18:09:32
                ",Q。,电影放映了这么多年都没想去看，本能的以为是一部拿着电锯到处乱砍的血腥无聊片，而尽管本身有一些显而易见的bug，但仍旧瑕不掩瑜，总体是一部十分出色的密室影片，且结局的反转也使整体提升了一个档次。★★★★,4,推荐,116,0.9997243432030865
"
                    2009-07-31 04:35:42
                ",偏时差,终于看完了。导演节奏把握很好 据说18天拍完 看完了我呼吸困难……,4,推荐,136,0.9996212046319761
"
                    2011-06-24 23:20:09
                ",大头绿豆,我一直在等电锯滋滋滋划破皮肤、搅烂血肉、切断骨头的镜头，到最后才发现被中文译名骗了。刚开始的时候我告诉自己不要害怕那个躺着的家伙，放在Face Off(2011)里边不过是个化妆师的蹩脚作品，到最后，我才发现他真的是个化妆作品，不过，一点都不蹩脚。这种密室片似乎蛮对我胃口。,4,推荐,104,0.00019626056019639293
"
                    2010-12-19 18:47:22
                ",豆瓣天后董小姐,编剧牛逼，真正的凶手一直就躺在他们身边,5,力荐,130,0.8452445496758744
"
                    2018-01-21 22:50:38
                ",大島,我觉得老头主要兴趣是工业设计，没地方用就可惜了…所以…,4,推荐,57,0.4735322995707423
"
                    2017-03-28 23:01:02
                ",甜椒Oli,我看过的最震撼最恶心的没有之一,5,力荐,54,0.4869989827303114
"
                    2017-04-03 23:43:27
                ",康报虹,友邻问“为什么医生不用锯子够手机”，我觉得在一个人完全崩溃的情况下唯一能想到的就是锯掉自己的腿然后杀了对方，这样自己就能够出去了，仅仅接到妻子的电话并没有什么实质性的作用。,4,推荐,82,0.004100970862205289
"
                    2012-03-23 05:31:38
                ",米粒,确实是很不错，看到最后吓一大跳啊。这种一步步揭开二人关系的方法还真是受用，凶手就是设各种套等人往里跳，不过当然吓人第一，仔细推敲就算了，看了看大家的讨论，基本都在问为啥不用锯子够手机或者怎样锯腿比较科学之类。。,4,推荐,57,0.9983791944045641
"
                    2009-08-28 20:08:23
                ",王筱驴,。。一直误认为德州电锯杀人狂就是电锯惊魂，MD，害得我一直不敢看这部。先看《心慌方》，后看这个，的确有点苛刻了。虽然结尾很出人意料很有装B风范，可我还在纠结那个人明明可以够到手机这一问题= =,3,还行,89,0.6931166213267764
"
                    2011-07-29 01:03:37
                ",Velox,结尾相当震撼，全片很过瘾。美中不足的是，片子的精神内核相对于精巧的剧情架构而言弱势了很多，使其无法再上升一个高度。当然，只是美中不足。,4,推荐,80,0.9999999956109216
"
                    2017-04-28 16:23:53
                ",ᥫ᭡້໌,变态恶心的骗子，吃个鸭脖缓缓。没看前一直以为是大变态拿个电锯杀人作案。。,4,推荐,55,0.006640516982210687
"
                    2020-08-04 21:10:58
                ",windy,受害者有无数次机会：黑人警官和他搭档直接开枪把杀手打到丧失行动能力再去解救被绑在椅子上的人；Lawrence老婆直接射杀绑架他们的Zep；Gordon医生拿锯子或者衣服把手机给勾过来接通电话也就没必要锯腿、开枪打Adam了，留一颗子弹还能直接射杀Zep；其他Bug也有一堆，比如警察为啥这么弱？Zep为啥不先把Tapp警官干掉再去找母女？Zep的任务是杀母女，回去做掉Gordon是几个意思？Boss躺在地上真的能一动不动看不出来？剧情其实不怎么禁得住推敲，影片主要胜在惊悚氛围的塑造：人物表情、骇人的面具、录像带，布景、还有绑架Adam和Gordon的那两段惊悚效果十足；几次反转：Adam受雇偷拍医生、Gordon偷情、身患绝症的Boss是Gordon的患者等等；还有几次场景、时间的切换，在医生的讲述中揭露杀手之前的所作所为，明暗线交叉的手法的确颇具匠心~,4,推荐,34,0.9994017082706327
"
                    2008-07-06 16:55:38
                ",战国客,久仰大名，可惜，先看了《异次元杀阵》，再看这个就没有那么震撼了~~,4,推荐,35,0.9892518760674093
"
                    2012-07-22 17:47:24
                ",Panda的影音,曾经的舍友最爱的恐怖电影，而今才花时间观看！因为期望值比较高，除了锯腿那段，其它的我倒是没怎么被吓到，所以还是有丁点失望！故事的整体构思确实不错，悬念逐步解开也精彩！但不足的是，杀手的杀人动机和犯罪心理。然后不爽的是，电锯呢？难道是“电和锯”统称起来叫“电锯”？→中文译名惹的祸。—— 2022.07.22：在07.16的夜晚，临时冒出了重看《电锯惊魂》的想法，而后上豆瓣查看自己的观影记录发现完整初看的时间是「2012.07.22」那天，于是就特地延后几日刚好在时隔十年之际完成二刷。,4,推荐,18,0.9999999896888129
"
                    2010-07-21 11:52:53
                ",少年夏不安,不会看第二部了。额。。。恐怖惊悚我不怕，就是这锯腿啊什么的太恶了。,4,推荐,21,0.6954327560813255
"
                    2010-12-17 15:58:05
                ",易,看看有那么多人赞同拼图杀人狂的做法就知道我为什么只打来那个星了，这是一部好看的电影，剧情精密张力十足，但这不是重点，重点是它让观众产生对作恶的向往，这很可怕，而事实上，残害别人生命自己作为道德评判的上帝的做法本身就是反人类的，可惜，导演站到了撒旦的那一头。,2,较差,177,0.9999998920474428
"
                    2010-01-17 05:38:22
                ",MichelleLOU,小成本拍摄编剧剪辑杰作。,4,推荐,34,0.7937854429798149
"
                    2022-04-03 15:47:34
                ",天然呆小竹子,最后五分钟前我并不知道这么高分的原因，这个反转可以的。,5,力荐,34,0.2908973491701311
"
                    2010-05-04 05:59:49
                ",LORENZO 洛伦佐,爆米花电影里最精彩的恐怖片之一,5,力荐,20,0.781902689375619
"
                    2010-01-18 18:33:40
                ",U 兔,把故事安排在密闭空间原本是我很喜欢的，但是表现力不够，恐惧和绝望完全可以预期，而且缺乏强调两人之间的空间关系的镜头。人物关系也显得有点牵强。锯腿的段落是早就闻名的，真正看时缺少震撼。唯一可圈可点的是结尾杀手的出场，绝对是个惊喜。,4,推荐,22,0.9999973616345573
"
                    2012-03-13 11:57:02
                ",夜神月的猫,光看名字，本还以为是重口的恶俗电影，但也拍了这么多续集，一直想看没看，昨天一看居然这么精彩，虽没达到《七宗罪》那么深刻，但还是很深刻的！虽然那时候还在用pager，但好电影任何时候看都是精彩的！其实我想他不用完全把腿锯掉，链子那么松，只要锯掉一小部分后脚跟就行了,4,推荐,10,0.9923606658620914
"
                    2018-06-19 22:28:19
                ",席德,最吓人的不是锯腿，是那个灵气的小帅哥主演竟然是编剧……还是被粉丝称为“恐怖片之父”这种级别的编剧……可惜后来残得太快了。疯狂长胖。,2,较差,84,0.3914796540598583
"
                    2020-09-07 17:34:34
                ",高玉宝,渣男自断一只脚我没意见，但是那电话完全可以用手锯捞到的啊，警察蠢成那样，反派矫情成这样，实在没啥看头，不明白为啥这高分🙄,4,推荐,61,0.0006523213239891801
"
                    2014-02-10 23:32:29
                ",徐若风,创意十足，真相在于多重视角解读。是心理悬疑片，而不是血浆片。,3,还行,17,0.999964851048336
"
                    2010-12-11 03:03:58
                ",托尼·王大拿,有许多我非常讨厌的手法，但至少是还是在很努力地尝试讲故事，相当标准的主视角分叙。,3,还行,35,0.9932650684419044
"
                    2017-04-25 09:34:20
                ",卡比巴拉的海,好吓人,5,力荐,16,0.208842209094788
"
                    2012-05-22 23:03:36
                ",白日美人_S,能感觉到这片子还是挺有诚意的，可惜塑造的每个人物在智商上都有绝对硬伤。。。,4,推荐,25,0.7182744096065369
"
                    2015-01-24 02:05:45
                ",xīn,摄像头、照相（跟踪拍摄）的媒介自反的自我暴露在最后被颠覆为虚假，而真正的幕后却始终潜伏在现场。观众和监视器分享着视点（加害者的快感）、也部分承担受害者的焦虑，但在解谜的过程中这种担忧被淡化了，暴力恐怖变为了一种心理宣泄（即娱乐化）。,4,推荐,13,0.999874233941274
"
                    2015-12-05 16:20:17
                ",曾于里,惊悚,4,推荐,7,0.8999999999999999
"
                    2020-09-18 12:50:14
                ",Mr. Infamous,密室恐惧以及离奇杀戮设计得太精巧了，惊悚与悬疑珠联璧合，能看见仿如跳板的层次感。每一步都漂亮，于是整晚时间流动等问题都成了瑕疵。又是一个满腔正义甚至鸡汤的反派，虽然偏执残酷，却振聋发聩。《迷失》顺势选了迈克尔·爱默生和肯·梁，气质确实一脉相承。以及《傲骨贤妻》小女儿Grace竟也在这。四星半。（导演剪辑10周年纪念版）,4,推荐,9,0.9999999990428987
"
                    2017-04-24 22:29:13
                ",我lu不会飞,好吓人，那个画面感太强烈了，一直在脑海中徘徊,3,还行,19,0.9805880028940057
"
                    2009-12-13 18:44:27
                ",狷介有乌青,看来我对这类型已经有免疫力，结局比较出彩。（为什么我现在才看的这系列？）,4,推荐,6,0.9954447836023811
"
                    2008-12-17 09:26:40
                ",北落師門Hiruma,看第二遍了，最后好精彩。觉得我精神有点不正常了,5,力荐,12,0.9350566759995537
"
                    2008-02-04 03:16:40
                ",文泽尔,电锯传奇的开始部分 并在第七部中 将开始时相对似乎并无关联的人也串联到了整个故事当中 自此电锯门共有三人：分别是阿曼达 警官大叔和断脚医生。在电锯系列七部作品中，第一部可以说是最精彩的一部，不仅是系列辉煌的开端，更格外具有一种“绝对算计”哪怕形式上的简洁美。除此之外还可说的只有第五部,4,推荐,16,0.9999999939190836
"
                    2017-03-18 20:45:00
                ",元宝宝,不识庐山真面目，只缘身在此山中。我以为的结局，其实才是故事的开始，真是让人意想不到。以我的欣赏水平，很牛X啦。,4,推荐,11,0.9999615946599179
"
                    2020-07-15 13:47:11
                ",高詩遠,温子仁的巅峰作啊这。结局太让人意想不到，真相就在眼前，最后五分钟令人毛骨悚然。不过我有一点想不通的就是为什么最后医生不用自己的衣服够手机，前面他不是知道用这个办法教别人够录音机吗。,4,推荐,6,0.9999780231567098
"
                    2007-11-08 20:49:23
                ",赫克托尔,赞!特别喜欢第一部.,4,推荐,22,0.9815319032441038
"
                    2010-09-04 02:33:22
                ",猪头妖怪,变态不仅仅局限于把人抓来丢密室里慢慢折磨，更体现在自己给自己打药，然后在厕所的瓷砖地板上躺7个半小时……,4,推荐,17,0.026992779707512793
"
                    2010-12-12 18:18:50
                ",高压电,必须看过,4,推荐,4,0.5875212430201505
"
                    2008-06-17 02:21:09
                ",科林,系列片最佳，结尾极佳，续集几部直接忽略不计,4,推荐,3,0.995187064017028
"
                    2012-10-19 19:58:51
                ",木偶,设局,5,力荐,10,0.5
"
                    2021-12-07 01:38:51
                ",段郎RockDuan,最后一幕简直击碎了我的小小心灵……为什么叫《电锯惊魂》？因为又有电又有锯哈哈哈哈！,4,推荐,13,0.9773333681795532
"
                    2017-08-25 20:37:52
                ",老罗Lazzaro,仅是密室逃脱级惊悚，人不到极限不会做出疯狂之事，最后五分钟真想不到的情节发展。,4,推荐,5,0.8115026072991132
"
                    2021-07-11 17:06:50
                ",shininglove,如今风靡全球的密室沉浸式线下游戏，叫声祖师爷不为过吧。,4,推荐,6,0.6134992262710687
"
                    2012-02-01 23:37:59
                ",冰红深蓝,非常好的一系列电影，对人性刻画很深刻，每部环环相扣悬疑味浓重，哲学意味也很强！！缺点是第七部偏离了方向过于强调千篇一律的血腥,5,力荐,14,0.999999236975164
"
                    2007-10-19 14:19:06
                ",安东,你认出杰克·鲍尔了吗。。。,4,推荐,3,0.787351734473762
"
                    2009-06-07 01:16:25
                ",王写写,影片的出现注定要改变恐怖电影史,5,力荐,11,0.9240345940517358
"
                    2018-07-19 10:27:09
                ",冲浪小子Z,夏日纳凉推荐，女孩子们不要一个人看,4,推荐,9,0.980941970051548
"
                    2008-01-13 14:25:22
                ",胖得飞不动,无语,4,推荐,1,0.36598634530577345
"
                    2013-09-28 01:19:51
                ",Indecent time,做为一部恐怖片，噱头不是血腥杀戮而是密室中对于人性的拷问“为了活下来你愿意流多少的血”，算是招魂温子仁的成功处女作，虽然包含大量细节上让人无法忍受的bug（拿着枪就是不打人什么的实在影响观看的情绪），但剧本的铺陈让恐惧逐渐升级最后大爆发看的爽还是足够的，凶手近在眼前，四星,4,推荐,3,0.99999999785084
"
                    2015-01-01 08:20:04
                ",EVA_征服天堂,以新颖装置布局手法博得公认誉为高智商高情商的陷阱杀人游戏系列开篇！PS：初中DVD打码。,3,还行,7,0.9995132941492474
"
                    2009-11-08 12:42:33
                ",武侠小王子,这电影能吸引很多人，但是除了我,3,还行,9,0.9463258763229788
"
                    2019-08-10 18:39:29
                ",阿德,最后五分钟被shock了,4,推荐,4,0.42292476593166806
"
                    2010-01-05 18:52:40
                ",找凹的凸,很动脑子。,4,推荐,0,0.3840449302063217
"
                    2006-06-28 15:37:30
                ",安蓝·怪伯爵𓆝𓆟𓆜,看得手心冒汗,3,还行,3,0.535856484227819
"
                    2020-06-06 11:52:46
                ",汾河水怪,挺好的,4,推荐,1,0.8284246220999102
"
                    2011-08-22 21:46:25
                ",微风拂面微微凉,结局确实出人意料，但是过程实在太血腥了。我自诩习惯重口味，看到各种花样百出的死法还是略不适了一下。,3,还行,7,0.9973061648473345
"
                    2010-08-26 17:43:42
                ",vaniris,对这一系列满满都是爱。。。。,4,推荐,1,0.8053817708573718
"
                    2012-05-23 14:15:20
                ",TimberNord,太棒,5,力荐,3,0.9005911035821151
"
                    2011-02-02 01:36:52
                ",Diva Tequila,血的教训,4,推荐,3,0.6030573715388866
"
                    2010-12-06 18:43:52
                ",游牧人·芳汀,哇，一连看了N天不给力的恐怖惊悚题材的电影，这一部是最吓人最有质感的！值得一看！,4,推荐,18,0.9920540254641288
"
                    2008-04-01 19:41:31
                ",弄臣,我可以跟人吹了，看完电锯惊魂我当天晚上睡得着～跟12宫，七宗罪出奇的相似,4,推荐,2,0.013896968822726286
"
                    2011-05-31 20:52:34
                ",带头大叔,DVD，大二，没人愿陪我看所以自己看的，洗,5,力荐,3,0.6143198091876578
"
                    2012-03-12 14:32:48
                ",liuqf1999,电锯惊魂 ,5,力荐,2,0.154372622023616
"
                    2012-06-11 12:31:19
                ",黑暗骑士蝙蝠侠,就这部不错，续集一部比一部垃圾。,5,力荐,3,0.9591562790516867
"
                    2009-11-07 16:24:33
                ",Zackiemad,都唔係好勁o者...,4,推荐,0,0.8047074236643571
"
                    2011-02-02 01:36:52
                ",Diva Tequila,血的教训,4,推荐,3,0.6030573715388866
"
                    2010-12-06 18:43:52
                ",游牧人·芳汀,哇，一连看了N天不给力的恐怖惊悚题材的电影，这一部是最吓人最有质感的！值得一看！,4,推荐,18,0.9920540254641288
"
                    2010-01-26 11:59:53
                ",芥末蘸酱,哇靠，原来第一部这么好!,5,力荐,3,0.7571887140453124
"
                    2009-05-21 14:16:56
                ",小乙,典型美式恐怖片，不变的血腥主打,3,还行,0,0.600259415907987
"
                    2011-12-30 00:32:22
                ",苏苏,血腥得太厉害,3,还行,1,0.7381694260257229
"
                    2011-02-01 22:40:52
                ",卡卡洛特,太过了点。。。。。够血腥,5,力荐,0,0.80903056740099
"
                    2008-04-01 19:41:31
                ",弄臣,我可以跟人吹了，看完电锯惊魂我当天晚上睡得着～跟12宫，七宗罪出奇的相似,4,推荐,2,0.013896968822726286
"
                    2010-09-01 20:13:24
                ",Mang＊,够悬疑的悬疑片。结局很意外，关于那些手法，编剧很厉害！本以为是超血腥，结果很能接受...,4,推荐,1,0.9999995056893135
"
                    2009-07-23 20:56:49
                ",余墨残香独自敛,看了一遍又一遍,4,推荐,0,0.9127793281479208
"
                    2009-11-07 16:24:33
                ",Zackiemad,都唔係好勁o者...,3,还行,0,0.8047074236643571
"
                    2010-06-29 20:32:19
                ",八月微光,那个手机干嘛不用衬衣够呢？后来主角爬出去，难道是没电了？不过结局还是蛮欧亨利的。那个变态光头有个电控器，可怜的主角。。。,5,力荐,1,0.5027724542488813
"
                    2011-05-21 17:03:07
                ",方枪枪,很久以前看的DVD，感觉一般，就是有点恐惧,5,力荐,1,0.9340104544172946
"
                    2015-05-24 00:45:28
                ",鹿鸣,有些bug，但精彩。我最想问的是电锯去哪里了？,3,还行,4,0.35964134045990725
"
                    2014-03-20 00:02:15
                ",连城易脆,最后的超级大反转太震撼人心了，那句Game over实在是让人毛骨悚然！,4,推荐,6,0.09492665090606256
"
                    2013-03-26 17:57:32
                ",冷杉,上大学时候看的，都记不清了。,4,推荐,0,0.8901999254734017
"
                    2010-12-02 15:12:22
                ",Kinki.Y,没看懂，只看到血腥一片！,3,还行,0,0.8567130569080048
"
                    2015-02-06 23:59:57
                ",居无间,变态的励志片。又是一部看完才真正开始的影片。被死神逼迫，心有不平充当死神，在变态游戏中看不懂珍惜生活的人在有限时间内作出你死我活的痛苦抉择。死神永生，人们对它的恐惧和苟活后的感激，是极端情境下表露的人性。庸常的生活中应有抽象恐惧提醒自己珍惜平凡之福和改善生活。快切和晃动镜头稍过。,5,力荐,7,0.9999999999967764
