time,uname,comment,star,title,support,sentiment_score
"
                    2015-06-24 12:22:11
                ",亵渎电影,将美式商业类型片的节奏玩到教材的高度，重点还是它疯狂的想象力，全程追逐但动作场面并没有多么的高速，反而气质上继承了前作的B级范儿，风格上也是导演作者化的延续，酷炫的视觉效果绝对让人感叹这个剧组的想象力和创造力，人物塑造也是平均用力，这种大片里配角都个个有辨识度，赞吧。★★★★,4,推荐,278,0.9999999999984892
"
                    2015-06-24 14:08:00
                ",影志,“抱着希望本身就是一种错误，如果你没法打败现实，只能被现实打败。”动作片的极致，毫无尿点，连极少数的文戏都很硬。但也正是这种一硬到底，总感觉少了点什么，故事非常简单、缺乏深度和情感情怀方面的衍伸，看完一时爽⋯当然，这样痛快淋漓的动作片能够出现已属奇迹，不完美的完美。,4,推荐,202,0.999999305620929
"
                    2015-07-14 15:00:27
                ",黄青蕉,屌是屌，就是炸太久了有点脑仁疼,4,推荐,170,0.8505890274768523
"
                    2015-06-25 09:15:03
                ",芦哲峰,黄沙漫漫，一路追逐一路干。末日疯狂，不死不残不算完。,3,还行,195,0.9702019892902694
"
                    2015-06-23 21:42:48
                ",握不住的灵魂,塞隆的眼睛就是绿洲，片子整体基调和美术亮眼过演员们的演技。,4,推荐,130,0.9989850159072026
"
                    2015-06-26 20:52:23
                ",根,朋克是真朋克，设定也是真酷炫，但女权之燃什么的还真是一点没get到……全程也就感慨着尼古拉斯霍尔特弄成那样也那么帅了,3,还行,114,0.9945509814616018
"
                    2015-05-14 16:34:54
                ",陀螺凡达可,近年来最具作者性最有风格的好莱坞动作片，且完成度极高，其存在堪称奇迹。单是前30分钟就已经嗨翻天，风暴戏的配乐简直神来之笔！邪典味的疯劲贯穿全片，文戏少没废话直接爽，如此雄性的动作电影竟然没有直男癌反而讲了一个女权觉醒的故事，片中每一个女性角色都实现了自我价值。PS：电吉他碉堡了！,5,力荐,5227,0.9999999868737817
"
                    2015-05-17 01:11:08
                ",傻乐的猫,二十多年前看旧版无感以为是因为电视只有14寸，如今电影院里看3D依旧无感（3D完全没加分）。倒在想点解没有找澳洲仔萨姆沃辛顿却找个英国人，塞隆女王和琳达汉密尔顿西格妮维佛这些前辈女金刚相比未必太瘦了点吧。,3,还行,15,0.9999987759152711
"
                    2015-05-17 03:58:26
                ",Minisong,实在还是有点不能接受这导演还拍了快乐的大脚。。。到底有多分裂才能在这两种风格之间转换啊！2015最酷爽，真·速度与激情,5,力荐,3738,0.9798746071737887
"
                    2015-05-14 09:15:12
                ",同志亦凡人中文站,热血与烈火、青空与黄沙的狂暴之路，违反各种美学却让人胸腔炸裂的末日邪典。坚信“女人不是物体”的塞隆女神简直屌炸天！文明崩坏后人类终于要重回母系时代了——还有比这更治愈直男癌的吗？？！！,5,力荐,3035,0.9999891629360361
"
                    2015-05-13 05:10:35
                ",小A,勉强上5星。很爽，这个爽并不来自动作，而来自各种邪典的设计。镜头和剪辑也很到位。有些邪典设计实在太逗了，一帮人开着改装车掐架，旁边还有个弹吉他助威的，后面一片大喇叭，这个场景可以进年度邪典场景前10了吧。,5,力荐,2489,0.9999684048931059
"
                    2015-07-25 15:12:06
                ",后自愈,这片子的爽不是来自于壮观的场景，而是人物有血有肉的鲜活。强权的女性形象已经足够我打五星，从头嗨到尾，还有着对家乡，对信仰，对希望的执着和坚持。狂沙，飙车，自带红衣教主BGM，这样的末世可比人类文明要好的多了，母系社会当道，操翻一群直男癌。,4,推荐,73,0.9999999999980245
"
                    2018-06-15 15:11:21
                ",林愈静,被公认为女权片，男的完全隐形，连对白都不多，打斗大都是女性完成，最后女主做了王并没有和一路相扶的男主坠入爱河。是的，这一切都非常女权。然而，最关键的是什么？是男主对女主说：抱有希望是错误的，别往前走了，前面没有希望，为什么不杀回去？然后就杀回去了。关键决策是男的做的。,4,推荐,49,0.9999999913871603
"
                    2015-05-15 07:12:35
                ",米粒,简直high爆了，前三十分钟已经让人目瞪口呆好几回了，但这电影基本没有要停下来的意思啊，如果一定要分成五六段的话，每两段之间的文戏只有大约三十秒，然后又开始High。。汤老湿前三分之二都没啥台词已经被帅cry，后面掀翻史上最炫酷公路乐队之后开始有台词了完全让人招架不住嘛！,5,力荐,1761,0.9824083787864861
"
                    2015-06-30 13:30:47
                ",艾小柯,剧情可以忽略，但各种实效和动作拍摄简直碉堡了，炫酷有深度，某些画面挥之不去，非常有看头。genre内佳片。,4,推荐,55,0.9998419117062903
"
                    2015-05-15 15:43:37
                ",A L E X,屌炸天硬摇末日公路片，热血动作爆炸和女权主义完美融合。一定要刷IMAX，一定要刷IMAX，一定要刷IMAX，重要的事情要說三遍！,5,力荐,1540,0.0071424043925195635
"
                    2016-02-18 12:17:50
                ",易老邪,电影感异常强烈。没错，我说的是电影感——一种电影所独有的动人魅力、只可意会难以言传的奇妙感觉。近些年国内外摄制的影片，勿论好坏，电影感严重缺失、近乎绝迹，以至常常感叹电影艺术已然失传。尽管影片剧情人物稍显单薄空洞，但这种久违了的电影感让我有了给它5星的冲动。,4,推荐,60,0.999999999533379
"
                    2015-05-14 23:11:01
                ",大聪,"简单 ！粗暴！狂妄！R级！
哥特式的造型，干燥！极度干燥！这就是疯狂。
雷暴的摇滚刺激着耳朵！不断的爆破！还是爆破！
简单的故事！刺激的感官！
都是被你们这些傲娇的观众给惯的！看惯了重口味！没办法了！",4,推荐,42,0.9987025596735121
"
                    2015-07-06 14:32:49
                ",FloriaZENG,看似热血激昂，带着B级片色彩的片却包裹着一个重要的反鸡汤哲学：与其在沙漠寻找绿洲，还不如接受荒漠，立地为王。,4,推荐,46,0.9984725915753828
"
                    2015-06-27 13:42:20
                ",掉线,【B+】今年的电影迄今为止，美术设计和剪辑的最强者，战斗场面景别跨的太漂亮，商业大片剧本都是标准的三幕式架构，MMFR的故事直接砍掉第一幕，单刀直入毫无停留。有别于当今爆米花被cgi充斥的虚假，满满的B级实拍质感，以及对男权社会的讽刺，MMFR的故事或许简单，但内容可是相当丰富。,4,推荐,23,0.9999997308550808
"
                    2015-07-01 11:40:41
                ",shininglove,敬畏！澳洲现象级剥削片系列，时隔三十年再度升级，在摄影技术日新月异的时代，呈现视觉被颠覆的动作片可能性，从故事板的草拟到纳米比亚的传统特技实拍，再到漫长的后期制作，创作者秉持清晰的句法，表现“力”的纯粹，抛开末世情结与朋克元素的形式感包装，无限接近古典主义默片。,4,推荐,19,0.9999999999999998
"
                    2015-05-19 02:01:03
                ",徐小猴,怎么办，如果这个给五星，其他给过三星的公路电影都得改成一星,5,力荐,843,0.011425401301072835
"
                    2015-05-24 22:09:13
                ",小野蛋子,那帮模特儿是从淑女屋秀场来的吧，麻布白纱裹住私处，小麦色的肌肤在阳光下闪闪发光，还有车头弹吉他那哥们儿一直没被干死是摇滚不死吗哈哈哈哈,2,较差,1391,0.9998455455770728
"
                    2015-06-25 22:19:05
                ",巴喆,我再怎么饱读诗书知书达理也不免内心附上一句句：卧槽！屌爆了！红衣喷火电吉他男！各种大炮改装车沙漠乱蹦啊卧槽！8.3,4,推荐,16,0.9459505517037333
"
                    2015-05-14 14:04:36
                ",时间的玫瑰,血与沙的故事，且燃且悲的西部版末日侠客行。塞隆美且执着，还可以与男人等高抗争，女神当如是。事了拂衣去，深藏功与名，汤老师真·侠客是也。配色帅气，吉他炫酷。 恩，可比复联好看不少。我说姑娘眼熟，超模呀！个死军阀眼光倒不错。,5,力荐,822,0.9999999999821367
"
                    2015-05-14 16:44:55
                ",牛腩羊耳朵,#Cannes2015#酷到没边，帅到爆炸！乔治米勒把好莱坞动作大片的场面设计提到了一个新高度，追车戏花样繁多高潮接着高潮，全程无尿点，沙暴戏一段场面特效颜色最赞，文戏感情戏点到为止。汤老师和塞隆都帅到让人不能自抑。IMAX请必刷！燃到爆，疯狂至死！,5,力荐,745,0.9999999700376521
"
                    2015-05-16 14:44:50
                ",大蒂茎蕾,我们故事都还讲不圆，有人玩儿一手漂亮的世界观。,5,力荐,636,0.9806910476360476
"
                    2018-08-16 21:54:26
                ",糖罐子.,直捅肾上腺素并不是艺术性浅陋的遮羞布，一个看惯了艺术电影的人依旧认为纯正的动作电影照样可以比纯正的艺术电影走得更远。布景道具服装延续乔治米勒的拼贴美学，在抽象美感还有实用价值上都满溢赤裸、野性和蓬勃的想象。声效、交响、金属、电子的混搭，以重击的形式鼓动着电影的节奏与力量。,4,推荐,15,0.9999999996621296
"
                    2015-07-05 16:28:07
                ",大島,看完后我同意短评里那句话：速7和这部片一比简直就是娘炮。,5,力荐,424,0.004287361313950799
"
                    2015-05-20 21:54:21
                ",Toddy,卧槽卧槽卧槽卧槽！汤老师的Max已经是里面最正常的人了，全都比他更疯狂，真是“粉身碎骨浑不怕”啊。本片真正的主角是塞隆姐，凭借这个片子，塞隆姐可以把西格妮韦弗阿姨从银幕第一女硬汉的宝座上挤下来了，而且我想不到谁还能够怎样再超越这个形象了！导演是怎么做到的？！,5,力荐,364,0.9999579468143031
"
                    2015-04-22 19:22:54
                ",Laputa,突然感觉世界好大啊,5,力荐,302,0.9514772169392519
"
                    2015-06-23 21:25:21
                ",Lucifer,全白人，很Cult,4,推荐,12,0.6277891100641575
"
                    2015-06-29 13:56:49
                ",大奇特(Grinch),乔治米勒还是那个乔治米勒，将七八十年代B级元素放大到极致，并遵从传统的动作特技，CGI只占20％，在绿幕泛滥的年代最大程度采用真实布景与道具。有好些年没看到这样的电影了，频频想到90年代的《未来水世界》，必须大银幕才能过瘾。镜头调度和色彩渲染的形式至上，故事却很泛泛，并且狂暴姬太抢戏了。,5,力荐,21,0.9999985474196099
"
                    2015-06-07 05:13:38
                ",小斑,一部片如果召齐了末日设定、蒸汽哥特、邪教、飙车、沉默的主角、各种死法的血肉横飞、把自己造型得不人不鬼的巨星帅哥美女，肯定哭爹喊娘的好看啊！没有爱情戏更加分！乔导在各种动作场面之外，还能搞点小光影，用特效造点有小风景。二刷走起。PS：我擦！汤老师几时变这！么！帅！了！本季啪幻想男神！,5,力荐,249,0.9999999946030385
"
                    2015-06-23 21:14:41
                ",UrthónaD'Mors,"那些说难看的都跑去看小时代、建党大业好了别掺和这片子，实在不想说你们的审美都被狗吃了这种话。简直太美了！从场景设计到构图到选角啊啊啊让我咆哮着跑一圈冷静冷静吧，完全嗨到傻！扭曲癫狂的到如此简直如同末日般的史诗！“hope is mistake”；
“ we who wander this wasteland in search ”",5,力荐,159,0.761942144939667
"
                    2015-05-16 08:47:56
                ",ryan,今天过期的优惠卷只有在开映这天看了 因为我很不喜欢抢先挤人潮 而且这边最近的imax浪费给妇联了 总之爆满的人潮中兴奋地看完 短评只说一句: 别人给的好评都是真的!!!!!!!,5,力荐,215,0.26909438805362396
"
                    2015-05-17 04:33:10
                ",evaaaa,像是看了一场Metallica的live！,5,力荐,133,0.7341069086541577
"
                    2015-05-21 04:46:55
                ",山上风下,飚到炸炸炸炸炸炸炸炸炸炸炸裂！！！！！！！！！！至少三刷，不然对不起导演和我的良心丨四年前二刷IMAX，只觉比寻常人多一种人生体验，如今190618siffSFC黑白版第三刷，完全聚焦 永逐自由 女性解放 奴役觉醒 执念希望 可以说每一个都讲透了 女皇和老湿的对手戏，每一场都太经典了  米勒是神 再次确认个人十佳丨 22 max是典型牛仔，塞隆倒是进入了秩序，这是突破。,4,推荐,65,0.9999973559614729
"
                    2015-06-30 22:34:29
                ",陈凭轩,单凭男女主角自始至终没做爱没接吻这一点，就该打高分。然后男女主始终是战友关系，没有谁保护谁；最后还是女主扮演了垂死英雄，男主扮演了治愈者的角色。女权主义卖座片哪。,5,力荐,27,0.9999728140695917
"
                    2021-08-16 05:16:05
                ",冷岫烟,"这就是一部让人无视性别的电影，对我来说，这就是电影圈需要的女权主义。女性不是男性的附庸，男性也不是推广女权的道具，人皆平等，彼此尊重。
",4,推荐,81,0.9997438907019784
"
                    2015-06-27 14:14:08
                ",朝阳区陆依萍,中文版建议翻译成《疯狂的麦丽素》....,2,较差,28,0.839150361034476
"
                    2015-05-17 07:33:31
                ",lisa|离,真心，挺不好看的。,5,力荐,685,0.8695608235600789
"
                    2015-05-16 16:48:05
                ",名字要短才好记,汤哈看得我湿了，赛隆看得我弯了，尼子看得我会心一笑，维秘天使们看得我小心肝儿颤。#Mad Max: Fury Road#不用说了，2015最佳新片！,5,力荐,162,0.9975938548869494
"
                    2015-05-25 01:15:53
                ",张小北,20150523香港观影。追车电影的类型极致化。情感和动作的节奏衔接非常好。美术尤其屌。可惜没赶上IMAX版。内地如果上映，必须刷两遍IMAX版。20230429北影节IMAX+3D观影。之前在上影节看过黑白版，这次补上了IMAX版。这个电影看过太多次了，但还是常看常新。8年过去了，我还是很喜欢。期待前传电影《佛瑞欧萨》。（这次重看才注意到丽莉·吉欧 Riley Keough，她在美剧《黛西与乐队》中表现非常出色。）,5,力荐,100,0.9999999999999944
"
                    2015-05-16 13:41:05
                ",Helicopter,剪辑流畅镜头效率高紧张刺激无尿点；创意精彩纷呈细节亮点多多；镜头美爆设计超屌。娱乐性+创新性+美学＝优秀大片～电影院看感受非常棒！结尾还听见久违的掌声呢…,5,力荐,49,0.9999999999547229
"
                    2015-06-14 18:39:39
                ",匡轶歌,热血与热泪齐飙，毫无喘息的2小时，节奏畅快无滞碍；蒸汽朋克、末世废土、飞车枪战、爆炸打斗公路、革命救赎，各种元素交织完美；剪贞操裤一幕最为彰显女权精神，据说幕后有女权顾问<阴道独白>的Eve Ensler，真的吗？尽管一直聚焦于飞车枪战，人物竟能个个立体饱满，同时兼顾动人感情线，如何做到的？,4,推荐,106,0.9999999999281446
"
                    2015-06-24 09:03:21
                ",内陆飞鱼,好看，等于看了一场类似于美国的KISS乐队，这样的老派视觉系摇滚班霸主演的超级MV，在沙漠里建一个乌托邦，玩喷火、飙车、奴役、杀戮的游戏，一股颓废重金属热浪一样席卷。片子沿袭了80年代前三部的末日情结和破败美学，用了新世纪的特效却没用电脑控制人类的科幻景观，科幻因为末日，奴役因为能源。,5,力荐,17,0.9999998858935167
"
                    2015-06-24 07:50:41
                ",曾良君,简直就是教你如何拍电影系列,5,力荐,71,0.6377204645251141
"
                    2015-06-23 14:40:51
                ",jj73浅之,没有直接的爱情情节是最令人肃然起敬的一点////20190416北影节@英皇imax啊啊啊啊啊啊啊啊啊啊啊一部永垂不朽的电影！！！！！,4,推荐,63,0.9999278466439857
"
                    2015-05-15 16:36:14
                ",Nona-Radiance,卧槽简直太他妈牛了！黄沙图腾朋克乐，追车爆炸重机械，剪辑流畅文戏精简配乐更是吊炸天！中途竟然在我没有一点防备也没有一丝顾虑的时候出现了维密天使，作为女生我看得都要被美Cry了好吗！顺便给小尼子好评❤️❤️,5,力荐,127,0.9779958608107725
"
                    2022-08-20 10:29:01
                ",小や,女人想播种绿色润泽大地，男人则在（通过抢夺别人的身体和资源的方式）称霸世界繁衍后代，这个dystopia好像离我们也不是太远。,5,力荐,47,0.9991860896824861
"
                    2015-07-06 15:58:47
                ",乌鸦火堂,一直忍着等真正1080p出来，但实在忍不住尝鲜看了，这种顶级制作的邪典B级片当今世间少有，是我等重口味影迷的福音啊，色调、BGM、炸裂的飙车，虽没有传说中的90分钟追车，但风格化的作品超对口味，真的想在IMAX上再看一次。,5,力荐,52,0.999999782344649
"
                    2015-06-23 14:40:45
                ",烤芬,看过的所有商业片里性别观最正的没有之一最后看到全程羁绊深默契足的男女主没有发展出突兀感情戏的那一刻我眼泪都要掉下来了漫威DC好好学学这他妈才是实打实的女权主义啊。生生把cult飞车公路科幻蒸汽哥特反乌托邦全部刷出新高度，脏兮兮火辣辣的诗性加上克制的文戏撑起的绝望希望简直太棒，配乐牛逼。,5,力荐,11,0.9926111770188024
"
                    2015-05-16 06:00:18
                ",Alan Sleep,可能是年度最酷电影，酷到全影院都失禁了。在千篇一律的动作片中独树一帜，迷人邪魅的世界观，美不胜收的风景，血脉喷张的动作戏，王的男人与之相比就是奶油小生的花拳绣腿！从第一秒就攫住你的心灵，再用接下来的时间让你高潮迭起，发誓一定要刷IMAX。汤甜和塞隆帅渣！,4,推荐,83,0.9993765905377422
"
                    2015-05-28 10:15:23
                ",Sophie  Z,史上最鬼畜的公路电影吧，沙漠追逐戏还自带电吉他做伴奏的也是震惊了……超模团太养眼以至于我注意力一直没能在汤老师身上，也是直到最后一刻我才认出另一个司机小哥是尼古拉斯霍尔特……,4,推荐,7,0.9999973356410149
"
                    2017-03-06 09:54:18
                ",昵称被占不开心,嗨爆了,4,推荐,12,0.5
"
                    2015-11-21 21:50:24
                ",虾坨坨艺仔,看完就后悔为啥没去看IMAX的电影。最不高兴的是炫酷而爽朗的老阿姨们都死的太随便，最高兴的是全片没有多余爱情的出现。看到塞隆阿姨真的是把裤子都脱到脚踝了。,4,推荐,21,0.21175565836981236
"
                    2016-01-10 19:37:41
                ",柯里昂,一部痞性十足的动作片，豪无尿点，单看前十分钟就已欲罢不能，汤老湿酷炫到极致，全片几乎没有诸如“f**k”的台词，但仅凭动作戏就让人深感太流氓（褒）了，黄沙漫天为影片增加了不少苍凉与悲壮，BGM太带感。几位主演颠覆形象的表演目瞪口呆。另，塞隆腿真长，啊！2015-6-25,5,力荐,17,0.9999928249983407
"
                    2015-06-27 10:11:08
                ",Ocap,论艺术造诣是杰作，论商业突破是神作。时隔三十年质未变，有迫于投资重压却不见乔治·米勒在作者追求上让步毫厘，更癫狂与更苍凉之外，终现如水情愁怅然涌动。天际狂沙中寥寥黑白几掠，无边糙土上美人白纱中搭，磅礴鼓点骤止一瞬，宛若末世神游如梦初醒。→20.4.5 时隔五年二刷。谈及2010年代重工业商业片的艺术尊严，《盗梦空间》《狂暴之路》《2049》都在此之列。,5,力荐,38,0.9999999999989626
"
                    2015-05-23 15:48:37
                ",花袭人收破烂中,爽翻了。打星已经没有意义，十星一百星随便给。啊啊啊啊啊啊～～～,5,力荐,35,0.9288435148816258
"
                    2015-06-25 15:52:44
                ",冰红深蓝,乔治·米勒二十年磨一剑之作，年度动作神片。影片一扫当前好莱坞商业大片千篇一律的疲态，将末世废土题材升华到全新高度。动作戏全程燃到爆，新颖怪异的车辆设计和攻守方式让人目不暇接，高饱和的深蓝与金黄色调美得令人窒息，堆满音响喇叭的低音大卡酷炫至极。节制的文戏让绝望与苍凉尽显。（9.0/10）,5,力荐,39,0.999992583231883
"
                    2015-07-23 14:43:57
                ",CyberKnight电子骑士,忍不住看了HDTV版，必须五星啊！无论是设定、造型、角色、节奏、动作设计、配乐乃至台词，都给你爆棚的满足感，好比听了一场超级华丽的金属演唱会！骨子里这其实是个西部片，一个英雄解救小镇的故事。影片的女性主义倾向还挺明显，最后基本是女人获得了胜利和权力，从男权世界中得到救赎。witness me！,5,力荐,27,0.9999999999979736
"
                    2015-06-23 01:50:32
                ",bird,如此雄伟激昂的主题，已经像漫天的沙暴将影片瑕疵掩埋地底，不必谈起。当世界被罩进了鬼魅的冰蓝夜色中，阵阵寒意袭来。不畏流血的生命之树，将推进未来行进的车轮从泥淖牵起。重金属围绕悲壮求生之路，我从破碎声音中听到了众生最永恒的诗意。“世界外并无绿洲，化为寂地只因我们依赖于上苍之水”。,5,力荐,41,0.9999999995766349
"
                    2022-11-06 18:29:17
                ",Emma又弃疗了吗,最近看过的最好的女权电影！,5,力荐,33,0.9052449505920845
"
                    2015-06-07 22:29:57
                ",青貓,《速7》里只有主角一个开挂不怕死，这片里。。人人都疯狂到怕你麻痹！死去嗨！,2,较差,74,0.6650771092256589
"
                    2015-05-17 05:42:08
                ",密斯桑尼,what the f is this.,4,推荐,340,0.4737672181921908
"
                    2015-06-23 18:13:25
                ",岛上的夏奈,妇联在这片子面前就跟卡通似的！Charlize Theron帅到我觉得自己只配给她舔脚！#少来了人人都知道你其实想舔Hardy#,5,力荐,13,0.8608252632436577
"
                    2015-05-18 23:22:58
                ",Scarlett,已。看。傻。头痛着进去看看完负负得正亢奋得要死...妇联你快把IMAX屏让出来好么...导演已经七十了之前还拍过很多动画片是什么鬼...剧情是什么？那都不重要，已被Tom Hardy帅晕,5,力荐,99,0.037713275384444245
