time,uname,comment,star,title,support,sentiment_score
"
                    2019-02-16 15:07:02
                ",刀叢中的小詩,几年前看《色·戒》，兴奋，却又兴奋莫名。有时似乎还和刘嘉玲等等一样，纠缠于是否打真军等曲别针似的高难度术语之中，沉溺，难以自拔。记得李安在接受《三联生活周刊》采访时说，“我要拍《色·戒》，就因为大家提到抗日就慷慨激昂，只有张爱玲看透了这个东西。从女性的角度，一个女人去色诱汉奸，这个东西对我诱惑太大，我又兴奋了”。 至于李安所说的这个东西，时至今日才有些懂了。王佳芝身处两难，一边是身体性爱，一边是家国大义——对易先生轻轻一声“走吧”，就完成了女性个体对“国家”“民族”“主义”等话语以及对“男人”还有对“爱情”的反弑，她的第一次尽管是献身给国家了，在被国家和历史沉重叙事绑架、裹挟的空隙中，她却能够匆匆为自己爱上一回。正如张爱玲那时痴恋胡兰成一样，尽管还是悲剧，但至少自己是完整了。,5,力荐,530,0.9999999999999998
"
                    2007-11-19 13:24:34
                ",眠去,恍惚间，她相信他爱她。,5,力荐,9612,0.37807258150573353
"
                    2010-02-07 00:44:58
                ",蒹葭,佳芝临死前面容很坦然，爱情就像有着超强药效的毒品可以使病危的人忘却痛楚。我想她不会后悔救了易，更加会庆幸自己终于可以摆脱这份灵魂和肉体的束缚。她随时都在准备着结束这场必输的赌局，只因为她压错了时间，压错方式，压错了对象。,4,推荐,5917,0.9999999600605496
"
                    2007-11-02 00:58:56
                ",taki zhang,今天跑去万达看的～忠于原著，但却好难受，因为替一个女人不值。做了那个时代的牺牲品。。。,4,推荐,1046,0.8515756464479701
"
                    2021-03-09 18:27:29
                ",布莱德,王佳芝倒了八辈子血霉碰上邝裕民这么一个人 万恶之源,5,力荐,725,0.9717118358112989
"
                    2012-03-02 18:34:23
                ",友颜在先,王佳芝的一生毁在两个男人的手里，为第一个男人献身，为第二个男人牺牲。,5,力荐,5736,0.9960951811278919
"
                    2007-12-18 23:48:47
                ",大头绿豆,李安的控制、梁汤和几个配角的表演，台词，场景，摄影，剧本，音乐，都几近完美。非要挑骨头的话，大概就是抗日大背景交待不够，无法形成王佳芝愿意作如此牺牲的充足理由。,5,力荐,4133,0.9999999953075351
"
                    2017-11-11 00:14:36
                ",Youtube,既然要把背景放到抗战，那么就要讲点政治正确吧？这么扭曲的故事，如何对得起那些牺牲的战士，无辜的平民呢？被倭寇屠戮了的他们的人性谁来长篇5星点评呢？李安这种人要是占了主流，侵入了意识，下一次民族危亡时刻，谁站出来为大家牺牲呢？怕不是都要被嘲笑成电影那几个弱智的爱国学生？华夏的悲哀！,1,很差,233,0.9999999989098285
"
                    2009-12-10 00:18:43
                ",Connie,载她的三轮车夫有多快活,5,力荐,5973,0.3496815833992386
"
                    2015-05-17 21:28:22
                ",MaxHorowits,精妙是精妙。学生痛苦是因为太蠢，太不惜命，觉得自己能在乱世里创造大于生命的价值。汉奸痛苦是因为太精，太惜命，觉得在乱世里保住命就是最大的价值。,4,推荐,511,0.9999757482734951
"
                    2013-03-02 17:26:43
                ",根,真的很喜欢那种青年人满脸写着的自以为是被现实碾过的样子。,5,力荐,4236,0.9027898047681251
"
                    2009-04-26 01:53:23
                ",春城,最喜欢的一句台词：易先生看着放到办公桌上的戒指急促的说：那不是我的......,5,力荐,4225,0.8042460172667365
"
                    2011-09-14 01:14:28
                ",大灰狼的兔,“两个人要相逢，相吸，然后是眼角眉梢，你进我推，徘徊着，猜测着，试探着，多少的辛勤多少的准备，赤身肉搏，就为那欲生欲死的一瞬。尔后，就是大海退潮清光万里，万花吹雪繁花落尽……”,4,推荐,474,0.9999979220975614
"
                    2011-12-28 04:35:07
                ",陀螺凡达可,生猛却仍然细腻的李安。,4,推荐,670,0.9033324559610272
"
                    2013-08-18 21:30:38
                ",小斑,抗日背景下，只见一群自称护国的中国人，利用一群自认爱国的中国人，去刺杀另一群自称保国的中国人。都扭曲了。只有王佳芝和易先生的关系是实实在在的，甚至还能有几分真。王佳芝只是要个归属而已，一路单纯到了最后，其实很不容易。,5,力荐,2449,0.9999997405897998
"
                    2007-11-03 23:11:36
                ",Touma,强大的眼神戏,5,力荐,4622,0.9758406768067273
"
                    2011-05-07 23:47:40
                ",小尼尔森,如果没有那三段床戏，此故事不成立,5,力荐,3747,0.8055544046842563
"
                    2021-10-13 23:53:05
                ",Crazy Henry,组织把她当棋子，家人待她如弃子。本该互诉衷肠的人龟缩在阴影里，盼望缠绵时脑浆迸裂的敌人却钻进她心里。,5,力荐,2439,0.937425575954451
"
                    2009-09-09 13:56:52
                ",游坦,易先生原型是汪伪政权要员丁默邨，王佳芝是国民党元老郑越原之女郑苹如。1939年郑苹如凭借姣好的色相与丁默邨接触，并使对方坐怀大乱。刺杀失败丁默邨念及露水之情没有痛下杀手。郑苹如最后被丁妻秘密枪决。死时年仅23岁。政治像最后巨大的黑洞，跳了进去不仅是去填满填满，而是被无尽的黑色淹没。,5,力荐,2096,0.9999999959957822
"
                    2021-10-24 01:17:49
                ",heliolatry,女人总想证明点什么，所以王佳芝在黄包车上没吃那颗药。,5,力荐,2361,0.8518131184179651
"
                    2007-10-31 12:35:03
                ",荔枝超人,冲着电车上雨水打在王佳芝脸上的一个场景就够了。,5,力荐,1931,0.9988417926923859
"
                    2007-12-26 11:01:43
                ",林愈静,"十年內不會有國語電影能超過色戒
2007/12/25 2007/12/24 連續看兩遍",5,力荐,1688,0.12712354860400277
"
                    2022-08-15 04:42:52
                ",ImSoLucky,重看真的震撼的五体投地。儿时这部电影代表着情色和禁忌，但这些标签真的掩盖了它的好。不愧是我爱的李安，一个男导演竟然可以拍出如此女性主义视角的故事。中国不能亡是多么抽象和宏大的理想，竟然要靠牺牲一个女性的身体来达成，在面对敌人前她早已先成为了同伴的猎物。她从头到尾就不为什么抗日革命，她只是为爱人身处险境，又为爱人献出生命。最后她背叛革命，却忠于了自己。“当她把易先生放走时，小女子小小一句话，好像把几千年父系历史结构抽掉一个东西，突然瓦解”。她最终是自由的。,5,力荐,1008,1.0
"
                    2020-05-06 03:50:19
                ",Stephanie says,“第一次觉得李安可怕，是看《色戒》。觉得害怕，不是那十分钟的床戏，而是因为电影里彻头彻尾的虚无——爱情是荒谬的，友情是虚伪的，亲情是荒芜的，国家是四分五裂的，革命是似是而非的，革命者更是不可靠的……只有性爱的快乐是真实的，而这唯一的真实恰恰又是不可说的。”,4,推荐,138,0.9999999994968187
"
                    2008-10-02 10:15:51
                ",LisaLeung,梁朝伟不愧是影帝。,5,力荐,2360,0.9873713773467593
"
                    2022-03-09 22:30:00
                ",西南永野芽郁,王佳芝首先是个人，其次是个中国人，爱是人的本能，爱国不是。抛开上帝视角代入王佳芝，一个大学生加入情报局，牺牲自我和不相干的人做，还没开始任务就宣告结束，后来的加入，才发现不过是一颗棋子罢了，所有的同学也抛弃了，所以才会救下那个给过他一丝温情的男人,5,力荐,1096,0.9999999878541493
"
                    2007-10-08 18:17:36
                ",dotann,看完之后整晚都觉得很累，李安的电影我只看过中文的，所以感觉风格相差还不是太多，用一个字来说就是很“细”，人物表情，布景，镜头移动，满满得都是细节，演员的发挥也是这么细致，每说一句话都意味深长，需要品味很久才能咽下去，这个故事情节本来就压抑，再加上这样缜密的拍法，感觉有点儿透不过气来。其实“卧虎藏龙”也是这样的细，不过里面穿插的几场打斗是很舒畅的内容，所以没那么累，“戒色”穿插的几场床上镜头，比其它情节更让人累了几分。唉，这真的是一场好电影，只不过没有情绪张弛的变换，让观众看得太辛苦了。,5,力荐,984,0.9999999999998548
"
                    2022-05-08 22:01:31
                ",教父的朋友,这世界上最愚蠢的人莫过于看完《色，戒》后，脑子里却只剩下了情欲镜头……,5,力荐,1199,0.7812944303300428
"
                    2011-04-16 21:49:32
                ",穿着红背心过冬,不能想象除了汤唯，谁来演王佳芝,3,还行,2504,0.9750345328988648
"
                    2022-02-17 13:28:36
                ",伊兰月,这不是我会爱上的故事，一个失败的女间谍如何毁掉自己的故事。从一开始答应色诱就很荒唐，一群嘴上爱国的学生没看见他们为国出什么力，只看到他们让王佳芝做这做那，王佳芝等了那么多次同伴都不动手，就该知道这群人不靠谱，还不如想想自己怎么动手或者尽早离开，女人恋爱脑起来不仅误国也误己啊！,5,力荐,361,0.9991887525932466
"
                    2007-12-22 14:38:22
                ",欢乐分裂,她看着灯光下理想飞扬的少年，却未曾想到即将陷入到泥淖，也曾暗怀里深切的热望，只是因为爱着这场全心投入的荒唐梦；当另一个人以果断凌厉的姿势钻入她的身和心，痛苦和欢愉宛如双重火焰，她唱起与郎不离分，他竟泪光盈盈，我相信那一刻他们是真的爱过，这就是一个爱情故事，爱情就是无望。,5,力荐,813,0.9999999999741889
"
                    2007-12-02 22:24:47
                ",战国客,这种结局的影片也就是李安，换个小导演根本不可能在大陆播放。汤唯片中表现堪称完美，个人感觉汤是华语影坛最有气质的三个女明星之一，另外两个是张曼玉和桂纶镁~~,5,力荐,1219,0.999999916189494
"
                    2022-09-08 21:44:17
                ",东方鸣,“第一次觉得李安可怕，是看《色戒》。觉得害怕，不是那十分钟的床戏，而是因为电影里彻头彻尾的虚无——爱情是荒谬的，友情是虚伪的，亲情是荒芜的，国家是四分五裂的，革命是似是而非的，革命者更是不可靠的……只有性爱的快乐是真实的，而这唯一的真实恰恰又是不可说的。”,3,还行,471,0.9999999994968187
"
                    2013-01-27 02:31:23
                ",UrthónaD'Mors,其实她一开始便知道是死路一条,5,力荐,700,0.556261960411004
"
                    2015-05-02 00:21:47
                ",大島,汤唯不是靠脱而红 每个人的演技都超棒的,5,力荐,1474,0.9877401007921295
"
                    2017-06-27 14:53:20
                ",妙喵喵,这么多年了，看到汤唯躺和梁朝伟在居酒屋里的那一幕，还是会哭。人生几何，哪怕是有那么一两个瞬间，哪怕明知梦醒一场空，可我们局促又难得地理解彼此，明白彼此，还参杂着真心，很是美好，这瞬间虽短，可是很美，是很多人一生都不曾拥有过的,5,力荐,661,0.9999999999988887
"
                    2007-12-17 12:02:34
                ",国士,李安的《色戒》是对人性反思与关怀，这种反思与关怀的高度是目前大陆导演无法企及的。,5,力荐,803,0.9983271338902413
"
                    2011-12-04 23:03:47
                ",声音声音,我在玩一场必输的赌局，赔上一生的情动。,5,力荐,902,0.5549858356511438
"
                    2007-11-04 23:44:52
                ",littletwo,你看到王佳芝的眼神了么？那眼中，分明都是恨。,4,推荐,1032,0.994691563614879
"
                    2017-07-20 15:20:27
                ",丁一,粟裕大将军有天陪老婆逛街，指着路边一爿店说道，这家咖啡店是极好的！老婆欣喜道，平时这么不解风情的也懂咖啡了。接着粟将军说道，在这里架上两挺机枪，就可以封锁整个街道了！,4,推荐,249,0.9997372280921218
"
                    2007-11-05 10:17:03
                ",美丽新世界,这一晚这一秒，你我重来。汤唯小姐。,5,力荐,428,0.7018204903117623
"
                    2021-10-06 03:41:16
                ",游衫,喜欢这段影评。“街市上人们急着回家烧饭，牌桌上太太闲话下次的宴请。没人关心一场波诡云谲的情爱，悄无声息轰然落幕，如床单上的皱褶，化成眼角噙着不落的泪。他那么怕黑的人，却摸着黑和她走了情欲钢索。她如此无根的人，却把篱下当做家，把假戏当真情，淹进爱欲深海。”,4,推荐,114,0.9999999898718704
"
                    2012-12-09 22:35:28
                ",岛上的夏奈,五年前看不懂，不知这是一部好戏。两个小时分分钟都够足料，汤唯的一颦一笑都是媚，口中的每个字都是含糊暧昧的；这才是情色片，这便是情色片——情与色融为一体，分不开了，戒不掉了，假装不了了。,5,力荐,752,0.3065845214814352
"
                    2023-02-12 00:39:46
                ",Carro,所有人都把这个女人当工具，但有个人给了她一点点工具之外的慰藉，于是她为此牺牲了所有。不是出于女人对爱情的维护，而是作为一个人，以人性写下对父权叙事的反抗。相当了不起的女性视角。,5,力荐,330,0.9999756235658385
"
                    2023-01-13 01:39:54
                ",氤氲栖熊,"太牛了，李安太牛了，李安有色戒真的了不起。
如果看完色戒脑子里只有那三场情色镜头可太悲哀了，整个凄凉的淡淡忧伤的恐惧的猜疑的被摧毁的无一不萦绕着观者的心，王佳芝放走易先生，不是因为“我爱”，而是因为“被爱”。“我爱”的再多再深都不重要，察觉到了“被爱”才是大世界坍缩成小世界的根源。不是那鸽子蛋多贵重，而是她在所有女人中的分量有多贵重。所以男人们的重点不该是极尽所能让女人被自己吸引喜欢上自己，而是让她感受到自己是爱她的，才是加重她们不舍得放弃感情的筹码，女人的爱其实就是一种不舍得。在居酒屋唱天涯歌女也让人悲伤，性感有时候恰在于“不熟练”，最后张秘放在书桌上的鸽子蛋一动一动，就像王佳芝扑通扑通的心和嘤嘤喘息，也闪碎了易先生人生中最后那一点真的温情和爱。
汤唯太灵了，梁生太影帝了，李安牛啊",5,力荐,270,0.9999999999999618
"
                    2018-12-13 01:24:50
                ",苍耳,拍的很认真，但我非常讨厌。不仅仅是对女性狭隘的揣摩对历史偏狭的解读，而是他试图虚无化的东西恰恰是真正推动社会进步的精神。严重扭曲了张爱玲原著的女性视角，代之以男性意淫，龌龊不仅仅无法理解崇高，甚至还要用自己的恶意去揣摩消解崇高,1,很差,102,0.9999999999791813
"
                    2022-11-27 04:02:16
                ",Scheiße,非常女性主义，在此为李安鼓掌。一个女人为了爱能做什么？大抵是为他革命，也为他反革命。,5,力荐,344,0.9998670238120902
"
                    2015-12-24 13:20:43
                ",Fiona和平,王佳芝第一次色诱成功床上一笑，我觉得就一个原因：舒服。什么国啊，什么家啊，什么日本人，什么汉奸啊，此时此刻，就一件事：做的真舒服。这是最女人的女人戏，炒鸡张爱玲（我爱祖国，我恨军国主义）,5,力荐,438,0.9999199735750531
"
                    2013-11-24 22:02:31
                ",掉线,【B】依然是李安的细腻温吞，特喜欢几场麻将戏，李安在处理这种小格局多人的场景张力把握的特别好。大尺度戏并不多只有两场但很必要，不过觉得王佳芝对易先生的爱情来得太突然了，没有信服力。王力宏演技居然还蛮好的。,4,推荐,60,0.9999999917686014
"
                    2022-07-11 21:39:04
                ",蜜桃花栗鼠,第一遍看的时候，如走马观花、也不谙世事。这次，因为随机波动最新一期的内容找来完整版本规规矩矩地看掉，内心便被凿开了一条悠悠的渠，流着细细的溪水。李安之后，没见过这么会刻画女性在爱欲里一步步沉沦的内心戏的男导演了，或者说全部导演了。他的眼中，把女性作为真正的主体，去理解、靠近和感受，将女性个体如浮萍飘曳于乱世狂风中试图通过集体性盲目服从找到归属感，最终通过一场面对内心而得到了真正的自由。这难道不是一场最棒的政治隐喻吗？我们所信仰的虚无的那个组织，究竟是什么？它值得我们用什么去交换？女性没有国家，爱情没有长度。,5,力荐,284,1.0
"
                    2022-11-05 01:45:28
                ",薄荷在1998,恐怖到有一瞬我以为李安的真实身份是拉拉，所以才对女人在这个世界上的处境有如此深入的洞察与共情。,5,力荐,302,0.9814570264076674
"
                    2021-07-25 01:42:21
                ",莫卡纳达兰克特,过了这么多年重温色戒，以前觉得王力宏好帅，现在觉得王力宏好蠢。几场麻将戏真是顶顶好，信息在眼波流转间传递，回味无穷。我爱汤唯，有一瞬间甚至觉得她选择了自己，而非爱或者正义，真的。,5,力荐,398,0.9999987368728677
"
                    2022-08-28 20:38:38
                ",飞翔的魔法石,"李安太坏了，他偏偏把唯一的一点点的“真”，撕烂给你看。
一帮学生自以为伟大又光荣的暗杀任务，先是毁了一个人的清白和尊严，第二次又毁了她的感情和生命，最后她没有吞下毒药，换来的却是他亲自处决的命令。而在那个动荡又黑暗的历史中，又有多少个年轻的生命消逝以后激不起一点涟漪。
有人说梁朝伟和汤唯的戏不应该那么直白，点到为止大家都懂，但是只有那样演，王佳芝唯一一段袒露心声的台词才能让人那样心痛。她为了所谓的革命做出那样的牺牲，但是在看电影的时候，大家却因为革命动员打断了电影片段而离席，好唏嘘。反观现实汤唯为了艺术做出这样大的牺牲，成就了色戒，最后却被封，人们看到的都是色情，值吗",5,力荐,264,1.0
"
                    2008-11-12 13:36:32
                ",Song³,色只是外表，情才是根本。勇敢的汤唯！可怜的“汤唯”，成了某些制度的殉难者。,5,力荐,559,0.9856442783955685
"
                    2023-04-24 12:35:59
                ",今天不是小仙女,第一次觉得李安可怕，是看《色戒》。觉得害怕，不是那十分钟的床戏，而是因为电影里彻头彻尾的虚无——爱情是荒谬的，友情是虚伪的，亲情是荒芜的，国家是四分五裂的，革命是似是而非的，革命者更是不可靠的……只有性爱的快乐是真实的，而这唯一的真实恰恰又是不可说的。”—摘录,5,力荐,162,0.9999999980837575
"
                    2016-08-26 12:53:08
                ",Ocap,男女关系在第一位，政治隐喻次之，重点还是时代狂流下因为小我和大我而挣扎的人们。两个人关系两个阵营，阵营不可移，人却必有进退。李安在这之前闯荡好莱坞期间的积累和一直保有的、对中国情感和历史文化的关注，终于在创作本片时形成交汇，造就了这部在视角和表达上都独一无二的、似混血般的好电影。,4,推荐,126,0.9999999999998721
"
                    2017-05-05 12:58:51
                ",托尼·王大拿,工整且精细地可怕，隐秘中酝酿着宏大，纵是匠气亦是巨匠之气。,5,力荐,418,0.9936120576488456
"
                    2010-11-02 17:53:10
                ",风间隼,意识形态没有颠覆前，汉奸的人性只能被困在床上。张爱玲没能理顺的心结，李安也没能理顺，于是只好任由好莱坞电影工业营造出来的真实可信的银幕奇观成为小女人一时心绪反复的注脚，在立意上就落了下乘，还不如《川岛芳子》。但是那种自信和干脆的劲儿是真好，形式上是十年最佳。,4,推荐,65,0.9999821713459096
"
                    2021-12-18 23:59:42
                ",木村小雪,"她从头到尾都没有被人真心对待过，家人丢弃她，组织利用她，自以为是的恋人躲在她的身后还要推她进火坑，唯一给过她一丝爱意的是她的敌人，她为此赔上一生。
看得我大气都不敢喘一下，片尾我爆哭😭邝裕民真的好恶心，想爱国你怎么自己不去当鸭，易先生是梁朝伟真是太理想化了，大概率是个脑满肥肠的好吗",5,力荐,309,0.00014435117688837984
"
                    2016-08-30 22:59:24
                ",长发奎因,“自己”这个东西平时是看不见的，只有撞倒一些别的什么，反弹回来，才会了解“自己”，群体意识下个体自觉性的丧失中国人应该是有深刻体会，然而我们的银幕太缺少这样自我醒觉了，就凭这个，这电影值五星,5,力荐,299,0.9989250063753737
"
                    2007-12-24 00:13:20
                ",林||我们谈什么都像谈死！,看见他们做爱，突然想哭，应该是相爱的吧，易先生和麦太太。,5,力荐,643,0.9900840106080562
"
                    2007-09-26 16:07:07
                ",圓,俾幾多粒星都表達唔到我睇呢套戲o個種震憾,5,力荐,317,0.2219808972479178
"
                    2022-08-02 19:59:27
                ",momo,"后劲好猛，很久都缓不过来。
又看了一遍，确实发现了许多之前年轻（其实也就几年前）看的时候没注意到的东西，比如一切男性典型的家国叙事，王佳芝的父亲去英国把弟弟带走但不带她，邝裕民对王佳芝一方面党内去性化只想让她完成任务，一方面又忍不住在知道她危险后靠近她。张爱玲很会写，李安很会拍。同时也感觉到了为什么李安在拍的时候会哭了，有些镜头确实很压抑，让我在大热天感受到了冷气。

“这是一个用女性性心理学对抗父系社会中神圣抗战的故事，小小的一声快走把千年父权结构的东西瞬间瓦解，那是小女子情欲不道德的力量，却巨大到我们深深反省。”",5,力荐,227,0.9999999999999978
"
                    2021-07-19 00:49:01
                ",給我摘朵好襯衫,王佳芝望着易先生唱，郎呀穿在一起不离分，易先生红了眼眶，轻轻拭去眼角清泪，绽开一抹苍凉的微笑。对于一个不谙世事的年轻少女来说，在民族大义和个人感情中做出抉择的分量太重，但过尽千帆的易先生的决定却那么理所当然。感谢李安，第一次在银幕上看到这么有层次感的性爱。Everything in the world is about sex. Sex is about power.,5,力荐,264,0.9999999999970475
"
                    2023-02-06 17:20:38
                ",碰巧的专家,王佳芝的性命几乎没有掌握在自己手中过，从重男轻女的父亲到热血有余的男大学生，情报局上级再到易先生，服从父权服从上级命令。直到确认自己的爱，她情绪几近失控，嘴角微颤说出“快走”——决定命运的权力第一次属于她自己，然后她把它交给了爱情。看完明白了为什么网上说李安是女权主义者。你以为王佳芝是个愚蠢的为爱牺牲者？并不，她是个勇敢的抗争者。你觉得她蠢到选择为男人牺牲，那是因为你以为她有选择的自由。,5,力荐,186,0.9999999999999722
"
                    2023-04-07 10:18:30
                ",Wildfire,王佳芝的可怜就在于，世上只有一个人对她真正的好，却还是个万人唾骂的大汉奸，当她说出“快走”的时候，她不隶属于任何阵营，她只是一个感受到爱意的女人。,5,力荐,172,0.9497162700747206
"
                    2023-08-22 22:43:49
                ",我没豆瓣客户端,王不是因为一瞬的真心赴死的，是早就看透了感情的虚无革命的荒谬早就变成了死人，一点爱意就能复活她，她终于拼劲力气抓住了命运的主动权。,5,力荐,137,0.999994632107518
"
                    2023-09-04 15:42:54
                ",黑流,牛逼死了，剧本精细得不像是人写的。最喜欢王佳芝在歌舞伎町唱天涯海角那一段——唯一一次情感在床第之外的真实释放，让人从地狱中得以喘息。三场性爱戏更没得说了，性压抑、政治压抑、历史压抑、权力压抑全以兽性的、粗暴的、裸露的、伤害的形式爆发出来。国家四分五裂、革命者虚假无能、正义者幼稚怯懦，只有黑暗里那微暗的火是真实的。不同于陀思妥耶夫斯基空袭式的轰炸，李安的轰炸是无声的，一如一条在黑暗中驶向世界尽头漩涡的汽艇。年度十佳。,5,力荐,120,0.9999999999873852
"
                    2020-11-01 13:12:22
                ",柴斯卡,小时候看的时候太傻直了 现在才能看懂 鸽子蛋给我我也好喜欢啊 病娇的通道真的直通内心 绿茶的迪克就真的只是迪克 某种意义上是逆向的《感观世界》 也是Faxisi式Xing ai 王佳芝在接触易先生之前甚至是处女 Sex视角的女性成长 要爱的人生充满悲剧 不要爱的人生充满欺骗 此事古难全,5,力荐,67,0.9999999830549472
"
                    2007-12-22 23:11:48
                ",lv0401,请不要观看国内版本.,5,力荐,502,0.7756714525003877
"
                    2014-09-22 16:52:40
                ",donger,这么多年现在才看。八月份去UCLA的时候路过张爱玲的公寓，怎样也想象不到，她竟死在了一个这样的地方。现在再看这个片子，全懂了。也只有李安能拍的出来，梁朝伟与汤唯的戏简直惊为天人，举手投足间的刻意和卖弄，骚也好，演也罢，就是这么荒唐，真真假假，你都挡不了欲望这一枪。,5,力荐,399,0.9857288459041972
"
                    2008-01-02 16:05:19
                ",薇羅尼卡,李安依旧棒的没话说，梁朝伟依旧演阴郁男人很拿手，汤唯是个惊喜。,5,力荐,701,0.9999851497397946
"
                    2007-10-12 19:49:08
                ",bayer04,"太赞了,李安CAST人太有感觉了,张爱玲好象传了某种气质给汤唯,而且,学生和电影院永远是不可获缺的元素.这片的细节都拍也拍得巨好.看的时候就仿佛置身1938,香港,1942,上海,第一幕的麻将就已经足够征服观众.",5,力荐,426,0.9999998380833846
