time,uname,comment,star,title,support,sentiment_score
"
                    2020-06-04 01:06:07
                ",曼靑,这可能我迄今为止最喜欢的一部女同电影，大多数的 LGBT 电影都想表明一种立场，但是这部电影不一样，它讲了一个人爱上另一个人的故事。根据真实故事改编，20世纪初一对女同性恋伴侣在西班牙举行的第一场女同性恋婚礼。电影做成了黑白的画质，似乎也是想要还原年代感。多舛的剧情和屏住呼吸的情欲戏，章鱼、海带和牛奶，让我想起了那句「在一段健康的情感关系里，性如果不是第一步，就会是第二步。」剧情简介里的「西班牙第一场女同性恋婚礼」让我误以为这是一个很美好的故事，其实不是的，她们为了这场婚礼付出了很大的代价，谎言、欺辱、背井离乡、入狱、弃子。最后，玛瑟拉当年忍痛交给典狱长抚养的女儿来找到了妈妈，女儿不解的问玛瑟拉：「值得吗？」爱是山林、大海和蜗牛，爱是我会送一匹马给你。爱，就是不问值得不值得。,5,力荐,128,1.0
"
                    2019-02-15 08:45:40
                ",無邊無際,本次柏林电影节看到，表演和情感帶入最細膩入微的一部，開篇過於美好昭示著悲劇的開始，這對美好而困苦的人，確實也十分傳奇了。,4,推荐,51,0.9999792565669448
"
                    2019-06-19 00:50:06
                ",丛林之王大Tina,从萌生爱意到感情爆发，一步步的十分细腻。再到从各个方面冲出束缚。办法是真的想到了。利用一个孩子本想结束社会的偏见，结果却还是没有，更多了一名孤儿（还好是被典狱官一家收养），开场和结局都是以女儿找妈妈剧情（开头并没有意识到是女儿找妈妈剧情），也算是一种女儿和母亲的和解，也是对值得么的无声的解答。看完了片尾那么多的照片，听完了那么舒缓的片尾曲。羡慕这神仙般的爱情。,5,力荐,59,1.0
"
                    2019-06-21 17:42:03
                ",Reckless净先生,elisa真好看TT，章鱼和海带（以为是黑色胶带）play太骚了，我觉得感情戏跑得很好啊而且床戏也满分，太有情调了，第一场真的张力非常强,5,力荐,32,0.9999577617350104
"
                    2019-12-31 16:04:54
                ",同志亦凡人中文站,两个妹子颜值都超高，画面比叙事更有吸引力。在西班牙已实现婚姻平权的今天，看这样的电影让人有惊回首已百年身的感慨。“我的正常生活就是和你在一起”，可惜电影没有拍出这种深刻感情，而且前后两段割裂了。喜欢最后的婚礼墙...,4,推荐,28,0.9999999999443963
"
                    2019-06-11 21:12:51
                ",Dita,床戏也是开了眼了章鱼海带牛奶 ,3,还行,141,0.5791645895894806
"
                    2019-06-27 17:36:54
                ",Fleurs.哼哼,"那一寸肌肤的碰触，
那一丝发缕的纠葛，
那一抹唇齿的亲咬，
那一阵含蓄的呻吟，
两束娇艳欲滴花朵的缱绻与陪伴，从含苞，绽放到枯萎，她们，爱过～",4,推荐,42,0.9999999265627194
"
                    2019-06-23 23:40:23
                ",賴床不起。,被片尾字幕里还有13个国家对同性恋处以死刑吓到了,4,推荐,23,0.5497786962418397
"
                    2019-02-14 02:58:12
                ",咯咯精,小心思挺好。很喜欢看Greta Gerwig和莫文蔚的床戏。,3,还行,93,0.9616884297088963
"
                    2019-06-08 10:40:38
                ",Muto,相信不用过多解释《伊莉莎与玛瑟拉》当中的隐喻和符号，我们也能读懂科赛特这部复古新作里老调重弹的政治宣言。她大概想要告诉现代观众，这个书写于百年前的悲剧（政治迫害）仿佛就发生在昨日。是的，某种程度上歧视与排斥问题的本质都源自意识形态。然而大可不必在那些露往霜来的情欲里加入过多政治讯息，就让黑暗当中的《两束光》绘制出一个纯粹的爱情故事不好吗？,3,还行,33,0.9999999999999998
"
                    2019-06-19 01:22:36
                ",南方,值得吗？没有答案，一切都在她向你走来时变得不重要,4,推荐,23,0.8789154642338222
"
                    2019-10-13 16:16:16
                ",有志,一切都美的像一场梦，黑白的镜象，纯粹的爱恋。人生再甘美，没有你也不会有意义……这样至死不渝的爱情，懦弱的我们不配拥有。,5,力荐,22,0.9986358760173145
"
                    2019-02-14 01:11:50
                ",一只麦麦,黑白拉拉片，仿照默片的小圆圈转场，还混入少量真默片素材。两女主从同学发展成闺蜜再升级至恋人，一个假扮男装，一个怀了孕，1901年在西班牙登记结婚，但很快还是受尽周遭人和警方打压。逃到葡萄牙坐了一段时间牢后，她们决定舍弃孩子远走高飞。改编自真实事件，跟昨晚印度片一样属于好看但艺术价值不高的。过多的床戏及片尾对世界同性婚姻状况的说明显得有些功利了。,3,还行,27,0.9999999999999756
"
                    2019-02-14 02:50:22
                ",陈凭轩,本来觉得两星也就行了，看完以后跟一个也不喜欢该片的拉拉聊，越聊越生气。我说这作者是在用我们的身份我们的苦难史掩盖她自己的平庸，大卸八块都不解气。怒打本届柏林第一个一星。,1,很差,11,0.22610213312076122
"
                    2019-02-18 09:23:07
                ",胤祥,#69th Berlinale# 影片虽然在[国际银幕]场刊垫底，其实并没有那么差！Netflix出品，但是导演想得肯定是大银幕，摄影和美术都非常好。摄影上面不仅使用了黑白，还有意通过控制布光和模仿默片构图来体现年代感。情欲戏完成得也不错，很有张力。,3,还行,18,0.9999999999510016
"
                    2019-06-19 22:14:10
                ",画瞳,导演把重点放在黑白影像上了，这故事却跟着苍白无力，两位角色就算有真人垫底也不能这么粗糙啊，角色完全没塑造，除了那张脸啥都没记住。故事也一样，情节都在矫情上了，那个时代，西班牙和葡萄牙的不同境遇都是天上掉下来的，没前没后，拉拉电影啥时候标杆变成俩漂亮女人脱光就万事大吉了？,3,还行,12,0.99999649306731
"
                    2019-06-19 10:13:08
                ",给你我最亲爱的,马瑟拉巨大的牺牲换回了一个很好的结局，这大概就是我向往的生活了。看完很心水演马瑟拉的这位演员了。,4,推荐,24,0.9999645490450902
"
                    2019-06-08 22:40:46
                ",大星,還不夠力量去襯托最後的警示文字,3,还行,5,0.5894226069942059
"
                    2019-08-13 22:32:06
                ",热心市民,黑白复古调，画面每一帧都很唯美。她们从相爱相知，婚后遭人指点，背井离乡，身陷牢狱，再到恢复自由身，每一份真爱都经得起时间的考验。她们的婚姻从未宣判无效。,5,力荐,6,0.9999978991025649
"
                    2019-07-24 23:40:05
                ",长袜子,不知不觉我这些年原来已经看过伊莉莎演员三部电影，我却一直没印象只觉得她好看,3,还行,1,0.9984290131387912
"
                    2019-08-19 20:31:23
                ",oDD-O-o,虽然整个故事没有什么高光时刻，比较平平淡淡，但是摄影呈现出的质感让整部影片散发出神秘而迷人的光芒。,4,推荐,5,0.9999958901015475
"
                    2020-01-21 17:06:01
                ",蓝抑郁剂Lily🌈,真实的唯美,5,力荐,4,0.9797831479398674
"
                    2019-12-27 16:57:01
                ",Panda的影音,伊莉莎：如果我现在死去，跟妳在海里的那一刻，会是我这一生最美好的时刻。→ 看她们幸福地生活在一起时，总担心（预感）后面会像《双姝怨》一样发生不好的转折，不过随后上演如《雌雄莫辨》的男扮女装 & 俩人结婚的情节算是意外惊喜，可惜“纸终究包不住火”，接连发生的一系列遭遇真是“有情人难成眷属”（玛瑟拉：这个监狱没问题，问题在于监狱外，外面的人把我们当怪胎，人们总是不怀好意地盯着我们、嘲笑我们，让我们无处可逃，这天下永远没有我们可立足之地。），好在她们始终不抛弃不放弃，最后得以“修成正果”。看到结尾知道是真实事件改编，更被这个故事感动了。—— 西班牙于2005年承认同性婚姻合法……-10101,4,推荐,10,0.9999999999999036
"
                    2019-12-29 17:45:55
                ",RealityBites,这居然是真事改编，居然还能HE！“我的正常生活就是和你在一起。”,4,推荐,13,0.7760288488913032
"
                    2019-06-17 23:59:14
                ",叮叮猫儿,拍得很有质感 elisa好美她的🐻也特别好看！那个年代开车也太麻烦了 光脱衣服要解半天 章鱼play和海带play我看呆 不会很腥嘛 哎真的不懂为啥总是有人要去管别人怎么生活,4,推荐,12,0.9904021409793725
"
                    2019-12-27 15:16:51
                ",jeanyoo,葡萄牙人真好……,3,还行,10,0.7680866137613647
"
                    2023-02-22 22:00:36
                ",GIVIND,又一部LGBT抗争编年史，黑白摄影，尺度床戏，肃穆而唯美；为少数团体发声的电影，似乎近十年来是一种默认政治正确的主流价值观，欧美的国家意识形态终被这些持续输出的艺术和文化产品所左右，但目前看来我更担心另一种情况——我固然支持“平等”天然应该是无关性别与国别的人人平等，但近些年总隐约觉得这帮欧美白左，正极力试图煽动一种少数凌驾于多数的优越感，用高举彩虹旗的名义隐晦的搞一些别的名堂——且当我是小人之心的阴谋论吧，再过几年让时间来验证。,4,推荐,4,1.0
"
                    2019-06-08 20:41:30
                ",骑车磨损髋关节,视听语言上有加分，颜值一般，导演镜头感也挺好的，但就是.......西语系片子的叙事路线都有点太非主流了，激情有余细腻不足，但比大多好莱坞姬片敢在形式上做文章，象征暗喻也不少，还算值得鼓励吧,4,推荐,1,0.9999999588150658
"
                    2022-10-19 12:17:22
                ",Sabrina,2022.10.17,4,推荐,0,0.5
"
                    2019-09-23 10:37:35
                ",汤泡饭,作为一部电影来说有些地方不够有逻辑性，但导演真是很懂用细节打动人，“我将来会给你买匹马”你身上的痣“我可以看看吗”太甜了。很适合各种天气的周末夜晚，手边一杯酒去看一百二十年前的爱情。,4,推荐,9,0.9999999960290238
"
                    2019-07-06 23:19:05
                ",Timing,影19190：开创历史先河的勇敢者，颂扬这对爱情！,4,推荐,3,0.9991589296402716
"
                    2019-06-11 02:05:24
                ",一对绿色靠垫,有一天 我会送你一匹马（可是我觉得好细腻好温柔,4,推荐,6,0.9973049335100268
"
                    2020-04-14 15:06:06
                ",螺蛳粉兔,画面很美，西班牙女人真的太好看了…全程都非常享受画面…就是两人相爱全过程描写太淡了，甚至都get不到这两人怎么就好上了…,4,推荐,6,0.9996558023270058
"
                    2019-11-27 03:42:25
                ",Chen,美的说不出话 看完这个觉得跟自己所有前任都只是炮友,5,力荐,15,0.9122090913079854
"
                    2019-06-14 19:43:04
                ",疏野,"  黑白的质感真的很棒  画面开头就能把人瞬间带到那个时代
  “历尽艰难险阻也不过想要最后你能牵着马 风吹拂着你的头发  而你款款深情地向我走来的坚定爱情和简单美好的生活   而这一切都值得”
   ",5,力荐,9,0.9999999918328267
"
                    2023-02-16 22:52:09
                ",虚空尽无,在监狱挺好的，外面的世界更可怕,4,推荐,1,0.756960180028031
"
                    2023-10-12 02:19:52
                ",三浦夏马,借精生子女扮男装本来是我的大雷点 但彼时现实如此 只显得无比艰难和坚决 爱对抗不过狭隘 自由世界人心逼仄苛刻  监狱里却保留了善良和包容 幸运至极但也讽刺拉满,4,推荐,1,0.9999999920261206
"
                    2020-01-03 10:21:08
                ",Säger,片本身拍的其实不痛不痒 复古技法用得挺朴实的 不过因为自己现在被闭塞在家庭中的现实处境 最后大家婚礼图片一张张出现就很哭哭 2020第一片强烈坚定了那些逃离的 选择自己生活的冲动 什么时候才可以完全自由的去爱与表达？,4,推荐,5,0.999999996126002
"
                    2020-04-04 22:38:30
                ",李濛Lemon,这位导演的作品看过很多，唯独这部很触动我。一段完全没有内在挣扎的同性爱情，一切的戏剧冲突都是二人在与外界对抗。影片构建了一种普通人可望不可及的完美爱情，但也因此显得单薄。玛瑟拉的决绝令人瞠目，为了爱情可以做到如此地步，弃子之后的那声嚎啕，听得人心碎。不太喜欢片尾那段有关同性恋的文字，太讨巧了，没必要，把想表达的袒露在艺术里就足够了。,4,推荐,1,0.9999999999999465
"
                    2022-12-26 17:46:48
                ",octopus,想要送你一匹白马,4,推荐,0,0.9473172193215984
"
                    2021-08-20 17:13:47
                ",低级趣味,关于影像在真实凛然的苦难面前变得虚伪遮掩的那一面，已足够在其体会。其实它并不需要寄托于摄影形式上优美的辞藻和修饰来书写爱情的伟大，仅仅是铺陈现实，就已足够让观众领略世俗的永恒。此刻的我们已经不需要反复借由历史来反思境遇，因为过往的境况早已胜于浪潮的彼端，飞驰的骏马已没有草地供其奔跑，难得的自由也已被冷漠嘈杂的现代社会绞杀殆尽。「女性」显然比「同性」这个词汇更能精准切中它的表达，或许人们会在这样的媒介中被唤醒无数次身体机能，对所爱之人的渴望直觉，但终究，她们面临的是一个没有出口且为其牺牲的世界——这是一部反衬自身“不自由”的作品，自它诞生之初至燃烧殆尽，都永远被禁锢在枷锁牢笼之中，这是艺术的悲哀，更是人类的悲哀。虽然它很美，但却从来没有真正触碰到爱的一分一毫，用伤痕累累的躯体努力感动未来的人。,3,还行,2,1.0
"
                    2020-10-23 13:32:43
                ",明天五点起,刚看的时候，是觉得伊莉莎承受的更多。故事看完，我觉得玛瑟拉很伟大。她是个很刚硬坚强的女人。怀孕，入狱，选择放弃孩子。最后半个小时真是一直在哭啊。不知道是不是美化了典狱长，能遇到善良的人真是很幸运。也可能是白种人和黑人相爱才更能懂得玛瑟拉他们的难处。看妇女们给玛瑟拉送东西我就爆哭，这时候女人真的愿意帮助女人。真的很难受。还有13个国家同性恋是死刑？唉。,5,力荐,13,0.9999993258345732
"
                    2020-01-20 22:41:37
                ",地球包围外星人,由女儿来问出这句：这一切值得吗？的安排特别棒（“女儿”其实只是她们爱情的工具，可幸的是女儿也因为她们的另一种努力有了不错的生活）她虽然有自责，人生固也有取舍，阴晴圆缺,5,力荐,11,0.9999096474387843
"
                    2021-09-14 10:14:36
                ",：）,摘錄：西班牙于2005年承认同性婚姻合法、如今全球只有25个国家承认其合法、在72个国家同性恋是被惩处的、在14个国家被惩处14年以上有期徒刑、在13个国家被处以死刑（2019,4,推荐,3,0.9953371748538326
"
                    2019-07-15 14:07:11
                ",Daaaaantje,"今年目前看到的最像样的姬片了吧
从想送你匹马的一见钟情到你骑马而来的沧海桑田
女性凝视或许目前是难证的假设，但我觉得船戏很美很哦克~",5,力荐,10,0.9999812909958914
"
                    2020-04-13 23:56:34
                ",动物园不打烊！,至少happey ending了 年纪大了受不了悲剧....对 就是神仙爱情 管你是男是女是双性是流动呢 为什么这个比燃烧女子的肖像少这么多关注呢 豆瓣的评分偏低了 不比燃烧差,5,力荐,14,0.9822276050568733
"
                    2022-06-20 01:00:37
                ",Sylve,"看完才发现，是Isabel Coixet导演的 Marcela最初的选角居然是María Valverde…",4,推荐,0,0.7494278831876151
"
                    2020-03-11 23:03:31
                ",吞云吐雾狮子兔,总有一天，我会给你买一匹马。,3,还行,2,0.8052628790434759
"
                    2019-06-26 21:03:09
                ",基瑞尔,黑白影像帮助电影构建了好多喜欢的气质：看似冷淡却异常火热的情热戏，大海与教堂构建的小镇风光，那种反差完美的勾勒着这段堪称开创性的故事所拥有的神秘、久远与美好。但缺乏太多叙事节奏的处理让更多时候像个拍摄极为精致的广告大片。最后一段将两人的影响强行升华到世界现状也有些多余。Isabel的功力应该不仅仅于此。,4,推荐,1,1.0
"
                    2023-10-14 14:43:28
                ",Fairy,真实事件改编，冲破世俗与教会枷锁的爱情。摄影太美了，是我看过最美的女女性爱戏，喜欢伊莉莎身上的痣，喜欢女性柔软又迷人的胴体，即便不满意叙事节奏，但仍被这段爱情打动，也被现实原型和结尾那些同性情侣的美好震动。爱不分性别，与妳合情合理合法。,4,推荐,0,0.9999999999999996
"
                    2019-08-24 22:33:35
                ",理想青年,纯爱。唯美。艺术。诗化。理想主义，地久天长！,4,推荐,2,0.9963290506155884
"
                    2019-06-16 23:21:05
                ",Lanita,“如果我现在死去，和你在海里的那一刻，将是我这辈子最幸福的时光。“很久没看到如此细腻的女同电影了，美好得无以复加。突然就明白，为什么温柔是这个世界上最强大的力量，可以抵御一切残酷的风刀霜剑。,4,推荐,4,0.9999999997914353
"
                    2020-10-31 22:35:41
                ",信电影得永生,"前半段好过后半段，冲突逃避再冲突，两个人纠缠的一生太漫长，她终于给她买了马，至于为什么抛弃她，导演选择留白，毕竟生活是最难的。黑白放大了导演的艺术审美，雨，花的寓意，天气的变化作为故事戏剧冲突的铺垫。不过片中印象最深的是两人房事的趣味，章鱼和海带都作为玩具出现，她们真快乐，注定要被周围的人敌视，因为他们无法忍受。如何去书写这段故事，如何去做选择，不论对哪个导演来说都太难了。这片看完，真的有很大动力去刷《我的天才女友》。
四星
PS：西班牙有这么多才华横溢的女性导演哈~",4,推荐,1,0.9999999999999623
"
                    2023-07-31 14:09:54
                ",ajs0609,每一帧都很唯美。,4,推荐,0,0.9695033839530482
"
                    2023-01-31 00:51:52
                ",Cassidy卡西,虽然导演有一些奇怪的性癖令人出戏…但是总体还是很好的。很遗憾没有很好地表现出两个人感情的由来，但后续发展真棒。,4,推荐,0,0.9999966718139074
"
                    2022-09-26 22:48:02
                ",荷纳梨,黑白影像，如诗运镜，斑驳光影，奇妙意象……,4,推荐,0,0.9893436125197972
"
                    2020-02-04 16:10:07
                ",桃桃林林,影像还是不错的。,3,还行,1,0.9794107520827688
"
                    2021-08-14 16:30:18
                ",胖丁桃,故事很感人，画面很精致，黑白调很有氛围，个人还蛮喜欢的。最后问值不值得，自由与爱怎么可能不值得呢？,3,还行,0,0.9999992407020929
"
                    2019-02-13 22:12:20
                ",南悠一,黑白影像让整部电影显得有点做作，尖锐的社会矛盾都被回避掉了，倒是猎奇的情欲戏很多，这让最后的警示文字也显得很没力量。,2,较差,13,0.9999998703639311
"
                    2019-06-18 23:22:49
                ",丁小龙,"“我们没有错。”

一流的摄影啊。",4,推荐,1,0.9997124606694775
"
                    2021-01-29 12:17:34
                ",Kensnow,黑白画面构图十分用心。两女主情比金坚，为了在一起做出的巨大牺牲无论在同性还是异性恋中都实属罕见。两位长发白裙美女在海里撩水那一幕满足了对于百合的美好幻想，就是床戏一直不停摸啊亲的感觉有点假,4,推荐,0,0.9999997308396776
"
                    2020-01-15 22:40:49
                ",Zola,细腻的女性导演，大胆的同性情欲。,4,推荐,3,0.9979815374769899
"
                    2020-01-21 10:23:45
                ",周末不洗头,这个黑白我其实不太适应。高个子女主颜值好评。剧情方面我很佩服两位的真挚爱情，学生时代一见钟情被无情拆散空等三年依然能热切地在一起。情欲部分拍得还行，不能接受章鱼和海带我也不知道是不是海带的部分。异装结婚实在大胆到天真而幼稚，在封建宗教权力面前的确是只要叫来护卫验身就一切都无从辩护。即将被释放时二人在监狱里的对话，我也心下一沉以为玛塞拉终于受够了奔波的坎坷生活要离开伊莉莎了。结局女儿跑来认母问她所有这一切到底值不值得，而就在此时伊莉莎骑马从海边归来。实在是爱上谁不爱上谁根本无从控制。玛那年在伊耳边说的一句总有一天我要跟你买匹马，我还是很羡慕承诺可以被实现的时刻。,4,推荐,5,1.0
"
                    2019-09-26 16:39:10
                ",醉舟,导演原来还拍过《无我生活》和《挽歌》。黑白电影质感，流动的风景，河流、章鱼、花和树，全都活了过来，一帧帧美丽地流动，几场chuang戏都很色气。很佩服两人的坚定和勇敢，过与世隔绝的同志生活付出的所有努力。,4,推荐,1,0.9999999998980833
"
                    2021-02-26 23:05:46
                ",AgentDS,摄影有亮点，其他很平庸,3,还行,2,0.9144589895972771
"
                    2023-04-25 21:58:20
                ",Morning,三星半，逻辑自洽。电影十分美丽，虽然对于这样的黑白摄影我仍然在想它是否有必要，如果是为了遮蔽时代元素，为了遮蔽美术上的不足，为了表面的美，我会不喜欢，但同时大量的二人对手戏黑白摄影确实承担了简单而纯净的作用，如果导演想要传递这二人之间的爱情一样。她说，“什么都信”，这是一句无畏的话，伊莉莎给了玛瑟拉勇气，玛瑟拉也给予了伊莉莎安稳，虽然她们的爱情不融于世，但二人还是将爱意和天地联结了起来，章鱼、海带的性爱场面，就像是克苏鲁式的充满了源源不断的能量，在滋养她俩。这部电影情节含量低，我也不知道他们怎么就那么爱了，怎么就开始“我的痣就是你的话语”这样的散文诗了，但仍然感受到了彼此之间的爱，而十分奏效的一点是，她俩永远都在展示我们要怎么做，做给世界看，做给彼此看，而不是疑问命运我们怎么办，是诗意的勇敢,3,还行,0,1.0
"
                    2019-08-12 10:47:45
                ",超人叔叔,埃莉萨和玛塞拉的婚姻没有被废除 黑白映像首尾呼应,3,还行,1,0.9869710451675247
"
                    2019-07-29 18:24:26
                ",重庆大厦,“有一天，我会送你一匹马。”近期看的好电影比较少，这部节奏和画面还蛮喜欢。这样的坚持、怎样都要在一起，在那个年代，难以想象、尤其可贵。“我的正常生活就是和你在一起。你给我的一切，没有人能给我，没有人，永远也不能。”还有最后的歌和照片。,4,推荐,3,0.999999794586981
"
                    2019-02-13 21:41:39
                ",HarperDie,1901年西班牙女同的历史性结婚事件，有太多情节可以展开讨论，可影片剧本的水平像是学生作业，流水账中还要加入土味奇情与间隙性煽情，唯美的黑白摄影都渐渐廉价。,2,较差,4,0.9999626502780556
"
                    2019-11-15 07:16:39
                ",Настя,会记得监狱的善意 买匹马给她的承诺 然而观感很怪 美妙敌不过拖沓,3,还行,3,0.9569440489542311
"
                    2020-01-14 00:35:00
                ",井戒,我们在一起，相伴终生。美如画，悲如歌，令人艳羡。一个世纪后爱才被合法，我们更要爱在当下，爱在朝朝暮暮。可能爱情电影多少总会描述一种偏差值幸运，主角们迅速地与挚爱相遇，共同经历快乐与苦难，凡人往往连第一步都难以企及，爱情的难。,4,推荐,1,0.9999999999999267
"
                    2020-02-19 13:39:00
                ",宝山甜心🥰,将来有一天我会买一匹马给你 难得见到义无反顾在一起的 ,5,力荐,6,0.9986148618497045
"
                    2020-03-22 16:20:05
                ",罗宾汉,看得出导演想借助这个真人事件来为同志群体发声支持，然而拍摄出来的效果却比较平庸，没能还原出当时风云诡谲的时代背景，也没能展示出两位女性对抗社会权威的艰难与激烈程度，而过分刻画两人性爱场景的段落则值得商榷，似乎难以与主题有太多密切联系。,3,还行,0,0.9999999983918515
"
                    2021-07-05 18:13:16
                ",本心,爱无关性别，“我想象我们所有的信织成一张毯子，我们赤裸着身子躺在上面，好像我们写给对方的一字一句，保护着我们使我们不再寒冷，忘记人们的闲言碎语，忘记距离，”爱能做到如此这般，夫复何求。,4,推荐,0,0.9975343652139241
"
                    2019-02-15 16:55:09
                ",莱胖小丸子,这个题材在柏林就是政治正确的存在，除此之外真的只是平庸之作，葡萄牙人对于西班牙人的调侃大约能成为全篇最大亮点?,2,较差,4,0.9841969238166717
"
                    2020-07-09 16:44:59
                ",烟视媚行,有两点其实我是不太喜欢的。一是借人家男人的种生了孩子，二是假扮成男人然后结婚。两个女人之间的爱，就应该是纯粹的，柔软，美丽，纠缠着。当然，这是发生在一百多年前的故事，可以理解世俗的压力比现在更大。,4,推荐,2,0.9999950556086401
"
                    2020-06-10 08:40:58
                ",外出偷狗,剧情缺乏起伏过于平铺直叙，但黑白画面偶有惊人之处。主角很勇敢，章鱼令人印象深刻。,3,还行,0,0.9957396203354084
"
                    2023-10-08 23:15:05
                ",Sarah2008,悲剧,4,推荐,0,0.8787878787878786
"
                    2021-08-19 14:21:21
                ",老泰瑞,女同的爱情，向来唯美又珍贵。它当然如一般LGBT题材那样，对抗外界的质疑与抨击，但这部百合片拍出了新意：想要持续坚守这份来之不易的纯粹爱情，男权、制度都是其次，摒弃母性才是根本。柯塞特这位女导演以前真没了解过，为啥我这么喜欢她的作品？,5,力荐,0,0.9999998374537187
"
                    2022-01-13 02:30:25
                ",黄小米,曾经猎奇的故事拍出来仍旧难以摆脱猎奇的感觉，当然这不能算是一个问题。,3,还行,0,0.9342200546260396
"
                    2023-06-08 01:36:10
                ",嘉措,从坚定的对望中看见彼此灵魂，从指尖的触感体会双方爱意，世俗枷锁抵不过你给予的勇气，所有污秽都在允吸中化为纯洁，当她牵着马缓缓走来，那一刻胜过千言万语。,4,推荐,1,0.9999999950047422
"
                    2024-02-03 10:41:20
                ",____anybody,绝美，不可错过。部分片段，建议载入🌈史册。,5,力荐,0,0.9883788519363953
"
                    2023-10-15 15:39:48
                ",顾不上,震撼的是based on the true story本身，两位超勇敢，爱好大，并不是所有人都有能力接。,3,还行,1,0.9880507527028699
"
                    2019-12-24 09:41:06
                ",寒木春华,"黑白色调的画面，每一帧截图都是一道风景线~女主角每次的情欲戏份真的拍得很唯美~在我看来就是美感~
关于感情，如若有一方都不曾很坚定地爱着对方，也许都无法继续下去，更何况是在那样的年代背景下~最后的骑马归来真的是实现了她想要的那份自由，爱人，都在身边~",5,力荐,5,0.9999999999408724
"
                    2020-04-13 17:37:59
                ",了花,三星半，她们相爱结婚怀孕逃亡入狱流放离开重逢。前段真美海边诉说回来时那一吻真心动可以想象烧女黑白色。要以足够强大的爱才能撑起她们成个人生。,4,推荐,0,0.9999947648971715
"
                    2021-02-21 20:36:12
                ",电个爆炸头,如此相爱的她们，宛如雨中的两株植物，在静谧处紧紧相依着。观众如我，其实也不忍走近细看。毕竟对她们来说，无人打搅才是最好的生长方式。,3,还行,1,0.999999973796152
"
                    2024-01-07 00:40:25
                ",江一横,要素很多，太刻意了/唯一喜欢的镜头是手臂起鸡皮疙瘩的过程,3,还行,0,0.367776546456022
"
                    2019-12-31 23:53:24
                ",资深低阶路人,有几个play,3,还行,0,0.5
"
                    2020-10-26 22:11:12
                ",深秋小屋dongdong,难怪评分那么高，就这样一部演员颜值普通，演技普通，黑白影像过于暗沉，节奏拖沓、没有什么戏剧冲突的les片，因为充满了长时间的全裸的各种做爱，评分居然到了8.2分。看过那么多les片后，我依然保持这个想法：les片要拍好，不是光靠画面构图、或者导演、摄影师炫技，也不是取自真实题材就得加分，无论真实与否，电影最重要的还是回归到讲好故事为基础，同性恋电影不是性爱、情爱电影，没有性的场面，它依然需要有它作为人之情感的动人处，而这种打动人的部分，绝对不是主角们在镜头前一天到晚裸着啪啪啪，也绝不仅是架构可圈可点的画面美感，就是一部好电影了。这种故作匠气的电影，在《燃烧女子的肖像》、《违命》等中都有。另外，同性恋中有一人特别想扮演异性的，严格意义上应该归属于跨性别，而不是同性恋。同性恋并不排斥自己的本性别,2,较差,9,1.0
