time,uname,comment,star,title,support,sentiment_score
"
                    2007-08-07 16:45:48
                ",Bill,那么经典的电影现在才看真是失策 催泪弹般的剧本 Whoopi Goldberg演得真好 想当初还和同学一起嘲笑过这名字,4,推荐,9,0.9860582846855934
"
                    2017-03-12 20:36:24
                ",哪吒男,乌比·戈德堡的表演让这部电影蓬荜生辉,4,推荐,6,0.5715327510146658
"
                    2017-10-12 06:17:16
                ",fox的summer,小时候看过，也是至今难忘做陶土那段,4,推荐,14,0.9750627695544007
"
                    2019-04-08 22:13:10
                ",肖浑,这鬼故事编得还挺精巧的。短发黛米·摩尔美，怎么不找个帅点儿的男主角…竟然只有开头一场做陶艺的戏，还一直盼着结尾再来一次呢。乌比·戈德堡成功把浪漫言情搅和成了爆笑喜剧。,4,推荐,5,0.9999995168948059
"
                    2020-05-02 23:57:03
                ",番茄杀手,是我猎奇了 两段下地狱的戏还挺cult 导演是白头神探的编剧 这个表演调教也太好笑了一点 乌比戈德堡这么演是ok的 但是男二实在太逗了 洒咖啡脱衣服那段蜜汁演出配上一声Oops!就很精髓了；说起来人物塑造也是挺反面典型的 患得患失龟毛男形象还没立起来人就死了 后来看到地铁男阴魂不散本来是给男主最后升入天堂头也不回洒脱放手铺的二次转折 感觉也安排得太靠前了 没踩在人物转折的点上 没啥子说服力；童年回忆告诉我是化成鬼之后捏的陶 没想到居然不是！感觉还是我的想法好 更有一种莫名的痒的感觉 不比这隔空挪硬币强多了（硬币这个道具的情感联结好弱 陆陆续续围绕这个道具还展开了三段情节 很失策）附体之后的亲热戏为啥还是男主亲自上阵 太剥削乌比戈德堡了吧 为她叫屈！（我感觉这个本子就很适合拍成女性情欲大戏）,3,还行,6,0.9999999999821974
"
                    2017-06-23 21:16:01
                ",基瑞尔,Tony Goldwyn对Patrick Swayze...嗯好像还是“坏人”Tony更加英俊点吧。其实除去首尾，剩下的部分都不太像一个爱情片，反而是一个融合了奇幻和犯罪元素的喜剧片。Whoopi Goldberg的演出让这部片子蓬勃生辉，也抢去了男女主人公的风头。即使时隔多年，结尾与主题曲也依然让人感动，已经很难得了。,4,推荐,1,0.9999999897956852
"
                    2020-03-22 16:24:14
                ",心生,依然感叹男主实在是丑得让人出戏+毁掉每一个浪漫桥段……,3,还行,14,0.9318887317668286
"
                    2017-03-22 18:25:38
                ",卡卡卡卡卡卡卡,一直以为中国版本的😂还是很值得一看的,4,推荐,6,0.9688048141209058
"
                    2011-09-30 22:14:31
                ",阿Q,"這部影片的題目叫做...""經典"". 所謂經典就是, 無論時代場合心情, 進入其中就一定能獲得感動. 以如今別出心裁的各種構思, 片中的笑點淚點其實是老生常談, 但就是能做到讓人笑中有淚, 人變得單純, 眼神變得清澈, 靈魂得到洗禮...有點拔高. 不過大概就是這麼個意思, 看了一部好片的享受感.",5,力荐,40,0.0014089943463594379
"
                    2018-07-03 13:45:01
                ",火娃,8/10。次要人物的陪衬鲜活化主角形象的编剧典范：列车鬼魂和山姆一样埋怨命运，尽管不属于人间(无法感触香烟/爱人)仍害怕他者抢占自己在人间的地盘(家)，启示山姆看开死亡；取出赃款时灵媒招摇撞骗的口舌毛病，不情愿捐赃款给教会的自私与漂浮的幸运硬币/借躯壳给山姆的无私，增加喜感又验证人性光辉。,4,推荐,4,0.9999999998305806
"
                    2017-03-22 23:57:19
                ",铃儿响叮当,经典爱情片之一,3,还行,17,0.9578360328783388
"
                    2022-04-05 23:02:10
                ",差不多查理,人世间有太多的邪恶与不公，所以我们需要电影来帮我们创造一个善恶终有报的世界。人死后如果还有机会成为鬼，去完成自己的心愿，保护自己要保护的人，该多好。这是一部关于爱，关于鬼，关于善恶的电影，正直清明节，观影过程中老婆唯一一次对电影发表观点却是，“你要有400万多好。”,3,还行,8,0.9999999999951301
"
                    2017-06-20 11:58:11
                ",狗富贵,做泥塑那里不能更经典了，配乐也好听。,4,推荐,3,0.5645511266928727
"
                    2009-12-22 21:43:50
                ",米粒,永远的~~My Love~~~其实怎么看都是很感人的,4,推荐,5,0.9879792312900428
"
                    2017-04-30 15:34:15
                ",小川   靜,"每當主題曲一響起,腦中直接帶入玩陶土的畫面,這樣能說不經典嗎??以前看的時候太年輕,體會不深刻,再找時間好好看一遍經典愛情故事.",4,推荐,4,0.0008916529867508682
"
                    2008-05-21 16:45:40
                ",jagpumpkin,这片使得中国各地的陶吧风生水起——谁不做陶罐，谁就不算真正恋爱过！Patrick Swayze的五官虽然咋看咋捏在一起，但真是性感；但短发男装衬衫的Demi Moore性感更胜一筹。Tony Goldwyn的坏种形象深得我心。,3,还行,1,0.9999045338936509
"
                    2017-02-25 04:59:50
                ",南悠一,小时候看好看，现在再看不过一爆米花。2017.02.24in the plane,3,还行,2,0.8579103750794216
"
                    2007-11-05 20:45:55
                ",个篱,我喜欢女主角那双迷人的眼睛，而这部电影给人更多的是让人从另一面看我们自己 。很讽刺，让人深思。,5,力荐,6,0.9999761125143494
"
                    2012-05-23 13:47:31
                ",Sophie,还行，毕竟也是经典之一，尤其是里面插曲和做陶罐场景~~~那时的 Demi Moore好清纯呐，留的男孩3头也很cute，可惜岁月催人老啊~~~,4,推荐,0,0.999971666671434
"
                    2017-10-12 12:20:39
                ",荆棘鸟,爱情，人鬼情未了,4,推荐,10,0.8783005184336261
"
                    2022-08-28 00:52:16
                ",圈圈儿,技巧有很值得学习的地方。可能我现在太老了看不得纯爱影片，一段爱情只有外部阻碍而没有内心纠葛，没有人的自私嫉妒和猜忌的话，我就进不去故事。这部和诺丁山都有精美主题曲，再次证明电影果然是视听艺术啊，是不能把华美的叶片都剥去了只看枝干和叶脉的。题外话，这个男主眼睛太像我初恋了，我高中正好是黛米摩尔这个短发发型。,3,还行,1,0.9999999988316395
"
                    2011-09-20 10:53:30
                ",半日光辉,这部电影好像在很多英语口语或是听力训练中出现，反正我记得我上大学时是这样。另外前些日子，得知，斯威兹因病真的去世了……,4,推荐,1,0.9999995468720181
"
                    2013-02-25 23:44:47
                ",庹博雅,女主角情真意挚，反派也不错。就是男主和黑女貌似的得瑟劲，这种鬼复仇鬼上身地狱天堂小时候看太多了，洋鬼子拍来好像还煞有介事,3,还行,0,0.9999836303495386
"
                    2017-10-12 07:26:56
                ",爱吃烤鹅,美好的爱情阿,4,推荐,12,0.9474339309830765
"
                    2008-03-04 19:40:41
                ",九尾黑猫,不喜欢黛咪·摩尔,3,还行,5,0.9782871640845502
"
                    2011-11-26 21:20:57
                ",巴喆,当男主从背后伸出双手，和女主制作那只陶土时，深情对望，此时，《奔放的旋律》响起，然后，OMG~8.2,4,推荐,0,0.9999663473391597
"
                    2023-02-09 00:14:03
                ",迷蟲朋克,看晚了........已经很苦恼很幸福的提前在其他电影里被模仿的桥段感动得一塌糊涂了啊啊啊啊啊啊啊！（说的就是人皮灯笼和左眼遇到鬼呵呵）但是这首歌《Unchained Melody》经典到我婴儿时期就听过，我妈妈都唱过好多遍欸，大街小巷哪里都能听到，没想到出自这里。啊！陶土play和硬币名场面，真是哪怕时隔30年看也让人好悸动，Demi Moore最性感的短发女郎，以后必定还会再拿出来看的，嘿嘿。“Ditto.”,5,力荐,5,0.9999990011582884
"
                    2014-02-16 14:15:26
                ",Morning,乌比戈德堡直接抢掉黛米摩尔的戏，要不是有那一场恶心有有爱的陶艺戏，黛米摩尔基本无存在感，但真的很美，能理解男主角为她付出的一切。,4,推荐,1,0.9997966949620326
"
                    2011-12-29 22:19:07
                ",有心打扰,爱的真谛就是至死不渝。配乐就像是一场美丽的爱情。,3,还行,5,0.9991834328166302
"
                    2013-12-06 23:19:01
                ",张在山,剧本很傻比，迎合人们对公平正义和后悔药的想象，但出彩是导演和演员都很敬业。你没看那挂着眼泪的眼神，让人怎么忘却。,4,推荐,2,0.9995842033918155
"
                    2010-03-13 00:18:45
                ",马西嘿嘿嘿,男主在最后说出爱的真谛就是至死不渝时还真有点感动。黛米摩尔那时候一枝花，乌比戈德堡太逗了。遗憾的是没有和心爱的人一起看。,3,还行,0,0.9983403061034988
"
                    2017-10-12 08:01:13
                ",苏晓晓,很好看得电影，经典,4,推荐,8,0.9795402165467618
"
                    2010-11-09 10:12:55
                ",冥想高潮,"Demi Moore, wooo tis",3,还行,0,0.421874597530976
"
                    2013-01-08 14:40:07
                ",deus,装神弄鬼的情节与人鬼恋的故事很有八十年代港片的味道，既很欢乐又保留泪点。在爱情片的基础上融入悬疑动作喜剧多种类型成分，观众各取所需。戈德温的神婆是片中一大亮点，亦庄亦谐的表演甚至让人认为她和男主才是合适的CP，如果换成另一位更漂亮的喜剧女星来搭戏，玩玩三角恋其实也是一个很大胆的设想,4,推荐,1,0.999999999998511
"
                    2010-08-18 00:17:04
                ",DC,纯爱、阴谋、小惊险、灵异，人家的商业片抓那么多元素还是拍得很好啊～还是1990年,4,推荐,0,0.9977220158416635
