time,uname,comment,star,title,support,sentiment_score
"
                    2015-09-02 09:50:48
                ",角质紧猫,最棒的温馨家庭喜剧,5,力荐,4,0.9977787237807669
"
                    2011-07-18 04:22:46
                ",pabu,温馨的哥特片 古代邪恶伯爵装束的爸爸 浓妆吸血鬼装束的妈妈 疯婆子造型的外婆 鬼灵精怪的两个小孩 僵尸造型的管家和叔叔 还有那支能动的手 看了这部片子 你会觉得他们如此可爱 看似恐怖的一家人其实有颗善良的心 看似正义的人却那么的邪恶,4,推荐,3,0.9999999999999778
"
                    2012-05-23 11:09:41
                ",季呵_呵,★★★★☆停电之夜用本子余电看完的……此情此景，真是太匹配了。安赫丽卡大妈真是太惊艳了！那销魂的声音。,4,推荐,0,0.03253431015367081
"
                    2012-04-19 14:48:43
                ",我算哪块小饼干,terrific！！！！！随处可见的致敬已经不是我最赞的地方了，christina ricci小时候好可爱啊啊~~~他们两兄妹总是玩杀人游戏，这个太搞笑了。。。喜欢哥特风的人一定要看,5,力荐,1,0.9999616805428962
"
                    2011-08-05 22:16:11
                ",Lady Raven,我终于把两部都下下来看完了，我实在太爱这电影了！,5,力荐,1,0.9132830286131495
"
                    2023-07-12 23:09:51
                ",电影眼睛,"按国内标准，这算通片负能量的电影，
但传递的却是最底层的普世价值观
怪就怪文明世界里的虚伪太多了
随便稍微戳破个洞都是笑点
而且哥特式审美就像黑色幽默一样
骂人不带脏字，杀人还不见血
真是高级～
敢问啥时候我们也能拍这样看起来“反社会”的故事
现在那些人模狗样的故事其实价值观早就扭曲出人类底线了",5,力荐,2,0.9998253485215127
"
                    2014-06-24 19:41:34
                ",欢乐分裂,蠢萌欢乐，毫无惊悚之意，相反充满温馨有爱；古宅场景、人物造型都走哥特风；断手有趣，俩娃飙血最有意思。,3,还行,56,0.9999993195688368
"
                    2010-12-15 22:52:51
                ",战国客,为什么一讲到恐怖庄园、阴森城堡就都是哥特式的呢？还有莫非哥特就是烟熏妆? ,3,还行,36,0.2086616140970774
"
                    2018-05-20 14:06:06
                ",vivi,Christina Ricci 那可爱的大脑袋！,3,还行,6,0.5423682807601224
"
                    2011-02-20 15:56:40
                ",树木夕凉,Christina Ricci 小时候又萌又酷，两个小孩喷血那段笑死了,4,推荐,1,0.9747169211916669
"
                    2017-08-14 17:20:28
                ",康报虹,怪诞似蒂姆·波顿，黑暗如吉尔莫·德尔·托罗，邪典过《洛基恐怖秀》，一出戏剧化十足的哥特版“欢乐一家人”。,3,还行,6,0.9976098642092338
"
                    2010-05-19 17:27:48
                ",抖啊抖,"Gomez: Oh, Tish, that's French. Morticia: Oui. Gomez: Cara mia.~",4,推荐,1,0.301488340956675
"
                    2009-04-01 12:09:20
                ",Mal,侮辱原著，必杀~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,2,较差,0,0.3122673036092257
"
                    2024-03-05 21:31:33
                ",📽Anakin🏂💨,这气质这风格&人物都很对我胃口😋。,4,推荐,1,0.9629785227511409
"
                    2012-04-13 21:02:08
                ",我TM是党员,小时候最喜欢的动画之一就是《阿达一族》 小手 贝斯特叔叔 阿达 太帅了~~~~~ 电影版更黑色 还有还是小萝莉的克里斯蒂娜里奇,4,推荐,0,0.9999278718280099
"
                    2010-04-20 20:45:08
                ",annie妖,哥特控必看！夫妇两人忒恶搞了，哈哈哈哈哈哈！,5,力荐,0,0.9292603925611734
"
                    2012-03-27 16:49:20
                ",芹泽虾饺菌,克里斯托弗·洛伊德在这个片子怎么胖成这样了~,4,推荐,1,0.907057308743502
"
                    2010-03-19 14:47:09
                ",晚晚,最爱,5,力荐,18,0.7790473730968941
"
                    2010-07-25 11:45:31
                ",AshEly,哥特式浪漫與風趣~無須受束縛，do what u wanna do！,5,力荐,0,0.003280526623955504
"
                    2010-06-16 13:08:37
                ",startskw,嗷嗷嗷嗷嗷！我看过最萌的黑色幽默了！哥特太优美了！观看期都是花痴状！！！！,5,力荐,1,0.2758414659261126
"
                    2015-06-06 01:06:24
                ",穿山,故事蛮俗套的，但是套在哥特风里再加点走心的设计就分分钟脱俗，说白了就一造型电影。相爱相杀娃，秀恩爱爹妈；手是抢镜王，书也有创意；音乐声效棒，服化道好评。,4,推荐,1,0.9999999437048187
"
                    2012-01-28 17:06:02
                ",小小小檬子,爸爸妈妈各种激情，各种黑色幽默，很好看！,5,力荐,0,0.9989476277045172
"
                    2008-04-14 11:38:18
                ",01802,小时候没看懂，一下子就换台了，现在总算看完，不是很精彩，但是以91年来说，很好了。,4,推荐,0,0.961882423942
"
                    2014-10-06 13:44:27
                ",李濛Lemon,在他们的古堡里，一切都是颠覆的，反常即日常，但对爱的维护远比“正常人”的社会更加坚定，古典又浪漫。两个孩子表演莎剧的情节真过瘾，血浆喷射，把台下体面人的伪装撕个粉碎。他们看上去与周围的世界是那么格格不入，却没有任何被规训的痕迹，粗鄙也好，堕落也罢，这份纯粹的快乐太令人羡慕了。,4,推荐,3,0.9999999999870792
"
                    2021-11-01 22:04:39
                ",稚龙初醒,场景制作精致。诡异甚至有一丝惊悚的的哥特外衣下，是一个失足少年的寻亲故事。,5,力荐,0,0.9999996726097548
"
                    2020-03-05 22:43:17
                ",alan3396815,黑的如此彻底，黑的忘我，看过这一版，19年的动画版出现的粉色，简直背叛的家族精神！这才是相亲相爱的一家人，我知道你喜欢什么（痛，流血，阴雨，不快乐，死），我用你喜欢的方式待你。演哥哥的是回到未来里的博士。,5,力荐,1,0.9999999999971947
"
                    2019-06-11 01:30:34
                ",左胸上的吸盘,哥特风格的治愈片，我们痴迷死亡巫毒和杀戮，我们也是相亲相爱的一家人。特效、美术和布景从来源上是承接了波顿和泽米吉斯充满活力和幻想的特效怪奇片（当然也包括《东镇女巫》什么的），而且应该还借鉴了费里尼晚年的美术风格（亚当斯的地下暗河基地那场很明显）。这一大家子的每个角色都安排了萌点，11岁的里奇看着很小，扮相略显怪诞可足够可爱了，兄妹俩整天就是杀来杀去的，当这一家人嵌入正常生活里就又多了趣味：学校里狂洒血的演出、后期一家人的求职经历（宠物手干快递十分厉害了），这个假兄弟骗财产的故事在中期略显涣散，不过依靠似乎无穷的反差萌细节堆砌，倒也不犯困。索南菲尔德对特效的使用也不像后来那么缺乏节制（不过书里刮出的飓风做的还是糙），实景美术做的很扎实，这让大量人物固定在中位的构图也不显得呆板,3,还行,2,1.0
"
                    2011-05-23 18:34:34
                ",Jeanie,小学时候看的，简直留下了难以磨灭的印象。。但是确实并未被惊吓到……可见这片子其实还是很温馨的~小浪漫搞笑~也是第一次认识了里奇~,4,推荐,0,0.8885340101043246
"
                    2010-12-29 07:58:03
                ",ztlpoppy,91年的片儿现在看还那么酷，christina ricci太萌了,3,还行,0,0.8239566630899421
"
                    2020-02-06 17:03:46
                ",朋友家的模仿者,"喜剧效果真的很好。故事其实比我想的要简单，但是首先喜剧风格就做的很出彩一点儿都不违和，而且在世界观的融合上也是比较讨巧的。最后哥哥果然是失忆或许大家也会一笑而过爱上这个大团圆结局而不去想太多吧。这也确实不是一个能想太多的故事，想想这家人不工作吃老本还杀狗杀猫的……当然最厉害的还是这个电影的标志性吧
一开始那本Gone With The Wind打开之后就是风，原来这本书就是字面意义上的，没想到后面还有大风还能晒太阳。庆祝活动是刨祖坟",4,推荐,1,0.9999999998614046
"
                    2008-08-03 01:36:46
                ",Tia,一家都是怪物。黑色幽默死了。,5,力荐,0,0.7276769163039671
"
                    2012-05-09 16:07:09
                ",章鱼小暖,cara mia~ mon cher~,5,力荐,0,0.421874597530976
"
                    2017-08-30 10:21:14
                ",你大立,舞台剧那里！喜欢惨！,3,还行,4,0.7904790619028002
"
                    2012-07-21 23:04:14
                ",Raphael＊2,精彩都在下半部，这诡异的一家子怪得很可爱，剧情最后大反转，很美好。太喜欢克里斯丁里奇了，她好适合哥特风啊,4,推荐,1,0.9682048576989178
"
                    2013-06-25 12:43:36
                ",莱尼圆,较为难得的哥特喜剧，代表了反讽喜剧的高度，讽刺循规蹈矩和主流文化。致敬各种经典形象和桥段，外人看来阴森恐怖、腐化堕落的一家子，却是其乐融融、爱意绵绵，连光头毛贼都忘却初衷、乐不思蜀。群像表演优异，刚过十岁的Christina Ricc的第一部哥特戏，从此就对上味儿了。最出彩的是那只到处晃悠又忠心耿耿的手，家庭危难时不忘去联邦快递贴补家用,4,推荐,1,0.9999999650015506
"
                    2011-10-28 05:32:48
                ",果酱☮,http://v.pptv.com/show/SLFm5EyyImDDQY0.html,5,力荐,0,0.5
"
                    2012-11-21 20:15:58
                ",蛋蛋蛋大胖子,weird but interesting~,4,推荐,0,0.4737672181921908
"
                    2012-06-01 23:56:45
                ",十年,太好玩了，真是一部很有舞台喜剧感觉的黑色电影，看得我无比欢乐,4,推荐,0,0.9916125330294198
"
                    2019-10-22 21:08:47
                ",电影协会,温馨又有趣的哥特式家庭喜剧，爱死了里面那对兄妹，确实是有作死的资本，于是乎不断作死，尤其是校园表演那一段被逗得不行，完美滴诠释了什么叫做“反差萌”，两个天真可爱的小孩，每天做着各式各样杀戮的事，太可爱了！中国确实拍不出玩性这么大的剧本。里面还有许多小的包袱、小的梗，也让人会心一笑，整个家庭都是古灵精怪的，就连一只手也不放过，这应该是最早的《精灵旅馆》吧。虽然在蓝光修复下，当年的特效确实很CG，但是重点还是这有趣的一家人，其他就随缘啦。,4,推荐,0,0.9999999999723097
"
                    2009-02-09 17:31:58
                ",飛。,奇幻的亚当斯一家^^.故事很普通很俗套，但胜在新奇有趣歌特式魅力无边。那两小孩的血喷舞台剧好搞笑，一家子傻的极其可爱。对于小小年纪的Christina Ricci印象深刻，还有那只amazing的断手，大为惊叹喜爱。,4,推荐,0,0.9999261234181271
"
                    2013-10-27 22:45:34
                ",张锵锵,美妙极了的哥特电影！让我想起了《洛基恐怖秀》，虽然没太大关系..克里斯蒂娜里奇小时候就已经美翻了，可见灵气这种东西是从小就有且不可培养的.. P.S.我打赌文森特加洛一定是这部片的粉！《水牛城66》中让里奇和哥特妈妈安杰丽卡再续缘，一定是故意的...,5,力荐,0,0.9998097772719955
"
                    2010-11-26 23:18:36
                ",Hey Johnny,为什么亚当斯一家每个人都那么有爱啊……一部很有意思的片子，哥特基调总让我想到Burton，还穿插歌舞什么的。,4,推荐,1,0.9998048751522312
"
                    2010-05-04 23:14:45
                ",大红色,"好和谐的一家人啊~里奇小时候真可爱~
怀念哥特~",4,推荐,0,0.9722781540953495
"
                    2022-01-03 23:43:08
                ",亲爱的猥琐猪,哈哈哈哈不是一家人不进一家门了。原来是费斯特叔叔入宅记，由于是倒着看的，感觉第二部的“料”更多。不过这部爸爸妈妈大秀恩爱真是溢出屏幕。这个设定很有意思的地方在于有分寸，主角一家并非刀枪不入的龙傲天，也有各自的烦恼与危机，但总能逢凶化吉。大概是个低魔的世界罢: ),4,推荐,0,0.9999999999965914
"
                    2020-10-19 13:51:35
                ",phoebe,结尾为什么回归家和万事兴、发财添丁的价值观？！,3,还行,6,0.9866920315866607
"
                    2012-07-02 22:16:10
                ",Esther GDB,这种风格一向是受欢迎的，不过情节有些单薄。看到最后很温暖。,4,推荐,0,0.9972192888821865
"
                    2012-06-18 11:54:33
                ",草莓糖丸子,推荐给我了好久 终于找到了高清完整版 一个周日可以看几部电影眼睛才不会瞎掉？这个能排上我的可以重复观看电影表~,5,力荐,2,0.972973746319403
"
                    2012-11-02 21:29:41
                ",法克特阿婆,"This is my costume, i'm a homicidal maniac, just like everyone else - Christina Ricci ！！",5,力荐,0,0.01792485574819902
"
                    2012-07-12 19:59:34
                ",隐遁,里奇果然从小长的就很哥特，但是剧情太单薄了，再好玩也不行！,3,还行,0,0.35617905072641165
"
                    2013-04-13 11:36:41
                ","杉小爱|好姑娘,咱们走起来",整部影片充满了各种各样桥段的致敬。男主角Gomez的扮相颇有早期恐怖片大神Vicent Price的风格，小胡子一朵，风度翩翩，有一点儿神经质，有一点儿孩子气，满口意大利语拉丁语的古典老爷子，支撑起了这整个哥特家族。10岁的Christina Ricci好萌，现在已然一枚肉弹了,4,推荐,1,0.9999999407748279
"
                    2011-07-29 10:28:28
                ",AsPartame,哥特风  很有爱的一家人  男女主各种甜蜜的腻歪很有喜感也很温暖  第一眼看上去丑丑的Wednesday大亮啊大亮...,4,推荐,0,0.9943867295729409
"
                    2017-05-09 19:43:52
                ",451½°F™,黑暗、古怪又戏谑的哥特风格下，一个假扮亲戚谋夺家产的故事，却看起来欢乐多于阴谋；特立独行、不合大众的「哥特精神」下，却依旧有自我认同与家庭观念的传统基础，Barry Sonnenfeld永远走在世俗与个性的平衡点上。,4,推荐,2,0.9999997970563049
"
                    2010-03-29 00:05:01
                ",gold digger,哥特加搞笑，克里斯蒂安 里奇真是从小就适合哥特风格啊~~~~,5,力荐,0,0.5061074251597197
"
                    2012-09-13 12:53:35
                ",瞎子,这是我的大爱啊，TB的气质和本片的哥特式表面下的温柔浪漫如出一辙。,5,力荐,0,0.9488260333066414
"
                    2023-01-11 04:00:20
                ",失去梦想的柴犬,N厂这个为了推自家剧推的。感觉确实和自家剧差别很大。。。这个好像更加classic，就外表，居住，行为，都比较哥特不主流，但是一点都不吓人（里面元素放thriller或是horror就挺吓人。。。）就外冷内暖那种，他们那种感觉，和外界外表主流但是内心势利虚伪阴暗卑劣的，很明显的对比讽刺。最后那个光速入土下葬有够好玩的，R they dead？does it matter哈哈哈哈哈哈哈,4,推荐,0,0.9999978634545474
"
                    2007-08-30 21:16:53
                ",心有猛虎,一直对暗夜系调调的电影比较钟情，本来想给推荐，但苍白的女猪在幼儿园里讲鬼故事，把一帮小屁孩吓得痛哭时，偶决定不推荐了,3,还行,0,0.9893341076644028
"
                    2015-11-22 23:10:30
                ",微喵的兔姑娘,本来周末在B站是要看这个的，结果看了一点发现以前看过！！而且第二部也看过！印象很深，因为这是我难得看到的哥特喜剧了（动画片除外），其他哥特类似断头谷之类的。以及萝莉出彩。,4,推荐,1,0.9912009912856921
"
                    2010-09-01 15:35:01
                ",小J到处乱逛,~\( ￣ . ￣ )/~~~星期三~~~太喜欢了~~~,4,推荐,0,0.3099880629188889
"
                    2022-12-12 17:05:30
                ",小楼女士,"暗黑哥特系的温馨家庭童话片~
爸妈这恩爱秀得，也怪不得反派说够了！",4,推荐,3,0.9908532599209429
"
                    2012-04-11 13:36:58
                ",大壶春真难吃,满星！尼玛笑死我了，笑点都非常有趣味性，美式幽默的精髓！每个人物都十分有趣~！腹黑哥特气场什么的最喜欢了！,5,力荐,1,0.9976388703959992
"
                    2010-04-07 23:30:45
                ",yangyxy,很特别的一部电影，喜欢了很多年，现在重看还是觉得很不错。真的是大爱,5,力荐,0,0.999435564095181
"
                    2012-10-03 23:35:52
                ",Evil freedom,喜欢这种调调，喜欢雪地里的事，喜欢月光下的事，也喜欢城堡里的，偶尔来一两句外语很浪漫，那是法语吗？,4,推荐,1,0.999971105193795
"
                    2009-05-30 12:40:10
                ",Mamula,永远的最爱；2017.12.29第n刷，这么架空的故事，这么多没解释的留白，依然这么连贯有逻辑；因此而一直喜欢Angelica，在Disney world特意坐两次haunted house潜意识里大概也是因为这个；今天才发现getting to know you在里头,5,力荐,1,0.9628487070311296
"
                    2010-12-08 00:07:06
                ",kissdemon,迷死人的电影，差点忍不住想打五星。一头扎进哥特式的奇妙幽默里，恰到好处的配乐，整个心情跟着high起来，最是迷人深情一吻，大女人果然爱无敌！,4,推荐,1,0.999998616942961
"
                    2010-09-01 15:35:01
                ",小J到处乱逛,~\( ￣ . ￣ )/~~~星期三~~~太喜欢了~~~,4,推荐,0,0.3099880629188889
"
                    2012-09-13 12:53:35
                ",瞎子,这是我的大爱啊，TB的气质和本片的哥特式表面下的温柔浪漫如出一辙。,5,力荐,0,0.9488260333066414
"
                    2022-12-12 17:05:30
                ",小楼女士,"暗黑哥特系的温馨家庭童话片~
爸妈这恩爱秀得，也怪不得反派说够了！",4,推荐,3,0.9908532599209429
"
                    2012-04-11 13:36:58
                ",大壶春真难吃,满星！尼玛笑死我了，笑点都非常有趣味性，美式幽默的精髓！每个人物都十分有趣~！腹黑哥特气场什么的最喜欢了！,5,力荐,1,0.9976388703959992
"
                    2010-04-07 23:30:45
                ",yangyxy,很特别的一部电影，喜欢了很多年，现在重看还是觉得很不错。真的是大爱,5,力荐,0,0.999435564095181
"
                    2009-05-30 12:40:10
                ",Mamula,永远的最爱；2017.12.29第n刷，这么架空的故事，这么多没解释的留白，依然这么连贯有逻辑；因此而一直喜欢Angelica，在Disney world特意坐两次haunted house潜意识里大概也是因为这个；今天才发现getting to know you在里头,5,力荐,1,0.9628487070311296
"
                    2012-06-17 14:00:05
                ",戴特克,哥特 穿越 反世俗……各种重口加黑色幽默。和我一起看的小伙竟然说他没看懂……,5,力荐,0,0.9294978700080825
"
                    2012-10-03 23:35:52
                ",Evil freedom,喜欢这种调调，喜欢雪地里的事，喜欢月光下的事，也喜欢城堡里的，偶尔来一两句外语很浪漫，那是法语吗？,4,推荐,1,0.999971105193795
"
                    2012-05-13 14:39:51
                ",Hope·太多,这就是为什么我们看到Christina Ricci演了真爱之吻那样的片子会觉得诧异。,5,力荐,0,0.8599592202483891
"
                    2010-12-08 00:07:06
                ",kissdemon,迷死人的电影，差点忍不住想打五星。一头扎进哥特式的奇妙幽默里，恰到好处的配乐，整个心情跟着high起来，最是迷人深情一吻，大女人果然爱无敌！,4,推荐,1,0.999998616942961
"
                    2013-12-15 16:21:10
                ",豆友2454628,哥特风格怪诞喜剧，最喜欢Addams夫妇教育孩子的情节，那些SM reference也难免让人会心一笑。虽然主线故事太过粗陋，但不妨碍此片成为经典。,3,还行,0,0.9999309972781831
"
                    2010-08-15 15:53:15
                ",螺丝இ,91年的想象力，当麻瓜闯入巫师家庭，哈哈哈哈哈哈~,5,力荐,0,0.9672778363114771
"
                    2011-03-16 23:22:25
                ",張不吃,太爱了！里奇小小年纪怎么可以练成这种气质！,5,力荐,1,0.7616993530286735
"
                    2012-02-19 17:25:52
                ",ivy,这个电影，真是不晓得该给几颗星···,5,力荐,1,0.12299679880460002
