time,uname,comment,star,title,support,sentiment_score
"
                    2012-05-05 23:21:05
                ",流风焰火,女主相当给力,5,力荐,0,0.8526734095331356
"
                    2012-11-05 13:16:47
                ",大v,可以说我很喜欢里面的音乐和蜂巢设定吗！还有女主爱丽丝！！第一部就看得出是暖性子的人啊！！好看好看，特别是结尾一个人走出实验室，世界已经废墟一片〜,3,还行,0,0.9999817468810165
"
                    2011-01-16 00:06:29
                ",Jacky,折腾了半天最后还是给弄死了，还瞎折腾什么啊。,3,还行,0,0.020567413437190152
"
                    2011-01-01 18:51:21
                ",puma1020,女超人我是无感额，唯一稍微有点腔调的男人结果是反派~~,4,推荐,0,0.6746025997429881
"
                    2012-06-05 02:53:27
                ",Jiajiachan,铺垫太长了。。,3,还行,0,0.5073510569317814
"
                    2009-09-30 18:59:46
                ",蓝颜祸水,相比游戏~电影一点也不惊悚~,5,力荐,0,0.9780000680372062
"
                    2009-08-04 21:36:55
                ",猫令,-你以为像他这种人会改变什么 不 事情决不会改变的,3,还行,0,0.6360499758525126
"
                    2012-12-03 09:09:16
                ",rovin,晚上入睡前看的上海台，在睡觉与刺激中纠结20121203,4,推荐,0,0.189637169012984
"
                    2010-11-10 14:02:26
                ",裸の王様。,原版游戏好像玩过一点，喜欢女主。,5,力荐,0,0.9505429957379635
"
                    2010-01-28 03:18:37
                ",ck  star,有去无回啊~~~！,4,推荐,0,0.4737672181921908
"
                    2012-01-10 17:34:01
                ",太空蛋糕,Milla无敌！,3,还行,0,0.9029418043186753
"
                    2009-06-28 20:37:53
                ",井谷射鲋,爽！,4,推荐,0,0.8636363636363636
"
                    2009-02-06 16:19:35
                ",大智若鱼,很好的惊悚片，尽管有点恶心,3,还行,0,0.7372305394571387
"
                    2011-08-11 13:49:23
                ",悟怡,喜欢女主角……原来第五元素里的裸女也是她,4,推荐,0,0.9353584226400491
"
                    2008-01-10 13:49:20
                ",Kiki M,我喜欢~~~~~~~爱得不得了,5,力荐,0,0.8486769141607364
"
                    2011-09-15 18:59:52
                ",小妙妙,咩哈哈~,4,推荐,0,0.5
"
                    2012-10-18 20:35:37
                ",Mario,这个系列电影会一直拍下去，只要游戏还有人玩。,3,还行,0,0.9811301499260809
"
                    2012-06-05 19:53:57
                ",木子丹3.0,有正妹有丧尸，还要求什么呢？,4,推荐,0,0.9301197740852833
"
                    2011-02-05 12:46:20
                ",世纪末日卢瑟王,剧情紧凑的商业片，为了商业目的，成绩优秀,4,推荐,1,0.9948728232865657
"
                    2008-06-27 17:17:47
                ",SSEN,踢狗,4,推荐,0,0.3770921681381376
"
                    2013-09-17 15:49:29
                ",今生、唯爱,米拉·乔沃维奇确实是很酷的存在啊,3,还行,0,0.6505240705315156
"
                    2010-11-20 20:27:04
                ",Toni-I,僵尸什么的看多了，导致我与僵尸亲如一家，看着不害怕，就亲切。结尾很给力。,3,还行,1,0.9171264852956387
"
                    2010-07-18 13:54:14
                ",inffun,经典大作！,4,推荐,0,0.9346761077305197
"
                    2012-05-05 13:49:47
                ",躺在水面下,真帅！,4,推荐,0,0.5
"
                    2009-10-26 17:17:50
                ",远行的猫,很喜欢的科幻片。,4,推荐,0,0.9277029862016403
"
                    2012-01-31 00:05:59
                ",想我说yes,个人感觉挺假。但是好看又何妨呢。,4,推荐,1,0.8866193556013432
"
                    2010-10-07 15:51:06
                ",kobie,关键部分音乐没的说，但是总体不给力啊,3,还行,0,0.6323639137961768
"
                    2012-10-06 14:49:41
                ",41shoots,寝室集体每晚一部生化危机重温旧梦，红裙皮衣的组合头次觉得不恶俗，果然心里还是住着一个女战士，百折不挠金刚不坏。,4,推荐,3,0.9999959621805659
"
                    2008-12-18 18:39:58
                ",momo,真的还不错。高潮不够。,4,推荐,1,0.9853584150206715
"
                    2011-01-19 12:35:35
                ",支离破碎,第一次是看数字电视。什么玩意儿，画质烂以至于黑暗时几乎只能看到一坨坨影子蠕动，这也就算了，居然还给我和谐删减！后来又补了一遍高清版，事实证明做得很对，这一次的观影让我看清了包括女主角的点在内的在内的许多细节，每个角色谁是谁下场如何也都一清二楚。总之真是很爽的片子。数字电视要少看。,4,推荐,2,0.9999764263677577
"
                    2012-09-22 23:41:12
                ",吃瓜专业户,大美女穿着小短裙抗大枪，可远比胸围比我大N圈的壮男砍人有看头多了~~~,5,力荐,0,0.01533847503974628
"
                    2006-06-02 21:41:54
                ",cherry0592,20060601 在家看碟,3,还行,0,0.6184777508821596
"
                    2012-11-30 11:52:17
                ",JIE,一直都很喜欢看。。看过很久了。不错！~,4,推荐,0,0.9958897342999112
"
                    2009-06-19 15:01:17
                ",透明,恐怖游戏改编电影的轰动之作，当年此电影出来后引来游戏迷的恶评如潮，主要是电影情节和游戏大相径庭，但是仍然不妨碍喜欢丧尸电影迷的狂热喜爱。电影主题曲是活结演唱的，大爱。,3,还行,1,0.9999998755305068
"
                    2010-08-26 19:10:22
                ",vivian桃乐丝,这个还是挺过瘾的~,4,推荐,0,0.9681545898596791
"
                    2010-01-09 22:51:17
                ",全多多,米拉帅得没话了！别人不是死了就是被感染了，只有她！一点伤口木有！,4,推荐,0,0.7838203865413204
"
                    2011-10-15 11:57:43
                ",Oddly Enough,初中看的...第一部僵尸电影 =。=,5,力荐,0,0.7420429291976054
"
                    2010-10-08 00:57:51
                ",土伯公,本系列开山之作，一偿众生化迷心愿。,4,推荐,0,0.9603522159580355
"
                    2009-10-01 22:35:50
                ",乐不思蜀,还行吧,3,还行,0,0.7194444444444446
"
                    2010-10-04 13:11:52
                ",喔喔,够恶心,3,还行,0,0.2222906638571982
"
                    2011-07-15 00:04:43
                ",掐恰恰,十年前它上映时应该是老牛逼了,3,还行,0,0.7475708280002438
"
                    2012-08-30 10:52:34
                ",平板车,赶在大白天看了生化危机，发现没有想象中的那么恐怖，米拉确实帅啊。,4,推荐,0,0.9919167612054844
"
                    2010-08-05 19:21:04
                ",死于林中,米拉无敌的炫酷,4,推荐,0,0.9748161860070281
"
                    2011-06-12 15:01:17
                ",Lorrita-H,果然是连续剧！第一季的结尾就那么、、、、、不过还行，至少我一直在随着片子节奏走  其他什么都没想,4,推荐,0,0.9994435380174138
"
                    2011-09-14 08:06:05
                ",润昕,水里浸泡僵尸有点意思，超喜欢突击小组的感觉，那个重型机枪手我喜欢,4,推荐,0,0.16277331305307574
"
                    2010-01-12 22:46:17
                ",東山,牛X闪闪的女主角是个武林高手= =,4,推荐,0,0.9226041318414578
"
                    2008-12-05 22:21:42
                ",草木有本心,很久之前看过的电影，结尾让人绝望,3,还行,0,0.9933460253923171
"
                    2011-06-18 01:00:46
                ",英明不神武,不太喜欢这种血肉模糊的肌肉片啊！,3,还行,0,0.46168244645406575
"
                    2010-10-22 21:01:47
                ",Mor,就结局的时候一下就到火车的地方，这个扯淡,5,力荐,0,0.8949708046487506
"
                    2012-04-12 21:13:45
                ",SARSRAS,天呐这部电影评分竟然这么高你们都没玩过游戏吗?,2,较差,0,0.7283932328360573
"
                    2008-06-28 01:23:39
                ",兔山小,继续丧尸,4,推荐,0,0.9239777632882308
"
                    2010-11-08 15:19:52
                ",神秘金针菇,很惊悚的僵尸片,5,力荐,0,0.8712436448017556
"
                    2011-02-07 23:38:23
                ",神小浩浩,里程碑式,4,推荐,0,0.9114192891916594
"
                    2011-12-11 11:57:06
                ",工口君,这系列一直觉得超不过4星。除了第一部,4,推荐,0,0.6451559037147289
"
                    2009-12-09 17:48:03
                ",生活万岁F小二,当年有人不敢一个人看拉着我一起看的,3,还行,0,0.5722058255955549
"
                    2011-04-05 14:28:01
                ",行云流水,这部是最好的生化危机了 和游戏距离也是最近的 那个激光门和走廊以及人体切割的部分 现在回想起来还历历在目,4,推荐,0,0.9952052255354613
"
                    2011-09-28 20:21:34
                ",若存,没玩过游戏，但电影确实引人入胜,4,推荐,0,0.9400844259551534
"
                    2014-03-20 14:54:05
                ",哈比比,爱丽丝跑啊跑~,3,还行,0,0.6819214117612576
"
                    2012-06-15 16:16:31
                ",蘑菇猫会吐泡,敢情人变异了之后都是一个样，唔。。。,3,还行,0,0.4525080758677025
"
                    2010-07-31 19:12:15
                ",凌寒独自开__,啥就一个失忆的保安就拯救了世界...,3,还行,0,0.9420444870048513
"
                    2010-01-20 00:32:20
                ",reLax,"我为现在才看它而感到羞耻~我爱生化危机我爱异形~！！Milla, milla我爱你 ^^",5,力荐,0,0.9995884852249575
"
                    2008-11-04 20:28:26
                ",空心人,达到一定的惊悚度,4,推荐,0,0.8118548711582818
"
                    2007-12-25 20:23:25
                ",艾小柯,idea不错,3,还行,3,0.848177245702349
"
                    2010-11-27 16:39:56
                ",Icarus,激光的镜头经典！,4,推荐,0,0.7203859253755255
"
                    2006-04-21 02:19:12
                ",takisan,这是我看的第一个称的上恐怖的片子...,5,力荐,7,0.4472252830636072
"
                    2012-09-06 00:09:53
                ",一匹脱肛野马,Blow me.,3,还行,0,0.4737672181921908
"
                    2010-08-27 15:42:55
                ",乐天,对游戏剧情的过多更改一直让我耿耿于怀。,3,还行,1,0.4317560828431105
"
                    2011-09-11 10:28:20
                ",morgan,喜欢这样快节奏的进度，女主很有霸气。,4,推荐,0,0.9964972265826979
"
                    2012-09-28 21:07:18
                ",囍弗斯,总是突然间冒出个什么东西吓到我,4,推荐,0,0.4085540336498501
"
                    2012-01-30 22:23:58
                ",narcissus,因为前阵子整理ACG人设，才想起没看过这个。我觉得挺好的，虽然电影前半段不够紧凑。女主角真勇，行尸走肉里的男主也不愿抛弃同伴，但烦人的很，还特没用，这个帅死了,3,还行,0,0.9999456530572107
