time,uname,comment,star,title,support,sentiment_score
"
                    2020-08-23 21:05:55
                ",思路乐,"【A】基本宣告着场景、灯光与色彩的胜利。从第一个镜头开始就在渲染“形式至上”的主义狂欢，人物从血红色的光幕下走出，以一种直接有效的方法奠定了恐怖片本身的“超现实感”。在此之后所看见的一切血浆与杀戮，都依附于空间而存在。高饱和度的色彩填充，外加浓烈至极的打光，构建出一种不加节制的诡谲氛围。除此之外，导演还将影片的置景与早期胶片摄影的边缘失真效果结合起来，成功营造出空间的扭曲感，近乎完全混淆了「平面」与「立体」的空间概念，在层层眩晕下打造出极致的视听盛宴，化为裹挟观众的阵阵阴风。
但即便如此，你仍然无法理解意大利人关于声音处理的思路，比电影本身还要诡异。",5,力荐,7,0.9999999682846495
"
                    2017-07-31 22:13:58
                ",米粒,阿金图的字典里绝对没有“收着”这个词，一准备吓人就把画面整个泼成血红色，一准备杀人就起唯一一句主题曲（其实另一部夜深血红在这方面好像还更夸张一些），这种电影还看啥剧情，跟着导演和粉丝一起high咯，他自己都解释不清楚嘛😂可能也是因为这样结尾才显得有点搞笑。电影里的墙纸好好看,4,推荐,56,0.998526890575928
"
                    2021-10-31 21:33:43
                ",欢乐分裂,"大银幕重看太加分了！开场杀人段落堪值满分，充分开拓空间的利用值，将一扇窗的恐怖效应发挥极致——低处打光，视角从内切到外，特写拉到远景，个体被置于恶魔之手的绝望感不由让人屏息凝神。

美术很惊人，工整而繁复的墙壁图景是乱心智的晕眩和内心外化的投射，炫目色块的视觉冲击让眼睛全程处于充血状态，血色氤氲，深蓝冰冷，骇人惨绿，以及略显温暖的橘黄，用色彩打造一座血迷宫；构图奇巧见心思（尤其是钢琴师被杀的俯瞰镜头和暗夜逃生段落），几何图像构成的背景凸显学院内诡谲的气氛，黑暗之屋的设置也算前瞻，毕竟这是1977年的片啊！

电子配乐独树一帜，夹有中东的神秘气息和哥特的深重沉郁，与表现主义风格相得益彰——白布和墙上的影子即使手法老套，仍是看不厌。",4,推荐,40,1.0
"
                    2018-10-14 21:02:35
                ",不懈不戒,配乐虽经典，但也吵得我耳朵疼，看完感觉还有种「余音绕梁」的耳鸣感。个人不太喜欢这种表现极端、神经兮兮的作品。铅丝那段设计蛮酷的。,3,还行,25,0.9575914264045222
"
                    2010-03-05 22:28:14
                ",达斯佛™,天花板掉虫子的桥段特适合拍成伊卡璐广告,4,推荐,76,0.058294842705556404
"
                    2019-07-06 13:13:58
                ",空白岸,"意大利铅黄电影经典作，时至今日才看...
导演是操纵情绪的好手，高饱和色彩的打光和布景的几何图形营造出超现实之感，暴烈的电子乐疯狂轰炸耳膜，焦虑不安的氛围成为一种贯穿全片始终的“流体”，时而躁动时而戛然而止，在空间里凝滞、自由移动。动静之间，突如其来的落差感让人脊背发凉
8.9",5,力荐,3,0.9999999904925391
"
                    2021-10-31 21:01:07
                ",大密度蓝,配乐可以说是“精神污染”级别，汉斯季默都会沉默。很适合万圣夜观看。,5,力荐,19,0.9943021113682
"
                    2021-11-06 20:49:12
                ",饿霸地煮,大光明仿佛毒蛊魔阵，空调巨冷，阵阵阴风。越看到后面全场越是呼吸可闻，搞不好一扭头漫山遍野的丧尸在看电影。不愧是影史恐怖片皇冠佳作，三次杀人场面和最后的反杀时间空间色彩配乐创意撑到了满格，如果像新版加大舞蹈这个元素的应用应该更好。,3,还行,4,0.999998637676475
"
                    2015-05-30 14:05:27
                ",我不在这,一个精细结实、色泽极度艳丽的塑料盒子里的无趣奇遇。形容俏丽，肢体夸张，一窝惊群的老鼠。光、液体、固体全是塑料，一开场就断篇，表演过多、高潮堆砌显出故事贫乏。美国人这个身份完全乱入，讲罗马尼亚语才对，片中所提希腊零对应。诈尸吓到人。个人不爱，数影子已经刺激不了我。 两星半。,4,推荐,4,0.2351032470285953
"
                    2013-05-28 19:48:49
                ",糖紫,简直佩服我居然看完了！这毫无章法的配乐啊！！！吵得我头都要炸了，好几次不得不把音量调到最小！完全是为了表达那几个血腥恶心的画面才拍了这么多僵硬的场景串联起来。当影片放完那一刻耳根终于恢复了安宁清静！,1,很差,38,0.0008083292995657576
"
                    2009-05-30 05:58:41
                ",Orchid,华丽丽的，视听一流,5,力荐,12,0.9839479131991229
"
                    2011-09-30 12:12:01
                ",Ｈ·今天·你·Ｈ·了沒？,http://www.imdb.com/title/tt0076786,5,力荐,0,0.5
"
                    2007-06-03 03:44:22
                ",琧婯,追逐，杀戮，色彩，狭小扭曲阴暗空间与焦虑感,3,还行,7,0.9712140196619208
"
                    2018-12-14 12:51:03
                ",何阿嵐,過時，一點也不恐佈，但可看到很多後來B級恐佈電影的技法，故事真是狗屁不通到以為導演和剪接師啪了丸一樣，Dario的裝飾風格，人工化(又簡陋)的場景製造出一個世界可以自建邏輯，Dario 還是保持了一定「電影的魔力」，很懂得戲院空間為何物(想不到為何不在電影院看)，電子配樂加持，反正大家進場都是為了聽一眾女角在依嘩鬼叫，要叫得慘無人道觀眾才看得人高高興興，Jessica Harper 拍攝時已經是28歲，但一張與年紀不合的娃娃臉，大眼晴和演出方式，這可能是電影最迷幻之處。作為70年代的午夜場產物，究竟當年放映情況是怎樣，往往我們自以為對過去電影能了解，而忘記了電影身處的時空，觀眾和場域如何生產出來，更好奇電影被「經典化」的過程，寫這麼長不是電影本身沒有什麼好說，就正如你吃四川菜，麻辣得非常妙，但舌頭麻到沒有自覺，多吃會壞肚子呀.,4,推荐,5,2.5902169298319677e-11
"
                    2011-01-24 18:15:57
                ",生活万岁F小二,如果以能不能吓到人来评判，这部电影你想给多低分都行。我直接看睡着了……如果抛去这个，去看影片的摄影，音乐，我觉得都很有特色。不过剧情上设置还是觉得略有问题，之前完全不知道有什么好吓人的只见一群人自己吓自己，就会感觉好假，虽然后来解释是巫术的缘故可以补这个窟窿。,4,推荐,1,0.9908216114850192
"
                    2017-01-27 00:14:17
                ",sirius_flower,大银幕看效果好棒！色彩非常神奇很好地利用了technicolor的特点 光的使用和镜面的配合有种锐利触感 室内设计有点卡里加利 主调重复旋律有意思 其他有点太吵了 女巫对即将灭掉自己的女孩都无法预知 沉着冷静的女主一反那种又要作又要叫形象 有爱丽丝梦游和白雪公主大战女巫的影子,4,推荐,11,0.9999998572916501
"
                    2018-11-05 00:57:07
                ",寒枝雀静,C / 私影史目前视听最招摇的恐怖片。声音的动静势能、长镜头对空间层次的挖掘或许是最令人惊喜的部分。相比之下最突出的色彩反而对真实感造成了最大程度损坏：所谓“风格”完全遮蔽了心理与现实的界线，而这层屏障被直接抹除后神秘感便大打折扣，电影也反而变得更像灯光秀了。真的觉得《霓虹恶魔》好看很多……,5,力荐,21,0.9999998683701845
"
                    2011-07-13 02:12:36
                ",喷子,经典程度自不必多说。阿金图在色彩风格上开始愈加大胆起来，不再满足于布景的颜色设置，而是通过大面积打光来营造整体的色彩氛围，冲击力和实验性都相当强。很聪明的只将女巫作为故事背景并仅在片尾重点提及，而不是像很多失败的作品一样成为叙事重点和话痨累赘，保证了大部分时间内纯粹的恐怖效果。,4,推荐,14,0.9999792540756577
"
                    2021-11-01 12:30:58
                ",Yeats,经过：看意大利影展之前经过迪士尼小镇去了星愿公园，回到电影院后才发现迪士尼发布了紧急通告，当时马可·穆勒即将完成映前导赏…看电影的全程都被主观忐忑影响，现在想想这种情绪结合电影的恐怖氛围还挺别致…坐上地铁返校的路上才发现我也属于要被隔离的人，同时也庆幸自己可以回校隔离，不用在市区自费隔离…去医院做核酸发现队伍已经排的很长了，且大多数都是去迪士尼的人，因为凌晨才采样结束，被通知六小时之后才出结果，所以去了就近的宾馆…很巧的是我入住的那间宾馆的主题色和《阴风阵阵》一样是红色，窗帘也是暗红色，一闭眼，满脑子都是阴风阵阵式恐惧和电影里的灵异配乐，晚上还惊醒过几次…怎么说呢，某种程度上也算是很有惊吓感的一次万圣节体验了吧……,3,还行,3,0.9987983639710588
"
                    2018-07-10 10:48:41
                ",巴喆,形式造就内容，开场就是光怪陆离的声色影像，从场景、音效配乐、构图和色彩，都充满了一种古典表现主义的离奇、夸张、诡异风格，很魔幻，让我想起了《卡里加里博士的小屋》。7.9,3,还行,10,0.9999999999989959
"
                    2010-11-01 02:03:22
                ",Cpt. 切尔卡西,marvelous mise-en-scene. 可惜主演是塊木頭,3,还行,0,0.534893221472956
"
                    2013-08-31 22:34:30
                ",老泰瑞,不怎么恐怖惊悚，但是在同类片中比较另类出名。导演很好的借鉴了希区柯克的故事模式和库布里克的画面布局，而且很有意大利舞台剧的本土气息。配乐够潮，女主也抢眼，在那个年代算是不错的片子了。,3,还行,1,0.999999992732107
"
                    2021-10-31 20:51:21
                ",私恋失调,"美国妞大破女巫团！看完有种""就这""的感觉，那还是《罗斯玛丽的婴儿》好，哪怕是《鬼怪屋》也要更有趣一些。风格让我想起形容港片的""尽皆过火，尽是癫狂""，导演想用音乐把我们吵死，音乐有些部分就是有人在敲铁皮外加鬼叫，不过主题旋律我还是喜欢的，尤其那个重复出现的""咚嗡""的低音鼓声，很上头。",3,还行,1,0.9998273002379452
"
                    2021-10-31 20:59:48
                ",破,一开场，这配色这阴间用光，我san值就掉完了。我的处女自费恐怖片，献给77年电影的国内首映，不亏。几个血腥镜头还好双手提前护眼。音乐good！女主的演技到了高潮终于彻底崩坏了哈哈哈哈哈。@大光明,3,还行,1,0.999993013445295
"
                    2013-04-22 12:50:44
                ",Jiajiachan,搞笑的地方比吓人的地方多，看到一半的时候我差点忘了我看的是一部恐怖片儿了。。女主长得特像一给我造成特大心理阴影的老师。。眼睛倍大。。所以看这片的时候总会有些蛋疼。。。想听这片的原声，配乐绝赞！！,4,推荐,0,0.5233061902695377
"
                    2011-09-27 14:31:10
                ",Shy,全靠音乐营造起来的气氛.捅刀子的镜头虽然真实但是无法去感同身受.,4,推荐,0,0.9462375001332186
"
                    2011-08-06 20:45:38
                ",李香菜,太美了！joan bennett老了真有范儿啊！,5,力荐,3,0.9053837905584889
"
                    2010-11-02 01:24:30
                ",Lies and lies,与其说是在恐怖，不如说展示恐怖，欣赏恐怖,4,推荐,9,0.49665871115996674
"
                    2021-11-06 05:36:36
                ",欧瑞几,这电子配音总感觉在吵和先锋的边缘徘徊，胆子太小了，最精彩的几段都是闭着眼睛用耳朵看的。最后女巫聚会打着一个会变色的彩色顶灯怎么还怪幽默的？蛮喜欢这种风格化的影片，有空找个胆大的陪我细细品一哈。,5,力荐,1,0.9664558803901301
"
                    2022-10-26 08:31:31
                ",谋,"#PCC# #Horroctober - a month of thrills, chills and blood spills# 整体风格还是偏向德国表现主义，尤其是视听上，高饱和度的配色搭配爆炸级音量的配乐带来的恐怖惊悚效果还是非常不错的，具有极强的情绪传达能力。而且仔细感受红绿配色运用的还是非常细腻的，配乐的节奏也很好，强隔离可以让神经容易被带动起来。运镜剪辑感觉不太好，尤其是运镜，但是有几个镜头印象还是很深的，大远景表现的出的空寂恐怖，俯拍对人物的压迫，蛆的特写等。构图上也能感受到画面为整部电影带来的美感。配音上还是有些问题，再者就是故事该说不说……",3,还行,0,0.9999991148700637
"
                    2019-01-22 22:49:16
                ",康报虹,"看得过程中总是让我想起希区柯克的《群鸟》，但与后者不同的是，《阴风阵阵》完全不立足于现实世界，这让我们所拥有的生活经验与空间感知力在阿基多的“德国”完全失效。这里的暴雨如天罚降世，逼得人无路可逃；阴风如厉鬼嚎叫，直刺脆弱的心脏。这些稀疏平常的自然现象在电影中都被赋予了新的含义，同时巴洛克风格的建筑与装潢中红、蓝、绿、黄各色灯光交织、融合，让人迷失在复杂空间中。
生活经验与空间感知力的失效让这部电影显得更显诡异，我不想知道结局，转而期待接下来将会发生的一切。电影中的人物被重叠的几何图形割裂，我被阿基多的神秘主义所折服。《阴风阵阵》中没有现实中的黑夜与白昼，只有死亡与平静；没有风和日丽，只有阵阵阴风。",4,推荐,12,1.0
"
                    2007-07-20 16:18:22
                ",左胸上的吸盘,这片子也就卖卖场景，但我要屈尊去买么？笑话。阿金图的灯光打得最恶心，跟他妈舞台剧似的,2,较差,106,0.07030969681576005
"
                    2019-12-28 23:38:43
                ",伍月,太廉价了。导演对于空间及人物调度简直太糟糕了。。而这一切的遮羞布就是极其风格化、招摇的布景、配乐及灯光。然而阿基多却完全不懂得：应用不是滥用，构建不是堆砌。完全是在毫无节制的往这个极其有限的容量中硬塞，最后适得其反，不伦不类。更别说表象下被其完全剥离的叙事及毫无逻辑的文本。。最后10分钟终于成功营造出一种恐怖的气氛，结果却草草收尾一泻千里。真是“物极必反”的全面展现。,2,较差,6,2.307325742600952e-05
"
                    2011-12-19 19:39:57
                ",stknight,达里奥·阿金图“母亲”三部曲的第一部，他最广为人知的经典作品。前十分钟被认作是恐怖至极，不过除了视觉效果，倒也未见得有多恐怖，这种高度风格化的恐怖片可能在恐怖效果上会打一定折扣，但视觉效果确实不凡。这貌似也是阿金图的恐怖片中第一次将真相归结为超现实，之前的影片大多是悬疑多于恐怖。,4,推荐,3,0.9999999937567658
"
                    2021-11-01 03:13:14
                ",Q这一切的一切,表现主义配乐motif剧情过于写意人物属性好古典。productiion design和舞台的走位设计喜欢。好像是美国演员配音意大利语。。17jul11想看。,3,还行,0,0.9999767466282452
"
                    2019-01-04 22:47:05
                ",ChrisKirk,欧洲文化的垂死挣扎，科学视角下的宗教集会（coven），血色充眼的叙事哲学。,4,推荐,1,0.9999147156065668
"
                    2021-11-06 20:50:26
                ",阿牛,现在看惊吓程度有点小儿科，剧情也粗糙，但无论是布景 色彩 配乐 镜头，这部都堪称一代恐怖片的典范了。#意大利电影大师展@大光明,4,推荐,6,0.9724260332117337
"
                    2021-10-31 23:27:11
                ",甘草披萨,虽然映前导赏马克穆勒老师说“吓死我了”(全场笑声)，实际上从如今的观感来说不算吓人啦，本片应该说是一部铅黄摇滚邪典片，不仅不恐怖，反而嗨翻了，恶趣味人士万勿错过，配乐的存在感太强对调动气氛的作用极大，妖孽的打光和美术风格，足以配得上阴风阵阵这个名字，猎巫传说与全年轻女性受害者在剧情逻辑上挺合理的，不算没头没脑呀；又见阿莉达女神！以及在今天这个节日和带着抱脸虫的观众同场观看，感谢上艺联，让我们度过了一个有意义的万圣节嗯,4,推荐,6,0.9999999915354402
"
                    2018-06-06 11:41:49
                ",德小科,非常表现主义的色彩实验作品，形式大于内容，故事很糟糕。,3,还行,3,0.9981184330346844
"
                    2016-07-27 18:48:01
                ",1624,三星半 这是看过最吵闹以及色彩运用最丰富艳丽的恐怖片了 恰恰这片的气氛塑造都来自于此 真是厉害 各种窥探诡谲的视角为这个几乎没有剧情的电影赋予了神秘的气质 游移的镜头 建筑风情 红蓝黄绿黑的配色 广场盲人和狗的戏份 好把 这部片到底吓人不吓人其实已经不重要了...,4,推荐,1,0.9998984406176247
"
                    2015-05-30 16:56:34
                ",阿暖,好看！非常表现主义，非常有创意，杀人手法都很有创意，悬念一直从头保留到尾，直到揭晓时也不算逊色，音效也很加分。很美气氛也很好，好过很多不能自圆其说的恐怖片啦。,4,推荐,1,0.9999982736720775
"
                    2011-09-05 19:52:47
                ",Marty McFly,"风格十分独特，既优雅又狂野，华丽的色彩很美充满神秘气息，音乐音效同样是这样，让人难忘的！

",5,力荐,0,0.9999999589177967
"
                    2018-09-02 19:32:28
                ",判官,花里胡哨，故弄玄虚，意式恐怖片永远少不了强力鼓风机，炫丽美人。有几个部分挺像童年阴影，不过现在看竟然只剩下搞笑，踩蛆那段超高能。,4,推荐,3,0.5303998229106152
"
                    2022-08-13 23:58:51
                ",独行侠杀手阿何,被恶魔萦绕的舞蹈学校及学生，教职工全员无一不恶，名副其实的“阴风阵阵”。霓虹迷幻灯光氤氲，鲜艳缤纷色彩扎眼，猩红浓稠血浆狂泻，阴森震栗配乐环绕，表现主义舞台剧式华丽布景。以大雨滂沱开端，以大雨滂沱落幕，娇柔纤弱的美国女孩以一己之力摧毁整座学校。舞蹈学校美人如云，英俊长发王子般美貌的男同学嫩白可口，女主Jessica Harper可爱玲珑，明眸善睐。以前老片的叙事真是粗糙不已啊，连连夸张做作的“啊啊啊”疯叫受不了。为什么德国背景的片说意大利语啊？？背景不能直接放到意大利吗？[101分钟4K修复版],4,推荐,0,0.9999999999962372
"
                    2021-11-01 13:16:00
                ",豆友83908392,十月最后一天，万圣节，去大光明观看《阴风阵阵》是一个别样的体验。这是我第一次在电影院看恐怖片，紧张的配乐几乎铺满了每个高潮段落，在如今看来是有点夸张的成分。画面的光影效果对比强烈。令人紧张，屏住呼吸。结束后从影院出来，思考了一下惊悚片里人每次与所恐惧东西的终极对决，也感到一丝“阴风阵阵”。PS：电影结束后电影院万人空巷，仿佛看到了昨日电影院的时光。(3.5/5),4,推荐,0,0.9999999910451193
"
                    2010-12-12 19:16:54
                ",莱尼圆,可能是最美的恐怖题材电影。只是除去令人印象深刻的色彩画面和摄影构图，故事、表演、配乐都很cheesy,3,还行,2,0.9999990752967838
"
                    2018-07-02 02:46:11
                ",KUMA,Cette stylisation visuelle caractérisée par le jeu de couleurs criardes et contrastées sous forme d'éclairages artificiels en parfaite symbiose avec le décor et le cadre rend ce chef-d'œuvre indémodable.DA compose ses jeux de massacre av1 rare picturalité organique.,4,推荐,1,0.40609604226756435
"
                    2010-12-11 18:22:04
                ",赱馬觀♣,红幕笼罩、绿光闪烁、白蛆密布、钢丝遍地、大雨磅礴、脚步响重，鼾声怪异，还有总在脑后萦绕的风铃恐配……阿基多不求故事原委与逻辑严谨（话虽如此它更像是芭蕾学院版的罗斯玛丽+包括惊魂叫专家解析在内的若干希区经典元素），只要声画元素的多满浓艳，极尽巴洛克风格渲染之能事……幕后怪客那一声干笑，怎么听着好像新龙门的刘洵？,4,推荐,1,0.6177106972435485
"
                    2021-12-24 10:18:03
                ",DeckardYang,【4.5】Re4K 视觉效果和OST惊艳，声音设计不太跟得上。整体不够凝炼，越往后越有些收不住。但因有意识展现空间的作用力，还是避免了落入寻常类型电影的桎梏，语气甚至有点幽默。,4,推荐,2,0.9992599345183226
"
                    2022-08-22 11:35:30
                ",Такнао,4.2/5.0    铅黄片电影代表导演达里奥·阿基多（Dario Argento）的代表作品之一，最负盛名的铅黄片巅峰时期巅峰作品。本片如同很多其他恐怖片共有的缺点，就是很多故事情节部分差强人意，但为之增色的是那绝妙的配乐、奢华妙丽的场景与摄魂动魄的配乐。倘若没有这些，今天看本片可能就会像看《月光光心慌慌》那样产生莫名其妙的喜感吧....dye transfer最后一次在电影上的使用使本片成为无法复制的绝唱，难以想象如此绚丽而恐怖的光彩运用的灵感来源居然是好莱坞童话改编题材电影和迪士尼的动画片….今天看来，本片仍然能勾起观众心中的恐惧感。关于本片，很多人的评价：“有佳句而无佳章”，我觉得妥切。,4,推荐,1,0.999999999999778
"
                    2017-05-02 22:17:10
                ",游牧人·芳汀,#720p#看了神话后来看的，据说神话是翻拍不过我觉得差别挺大的。前者是真人行凶，后者有宗教灵异成分。美术场景是阴风阵阵做得比较好不像神话尽是用虫子恶心人。不过神话的詹妮弗康纳利实在太美了，这部的女主就一般了。另外真是想说在恐怖片里生存的秘诀就是千万不要好奇心过重啊，好奇害死猫。,4,推荐,0,0.999754774959311
"
                    2018-07-02 00:16:49
                ",开花店的诗隽熙,连看了三部70年代的恐怖片以后确实能感受到恶魔和巫术的pattern，然而更可怕的是现代科学（医学或心理）在古老的邪恶面前那种无能为力。Suspiria相比于驱魔人或者罗斯玛丽的婴儿似乎更gothic—虽然开头的女孩逃出后仍被谋杀 结尾还是以逃出房子宣告胜利—想想罗斯玛丽在曼哈顿街头的恐惧 就不寒而栗了,4,推荐,1,0.9999999003254204
"
                    2016-04-07 02:01:54
                ",EVA_征服天堂,西方的黑泽明！长镜头的运用，舞台式的布景，彩鲜艳的色调。诡异的音乐衬托出不寒而栗的情绪！真不愧是阿基多的代表作！PS：2009.重看补评。,4,推荐,2,0.9999785799538995
"
                    2013-03-28 23:49:37
                ",朝阳区陆依萍,居然很好看，虽然结局弱了点，但布景，配乐，摄影，灯光，都很带感，很喜欢宗教，仪式什么的，这艺术指导真心觉得不错，每一帧都像美术作品，好看，荣登我恐怖片前十名的行列。。。,3,还行,1,0.9999999998919509
"
                    2010-06-02 22:03:12
                ",礼拜文,结尾比较无聊，整体感觉特别模式化，当个电影专业惊悚片教程还行，但是放到现在的话，确实没啥意思。。。,5,力荐,1,0.9967431346362448
"
                    2021-11-06 21:31:27
                ",20世纪末少年,"20211106 上海意大利电影大师展，大光明电影院。就像这座遗世独立的建筑内两处埃舍尔的墙绘，你知道它是不可能、不存在的想象体，但是眼睛会欺骗你，大脑会觉得它美，虚妄之美，设计之美，恐惧之美，电影之美。
20211205 大银幕二刷，杭州意大利电影大师展，百美汇影城。建筑位于埃舍尔大街（埃舍尔的画作是不可能的画像，亦即虚像）；镜子里的对话戏，首谈女巫信息；镜子里看到鸢尾花，发现关键秘密；镜子是虚像，海莲娜也是虚像；最后的女尸眼睛被扎针；海莲娜的房间里有全知之眼的墙绘。在虚像里看见“真相”，“电影”、“恐惧”、“设计”、“艺术”都是“虚像”。",3,还行,2,1.0
"
                    2011-08-27 16:45:04
                ",Fei,这个学校也没怎么样啊其实，只要你不去偷窥人家你不是也能好好地活下来的么……布景很精致，拍得不错，故事我觉得一般。,3,还行,0,0.9993619294708472
"
                    2022-05-18 16:35:26
                ",Syfannn,光影颜色大师，那这个舞蹈学院有啥意义，也没看女主角跳几次，也没凸显这个舞蹈学院很牛逼，少女误入邪教就这？,4,推荐,0,0.9999227496093813
"
                    2018-11-01 12:44:28
                ",littleBea,有几个片段简直心理阴影……全片都在告诉观众什么是视听语言（在大银幕上看4K修复版真的很能感受到影片的风格化），故事情节在这里都没那么重要。,4,推荐,1,0.9995308558483958
"
                    2021-10-31 21:01:48
                ",山上风下,阿基多可真是有小白虫曼尼亚，粗跟卷起千堆雪真是要吐了。弱化动机，单纯从感官层面唤起恐惧感，挑起深深印刻在基因中的对于未知和危险的生理反应。和神话一样，总是一个年轻貌美和“无知”的美国女人成为摧毁欧洲古典文艺话语权的符号。达妹的翻拍就几乎是一部新片了。,3,还行,1,0.9999999958936152
"
                    2021-11-07 21:17:36
                ",typacm,极度风格化的视觉，电影院的观感无与伦比。相对不合理的剧情，在视觉冲击下，已经可以忽略,5,力荐,1,0.9987072110319367
"
                    2013-04-14 19:40:20
                ",Jorrow,诡异的重复了几百遍的电子乐，美到极致的布景，色彩，居然能把恐怖片拍得这么美，叹服！但剧情实在一般。结尾简直是败笔。,4,推荐,0,0.9957320197389078
"
                    2021-09-07 00:41:35
                ",持人的摄影机,9.0/10。①如简介所写：芭蕾舞学院发生了各种诡异甚至神秘死亡事件。在经过一系列努力后，女主找到了真相：这是个邪教场所（具体作恶动机是什么没说）。②极其诡谲可怖的氛围，相关技法如：极其表现主义的置景/色彩（各种颜色）（高饱和度是为了渲染表现主义感和焦虑感）/布光；大量俯冲、快速推拉和变焦镜头；绝佳的音响（瘆人的呼噜声、不安的狗吠、粗重的雨水声、等）和配乐。③天花板全是虫不断往下掉；女主闺蜜死前的大片惨绿打光；掉进铅丝堆失血过多而死。④角色表演普遍很浮夸；前面太吊胃口收尾却太平庸。,4,推荐,0,0.9971715076214254
"
                    2010-03-07 13:51:30
                ",雲無憂,Goblin乐团是一个专门为意大利恐怖片配乐的乐团，乐团活跃于上世纪60年代到80年代，可以说是当时整个意大利恐怖片导演心目中最不可或缺的组成部分,4,推荐,2,0.3381961657595076
"
                    2010-10-04 12:11:18
                ",猫罐头,现在看看是不入眼..演技也假...不过布景很pl.....我喜欢大色块,3,还行,0,0.40452563960855403
"
                    2009-01-09 00:16:20
                ",超cute侠,阿金托的经典恐怖片，色彩，光影，配乐都很见功力。,4,推荐,0,0.9688994618215514
