time,uname,comment,star,title,support,sentiment_score
"
                    2018-10-31 01:25:40
                ",影志,“不要看我的行为，看我的作品” 纵然有很多不适，5星依然可以给导演敢挑战世俗的眼光，触碰禁忌之地，以及着魔的想法…就像在这个年代还能看到另一部《发条橙》般震撼又惊喜。,5,力荐,107,0.9998913926681645
"
                    2018-12-28 16:44:04
                ",内陆飞鱼,毫无疑问疯提尔是一个电影天才，创作随心所欲，指哪打哪，不受世俗价值观，传统电影理论影响，纯粹的内在和危险的嗜好混杂于一身，有反骨但也像纯真的孩子，经常冒犯电影也冒犯观众，把一个连环杀手的故事拍成建筑学、美学的论文，厉害了！,4,推荐,26,0.9999999989096007
"
                    2019-02-05 18:16:28
                ",匡轶歌,看的过程里大概骂了冯提尔一百句傻逼吧，胃里一直在强力翻搅，今早起床第一件事把除夕夜炖的一锅排骨都倒了。就像冯提尔爆出强奸、性骚扰丑闻时不觉得有多意外一样，哪天要是爆出他是连环杀手，我想大概眉毛也不会耸一下吧，因为你无法揣度他艺术的延长线，终点在哪里。这部片子让我们知道，不要试图用逻辑去击溃和说服邪恶，你会发现邪恶能在一个自成一格的体系里达到多么完美的自洽，运行得有多么平滑。甚至它还会引经据典来自证其美和高明。如果生而为人的目的就是不停“创造”=盖一座属于你自己的房子，用料自选，结构自定，房子即意义，也是归宿。杀100个人，用来消解痛苦、制造愉悦，到头来都抵不上在金色阳光下，镰刀划过麦草时那悦耳的沙沙声，那一呼与一吸间有韵律的平静。所以，那才是“极乐世界”。,5,力荐,81,0.9999999999999993
"
                    2018-10-23 00:54:28
                ",大奇特(Grinch),Maniac+伯格曼——呈现出一个孤立的变态杀手的精神世界，专注于性心理异常、杀人狂躁带出的谋杀动机，许多受害者被视为暴力或情色片，毫不眨眼、毫不退缩，暴力袭击既亲密又残酷。结尾以当局完全无法消除杀手和伯格曼式论调，推翻了先前的叙事惯例。,4,推荐,20,0.9999999999991978
"
                    2018-05-15 17:07:10
                ",小A,跟女性瘾者套路差不多，强迫症一样表现主角的思维细节，尽最大努力提炼台词的用词，对场景的描述像尽调报告一样细致。影片表达编导对艺术的看法，影片本身也是一件很好的艺术品。片尾曲使用Ray Charles金曲Hit the Road Jack，呼应男主角的名字。,4,推荐,17,0.9999999520023243
"
                    2018-12-04 00:33:53
                ",brennteiskalt,恶是平庸的，冯大疯必然清楚这一点。代表他摧毁欲一面的Jack故而不是建筑师，只是工程师。他只知道怎么摆弄材料，却总也改不起房子来。故而影片直到尾声前的五章尽管暴力，却显得拖沓无聊，毕竟这只是在堆砌暴力的材料。最终还是需要一个维吉尔，才终于把堆叠成山的人体原材料架成艺术的房屋。观众也终于在尾声里看到了真正伟大的艺术。冯提尔是在说：艺术可以展现恶，它是属于地狱的艺术，却也能获得波德莱尔般的伟大——天晓得他为什么要花这么大力气去解释一个本不需要解释的事情。一个潜在的危险是，他在“维吉尔”究竟代表了什么这一问题上语焉不详。究竟是什么把这般恶行变成了艺术？是爱么？是道德么？是超我么？我觉得他自己也不知道。,3,还行,64,0.9999999999883975
"
                    2018-12-19 23:57:16
                ",猪头妖怪,差不多是要把Lars von Trier拉入黑名单了。可以接受一部电影挑战甚至唾弃道德，但非要把这种东西说成是美学、艺术或哲学？那真TM是活见鬼了……,1,很差,157,0.9998129469736
"
                    2018-12-19 14:10:53
                ",子戈,"影片讲了一个逍遥法外12年的连环杀手的心路历程，说是随机选了5个案件，其实一点也不随机，都是安排好的。
这五个案件从偶然的暴怒、到主动钓鱼、再到亲手毁掉亲情和爱情，直到最后成为一种机械式的杀人游戏，我们亲眼目睹了这个杀手一步步走向深渊的过程。

影片的最后段落，以《神曲》式的影像，将杀手引入地狱。
天堂与地狱似乎一线之隔，正如连环杀手年幼时最喜欢看农夫割麦田的祥和景象，而农夫手里长长的镰刀又总让人联想起死神的形象。
地狱-炼狱-天堂，连环杀手能否通过巧辩杀人为艺术从而重塑灵魂的高尚？
显而易见，他失败了。
可是，当他攀爬通往救赎的悬崖时，你是否也为他提心吊胆，甚至希望他躲过一劫呢？
拉斯·冯·提尔用了一个最简单的电影技巧，向你发出了最后的挑战。",4,推荐,22,1.0
"
                    2018-10-19 03:47:08
                ",自在人,看一半睡着了，垃圾中的垃圾。除了装逼我找不出任何词来形容，堆砌词藻和他并不深刻的认识和思想，全篇都在显摆自己知道多少知识了解多少艺术和历史，傻逼得不得了的浪费生命的电影，看完想吐，想用电影里的手法扼死导演和编剧，其实就是同一个人。每次看完垃圾电影，心里就特别生气,1,很差,120,0.9993842089217729
"
                    2019-02-13 08:41:14
                ",冰红深蓝,1.拉斯·冯·提尔又一次延拓了电影史，如果说前作[女性瘾者]是讨论女性性欲(及其反叛社会性)的百科全书，本片则堪称呈现男性对女性谋算性的暴力（及其社会反叛性）的准论文电影。2.思想上承袭了世纪末的唯美主义——艺术反道德、反生活、反理性、反宗教，视觉化砸脸、狩猎家庭、割乳、种族灭绝，同时每一章都穿插各类艺术形式，并与杀人狂的自我诡辩相结合，看似以杀戮、邪恶、大屠杀与丑为美，实则充满黑色幽默与反讽。3.又见拉斯的特色手持镜头重构现实，但丁的神曲结构，具象化地狱中的尸山血海，更将部分观众拉入认同罪犯的道德困境中。4.自我致敬片段集，自恋新境界。5.地狱天堂——儿时的割草气息，生与死（镰刀收割）的别样并置。6.片尾曲够绝。7.哥特教堂+尸屋&贵腐的毁灭美学=反基督者。8.负片的黑暗之光与路灯间行走的影子变化。（9.5/10）,5,力荐,51,1.0
"
                    2018-10-17 00:05:42
                ",seabisuit,觉得看着爽的又没提前退场请随恋尸厌女男权纳粹拉斯疯提尔一起下光明地狱吧，恶趣味和强迫症为之一振，真想给挡字幕聊天的脑袋和不顺眼的路人一榔头，看电影也是一种围观的作恶艺术行为，创作是对观众的操控挑衅洗脑，形成共鸣或者抵触，骂和夸就像一代伟人可提高其价值也一样会成为贵腐和废墟。杀戮的剧情是得了病的导演，而狄龙与甘茨用梳理历史表达本人观点和作品宇宙的对话部分在复制了名画《但丁与维吉尔共渡冥河》的尾声治愈，找到被光照射后自己的影子停止或继续。（Fame） is a form of masochism，（Hit the road Jack ）and don’t you come back no more 。（）为使用的大卫鲍伊和雷查尔斯的歌曲，还有钢琴怪才古尔德的演奏。尤伦斯欧盟影展北电标放完整版二刷,5,力荐,49,0.9999999999999996
"
                    2018-10-18 22:57:30
                ",嘟嘟熊之父,"一部拉斯冯提尔献给自己的告解信、自白书、哀悼词、赞美诗。
其一，导演不断推翻接纳诅咒宽慰那个孤芳自赏又无力放肆的自我，以施虐者形象完成自虐，唯有逼迫自己坠入最极致的黑暗，才能识别最细微的光。
其二，导演如雕琢艺术品一般创造各式挑战观者底线的骇人情境，引诱众人释放内心潜藏已久的鬼，所有不适、麻木、惊惧与畅快都是你自身潜意识的投射。
其三，所有极致的艺术家或是政治家，如站在无人之巅的不朽伟人与千古罪人，他们所瞄准的都是光年之外的遥不可及，在这条没有参照系的崎岖道路中，一切都成为模糊地带，而未知恰是最危险亦最完美的彼岸。",5,力荐,49,1.0
"
                    2018-10-16 23:12:25
                ",朝阳区妻夫木聪,厌女症患者拉丝疯蹄儿又一次向世人证明自己就是新时代纳粹主义的代名词，这次更是把自己致敬了一遭。开始的观感如恐怖片，而当发现自己正落入导演布下的情感陷阱时，抽离出来看反而能收获一丝畅快和幽默的愉悦。艺术的解构与重塑，宗教与人性在疯狂面前不值一提，人物沦为符号，而符号造就艺术，不断被推翻重来，在一次又一次怀疑与肯定、快感与痛苦中走向毁灭，而正如导演所言，毁灭使艺术崇高。此房是我造，天堂和地狱都由此出发，人只不过是搭建这一精神家园的材料罢了。光明与黑暗，中间隔着永恒，这部电影就是那面审视自我的镜子。拍电影就是拉丝治病的处方，他的自恋病入膏肓，而我却乐见如此。想必我大概也病的不轻。,5,力荐,42,1.0
"
                    2018-12-16 12:32:14
                ",芦哲峰,此路是我开，此树是我栽，此房是我造，留下小命来。,3,还行,61,0.04070002380810189
"
                    2018-12-18 23:13:49
                ",康报虹,"挺好！没有不适的感觉（也许早已习惯了电影中的杀戮），只是不知道那些曾经对拉斯·冯·提尔片子褒奖有加的观众有何感想——包括我，我也曾喜欢过他的《狗镇》和其他一两部电影，可又有几个人能理解并原谅故事中那个连环杀人犯呢？冯·提尔已经陷入了自我宣泄的漩涡，沉迷于展现令人发指的行径，他的电影变成了一种另类的暴力行为——这么说毫不过分——片子里甚至用赞美纳粹的段落来向七年前指责他的人报复。你们能接受就好，因为看完它已经是我能接受的极限了。
P.S.也许有人会反驳：你不理解是你的问题，你觉得被施暴你可以不看啊！是的，只可惜看之前我并不知道，电影中漫长的准备过程和干净利落的杀人场面在我心中留下了深刻的印象——我很想抹掉这些画面。",2,较差,39,0.9999999999999984
"
                    2018-11-30 22:46:40
                ",Orange,我覺得不行！這部的鏡頭、手法在Nymphomaniac都看過，簡直沒有任何進步，可以說是偷懶，隱喻非常拙劣，故事本身也很無趣（上一部拍性癮這一部拍殺人癮，還有意思嗎！？！？）,1,很差,59,0.17195773613011534
"
                    2018-12-18 13:23:25
                ",刈心宁,我把所有差评点了赞。,1,很差,49,0.8162709372651659
"
                    2018-12-16 11:08:37
                ",西风独自凉,导演才华急剧衰退，对话、镜头、总体构思全面溃败的垃圾。,1,很差,55,0.9965775726047769
"
                    2018-10-18 22:55:05
                ",Alain,①手法几乎延自《女性瘾者》，却创造了撒旦的《神曲》，杰克周游地狱不得入天堂并非没有创造出新的贝雅特丽齐，而是在他第一次铰断鸭腿时便已经将其扼杀，是以天堂呈现为童年的模样；②房子作为使人类免于曝露原始宇宙的庇护，造房对应生存，可杰克不喜建设性的创造转而崇尚废墟美学，宣扬“贵腐”乃另一种毁灭性的创造，否认维吉“你觉得自己高人一等”“你是在物化人类”的看法，视人类为富有意志的艺术原材料，竟然从根本上与纳粹主义区分开来（或许是一种冠冕堂皇的矫饰）；③恶趣味（清洁强迫症、乳房荷包、神似金基德《圣殇》的拖车曳尸等）分明在消解严肃，可伴随对血腥暴力的精准表现却毫不含糊，予以影像张力的同时也模糊了导演立场，那些对以往作品的闪回无以辨别是自反或自恋，红斗篷下的杰克酷肖魔鬼而非人类，这不是一次对人性的恶的展示。,5,力荐,19,1.0
"
                    2020-02-22 21:00:44
                ",无限灌城,结尾：浪子回头,4,推荐,2,0.9308626534216077
"
                    2018-12-09 17:28:16
                ",文森特九六,拉斯对自己与伯格曼间关系的终极幻想。创作愈加笨拙，却也愈加坦诚，重复的“技穷”形式和“挑衅”方式已然无法再令人瞠目结舌，在“庞大”的前作序列下，这部“渺小”的作品更多是自身对外在世界认知理念（电影、美学、宗教、哲学、两性观、现代媒体等等）的总结，一部“反身”式潜在人物&行为传记，一部没必要存在（我们对他的影像早已熟悉）的作品。懒散的幽默实则是精神状态，观看他“搭建完成”自己的“房屋”，也许这是最后一块尸首，我们陪他见证了这场补完仪式。带着孩子般的疑惑和好奇仰视天堂步入地狱，前往长者（伯格曼）也未曾抵达之处，也许他从未渴望渡过“冥河”，只求“自毁”的“完美”旅途。,5,力荐,18,1.0
"
                    2018-10-18 21:59:25
                ",艳阳天,看了半场，实在不想继续花时间撑下去。第一次半途退场。不是尺度血腥对话的问题，而是叠罗汉般杀人的索然无味。乏味。拉出维吉尔坐而论道。人人都有权利探索哲学和艺术，作恶者亦有尽善尽美的追求和美好的哲理。失去善恶准绳，纳粹的精美艺术同样可以供奉至艺术殿堂。身后的姑娘笑得上气不接下气。手持拼贴动画PPT散发出导演衰老和腐坏的气味。病态的作者留给病态的观众膜拜。宁愿把后半场的时间拿去读但丁神的喜剧。2018.10.18，UCCA,1,很差,37,0.9999999999934055
"
                    2018-12-20 11:40:28
                ",柳三行,冗长、絮叨的一部电影，虽然有千斤顶砸脸，射杀小孩，乳房钱包……无论多么地用力试图表现出这个强迫症杀手的内心状态，却只能和片中杀手对于艺术的理解停留在中学生水平一样。这种装腔作势、外强中干的背后，隐藏着强烈的自恋。但这和姜文某些电影中的自恋不同，那就是不裹胁观众，这一点大概是本片的可取之处。,2,较差,35,0.9999658808251687
"
                    2018-12-14 21:25:49
                ",Fleurs.哼哼,"原谅我又要拿尼采的“深渊和恶龙”来诠释拉疯，因为真的就像他本人在电影中用绘画，古典乐，历史，生物乃至宗教来不断注解，特别是“阿道夫”出现的时候，那种冲击感甚至盖过前面的血腥，变态，丧失人性。
拉疯用三个三部曲完成了“凝视”，“回望”，“成为”，恰如“加百利”到“路西法”再到“撒旦”的转变，很有可能，他还会打开地狱之门，彻底完成“大开杀戒”。",4,推荐,8,0.9999999959019723
"
                    2019-02-22 23:36:29
                ",左胸上的吸盘,勉强两分。形式上延续了《女性瘾者》，各种第三方资料乱入，喋喋不休的画外音。其实这片子就是冯提尔作为创作者的自况，五个章节也延续了他03年的《五道障碍》，作为创作者，冯提尔驳杂而不深刻，用力而不狠毒——这些明显的限制他自己也知道，从这片子里总也搭不好的房子可为证，那么他怎么解决自己的创作力缺陷呢？在这部电影里，男主最后弄出了一个死尸拼搭的小屋——你看，他还是一副顽童的傻逼样儿，所以说此题无解，他此生不可能触碰更高的维度了。作为一部关于创作的电影，这片里有些对电影史的指涉，寻找全金属外壳的子弹什么的。血腥方面无甚可观，不过是一些一闪而过的烂脸模型，露点也有限。其实这片最大的问题是，作为作者发言人的男主，有明显的精神病倾向，这让这部作者自况的片子也没了最基本的可信度和代入感。那个奶子钱包是全片亮点,2,较差,17,0.9999986040066268
"
                    2018-12-15 04:01:38
                ",Virgil,更新：看的是北美剪辑版，我就说这部Lars怎么这么tame这么gentle。待看未删减版（以下是删减版感想：有一星是粉丝滤镜，预期不低，没有失望，但惊艳也说不上。也许Lars的创作心态有了很大的变化，也许他真的被抑郁折磨得厉害，总之这次他选择了坐下来探讨艺术观点和自身问题，看下来的感觉就是和艺术的信徒进行了一次长谈（真要说，片中所有的杀戮加起来还不及那个“贵腐”理论百分之一的暴虐和残忍）。Verge及Jack的红衣Dante化、“next whisky bar”，还有不少怪异的笑点（OCD患者真不容易）。因为刚看了Lars的个人纪录片及各种早期作品，所以儿童时期的Jack一出来明显带着Lars的私人印记，略跳戏。,4,推荐,12,0.9999999985713204
"
                    2019-01-07 15:29:30
                ",blueshadow,"存在主义是冷酷的，因为存在主义者不去率先判断材料是否道德。无神，也谈不上惩罚。所有一切，都是每个人的选择。（当然包括堕入地狱）
一方面，要克服强迫症，一方面，将杀人变成艺术。
最后所有六十多人的冷冻尸体，搭成了房子。jack在寻找自己的语言。
这也是导演拉斯冯提尔的道路。在古尔德和《神曲》的复调中，寻求艺术——房子（材料与风格）的平衡。",5,力荐,11,0.9999992753212374
"
                    2018-05-15 19:55:31
                ",南悠一,"A master piece,a great piece.ps：结尾非常伯格曼了。",5,力荐,17,0.8921236600117339
"
                    2018-12-25 02:15:25
                ",tlmgt,讨厌他所有的片子，这一部也不例外,1,很差,19,0.775031685190612
"
                    2018-10-06 17:21:34
                ",汪金卫,【釜山电影节展映】午夜激情展映第三部。凌晨4点放映，基本目瞪口呆看完。疯蹄儿果然片不惊人死不休。一个有重度洁癖强迫症的变态连环杀人凶手的杀人历程。虐动物、杀小孩、割乳房、虐尸…基本把主流大导演避之不及政治严重不正确的桥段都拍了。不仅喜剧元素充足，竟然还与艺术、历史、宗教、建筑学相提并论，似乎在宣扬“极端的暴力就是极端的艺术”，极力自圆其说。请曾饰演元首的布鲁诺甘茨化身地狱使者作旁白简直太配。甚至来了一场地狱之旅。大银幕上的很多场面让观众毛骨悚然。无论你喜不喜欢，这种疯劲不得不服。,5,力荐,20,0.9999999999201936
"
                    2019-01-08 21:15:01
                ",U 兔,看之前完全不了解，仅凭对拉斯的了解去看，当终于开始杀人时觉得这才对嘛，看拖尸体那段音乐一起来真的不厚道的笑了，直到看到小鸭子的段落，再也无法有任何共同心，只有愤怒和恶心。那段动画做的比喻很有意思，放在很多事上也可以成立的。从一开始就试图探索画外音的对话者是谁，后来发现是那本没听过的书的作者，之后就理解他“与神同行”了，最后居然还是得到应有的下场，但是即便这样恶贯满盈的犯人也依然想要腆着脸脱离地狱。看了看拉斯的访谈，觉得真是个坦诚的人。视觉上的节奏上的开创性启发让人欣赏，只是虐待动物实在无法承受。男主演得真好，让人想起贝尔的美国精神病，居然是《斗鱼》里的弟弟，这种邪气的笑容真是熟悉又陌生。,4,推荐,4,0.9999996768952848
"
                    2018-12-28 22:18:46
                ",海带岛,1.毫不掩饰了。没有成因没有分析没有辩白没有羞耻，大鸣大放地做一个纳粹。2.最后十分钟太烂，否则可以是一部完美的杰作。但还是给五星，今年新片中的最佳。3.美真正的面目。艺术史的挪用，恶的蔓延，恶的崇高，恶的反转，恶不成为恶的那个闪光的瞬间。（坠入后负片效果的明/暗变化）4.哲学素养很高，一切人文性的素养都很高，信手拈来，风格的圆融，自然而然。5.但是，哎，只可惜，终究只是作品罢了，不是人生。如果真的领了地狱的入场券，差不多可以收拾收拾结束现生了，这样才能理直气壮说什么“我没见过像你堕落得如此彻底的人”。所以终究只是作品罢了，拍片治病，没劲，拍完还自恋得期待着众人的反馈，终究还是个人，没劲。,5,力荐,17,0.9999999876981812
