time,uname,comment,star,title,support,sentiment_score
"
                    2009-05-19 01:20:09
                ",影志,梦想，多久开始实现都不晚。《冰河世纪》也好，《史瑞克》也好，永远都赶不上皮克斯动画的情怀与意境。,4,推荐,662,0.9999963570243416
"
                    2012-08-07 16:05:10
                ",朝暮雪,最震撼的片头，5分钟见证一生。,4,推荐,410,0.9699166614727129
"
                    2009-08-04 20:29:56
                ",~月~,PIXAR总是能带来最单纯的美好,4,推荐,321,0.9495314748618904
"
                    2009-08-05 10:34:11
                ",岚,近乎无可挑剔..,5,力荐,386,0.29099994122116546
"
                    2009-10-31 18:49:25
                ",米粒,PIXAR总是这么perfect.原来和爱人相守一生是最大的冒险,5,力荐,314,0.9978306951255458
"
                    2012-07-20 20:12:37
                ",同志亦凡人中文站,触动内心最柔软的温情,5,力荐,177,0.9985778525642066
"
                    2018-02-28 10:28:27
                ",波波维奇,相识相爱相伴到老是人生最浪漫的事。其实爱情不需要轰轰烈烈，柴米油盐普通的平淡的生活才是最真实的。珍惜人生旅途中陪你看风景的人吧。,5,力荐,199,0.9999999997866131
"
                    2009-07-10 05:19:19
                ",笑盹儿,"South America is America,but in the south.",4,推荐,171,0.421874597530976
"
                    2016-04-02 07:36:41
                ",岛上的夏奈,活着的时候完成心愿比较重要。,4,推荐,81,0.928031986816389
"
                    2009-08-11 13:08:20
                ",逍遥兽,好莱坞逻辑——只有主角的梦想才是梦想，反角的梦想都是邪念。。。,4,推荐,1570,0.9999205989827892
"
                    2018-02-03 10:41:24
                ",潇湘烟雨,影片温馨感人且有趣味，发现主角的偶像是最大的反派这个跟寻梦是一个套路啊,4,推荐,116,0.9999517011999157
"
                    2017-02-14 21:15:43
                ",石头星,生活需要童话故事。,4,推荐,67,0.995587639822065
"
                    2018-03-16 11:04:20
                ",👹天神的审判,非常不错，电影讲述了一个老人和孩子之间的奇妙之旅，向我们表达了追求梦想时需要坚持的勇气和信念，很喜欢罗索和老爷爷他们两个人从一开始的相互嫌弃到后面的相依为命相互救赎很感人。里面的逗逗狗很可爱！,4,推荐,39,0.999999999999881
"
                    2018-05-06 09:06:18
                ",橘猫爱吃鱼,这就是美国人的精神，冒险，是不分年龄的。,3,还行,61,0.9704977517211136
"
                    2009-08-07 15:47:16
                ",老晃,皮克斯第一次，让我觉得，比较没劲,3,还行,166,0.067833831563899
"
                    2009-10-29 20:40:28
                ",LisaLeung,我曾跟朋友说，无法想象能有什么可以让我放弃到处流浪的自由。而现在我想，自己之所以会这么认为，也许是因为还没有遇见真正美好的感情。如果有一天，有一个与我有着深刻牵绊的人出现在我的生活里，也许我也会像后来的Ellie一样，心甘情愿地慢慢飘落下来，在那个人身边落地生根，与那个人一起长成两棵并肩的树。,5,力荐,89,0.9999999999911211
"
                    2018-03-06 00:30:57
                ",PaulineW,我们都有过梦想，但长大后实现的人寥寥可数！看过这部动画片的人，或许你和我一样想到自己曾经的梦想，有没有努力，自己知道，看着身边一个个边看边哭的样子，我想这部片成功的地方在于孩子们的热情与梦想都是无限可能的，虽然我们随着年纪增长而缩小了范围，但那依旧是我们曾经的梦想,3,还行,56,0.9999999999676197
"
                    2009-08-17 22:24:15
                ",흫_흫,"""It might sound boring,but I think the boring stuff is the stuff I remember the most.""",3,还行,83,0.018032886542446946
"
                    2018-03-27 00:39:42
                ",Musexmwww,完完全全的道德绑架。不知道这部片子为什么分这么高，老爷爷守了一辈子的回忆和梦想被小屁孩毁了，而片子把这些归为“陈旧迂腐应该被抛弃的”？所以抛弃梦想和回忆还有一辈子的心血就为了实现和升华人性的光辉？这种圣母情怀抱歉我理解不能。而且我真的很讨厌成事不足败事有余而且又啰嗦的熊！孩！子！,3,还行,60,0.9999999999998135
"
                    2016-07-11 10:26:12
                ",旅途人生,前十一分钟迪士尼为我们讲述了一对夫妻从相知相识相爱到分别的故事，很温馨。之后老人的回忆房子要被拆迁，老人当起了钉子户，后被政府强制送到养老院，老人便决定用气球带着房屋环游世界，去实现对老伴的承诺，和一个为了获得协助长者勋章的小朋友一起探险的故事。,5,力荐,25,0.9999999930390437
"
                    2017-04-09 00:12:13
                ",花落  思量错,开头浓缩的一生，从小变老，简洁的一生确实最真实幸福的一生，爱不需要华丽的语言去修饰，爱只是简单的陪伴，那些看起来不起眼的小事，才是回忆里最温情的东西。,4,推荐,146,0.9999999999709293
"
                    2009-11-12 22:13:05
                ",大奇特(Grinch),皮克斯今年的动画依然感动地我一塌糊涂，中间的冒险是给孩子看的，我只喜欢前15分钟的无声胜有声，以及片尾曲里卡尔填补了冒险书里的新冒险，当然还有卡尔向艾丽承诺的这场圆梦之旅的执著精神和他的爱~,4,推荐,52,0.9999999528338595
"
                    2018-03-16 11:50:04
                ",橐龠,虽然不是很喜欢结局，那个奶奶去世了，爷爷才去历险，但是情节很吸引人，会多次观看,5,力荐,41,0.999997490066484
"
                    2009-12-19 14:37:19
                ",杨迪,皮克斯无法挡，我对这部太有爱。次次看都必哭。。。。。,5,力荐,69,0.9208146018633779
"
                    2011-12-28 07:02:19
                ",陀螺凡达可,期待8个月，皮克斯居然没让我失望！,5,力荐,39,0.01752846476229397
