time,uname,comment,star,title,support,sentiment_score
"
                    2010-03-20 23:40:54
                ",某猪·坑坑洼洼,没觉得有多经典。一来因为没有读圣经信基督的文化背景，二来就像那篇最热门的影评说的，它展示了一些很糟糕的东西，却没有给出解答。这没有什么意义。,3,还行,2339,0.999584950435276
"
                    2012-03-27 21:27:07
                ",後進青年王舒克,好看好看好看。老头儿和皮特都无可挑剔。画面和故事也不错。但是我其实很想给4.5星。私以为最后杀Tracy关于嫉妒一罪略显牵强（虽然前面几宗也有一些John故意制造罪刑的嫌疑）。不过他终于还是成为自己心目中完美的martyr。虽然开始会某种程度上认同John的做法，但后面会越来越发现，其实他只是想做上帝,5,力荐,157,0.999999570160637
"
                    2010-04-02 06:19:22
                ",香草,整个片子营造一种阴暗的氛围，好像在衬托主题和基调。可是事实上，除了几幕血腥恶心场景外，实在没什么可圈可点的地方了。而且片子中还有好多地方模糊暧昧，模棱两可。人物刻画也不够深刻。最后的结局部分，谁证明那个纸盒里面一定是小警察老婆的人头？而且，即使是，老头如果真想阻止小警察开枪的话，,3,还行,608,0.9998674305921889
"
                    2020-12-12 03:06:34
                ",wood黄小木,如果说暴怒也是一种罪，就算我牢底坐穿，也要让你得偿所愿。,5,力荐,162,0.8424014641376909
"
                    2012-01-06 23:08:04
                ",南笙,这世界是个好地方，值得我们为它奋斗。（后半句我同意）,5,力荐,187,0.9812082278854661
"
                    2011-03-15 06:20:38
                ",亵渎电影,大学时导演课就拉片看这个，彻底被分析灯光机位之类的理论伤透了，突然发现我还这电影的盗版蓝光DVD，我定会梦游买的，准备再伤一次！★★★★,4,推荐,313,0.9913796610065652
"
                    2006-07-04 20:10:29
                ",Trailleo,g弦上的咏叹调，爱上这部电影，完全是因为它选了我最喜欢的一首古典乐，现在回忆这个故事，不得不说大卫还是太嫩了，黑暗的表现太刻意了。除了这首配乐，其他的都很一般,3,还行,422,0.9999985664481283
"
                    2010-04-23 19:20:03
                ",Philia,“傲慢、嫉妒、暴怒、懒惰、贪婪、暴食与色欲七宗罪我们都有，只不过，傲慢变成了尊严、嫉妒变成了讽刺、暴怒变成了性格、懒惰变成了悠闲、贪婪变成了进取、暴食变成了美食，而色欲，自然是人人喜爱的性感。罪从来都是非罪。七罪在身，我们反而觉得七罪傍身。”影片不足在于过多悬疑而没有深入探讨罪。,4,推荐,131,0.9999999989730939
"
                    2013-08-28 21:35:06
                ",西楼尘,探案的经典，但是不知道是因为之前是在被剧透的太严重了，还是看了一水的犯罪心理神探夏洛克基本演绎法行尸走肉然后眼睛被惯坏了，口味愈发刁钻了，看的直犯困，但为了凑齐七宗罪好召唤神龙还是勉强忍下了……,4,推荐,130,0.9862424257671774
"
                    2008-09-25 18:59:32
                ",cassidy,2。7星。结局的小巧妙无法改变整体的不巧妙。,2,较差,626,0.9999385793433242
"
                    2012-08-18 13:57:01
                ",朝暮雪,人最大的敌人，是自己。,4,推荐,146,0.878766854722405
"
                    2017-03-03 15:46:23
                ",斑斑点点,胖子是原罪，我要减肥啦！,4,推荐,151,0.9864770862860468
"
                    2009-07-16 22:49:51
                ",我的苦難史30天30夜也講不完,所以说还是去书店买书才是王道,5,力荐,271,0.9340979217981639
"
                    2006-02-04 06:15:56
                ",影志,震撼+意外结局。,5,力荐,193,0.999533254708844
"
                    2014-03-25 16:14:49
                ",火娃,9/10。重温，实至名归，抛开那些故弄玄虚的宗教元素和直挑感官的血腥残虐，性格悬殊的临时搭当追查变态连环杀手的套路也早己不新鲜，但杀手身后背负的道义信条令人不寒而栗。剪辑流畅、布光强烈、铺垫扎实、气氛隐忧，最后布局揭晓等一干芬奇式解密精致耐看且合情合理，无论手法还是立意都经得起回味。,5,力荐,92,0.9999999999981735
"
                    2021-01-01 21:31:39
                ",饿霸地煮,剧作极其优美。其实七宗罪并不是这部电影要讲的，而是围绕“罪”构建的七种人。摩根弗里曼代表“理性”，结局是虚无。皮特代表“感性”，结局是迷失。妻子代表“纯洁”，结局是献祭。未出生的孩子代表“无罪”，死于酷刑的几个人代表“有罪”，他们都必须毁灭。第六种是平庸的人们，过着无聊无知无趣的人生，他们的结局是海明威那句话的后半。恶魔史派西的定位是上帝，伊甸园的原罪，让人们怀疑上帝是否全知全能全善？这一刻上帝和撒旦高度重合。,3,还行,61,1.0
"
                    2017-01-23 00:15:39
                ",123456昵称,他挖了很多坑，但没有全部填上，这是此剧硬伤。,4,推荐,228,0.10133459209735385
"
                    2006-05-08 13:41:20
                ",桃桃林林,入门电影,3,还行,184,0.8656590213453998
"
                    2016-12-04 23:56:34
                ",雨果,没觉得有多经典。一来因为没有读圣经信基督的文化背景，二来就像那篇最热门的影评说的，它展示了一些很糟糕的东西，却没有给出解答。这没有什么意义。,4,推荐,112,0.999584950435276
"
                    2017-03-16 19:31:44
                ",昵称被占不开心,警察抓小偷 老鼠玩死猫,4,推荐,130,0.029044157842093465
"
                    2017-03-27 07:41:04
                ",甜椒Oli,影片中的片段 发生的事 生活中真的可能都发生 他只不过没有电影里那么刺激 人性永远不可能是纯白的,5,力荐,46,0.9999651715544936
"
                    2018-05-13 09:24:53
                ",思路乐,【A－】此片绝对是一大堆悬疑电影中教科书般的存在：阴暗的纽约充斥着雨水，混合着罪恶的气息，配以宗教与人性的思考，却被大卫·芬奇用以他特有的冰冷克制的手段给巧妙的包装了起来，造就这一神片的诞生。纵使你知道结局的走向，也还是会被它给触动到，这大概就是经典的力量吧。,5,力荐,57,0.999999999999972
"
                    2006-02-23 15:42:17
                ",恶魔的步调,somerset才是幕后大BOSS吧,4,推荐,61,0.8097087771168121
"
                    2009-03-31 10:13:11
                ",赱馬觀♣,摩根弗里曼饰演的的老威廉，经验丰富，睿智理性，学识广博，理解宗教，熟读莎翁，作息规律，爱喝红酒。最可怕的，还很风趣幽默！第一次应邀赴宴，就把女主人崔西逗得忍俊不禁。幽默就幽默呗，为毛用“可怕”来形容？因为稍早闲聊中，崔西回顾小夫妻的情感史时曾说，丈夫是她初恋，他是她见过的最有幽默感的人。面对这样的评价，看过影片的观众都该与老威廉第一反应似的，“真的？”相反，老威廉首次见面便从生活烦恼之中提炼出让女主人十分受用的应景笑话。两相对照，高下立判。这种发生于两位搭档间的性格对比贯穿影片始终涉及方方面面。或专业素质，或生活态度，或修养品味，优势毫无例外的站在老头的一边。甚至枪战追凶这一全片最利于展示拳怕少壮年轻是宝的桥段，芬奇也不愿让步，仍将奋勇当先穷追不舍突然衰变为经验缺乏而被凶手偷袭得手用枪指头！,5,力荐,61,1.0
"
                    2018-01-12 18:47:55
                ",皮皮,因为喜欢布莱德.彼特，又特别钟情于恐怖片而看了这部电影，在当时看完可以说是挺震撼的，故事情节很紧凑，恐怖气氛也营造得相当好，最后杀男主妻子，逼男主枪杀自己可以说是全剧的高潮了，给我感觉就是宗教的力量有时候也很邪恶，让坏人有了做坏事的借口。,3,还行,60,0.9999999999908651
"
                    2012-02-08 23:57:55
                ",Panda的影音,真的不该在一个不对的时间观看这样一部质量不错的电影。—— 继昨儿回味《玛丽和马克思》对影片大为改观之后，今天《七宗罪》上映20周年纪念日特地重温也使得我对其好感度极大增加，由此说明观影的时间、环境和精神状态等挺重要的！-2015.09.22 → 米尔斯愤怒开枪前有一个一闪而过的翠茜脸部特写镜头！,4,推荐,31,0.9999999936445321
"
                    2010-08-29 16:14:23
                ",无所谓则无所畏,「暴食」、「贪婪」、「懒惰」、「嫉妒」、「骄傲」、[淫欲]、「愤怒」，这是天主教教义所指的人性七宗罪。【可恶的结局,4,推荐,52,0.9998337047893239
"
                    2011-01-16 15:33:52
                ",同志亦凡人中文站,胜在结尾 火候未如现今,3,还行,98,0.9981399491684129
"
                    2022-03-13 16:07:22
                ",朝颜,开枪了，才是人性。,5,力荐,60,0.7947634719457064
"
                    2017-08-06 14:09:12
                ",godannar,现在想来，大卫芬奇还是年轻了。如果Somerset最后就什么话也不说，那才是坠吼的。,4,推荐,41,0.2266032277230292
"
                    2013-04-17 14:01:48
                ",冰红深蓝,"不错，给四颗星的原因是结局我已经猜到了。大爱皮特和史派西！Hemingway once wrote, ""The world's a fine place and worth fighting for."" I agree with the second part.",4,推荐,27,0.7945549783269368
"
                    2013-10-19 11:10:27
                ",Ocap,当费劲周折的铺垫即将筑成一座高境界之塔时，芬奇却抛出了令人费解的结局。作为一个普通人，说我看不懂他表达什么，似乎又像在反讽自己是傻瓜。若通篇下来就是在呈现社会的晦暗，抑或是关于疯与不疯好与不好的概念见解，何苦要那么多故弄玄虚的台词。,4,推荐,25,0.9999788593233728
"
                    2008-08-07 12:53:29
                ",扭小姐,事实证明不能相信经典,1,很差,1562,0.591977735426633
"
                    2023-12-24 04:08:45
                ",秋山,嫉妒得有点莫名其妙刻意，既然他是为了宗教信仰去杀人，那他就不该杀警探妻子，因为她没有犯任何一宗罪，她是这个作品里不和谐的死亡，纯粹是为了引出暴怒。,4,推荐,24,0.9999887459351344
"
                    2017-04-09 15:13:57
                ",梦梦梦梦,虽然有点害怕，但是很喜欢这种烧脑的电影。,5,力荐,48,0.9022023114398399
"
                    2007-03-04 22:20:15
                ",李丝丝,还不够尽兴,5,力荐,101,0.8794948866777325
"
                    2015-05-31 17:48:02
                ",🌞娘卷卷🌙,一遍修复蓝光，虽然画质非常好，但感觉跟康第描述的不太一样，当然那些复杂的胶片留银工艺确实无法用数字手段完全复原，但为什么色调也略不同呢，那些被描述为orange的地方，就并没有橘，只是有点昏黄而已。康第说一些发行拷贝上做了bleach-bypass，他最推崇法国版拷贝，不知道还有没有机会放映这版本,4,推荐,26,0.9999119469230385
"
                    2012-10-12 16:53:41
                ",掉线,这才是高智商电影行吗，剧中人物比其他悬疑片人物智商高多了……整部片子气氛很好，解密的话可能不够刺激，不过刺激的话就不是芬奇了，芬奇的电影一直就是这么冷冰冰的没有生气。,4,推荐,179,0.9991220430505043
"
                    2013-04-10 19:46:15
                ",曾于里,重看，有时想想有信仰的人是幸福，他们有所怕。,2,较差,24,0.989693884637784
"
                    2011-03-14 00:50:26
                ",RS,很久以前看的，相当无聊，今天才发现相当不喜欢大卫分歧,4,推荐,113,0.09544626091508324
"
                    2017-02-10 10:13:18
                ",ᥫ᭡້໌,有人想当上帝。宗教色彩太浓，气氛压抑。,1,很差,33,0.9557998205291067
"
                    2007-09-15 14:31:28
                ",的的,贴什么大标签~~~故弄玄虚,5,力荐,143,0.21607082636435682
"
                    2012-07-26 15:16:45
                ",杨迪,全都有罪。,3,还行,73,0.7543468961951058
"
                    2008-03-25 15:41:12
                ",九尾黑猫,一直不怎么觉得好看,3,还行,91,0.5554648265466436
"
                    2011-10-16 17:18:00
                ",林||我们谈什么都像谈死！,运镜的方式我真喜欢，并没有出现翠西（帕特洛）的头颅，芬奇并不需要用过度恐怖和血腥的画面来刺激观众，对于我来说心理震撼比感官冲击有用得多。,4,推荐,20,0.9997908845516017
"
                    2015-04-12 21:31:32
                ",梦里诗书,暴食、贪婪、懒惰、嫉妒、骄傲、淫欲、愤怒这天主教义七罪，在大卫·芬奇的《七宗罪》里觉非是灌输宗教思想的宣讲，电影借以一名疯狂变态者对触犯教义人的惩戒，警探层层侦破抽丝剥茧之下，其不仅是揭露着世间阴暗，更是对本我的深思。,5,力荐,30,0.9999999995401059
"
                    2011-04-23 12:51:31
                ",狷介有乌青,若上帝没法救赎你，那就去叩响地狱的大门吧。,4,推荐,16,0.27782171518021126
"
                    2023-07-24 22:45:49
                ",拔剑四顾心茫然,天主教教义当中的七宗罪从重到轻排列为：傲慢、嫉妒、暴怒、懒惰、贪婪、暴食、色欲。杀手乔以传教的名义，用七种不同的方式直接或者间接的杀害了他眼中的罪人，最后以身殉道，从卫道士的角度说他的行为确实达成目标：惊世骇俗的宗教艺术品。但是他所做的一切都指向了新时代人类的第八项原罪：冷漠。用颠覆性的残忍手法创造出的现世地狱，目的是为了警醒世人必将为当下的行为付出代价，而若非两位警探抽丝剥茧一般的查证，人们根本无从解读他的用心，因为现世的最大罪行是并非七宗罪，而是经历漫长岁月后如跗骨之蛆一般附着于人心中的冷漠麻木。而乔本身的行为又恰恰印证了这种毫无人性的冷漠——残害他人以证明自己的观点，以戴罪之躯赎罪又引发新的原罪，真是可悲。大卫·芬奇似在表达，旧时教条已经无法拯救现世人类，未来会有更多的“原罪”降临。,5,力荐,15,1.0
"
                    2023-04-04 20:29:01
                ",Diane,现在看觉得套路化严重 但这是95年的电影啊 应该也很具有开创性了 估计养活了不少写悬疑的,4,推荐,17,0.9997121917473539
"
                    2016-11-26 21:57:50
                ",张苑希,节奏、氛围、剧情掌控都恰如其分，很久没看过这么精彩又抓人的犯罪悬疑片了，结局虽然反转但还是有猜到。另外， 布拉德·皮特这片也太正了吧！！,4,推荐,2,0.9999983435173291
"
                    2005-08-16 12:58:21
                ",boks,经典在当初,4,推荐,8,0.8176273447467678
"
                    2011-07-28 11:49:06
                ",brennteiskalt,看这个功力看这个功力！剧本后1/3转向神作，皮特的努力一下子就被史派西抢走了,5,力荐,9,0.9988818043128237
"
                    2006-04-05 15:16:56
                ",🌊,牵强 ,3,还行,77,0.2857142857142859
"
                    2007-12-11 18:43:15
                ",王xx,看完之后害怕了好久，一直怀疑有个这样的邻居,5,力荐,24,0.7755837469704789
"
                    2012-06-27 16:17:24
                ",徐若风,震撼！功力和锐气并重的作品。,5,力荐,12,0.9910758041919708
"
                    2023-06-25 21:51:55
                ",Jasmine _T,皮特好帅 // 导演在现在这个时间点再来拍这个片子的话，会不会带着更多对人的失望呢，毕竟现在可是一个人们注意力只有几秒的社会，别说看书或者抽丝剥茧般分析细节，电视对大部分人来说都显得冗长；以及相比九十年代纽约，现在人更是冷漠,4,推荐,3,0.9972578055785939
"
                    2019-05-18 21:43:57
                ",白灰,可能是时代变化太快，现在来看没什么特别的。自诩为正义的凶手对社会不满进行连环犯罪，这样的设定其实死亡笔记里面思考得更深入一点，要论高智商天才犯罪的话就更远远谈不上了。再说宗教，七宗罪固然是常常被引用的设定，但这样一来就很容易形成命题作文，总有些个例让你觉得牵强附会、强行扣题。至于反转……不说主谋至少要老警察教唆才能算反转吧。,3,还行,13,0.999999919303661
"
                    2010-09-10 09:17:10
                ",Clyde,极端的宣教，极限的训道，在纯净与世俗中，斗争是永恒的，但从结果导向来看，世俗更具普世价值。,5,力荐,11,0.9998787713531356
"
                    2009-02-02 15:52:16
                ",竹或子,"Only in a world this shitty, could you even try to say these were innocent people and keep a straightface. We see a deadly sin on every stre",4,推荐,3,0.05771407618685298
"
                    2021-05-05 15:51:48
                ",Μουσαι,“它展示了一些很糟糕的东西，却没有给出解答。这没有什么意义。” 作为悬疑中途猜到后续与结局就很（,3,还行,18,0.9999245536464783
"
                    2017-12-01 22:27:13
                ",冉笛,以上帝之名杀人，人人皆有原罪，故此就是必然的滥杀无辜。评论区N多人纠结最后盒子里装的头也是醉了，喜欢装逼的辣鸡似乎全凑在这部电影的页面上来了。FBI图书馆给某些书做标记看来是有道理。。《恶之教典》等等应该也是受到了这一部的启发吧，这么多年过去了，还是被布拉德彼特折服。。,4,推荐,2,0.9999258676508022
"
                    2015-02-01 18:17:29
                ",不可抗力。,没想到这部影片和我一样年份。看完前五宗罪然后去百度了一下结局，以为米尔的妻子翠茜会死的很惨，可是结局让我失望，因为凶手都有耐心等待一年才让犯了懒惰罪那个人死掉，说明一定布置好了，怎么可能把最后的嫉妒罪和愤怒罪定在自己和米尔身上，何况米尔还是后来到这个镇上的，总觉得结局倒是故弄玄虚,2,较差,30,0.9999997880121981
"
                    2013-11-21 22:09:19
                ",Vamei,觉得渲染有些过度，导致电影有些神棍的意味。,3,还行,20,0.8406662151147697
"
                    2011-10-27 16:52:15
                ",劳永逸,大卫芬奇果然不是我的菜，三星全送给CHD的压片人员，片子的质量真是无可挑剔，辛苦了~~,3,还行,13,0.2833120145520346
"
                    2013-08-19 04:29:50
                ",托尼·王大拿,每一宗罪都是一次救赎。,5,力荐,11,0.8526243023761557
"
                    2018-08-21 15:20:18
                ",精神防空洞,真的很精彩，罪犯约翰和《沉默的羔羊》中的汉尼拔相比有过之而无不及。极度聪明的作案手法，极度变态的犯罪心理，让人毛骨悚然的同时又叹服罪犯的智商。摩根·弗里曼饰演的老警探沉稳且足智多谋，最重要的是他读过那么多名著且一句话就能立刻联想到相应的书让人佩服。皮特帅气又顾家，只是结局可惜了。,5,力荐,9,0.9999999241010695
"
                    2015-11-08 21:26:59
                ",Aloneye,当时看了吓了一跳，最后摩根的那句话，真是点金之笔，这世界是美好的，人们值得去奋斗，我只同意后面那句。,4,推荐,6,0.9961122482329802
"
                    2014-12-24 20:33:03
                ",qw0aszx,布拉哈格入侵片头片尾字幕,4,推荐,5,0.33302520788881096
"
                    2012-09-15 20:53:09
                ",Seamoon,片尾制作名单是从上往下走的，蛮有趣，格温妮丝，皮特，都是闹不少绯闻的人，现在也各得其所，找到搭对的伴侣，都值得祝福。,4,推荐,3,0.9999840295718263
"
                    2012-01-22 22:23:31
                ",化學超爛男子,極端壓抑，一種尖銳的恐怖，不只是對於各種獵奇的死法（這部片最大的亮點，死法與其代表罪孽的創意令人讚嘆），還有對於一種純粹的邪惡。片尾在車上的談話可謂經典，對於善惡與贖罪的辯證，自制但卻又血淋淋的剝開了人性的表層，音樂與對話都呈現了劇情極致張力的展現。,5,力荐,9,0.00017143783259732093
"
                    2015-07-15 01:04:17
                ",不要关注我刷屏,皮特帅炸！辣个凶手脑子有包啊！自己嫉妒别人连带着死了6个😤人家脸好看管你毛事啊！帮烦人到官司这也是没有办法的事啊！总有人要做这个的。讨厌妓女和同性恋不代表你可以杀他们！最后只能靠杀一个无辜的人来达成所谓的有两具尸体的目标还真是失败啊！要不是最后一句，直接两星完事！,3,还行,4,6.232492111690746e-05
"
                    2013-01-18 22:48:00
                ",韩伯愚,整部电影都沉浸着低沉而宏大的音乐，配合着阴暗的环境、窝火的谈话与惊悚的案情，还有一直不停的雨，仿佛连天空也在挤压着这个世界，压抑着直到最后悲惨而灿烂地绽放。我们这个世界，充斥着太多的罪恶与无奈，那是太过偏激的想法，事实是虽并不如理想般美好，但始终值得为之奋斗。,5,力荐,14,0.9999999953077092
"
                    2009-05-15 09:24:28
                ",ken_zhang,无论看多少遍都不觉得腻，Morgan、Brad、Kevin三个人的演技都在本片中发挥到了极致。配图评论：http://blog.sina.com.cn/s/blog_602f80db0100dvcc.html~type=v5_one&label=rela_prevarticle,5,力荐,2,0.49442157114750085
"
                    2008-03-10 12:36:29
                ",♣ 9,"很少一个电影看两次,超好看.这个几乎没有多余的情节,很紧凑.记得以前在7SINS里头的名字是饕餮,和陌猪一块儿",5,力荐,3,0.9990847024904373
"
                    2021-12-16 16:28:55
                ",Karuto,因为《废柴联盟》第五季神回致敬芬奇我开始重温经典，没想到这片真是经不起推敲。虽然它贡献了名垂影史的暴走黑化第三幕，但前半节奏因凶手缺席而严重失衡，剧情到一半实在圆不下去了就搞机械降神直接氪金搞到凶宅地址可还行。三个主角无力吐槽：凶手掉书袋给观众复盘自己惊天大案还能忍，没想到一讲就是十分钟你卖课呢？皮特这男主整天无能狂怒性格毫无深度，执念远不如《十二宫》吉伦哈尔精彩。弗里曼角色还行，但这种世险恶廉颇老矣的心境，也远不如《老无所依》的同款老警官塑造得有味道。,3,还行,6,0.9999608585089711
"
                    2007-12-05 16:34:21
                ",孟小椰,「暴食」、「贪婪」、「懒惰」、「嫉妒」、「骄傲」、[淫欲]、「愤怒」,4,推荐,4,0.9913590570409114
"
                    2010-01-03 23:48:44
                ",wangzhy,the world is a fine place，and worth fighting for,4,推荐,3,0.5866978212715838
"
                    2021-12-20 00:08:14
                ",肖英模,"Kevin Spacey ×18大卫芬奇有病吧？前面一个半小时还不错，但“悬疑”感的营造有点软趴趴的，不够吸引我，更多是血腥和恶心，各种猎奇的折磨虐杀现场比较震撼眼球，但这充其量也就是B级血浆片的水准。看了一下居然“豆瓣250”第88位，真的配吗？最后半小时全员端着演、圣母一样说教了半天，真让人作呕。这凶手就一变态，貌似片子里也没有否认这一点，但故弄玄虚了两个小时最后让我看变态被射杀就草草结束这真的好吗？最后的字幕出来真的我都不敢相信就这么结束了🤔摩根弗里曼正常发挥，但布拉德皮特是我见过他演的最差的一部。之前觉得他虽然丑，但演技是不错的，这部直接让我看到小李子在演戏的感觉，浮夸的让人无语。微商影后就一个可有可无的花瓶角色，略过。为了史派西来看，却觉得…😪不如不看。",2,较差,12,0.00947898423348259
"
                    2023-01-27 22:17:48
                ",Polaris,反社会人格的毕设，一年前就找好了懒惰的人，卡ddl选了个暴怒，还拿自己凑了个数,3,还行,15,0.8706521308996582
"
                    2019-01-17 15:58:30
                ",蓝颜柯林si,个人观感三佳之一。犯罪悬疑片的巅峰，不仅是对罪犯极致的心理刻画，还有两名追查的警探:弗里曼老派沉稳以及皮特火爆激进，代表着社会两种观念的对立，年长者越来越看不懂现在的犯罪，新生人又在各种无理的愤怒。冷漠刻板，芬奇以其尖锐的视角塑造了一个司法灰暗，道德沦丧的社会，绝望阴暗的人性世界，氛围太有力！,5,力荐,9,0.9999999999995637
"
                    2010-12-20 20:29:46
                ",咖喱咖喱饭❤,看之前看了一些影评、 得承认这些影评误导了我对电影情节发展的分析及想象……  算是灵魂洗礼之旅，我不贪婪、不嫉妒、不傲慢、不愤怒…不过其他方面要么未知要么确实我也有罪。。。  虽然我算不上胖、但还是先从暴食开始警戒自己,4,推荐,2,0.9981036084760935
"
                    2011-12-25 07:41:46
                ",髦髦,★★★★★ 我不信宗教，所以对电影内涵不是很感冒。初中时曾租碟看过，那时觉得不错，结局震憾。年前重温，感觉已不一样，虽已知道结局，但电影依然看得非常爽，因为我早已为大卫芬奇的电影风格着谜。,5,力荐,2,0.9999999982560761
"
                    2011-11-14 10:23:37
                ",Dita,除了剧情主角完胜~Morgan Freeman太酷~还有帅到掉渣的BP和史派西大叔~连格温妮丝都那么好看~\(≧▽≦)/~,4,推荐,3,0.9993828531830903
"
                    2012-05-06 19:31:05
                ",麦兜,非常精巧的故事，非常迷人，即便已经过去了这么多年，看着仍然会不寒而栗，仍然会为故事的每一步进展而击节！,5,力荐,4,0.9987107433448407
"
                    2010-01-03 23:48:44
                ",wangzhy,the world is a fine place，and worth fighting for,4,推荐,3,0.5866978212715838
"
                    2012-05-06 19:31:05
                ",麦兜,非常精巧的故事，非常迷人，即便已经过去了这么多年，看着仍然会不寒而栗，仍然会为故事的每一步进展而击节！,5,力荐,4,0.9987107433448407
"
                    2012-09-06 22:09:29
                ",瞳°不乖,那一年我才八岁，小学二年级，他们讨论的绝望与惩戒至今都是个迷，这是个好地方，我却仍希望可以为它奋斗终身，当然，只是希望~~PS：凭95年产，都有五星~~,5,力荐,2,0.9999816951516393
"
                    2009-04-18 01:25:00
                ",无心为善,"悍客.罗 推荐Se7en的评论：.......FREEDOM
自己仍然很清楚记得第一次看《七宗罪》时的情形。当字幕出现，影片落幕的时候，自己做...
最后一幕，老弗里曼重复着海明威的名言“世界是一个好地方，值得为它而奋斗”。“我同意后半句”，弗里曼又加上了自己的评价。日后，重看此",5,力荐,2,0.9999218328084462
"
                    2009-10-16 10:22:13
                ",萬和生,观影体验让我想起了看《未来水世界》，只是这个城市永远下雨，但是故事精彩，那个永远在水上，故事却是一滩狗屎。,5,力荐,5,0.999858169658796
"
                    2014-05-07 23:26:40
                ",开封朱林,与常规电影语言分道扬镳的大卫芬奇用黑色阴郁的色调给我们描述了一个阴雨连天肮脏堕落的世界，在这个反转的世界里，罪犯演用自己超群的智商实施天衣无缝的连环杀局更以残酷手段向世人施以教化，而一身正气的警察却最终沦陷为犯罪迷局中的案例，如此黑色幽默的反讽却有着促人反思的震撼力量。,5,力荐,6,0.9999916399781592
"
                    2010-12-20 20:29:46
                ",咖喱咖喱饭❤,看之前看了一些影评、 得承认这些影评误导了我对电影情节发展的分析及想象……  算是灵魂洗礼之旅，我不贪婪、不嫉妒、不傲慢、不愤怒…不过其他方面要么未知要么确实我也有罪。。。  虽然我算不上胖、但还是先从暴食开始警戒自己,4,推荐,2,0.9981036084760935
"
                    2013-08-13 11:01:37
                ",普莉恩皮察雅,The world is a fine place，and worth fighting for。I agree with the second part,5,力荐,6,0.1890685750491008
