time,uname,comment,star,title,support,sentiment_score
"
                    2016-09-12 11:10:56
                ",亵渎电影,拍类型片这事，韩国甩出天朝几条街，人家已经是好莱坞一流的水准了，虽然各种元素用的很主流，但这就是个主流的商业大片，而且韩国人的催泪绝对是纯正的韩国特色，而且还保留了韩国电影的日常各种黑，算是部纯正的韩国味儿的好莱坞大片。,4,推荐,1399,0.9999446625063957
"
                    2016-08-30 21:47:32
                ",Wongwongwong,前4/5和基友疯狂吐槽 后面哭成狗 艾玛。。圣母的光环照耀大地；孕妇和小孩拿着丧尸电影的免死金牌；韩国人反射弧好长 发呆5分钟才跑；小女孩太丑了实在太丑了又黑又丑,5,力荐,274,0.1413793423001084
"
                    2016-09-12 00:15:08
                ",木卫二,联系几个前作，感觉导演是深深的厌恶人类啊。毕竟某些人类要是面目可憎起来，真的比丧尸恐怖太多了。《釜山行》一直表现平凡英雄，有始有终。没有全开主角光环，没有太bug的战斗力，合理保存了妇孺、亲情与歌声。第一枚丧女、坦克大叔、空降丧尸、高速丧尸车祸、挂满丧尸的火车头都十分出彩。,4,推荐,1153,0.9999999999999785
"
                    2016-09-12 00:08:48
                ",rasler,1.逻辑性巨差的片子，给8+有些过誉。2.逻辑不通谈何人性。3.务实主义可以确保人类生存100选1，我选100。,2,较差,248,0.02898605092344475
"
                    2016-09-15 01:07:54
                ",卢十四,韩国姜武牛逼,5,力荐,157,0.6698462079251825
"
                    2016-07-25 13:00:47
                ",Helicopter,僵尸进攻的部分比较过瘾，火车拖着一尾巴僵尸的部分视觉效果很有趣；人文部分十分韩剧，社会讽刺过于直接而显得无趣了，男主那洗衣液CF般的闪回、洗手间哭泣都太cheesy，其实马东锡才是英雄，只是被塑造得不壮烈罢了；镜头感、节奏感so so，演员们演得不够害怕，有的部分特别明显。拜托，是僵尸也！,3,还行,2976,0.9997580550507732
"
                    2016-09-12 14:22:07
                ",肉腾腾,“你不好好读书，长大就会变成他这样。”——大反派的台词我竟然也说过。如果最后一枪开了，我给五星。＃我果然就是大反派＃,4,推荐,1037,0.9318843674104437
"
                    2016-09-13 00:28:15
                ",大島,只觉得郑有美好美啊,4,推荐,760,0.9917383344325534
"
                    2016-09-11 22:15:24
                ",蔕,爸爸知道自己感染快不行了，最后时刻回忆起女儿出生时的情景，笑着从车尾掉下去。这一段还是比较感人的。但影片整体不算精彩，且韩国电影特容易出现的人物发愣、呆滞的节奏，此片也不断出现，言情剧出现这个还能理解，但你这是丧尸片啊，人物的表情停顿时间过长很影响观感,3,还行,2625,0.9999999996013715
"
                    2016-07-24 08:35:13
                ",umi,正巧赶上第100个评论~ 被导演的镜头吓死也被感动到不行 唯一要抱怨的是影片最后戛然而止影院灯光亮起得太快 狼狈的我拿着纸巾哭得正伤心 实在不能再囧赶紧收起情绪。。,5,力荐,321,0.3928554792497342
"
                    2018-02-19 12:27:49
                ",东篱,很感人的丧尸片，惊悚中透露着温情，人性并不是只有丑陋的一面，胖大叔让人觉得很温暖,5,力荐,85,0.9999999156255748
"
                    2016-09-19 22:27:45
                ",张天翼,比僵尸更恐怖的是，我国电影跟韩国电影的差距,4,推荐,658,0.9721858734429777
"
                    2016-05-15 04:18:28
                ",桃桃林林,比预想的好，《僵尸世界大战》的僵尸模式，虽然不可避免的出现了很多套路与恶意煽情的东西，但是，惊悚的氛围把握还是挺准确的,3,还行,1090,0.9998967864019173
"
                    2016-09-12 01:22:17
                ",张小北,该导演的第一部真人电影，算上鼓励分得有4星半了。叙事和技术做的很成熟。（我觉得中国电影要承认差距，但不认同某些人说的什么甩几条街……看看韩国导演来中国拍的那叫什么啊……技术和决心都有，无奈审查坑爹）,4,推荐,550,0.9992978093804535
"
                    2016-05-14 08:52:00
                ",铁公鸡动画,刚刚在戛纳电影节看了首映，见到了导演本人以及主创团队，聊了一句:很不错的商业电影。,4,推荐,687,0.9941540565329453
"
                    2016-09-12 17:13:58
                ",芦哲峰,这是丧尸片，不是僵尸片。丧尸与僵尸最大的区别在于，丧尸是活人变的，僵尸的死人变的。人与丧尸僵尸最大的区别在于，人有坏心眼。,3,还行,957,0.9950947411378045
"
                    2016-09-16 20:41:10
                ",野象小姐,不知道以我爸的智商和敏捷度，能不能撑到最后那截小火车。。,4,推荐,548,0.47475926486552367
"
                    2016-09-12 01:00:11
                ",虎折,什么鬼,2,较差,127,0.6610169491525423
"
                    2016-09-01 17:26:06
                ",L.John,继公路片之后，韩国开创了铁路片。ps 天下无贼真不差。,4,推荐,481,0.17375902962686451
"
                    2016-08-19 15:53:56
                ",小斑,丧尸和密闭空间，这两个元素加起来，只要剧本和执行不坑，爆米花的基本好看就有了。就可惜在“智取”这一点上想法少，武器设定也有限，一路各种扛丧尸有点重复单调，花样不够翻新。人物也好坏得太分明了，孕妇小孩老人过于标配。其实吧，最后要让那个人渣活下来才是正确的打开方式。,4,推荐,442,0.9999888406261139
"
                    2016-09-16 22:07:44
                ",赫恩曼尼,最后父亲坠车的影子，太感人。看似讲的是对抗僵尸，其实是对抗人性。韩国的丧尸片比美国的好看太多。美式丧尸太逗比，少了代入感。,5,力荐,92,0.9999906071571993
"
                    2016-09-14 02:27:58
                ",掉线,【B-】人性寓言一如既往的简单直白化，韩国类型片里的人，都是“过滤”过的人，英国的惊变28天比你们不知高到哪去了！这部电影存在的最大意义也就是被好事之徒作为“甩出中国电影XX条街”的靶子而已。（为什么你们一定要打开车门不能从火车底下钻过去呢？）,2,较差,150,0.5501646564007322
"
                    2016-09-11 19:30:37
                ",欢乐分裂,孕妇体力max,3,还行,812,0.9067727256589115
"
                    2016-08-22 00:47:02
                ",LeungChanXXX,过瘾。节奏快，人设饱满。尽管依旧是千篇一律的西方丧尸电影模式，但韩国这次的尝试还是蛮成功的，群尸场面能媲美《僵尸世界大战》，行动与感染速度赶得上《惊变28周》，每段丧尸追逐戏都能看得手心出汗。当然核心还是人性刻画与反思，有几处煽情的地方都把我旁边的观众煽哭了。,4,推荐,571,0.9999999999999705
"
                    2016-09-14 00:14:00
                ",张鱼妹,我老公说我变丧尸了就让我咬他。然而，当棒球妹变丧尸了，他还骂棒球男傻逼还不跑ˊ_>ˋ,3,还行,484,0.9983009742483153
"
                    2016-09-11 23:26:39
                ",有心打扰,1.这就好像在一列16节的高铁里面，连续进行了好几场百米冲刺比赛一样，每一段煽情戏码就是比赛间隔的休息喝口水；2.韩国的灾难片的掌控能力也确实驾轻就熟了；3.几乎所有角色都处理得很好，连群演丧尸也是；4.喜欢马东锡夫妇、中学生小两口之间的煽情段落，很美！5.年度台词：这里更危险。,4,推荐,382,0.9999995958988849
"
                    2016-09-13 11:19:16
                ",匡轶歌,有的人救人是本能、有的人害人是本能，有的人救人是事件教育＋自我反省，有的人救人or害人，是导演说了算。人物总在该拿主意有行动的时候发呆磨时间，看得直捉鸡。别太埋汰好莱坞，好莱坞可不会这样拖戏毁节奏，还是韩剧特色。男主全程智商飘忽演技不在线，小女孩该跑时不跑、不该跑乱跑，略烦人。,3,还行,250,0.9989315939143055
"
                    2016-09-12 20:46:00
                ",[x],我的内心毫无波动，甚至还想笑。,3,还行,186,0.9346865989393202
"
                    2018-01-17 19:41:08
                ",嘿呀艾玛,虽然题材是关于丧尸的题材，里面的情节很紧张紧凑，但是整个影片下来最重要的讲的是人性和亲情还有爱情，我感触很深的是那对棒球队的情侣，怀孕的妇人和他的老公，还有那个老婆婆，最后就是那对父母，父亲在最后感染的时候跳下火车，还有中间系列对人性的考验，看完后内心会非常的压抑，很感动,4,推荐,76,0.9999999999999867
"
                    2016-05-14 15:51:37
                ",莫吉多,3.8 套路加套路也挺好 避免不了主题运用的小家子气以及结尾韩式抒情 第一次银幕看丧尸片都是套路还是被感动了摔！父女 夫妻 青春 老年 尽职的司机 和自私的人类 灾难片人性对比最后小情节出乎意料 可爱的人都死了。缺点也很明显整个片子编剧尽在掌握 有些硬但过得去 韩国电影越来越好,3,还行,94,0.9999999999829101
"
                    2017-08-23 15:10:41
                ",水木丁,认真说几点感受，1.拍得真好，比较全面那种好。2.韩国僵尸怎么跑得这么快。3、唯一被吓到的镜头，是突然看到一僵尸长得像邓超，把我吓一哆嗦。 4、僵尸为什么一定要咬人呢，还可以撕掉孔侑的衣服嘛。,3,还行,79,0.004261542173869648
"
                    2016-09-14 01:28:59
                ",朝暮雪,来不及解释了，快上车！,5,力荐,70,0.4585588583550829
"
                    2016-09-13 23:08:36
                ",Hey Johnny,看了部好电影的感觉真是回味无穷，不爱电影的人简直无法理解不能沟通！——豆瓣九年，感谢依然有它提醒我保持初心。依旧没有爱人却也依旧爱电影，也没啥不好。,4,推荐,144,0.9999939308546875
"
                    2018-02-12 15:57:56
                ",宠,这是看过的丧尸片子里最让人感觉到舒服的！以往看丧尸片会让人感觉画面很血腥！不舒服！但这部片子以改往常的丧尸片，在丧尸片中加入了人性的考验！我觉得这位导演还是很棒的！到最后小女孩唱起歌的时候，瞬间泪目，扫去了之前丧尸的恐怖！看完之后会引起我们的思考！里面每一个演员都表现得很出色！,5,力荐,103,1.0
"
                    2016-09-12 12:01:48
                ",小柚子×旅行家,今年截止8月最致郁的电影。比贪婪可怕的是病毒，比病毒致命的是政治，比政治更黑暗的是人性。五星推荐。,4,推荐,195,0.9992464726153508
"
                    2016-09-12 17:13:26
                ",shininglove,通俗，只是不高级，不过仍然敬重第一个吃螃蟹的人。,3,还行,196,0.7362143345824641
"
                    2018-01-30 11:01:16
                ",嬛嬛一裊楚宮腰,除了看了令人熱血沸騰、驚心動魄的殭尸情節，還有溫馨的親情也佔了很大一部分，是一部值得好好欣賞的電影。,4,推荐,55,0.9998777511249517
"
                    2016-09-18 18:42:15
                ",落苏,对于亚洲丧尸片，场面不错，放眼全球，场面小家子气了点，但还算有点内涵,3,还行,51,0.9926096974249387
