time,uname,comment,star,title,support,sentiment_score
"
                    2011-03-06 15:33:28
                ",米粒,也没人告诉我这是公路片啊！不然我早就看了。“其实他什么都明白”。深深的手足情，达斯汀霍夫曼惟妙惟肖，影帝当之无愧，阿汤哥也丢掉故意耍帅的表情，两个人都太棒了！找个人和你一起旅行吧，你会更看懂TA……,5,力荐,221,0.9997892423392407
"
                    2007-08-26 13:25:05
                ",眠去,是，我知道你并不健全，但那人格魅力并不消减。,5,力荐,303,0.817484131742473
"
                    2017-02-19 15:01:34
                ",多看电影爱电影,这部片子真是经典！即使过去了三十年，现在看来仍觉得不过时，对自闭症患者的了解，以及少数患者具有的特殊能力都有了一定了解。但是最打动人的还是兄弟手足之情。,4,推荐,153,0.9973899321668096
"
                    2013-10-01 00:07:42
                ",[己注销],（9/10）现在的电影大会基本上都被特效大片和言情吻戏给占领了，其他类型的片子很少有拿大奖赢票房的机会，可在80年代，却是这样一部纯粹的讲述人与人情感的作品拿下奥斯卡，没有火爆打斗和赚眼球的福利。片中在拉斯维加斯赌钱的那几分钟剧情启发了王晶，于是就有了《赌神》这部经典作。,5,力荐,266,0.9999999977162808
"
                    2015-07-21 01:29:46
                ",冰红深蓝,唯一同时斩获金熊奖与奥斯卡最佳影片的电影。一段自闭症哥哥与暴躁浅薄的弟弟之间的亲情之旅在汉斯·季默的悠扬配乐下显得优美动人。导演毫无刻意煽情之举，仍能让兄弟情在缓缓流动的叙事中触到我们心底最柔软的区域。霍夫曼演技至臻化境，阿汤哥也不差。| 电梯中起舞与kiss 看电视 数牙签 （9.0/10）,5,力荐,78,0.9999999997014539
"
                    2008-01-10 16:39:22
                ",老鸡｜扶立,霍夫曼的眼睛太深了,5,力荐,117,0.5920583561131574
"
                    2008-05-04 22:21:18
                ",暖鱼,公路电影差不多，讲智障人士没有I am sam讲得好，写情感又缺少细腻。,3,还行,147,0.9825946354947376
"
                    2016-12-08 10:57:05
                ",momo,看完了这个电影，惊觉亲情的魅力竟然如此细腻而又震撼人心。在片子最后，面对将要来临的离别，弟弟坦白出心中的不舍，雨人主动让两人的额头相贴，好温暖,5,力荐,60,0.9999999981523575
"
                    2014-04-12 18:52:57
                ",火娃,7/10。过誉之作，情绪平淡，关于亲情回归的题材屡见不鲜，何况本片还只是个简单的公路片框架，最重要的是欠缺了很多小趣味和动情点，通篇光剩话唠咆哮。靓汤最终改变初衷的转折设计有点怪，并非一路患难与共建立的家人团结，而是“雨人”身份的揭晓加之帮在赌场赢钱还债产生的感恩之情。配乐印象独特。,3,还行,59,0.9999999988839405
"
                    2014-01-30 01:04:53
                ",私享史,本片和几年后的《费城》一样，通过故事向公众“科普”当时尚不为公众所了解或正确了解的病症，其社会意义远大过电影本身。拿国内同样自闭症题材的《海洋天堂》来比较，则本片很巧妙地展现了AS/HFA的各种症状，而《海洋天堂》却并没能把ASD的主要症状传达给观众，纯粹沦为了道具。Sony Watchman第一次见,4,推荐,101,0.9999999999799216
"
                    2010-12-31 08:28:30
                ",赱馬觀♣,旧影回眸，妥妥的减半颗。情节略显程式化姑且不论，相似题材被港影龙的心抢先三年也暂且不表，关键是中间那段公路戏实在太拖了！雨人早早就表现了过目不忘数学天才，报出女侍者电话和416根牙签，结果演了大半天弟弟好像第一次才通过记歌名发现于是计上心来？拜托，直奔赌场从观众心理预期上算，是至少半个小时之前就该发生的故事。此片撑到七分完全归功于达斯汀霍夫曼的表演和靓汤在某些时段的风采。但也有评论认为，“霍夫曼的表演是一种炫技过度，缺乏与情绪之间的持续关联，它只是依靠演员不间断的精湛表演去影响观众，而不是通过特别强烈的戏剧意图。”,4,推荐,41,0.9999999993130029
"
                    2017-02-19 15:12:57
                ",爱情海,演员把自闭症患者演绎的很好，手足之情很感人，风景超美的。,5,力荐,48,0.9999970078857027
"
                    2011-12-28 07:22:48
                ",陀螺凡达可,霍夫曼的精彩表演,5,力荐,38,0.8705701562687113
"
                    2011-08-23 23:15:47
                ",刘康康,这片子应该与《逍遥骑士》做个对照来看。同样是两个男性，同样是一次横跨美国的漫长旅行。逍遥骑士最后死了，而他们则再次确证了亲情、家庭的价值，一种美国家庭在60年代和70年代的分裂敌视状态，在80年代被弥合并巩固了。同样的弥合主题出现在另外两部80年代的电影中，金色池塘和为戴茜小姐开车。,4,推荐,33,0.9999999746420065
"
                    2016-05-25 00:06:55
                ",哪吒男,基本上是“从前慢”和“都要快”两种新旧人格的冲突，新败了，但赢得更多。导演、达斯汀霍夫曼、汉斯季莫都把煽情的部分小心翼翼地捂着，克制而有保留，真！高！级！,4,推荐,30,0.9664999554268994
"
                    2017-05-08 00:13:07
                ",一路有你,看完非常感动...看着弟弟一步步的蜕变，兄弟之间逐渐培养的温情。两位主演精湛的演技和合理的情节以及优秀的BGM共同构成了这部影片的完美。我爱雷蒙和他可爱的兄控弟弟查理！,4,推荐,32,0.9999999943605946
"
                    2021-05-04 19:30:57
                ",Connie_Connie,1.霍夫曼的演技太好了吧。阿汤哥当年也是小鲜肉啊，怎么人家的演技一点也不拉垮？2.美国八九十年代的片子都有一种独特的调调。,5,力荐,20,0.9725852596032365
"
                    2008-12-11 01:31:13
                ",Zephyrance,不是我的菜,3,还行,141,0.2437306313298777
"
                    2017-03-08 18:01:42
                ",小川   靜,"也許你曾經忘了一個深愛自己的人,但是在深沉的記憶中它始終存在的.兩大主演的片子再難見到了.",5,力荐,18,0.9651794347425838
"
                    2022-11-04 19:28:16
                ",coconut小姐,"“雷蒙，你说我们还有几天就能见面了？”
“从今天算起14天，还有336小时，20160分钟，1209600秒。”",5,力荐,20,0.2115997836109924
"
                    2018-08-08 17:52:20
                ",李濛Lemon,娓娓道来，情感动人。稳扎稳打地推进故事，没有使用任何闪回，但弟弟性格的成因已经交待得非常清楚——很小的时候被迫与挚爱的哥哥分开，又经历了母亲的离世，而父亲出于对大儿子的愧疚，总是对弟弟过分严厉。弟弟长大后表面上利欲熏心，但内心依然期待被关爱，因此与哥哥短暂相处后立刻燃起了对亲情的渴望。霍夫曼的演技不必赘言。年轻时的汤姆·克鲁斯真有灵气，结尾望着哥哥乘火车离去时的眼神，令人心疼。,4,推荐,33,1.0
"
                    2009-04-12 11:57:23
                ",stknight,达斯汀·霍夫曼，影帝的表演没得说。在最初的剧本中，雷蒙德的性格是开朗友善的。但在初次读过剧本之后，达斯汀·霍夫曼就成功游说编剧把他改成一个性格内向的孤独症患者。斯皮尔伯格最初考虑导演此片，他还开始为影片开拍筹措资金。后来卢卡斯需要帮忙拍摄他的夺宝奇兵系列第三部，只好退出。,5,力荐,7,0.9999999998029019
"
                    2019-08-26 11:38:23
                ",六条叔叔🌈,可能被现在的导演和编剧的叙事方法给惯坏了，再看这种经典老片已经没有什么共鸣和欣赏了。只是一部中规中矩、温柔细腻的好莱坞式温情电影，节奏感很无力，情感上没有爆点，但是一部标准的奥斯卡电影，加上达斯汀·霍夫曼的演技加持，这种电影提名是稳稳的，只是没想到能获得这么多奖。,3,还行,5,0.9999999974337517
"
                    2017-06-22 23:30:46
                ",美神经,"很温暖，即使他不善于表达，可他用心和行动爱着这个弟弟。
亲情，确实是是世间所有不能及的。",5,力荐,14,0.9999920181040153
"
                    2015-09-11 08:33:58
                ",K,樂觀的人看到了，兄弟一起相處了一段時間之後產生了情誼。悲觀的人看到是，真正改變他們之間關係的事件是哥哥用自己的技能在賭場給弟弟賺了錢。,4,推荐,26,0.9949798741801141
"
                    2016-03-19 19:22:12
                ",会笑的昨天,霍夫曼身材矮小、其貌不扬，可他个的演技上却是相当棒的，在片中表演与人交谈时也不注视对方而是两眼上翻等，把其内心的情感变化淋漓尽致地表现了出来。,4,推荐,14,0.9999996830611183
"
                    2014-01-11 20:35:44
                ",曼靑,我天!! 花兩小時十三分鐘看完這麼一部電影 眞昰讓我對自己佩服又無語。我不知道8.5分的高分來自哪裡 所以大家也不要罵我不喜欢。像一部冗長沉悶的公路片 一路上就看著自閉症哥哥的傻子表演。眞昰看得我要崩潰。儘量不會再看舊電影 太無趣了、太啰嗦了。,2,较差,31,0.00490609017618393
"
                    2015-04-05 02:50:19
                ",汪金卫,公路片的框架中包含亲情与自闭症天才的故事。电影并没有一步步讲述势利的弟弟对自闭症哥哥的态度如何变化。倒是用赌场女人、出走又突然出现的女友等不相干情节扰乱叙事。因此不能让人信服。那时拼命表演的阿汤哥演技还是比霍夫曼差太远。但近30年过去，不老阿汤哥终于证明了自己的演技。三星半,3,还行,4,0.9999955853139542
"
                    2019-07-16 23:23:04
                ",LORENZO 洛伦佐,或许是不合时宜，看得太晚，也一直抗拒看这些过于“经典”的电影，才觉得有些盛名之下。表演是有的，剧本也是矫揉造作的。配乐加一星。,4,推荐,8,0.9733023025305948
"
                    2012-08-18 01:18:09
                ",朝暮雪,精神病，天才，一念之间。,4,推荐,19,0.8871155352899344
"
                    2019-01-03 00:59:26
                ",冷冻室室长,霍夫曼怎么演得又好又不用力的，真厉害……（少数可以看到比阿汤还娇小的人，跟在他后面拉着书包走路太可爱了！,4,推荐,5,0.9873502772694593
"
                    2016-07-14 17:07:03
                ",琴酒,with野次馬。汽车和公路，棒球和人民法院，歪着头夹住的听筒，辗转而过的一间又一间Motel，侧面记录下来的一个属于过去的时代是如此珍贵。许多对话写得很厉害，比如开场和女朋友，后来和哥哥关于Kmart的内裤那段，最后和医生，一来一往各自偏执却没有发生任何交流。,4,推荐,3,0.9997009850901994
"
                    2012-07-30 00:20:26
                ",Panda的影音,我曾经看完后究竟是为何会忘记标记这部电影的呢？想不起来了。—— 2024.03.06：《雨人》获得→第61届奥斯卡奖 最佳影片、最佳导演、最佳男主角、最佳原创剧本；第39届柏林电影节 主竞赛单元 金熊奖；……,4,推荐,1,0.9999983601485772
"
                    2009-03-24 01:24:16
                ",l.m.,Tom Cruise原來年青時候是這麽帥的..看了太多類似的影視作品..看的時候感覺衝擊力不強..但似乎這部電影才是那些影視作品的鼻祖..看完后細細品嘗..才覺得對很多細節的刻畫做得不錯..感情很細膩..,4,推荐,1,0.012990052675656005
"
                    2014-02-07 02:29:08
                ",静·生活每天都充满阳光,很细腻的影片，急功近利不择手段的开头，分分秒秒形影不离的相处，依依不舍心甘情愿的放手，133分钟，细细描绘了这整个过程。看似弱智的哥哥看似狡诈的弟弟看似一场绑架，却让我止不住的泪流满面。达斯汀霍夫曼不愧影帝称号，汤姆克鲁斯也献上一流演技！好片，值得一看再看！,5,力荐,10,0.9999999999999896
"
                    2009-09-10 20:31:13
                ",Song³,喜欢片头那首Iko-Iko,4,推荐,12,0.7710496681487876
"
                    2021-03-19 05:41:38
                ",椒盐豆豉,不看电影都不知道自闭症（以及其他很多心理/精神疾病）直到近些年才在大众中有所认知，那个年代居然去医务人员都不一定理解。另外阿汤哥演的这个招人烦角色真的太惟妙惟肖了，聒噪、自恋、arrogant，完美的表现出某些白男为什么招人烦，要不是长着一张 handsome white face 早被人揍了吧。另外态度转变很大程度上是因为赚钱（虽然后来才引出了童年回忆），I just don't get it how is it touching.,3,还行,8,0.9935131953588958
"
                    2018-07-11 17:54:07
                ",RUNE,陈旧的好莱坞叙事构架，有几个感动的点，但整体还是算是冗长且乏味，情感铺垫得不够多；不过达斯汀·霍夫曼的演技是真的好啊，可以说是片中唯一亮点。,3,还行,5,0.9999977792137614
"
                    2016-08-16 06:56:46
                ",贺兰迈克,没有太多感动，只对主角从一开始的激动到后来的忍让克制印象深刻。公路片形式应该说算是拯救了这片子，要么本来应该是个冗长乏味的片子，但却不那么痛苦地看完了。,3,还行,1,0.9917431831461269
"
                    2012-06-18 23:36:54
                ",Ansa,"""Cause i aint got no legs or no brain,nice to meet you,hi my name is...i forgot my name....""我先看到这电影的名字我就想到了eminem的Rain man....“Kmart sucks” 哈哈哈哈",5,力荐,4,0.9142395698769136
"
                    2018-07-04 22:23:05
                ",大島,到底是有个这样的哥哥更好还是有个这样的弟弟更好,4,推荐,3,0.996601784886719
"
                    2019-04-10 01:28:58
                ",宋雯婷,达斯汀霍夫曼的演技和汤姆克鲁斯的演技简直对比惨烈，可以说是史诗级吊打了。想问问汤姆克鲁斯是演了一个狂躁症患者吗？ps.汤姆克鲁斯的颜我吃了！～另外这种片子的影调是我喜欢的。,4,推荐,4,0.9913232317257028
"
                    2013-05-09 21:09:58
                ",老袁,达斯汀霍夫曼无论是前景中景还是后景都在不停的晃动，晃动，晃动，晃动，晃动,4,推荐,5,8.943439425035393e-06
"
                    2021-04-03 20:40:26
                ",sobertodeath,"""C-H-A-R-L-I-E. Main Man.""",5,力荐,9,0.44767845850986676
"
                    2023-10-11 12:43:42
                ",愚者小山,几次泪目，好想和雨人一样真实单纯又温暖。我们都活在自己的世界，但那世界不一样。他的世界里有松饼前的枫糖浆，有定点的电视节目，有到时间必须睡觉，有发黄的照片，有关于爸爸弟弟的回忆。另个他的世界里有没完没了业务和债务，有分分合合女友，有不想回的家。最终，他们和合，兄弟间血浓于水的亲情，他们又分开，继续自己的生活，好像没有变，但一切都变了。我在自己的小世界看别人的世界，听到那首披头士，泣不成声。。。,5,力荐,3,0.9999999999403251
"
                    2016-08-10 23:37:28
                ",ibelieve,"family is the unbreakable bounding. Raymond, Rain man...",4,推荐,1,0.37165162461671686
"
                    2020-02-17 17:15:27
                ",岚虎冬,        现实主义的镜头，极少运用配乐。本片的精彩全靠演员的演技撑起来，每个人都很精彩，完全不造作。归根结底，这就是个励志故事，内核也一旦反思也很讽刺，比如说如果Ray对于记数字没有天赋，那后续的美好故事都将不复存在。然而，纪实的镜头让人感同身受，没有距离。对于我这种容易审美失距的人来说，太get.点了。,5,力荐,5,0.9999997366012415
"
                    2006-05-01 00:04:37
                ",传说,"又名: 雨人 / 手足情未了

导演: 巴里·莱文森 Barry Levinson
主演: 汤姆·克鲁斯 Tom Cruise / 达斯丁·霍夫曼 Dustin Hoffman

上映年度: 1988年12月12日
制片国家/地区: 美国
imdb链接: tt0095953


",4,推荐,1,0.979805521401053
"
                    2010-12-12 19:12:21
                ",🐟,十个几十年后的兄弟情  一开始觉得很乏味  后来真让人感动   到最后送他哥上火车结束了  我还觉得 怎么能这样就完了呢....  他们应该在一起啊,4,推荐,1,0.6456888087872615
"
                    2009-03-08 21:52:26
                ",dodoblast,"以金钱为目的的开始相处最后收获的亲情  弥补了太多 
父亲其实最爱的还是小儿子吧  留下了最心爱的东西给他  人在亲情的获得丧失中逐渐长大 这样的长大是要比爱情带来的成长来的深刻
阿汤哥真的很帅 ...雨人 真希望在快要迷失时会有这样一个雨人",4,推荐,0,0.9999999999999938
"
                    2020-09-08 16:01:24
                ",某四,啊，真是又苦涩又甜蜜，又冷酷又温馨，既令人烦躁又令人舒适的电影儿……大中午的又哭成了狗呢。达斯汀霍夫曼无与伦比。汤姆克鲁斯的角色是天天洗头的人设吗？那头秀发，嚯，真是无惧路途，随时随地飘逸蓬松【喂】配乐好喜欢，一查汉斯季默，原来老师“撞大墙”之前有过如此挠心的风格，但存在感依然超强……刚知道虽然已经被用滥了但啥时听都还是巨好听的Leaving Wallbrook及其各种变奏出自《雨人》【捂脸】然后随手一搜发现一张好厉害的专辑（https://c.y.qq.com/base/fcgi-bin/u?__=vUgRLEM），这一堵堵的大墙啊，又撞起来啦！,4,推荐,1,0.9999999899993729
"
                    2011-11-24 20:19:22
                ",铎奇,got hit when it revealed that Rain Man was actually Raymond. and so lucky i've found my rain man:),4,推荐,0,0.301488340956675
"
                    2011-09-18 22:31:46
                ",南條艾草,好闷的电影啊。。不是文艺女青年感动不了。。结局挺让人心酸滴。。前半段实在有点annoying。。不过最后还是走了温情路线。。我觉得兄弟俩该在一起滴。。憋气了所以三星。。（最近被基片影响到了吗。。怎么说这种容易让人误解的话）。。,3,还行,5,0.9998612896215417
"
                    2011-05-12 15:17:41
                ",Azeril,那一个孤独的星球 却成了给了人温暖的角落 你不会放手的 虽然从前未曾存在 但你在 兄弟,4,推荐,2,0.9999758701379037
"
                    2008-08-05 03:11:06
                ",小核桃,"ouais, c'est un film assez bon pour les connards qui veulent justement les monnaies",4,推荐,1,0.22091695429926161
"
                    2011-01-29 16:06:18
                ",殘荷聽雨聲,这应该是第一部讲自闭症的电影了吧，用心去沟通。大赞霍夫曼的演技,4,推荐,0,0.9991697906238555
"
                    2014-12-30 22:02:09
                ",风满蜃气楼,一开始以为是一个类似心灵捕手的片子，原来不是；发现哥哥的计算天才后弟弟也只是带他在赌场混了一圈儿，莫名觉得可惜但谁能否认比起培养数学家这种选择才是大众的可能呢。亲情在六日间滋生，还有以后吧。汤姆克鲁斯年轻帅气的脸和达斯汀霍夫曼的演技赞。,4,推荐,1,0.9999999823217195
"
                    2014-05-15 14:00:30
                ",野野,not my taste. 为Dustin Hoffman演技+1。五十岁的Hoffman，初出茅庐的Tom Cruise，Dustin Hoffman和Tom Cruise的组合很奇妙。,3,还行,2,0.9637312696500947
"
                    2013-09-17 14:33:55
                ",小然看云歌,达斯汀真的演技超强.....加一星给25年前嫩的掐出水的阿汤哥....真的好帅...口水.....可惜对自闭症病人总感觉还差那么点深入 当然这可能本就不是核心主题咯。亲人的谅解和血脉中那份羁绊可能才是最打动人的地方,5,力荐,6,0.30230807150159755
"
                    2008-08-12 13:24:47
                ",今天小熊不吃糖,还是在大学时候的影视鉴赏课上看的，好多情节已经忘了，只记得，当时好像哭了，,5,力荐,3,0.7991857807307403
"
                    2017-04-14 09:59:14
                ",杨大志°,。生活在自己的世界里，也可以让周围的人显得可笑和渺小。,4,推荐,7,0.9907960688440172
"
                    2021-05-04 19:15:53
                ",YiQiao,三星半//达斯汀霍夫曼拥有让人相信角色的演员魅力 汤姆克鲁斯则拥有让人忘记角色的银幕美貌 虽然查理这边人物弧光更完整明确但将这两位演员放在一起 完全还是碾压级别的对手戏//奥斯卡标准作业 可能是观众接收信息和设定的能力被培养得越来越好 在这样吃故事的影片中时常能感受到节奏的缓慢,3,还行,3,0.9999999999999765
"
                    2010-02-28 06:15:44
                ",燃骚吧！火狗。,虽然看起来老而冗长，但还是很喜欢里面很多细节。必然charlie突然发现原来雷蒙就是rainman的时候，在赌城雷蒙也会偶尔得意的笑一笑的时候，以及最后对医生说k-market sucks的时候~还有，charlie因哥哥变得温柔了很多,5,力荐,6,0.9999991146286592
"
                    2010-07-25 17:04:48
                ",一只野鸡,Raymond蛮可爱的啊 －－1989年第61届奥斯卡最佳影片，最佳导演，最佳男主角，最佳原创剧本 1989年第39届柏林金熊奖,4,推荐,0,0.9997475633467354
"
                    2006-03-08 22:57:46
                ",老苏,我的BLOG名字叫雨人，非常喜欢雨人的性格和处理事情的方法，觉得纯真的生活就是我们向往的。,4,推荐,0,0.9988077291795068
"
                    2020-01-07 13:06:25
                ",长发,我们也许应当释放天性里爱的能力，去认真地理解和关怀我们爱的人，平淡的人生会因为爱而变得精彩，因为对爱的探寻和需求而变得像一首诗。,5,力荐,5,0.9999999029335543
