time,uname,comment,star,title,support,sentiment_score
"
                    2009-10-07 18:46:27
                ",理想多钱一斤啊,原来植入广告那都是人家美国人玩剩下的玩意儿……,4,推荐,7560,0.5614472559615464
"
                    2006-04-21 06:59:26
                ",takisan,每个人都向往自由而不仅仅是安定,4,推荐,7462,0.9980652196275176
"
                    2011-02-13 20:00:00
                ",琴酒,换句话说，他的生活就是真实的生活，如果什么也没出现什么也没发现。再换句话说，所有的配角被迫清醒地站在这个虚拟的边缘，吃喝拉撒24小时待命，意识到此刻的高潮被以亿计算的人类消费着，除此之外生活的区别只是没有摄像头对着，不用去区分真或假。精神病和真实一线之隔。坚持到底你就赢了。,4,推荐,2338,0.9999956150840562
"
                    2012-03-19 02:35:48
                ",办公室甜心,我曾经也这样幻想过，或者类似这样的幻想过，周遭的世界会不会是和我眼里的完全不一样，还是他们所有都只是仅仅用来取悦和满足某种需求而存在，被窥视的一生和被监视的触感时时都从背脊传来。金凯瑞的表演太棒了，你永远都阻挡不了一颗追寻真相和自由的心。,5,力荐,932,0.9999999999973976
"
                    2007-03-03 12:04:30
                ",眠去,我不要，永远不要被操控。,5,力荐,935,0.8944544850582286
"
                    2018-06-18 12:14:38
                ",大島,希望找到这世界的EXIT,5,力荐,640,0.929313849616177
"
                    2011-01-24 20:54:09
                ",流空破刃,大概是00年，我12岁那阵，明珠台午后剧场，我一个人蹲在房间从开始的呵欠连天一直看到最后连广告插播都不敢走，这是我第一次记忆清晰的看电影看到哭得一塌糊涂并且结束后依然不能抽离，也是我第一次真正的入戏。某种意义上算是我的启蒙电影。今天再看，still into me。,5,力荐,445,0.999095054228031
"
                    2008-12-08 20:46:24
                ",大头绿豆,其实电影本身编得并不算十分出色，照顾到了一些细节，但破绽也浑身上下都是。不过，在乎的不是这个故事编得如何，而是这个idea，让人不由环视一下自己的周遭。以前在科幻世界上也看过类似的桥段，有关地球仪的。,3,还行,2958,0.9999997356711038
"
                    2016-12-13 17:56:39
                ",雨果,我觉得这部《楚门的世界》特别应景地呼应了那句话，你要相信世界上总有另一个你，在另一个地方，做着你从未做过的事。也许在楚门身上我们每个人都能找到自己的影子，无论是那个活在被操纵的世界中的他，还是发现真相后勇往直前的他。“如果再也不能见到你，祝你早安，午安，晚安。”  神作！,5,力荐,472,0.9999999995820228
"
                    2010-01-23 00:08:25
                ",Miss Lucky,年轻时候的金凯瑞真TMD 帅。尤其一头柔顺的头发。,4,推荐,2294,0.997650669328855
"
                    2011-05-09 01:40:21
                ",我的苦難史30天30夜也講不完,楚门的心理素质太好了，直到谢幕那一刻还温文尔雅，我多想他爆粗，要换我早崩溃了,5,力荐,3689,0.11775022352041276
"
                    2008-10-19 17:14:45
                ",Q。,"“如果再也不能见到你，祝你早安，午安，晚安。”事实,究竟是不是事实呢?★★★★☆",4,推荐,403,0.994904053022135
"
                    2013-10-24 19:32:59
                ",欢乐分裂,#继续补看250#剧本创意很赞，怀疑这根本不是电影，而是生命终结时的彻悟；走向所谓真实世界，虽也有谎言有伤害，但残酷的真实总好过虚假的美满；智勇者追求真理，胆怯者苟安于世，庸碌者永不察觉。,1,很差,657,0.9999999910223195
"
                    2014-08-26 00:05:07
                ",尘埃野马,这个故事有一个很好的隐喻，是一个精妙的象征……但是站在这个隐喻和象征的高度来看，这个故事便显得拙劣、幼稚和无比虚假（这种所谓的“艺术”是对这个世界最大的侮辱）。从它背后所指涉的深刻意涵来看，此片只有资格获得一星。,5,力荐,45,0.9999997021109676
"
                    2006-02-11 01:16:38
                ",ⒹⓎ,"我们的生活又何尝不是在周遭的监视下,只是缺少一个摄影棚和一大堆摄像机罢了!!",5,力荐,1029,0.9635508762078299
"
                    2015-04-30 12:39:47
                ",西楼尘,这样一部片子看得热泪盈眶，开始的诙谐幽默到后来彻骨的寒凉，最后挣扎的那一段太震撼人心。原来我们都曾假想过自己的生活是一场旷日持久的真人秀，而我们都只是镜头焦点中的演员。,3,还行,307,0.9999999697871975
"
                    2012-08-07 16:03:28
                ",朝暮雪,你如何证明，你不是另一个楚门呢？,4,推荐,343,0.2779834931097237
"
                    2012-10-16 09:17:45
                ",谢谢你们的鱼,这种故事，如果拍得太圆满就是一种浪费，这都是导演的错。现在看到金凯瑞的笑就他妈想抽他。,5,力荐,389,0.8914310849758214
"
                    2018-02-13 21:30:50
                ",红绍愿,楚门最后走出小岛时，有一个声音说其实外面才是最可怕的。我想到了现在中国的体制内的工作，一成不变。但是确少有人敢于离开，其实我觉得离开是解脱也是一种冒险吧。人的一生也有很多的路可以选择，有人选择安稳，有人选择冒险去追逐！我们每个人只能决定自己的人生而不是其他人的，每个人都有自己的路,5,力荐,654,0.9999936693861157
"
                    2020-04-11 04:59:44
                ",木由,"重看结局，只觉得楚门的告别太温柔了。那么果决地离开“安全世界”，没有怨憎，只带走了一幅爱人的小相。In case I don't see you : good afternoon, good evening, and goodnight.这是要有多善良才能这么温柔地对话偷窥他，伤害他，消费他的人群啊。不得不说，我做不到。思来想去到最后竟有些羡慕楚门。",5,力荐,191,0.9999856251837389
"
                    2014-04-07 12:30:54
                ",毛绒球,“其实我们都是楚门，差别只是，楚门最终走出了他的世界，而大多数的我们终其一生都将在其中徘徊。”,5,力荐,311,0.999871906964868
"
                    2012-06-11 19:45:53
                ",十二,你并没有在我脑里装摄影机。。同样，你也不懂再虚无的美好也无法困住自由的心灵,3,还行,320,0.9942477381340313
"
                    2015-02-01 01:51:00
                ",爱的镇魂歌,假如生活欺骗了你，也要鼓起勇气做回自己。PS：这个连续二三十年无间断重复两点一线日常生活的节目怎么想都非常无聊，对很多观众而言也不一定能活着看到结局，如此没看头更没盼头的节目真的有可能维持收视吗…？,5,力荐,118,0.9999179289576253
"
                    2012-10-28 18:00:55
                ",桃桃林林,安德鲁·尼科尔总能带来这种概念特别好的本子,4,推荐,315,0.9321479094567633
"
                    2009-06-11 00:38:51
                ",dØ9CØ3,我们都是些蝴蝶 在一个大大的玻璃瓶子里面自以为是的扑腾着翅膀 只有那些无头苍蝇才能碰到那边缘和漏洞,5,力荐,137,0.46728777234514773
"
                    2017-03-10 12:59:14
                ",爱情海,宁可承受着残酷的真实也不要过着虚假的美满。,4,推荐,477,0.9778626710208871
"
                    2012-06-29 14:20:37
                ",赫恩曼尼,少有电影带来如此持久的恐惧。它道出了我们生存的真相。弗吉尼亚伍尔夫所讲“一个宏大的生存模式”。,4,推荐,266,0.9999815706242615
"
                    2022-12-07 21:36:29
                ",西西里岛的瓦力,"第一次看差不多二十几年前，现在再看，尤其是经历了魔幻的口罩三年，特别是难以置信的2022后，再来看此片，心中五味杂陈，不禁惊叹而感慨。

一个层面，会不会我们现在生活的地方本来就是假的，只是我不知道而已。新闻、网络、舆论导向、信息来源等等等等。

第二个层面，如果我们都是被上帝安排和摆布的人，我们有没有与被安排好的命运抗争的勇气？影片的最后，观众们为他欢呼，其实也是为自己渴望战胜命运的勇气在加油。

2022年马上过去了，魔幻与匪夷所思的事情一下子发生了太多。让我们以这部二十五年前的作品作为勉励，对抗疫情，也对抗任人摆布的世界。",5,力荐,74,1.0
"
                    2014-01-11 22:10:07
                ",福田一姐小渡边,最后一个镜头他依靠在一块‘大海’和一块‘蓝天’上，那画面极具超现实主义视觉感,5,力荐,162,0.8226281217910402
"
                    2020-07-06 09:59:08
                ",晨夕,"在《肖申克的救赎》中有这样的一句话：这些墙很有趣。刚入狱的时候，你痛恨它，诅咒它。时间久了，你习惯了其中的生活。最后发现自己越来越离不开它。这就叫体制化。
楚门长达30年的时间里，都没有发现自己身处在一个被拍摄的环境中，导演解释说：因为人们都太容易接受现实了。
人性的弱点就是太容易被“驯化”了，王小波说，我们都是被“锤”的牛，他说，生活就是个缓慢受锤的过程，最后变得像被锤了的牛一样。
人类之所以能够适应这些看似“变态”的环境，究其原因，还是没有见识到其他的活法。
楚门从小生活在桃源岛上，所以他不知道在桃源之外有完全不同的生活，而我们，也大部分被每天的工作和生活轨迹所困，忘了外面其实有一个更大的世界。
我们无法朝一个自己看不到的世界努力，所以大多数人在桃源导上困顿了一生。

",4,推荐,215,0.9999999999999996
"
                    2015-12-13 15:39:03
                ",Howe,这片子的选角和化妆太好了，楚门妻子和发小的造型正常之中带着一丝诡异，尤其是他妻子那面具似的笑容，简直就是对戏子们虚伪的生动刻画,4,推荐,183,0.9998899512616951
"
                    2022-02-15 18:21:36
                ",STAYREAL,"生杀予夺的无力，娱乐至死的讽刺。逃出生天的惊险刺激对于观众只是一个show的happy ending，亦或是茶余饭后的谈资，父子情深的戏码只是一个演员对于自己的演艺事业的意难平，嘲讽直接拉满。
“In case I don't see you......Good afternoon ,good evening ,and good night.”从第一次说这一句话，Trumen就笑得过于憨态可掬，甚至有些不真实。同样的不真实感还有楚门妻子的职业假笑，冷漠得毫无破绽。
原来水天一色的原因是天空和水面垂直，楚门颤抖着走上台阶，传来的节目导演的声音听起来多么像上帝啊，楚门一个人的上帝，可是他只是一个商业利益至上的节目制作人。
我也曾担心楚门不愿意走出cell，所幸他迈出了那一步。

",5,力荐,67,0.9999907892053588
"
                    2011-10-10 20:44:06
                ",Panda的影音,这个剧本太有创意了！可惜只提名了奥斯卡最佳原创剧本奖（如果是败给同一届的《美丽人生》或《拯救大兵瑞恩》我也就认了，但输给《莎翁情史》真很不服气）！这样的故事让摄影有了各种“随意”的可能，植入广告的安排算得上是我个人的最佳笑点……派拉蒙将《楚门的世界》称为“有史以来最昂贵的艺术片”！—— 他是这个虚假的世界里唯一的真实，也是这个真实的世界里唯一的虚假。-第十放映室 → 2014.06.07 在中国电影资料馆重温：第二个检票的观众，第一个入场的影迷。—— 2018.05.17：亲身体验过「国宝的世界」后再看《楚门的世界》，就在 Truman 身上找到了不少同感。,5,力荐,114,0.9999999999993945
"
                    2022-04-10 21:23:19
                ",鹅仔很忙,这部电影在1998年来说，太超前了。,5,力荐,129,0.9487972238051732
"
                    2017-03-04 14:19:25
                ",多看电影爱电影,金凯瑞真是表演大师。我觉得这部电影最大的亮点就是构思，太奇思妙想了！,4,推荐,227,0.999989206825847
"
                    2012-03-03 22:18:39
                ",武志红,专注于你自己的生命。,5,力荐,169,0.9856698412299598
"
                    2022-08-23 12:38:18
                ",In.,你刷到的是你一个人的桃花源，最后一句看看还有什么别的节目，才是所有人的麻木,5,力荐,63,0.543849820122024
"
                    2018-01-31 20:17:19
                ",小说爱好者,前几天看明星大侦探被安利的 看完真的细思极恐，换成一般人绝对会崩溃，难得男主最后还这么乐观。“假如在也见不到你，祝你早安 午安 晚安。”,4,推荐,106,0.9999825072601821
"
                    2012-01-18 13:54:27
                ",曾于里,如果不是影片的主题那么具有可阐释性，这部电影的魅力也没那么大了吧,4,推荐,66,0.9964963883394826
"
                    2021-04-03 15:41:05
                ",伊面加蛋咯,很多人都猜测地球是不是外星人眼中的楚门世界，我想用看过王阳明心学的浅薄皮毛感悟回复：我没有把他当朋友，他就不是朋友，我不认识他，他就不存在这个世界，我的世界就我所想所感所知。,5,力荐,57,0.9998178479596413
"
                    2012-07-08 17:42:15
                ",五乔,这电影的立意，你要往大了说，可以上升到神学哲学宇宙科学的高度,4,推荐,87,0.9991349824078083
"
                    2017-01-07 09:26:44
                ",石头摇篮,楚门惨，还是陪他一演30年的一镇群众演员惨？别以为上帝只调戏了楚门，谁不是楚门？,3,还行,277,0.9025851842418718
"
                    2020-10-09 19:22:52
                ",樱木花道,这部神作有很多解读方向，我在这点上看到了自己：宁愿要残酷的现实，也断然不接受虚假的美好和善意。,5,力荐,78,0.9857539713585581
"
                    2010-02-21 00:11:55
                ",一只麦麦,笼中鸟的醒世寓言，Trueman与1900一去一留，同样是自由,5,力荐,73,0.996844792956722
"
                    2017-05-20 13:43:25
                ",猛汉世雄,太好看了吧，词穷，我的妈呀因为我肤浅的口味让我错过了多少好电影啊,5,力荐,69,0.9842411613798384
"
                    2021-04-13 23:57:34
                ",Kevin_Gao,太震撼了，这居然是二十多年前的电影。。,5,力荐,56,0.4880891293804487
"
                    2019-10-03 00:41:59
                ",[己注销],（８／１０）本片应该是改编自手塚治虫的《陌生人》（《楚门》把漫画里主角的台词扩充为具体的场景，而主角朋友的那段话还几乎是照搬漫画版的），女主和原作的猫是这个虚假世界里唯一的真实，区别在于女主会说话，而猫不会，这决定了《楚门》结局比原作乐观一些。对观众的描写是我觉得最精彩的改动，导演至少对楚门还有真情的一面，而观众的表现则让我想起电视剧里和珅的一段话：这百姓懂得什么大是大非啊，只要杀的人比他们的地位高身价大，他们就心中暗喜，今天皇上杀了个贪官老百姓欢呼，明天皇上若是杀了纪大人，老百姓照样欢呼。,4,推荐,38,1.0
"
                    2009-02-01 15:40:00
                ",九尾黑猫,没觉得像传说中那么好吧，就是个喜剧+悬疑的片子，看得比较开心就是了,3,还行,75,0.9988048666424467
"
                    2009-01-04 20:45:16
                ",青猫,自由,5,力荐,160,0.9416666666666665
"
                    2012-09-03 08:43:54
                ",糖矢｜花与爱丽丝,你会做什么，当你发现你自己其实一直生活在一个骗局里？很喜欢金凯瑞乘风破浪努力逃出那个岛屿的场景，执着又悲哀。导演和他在片中的对话也十分耐人寻味：“外面的世界不会像这个我给你创造的世界般美好”。植入广告的片段搞笑地讽刺了现代的商业手段。其实是很好的题材，但在当时却没有拍出想象效果。,3,还行,42,0.9999999155274959
"
                    2017-04-02 20:16:12
                ",大耳朵图图_,小时候一度怀疑自己活在大电视中,5,力荐,80,0.9244198772066463
"
                    2018-09-01 19:15:32
                ",Leon Winters W,"小时候也有类似的思维，认为世界上所有的人和事物都是为我所设计，以前被称为叫青少年妄想偏执症，直到看到这部电影才发现，其实我们都是楚门！被设定，被限制，被禁锢，主角在这种环境中生活了30年而不自知。
记得当初看此片时，嘴是一直张着的，太震惊了。情节太离奇了，怎么可能会有这么样的人！
感到的却是一丝无奈和一丝悲哀。
其实我们都是楚门，差别只是，楚门最终走出了他的世界，而大多数的我们终其一生都将在其中徘徊。
我们每个人都是活在被设定的世界里，我们能在周围生活中找到“被设定”的痕迹，我们也有着在被设定的世界里所难以达成的梦想（楚门的斐济），但是我们却像前半段的楚门一样，无法或无力走出自己的世界去追寻自己的梦想。
",5,力荐,39,1.0
"
                    2009-02-08 16:37:16
                ",Ying,即便知道世界本就满是谎言和虚假，也要走出去。,4,推荐,150,0.4257790199342415
"
                    2022-02-20 15:20:48
                ",栗雨这,迈出了桃源岛并不一定到了更好的世界 但是那是楚门自己选择的真实的世界 only things you regret are the things you didnt do 想到这个结局我也会平添几分勇气,5,力荐,44,0.9995731897104378
"
                    2007-11-11 23:28:47
                ",赫克托尔,我们的世界是一个鸟笼.,4,推荐,171,0.9873705303649567
"
                    2022-04-17 15:11:23
                ",一纸素言,“我长大了想当麦哲伦”，即使困境重重，也要去探索真实的世界。,5,力荐,55,0.9999157251707704
"
                    2017-02-14 21:07:18
                ",薄荷,"你要相信世界上总有另一个你，在另一个地方，做着你从未做过的事 “如果再也不能见到你，祝你早安，午安，晚安。” 
",5,力荐,40,0.9991220442735905
"
                    2013-12-12 07:51:01
                ",我是大皮哥,我觉得这部《楚门的世界》特别应景地呼应了那句话，你要相信世界上总有另一个你，在另一个地方，做着你从未做过的事。也许在楚门身上我们每个人都能找到自己的影子，无论是那个活在被操纵的世界中的他，还是发现真相后勇往直前的他。“如果再也不能见到你，祝你早安，午安，晚安。” 超前的故事理念,3,还行,39,0.9999999999861857
"
                    2017-08-15 00:33:03
                ",滚滚的麻麻,想要的不过是自由信任与真心而已,4,推荐,87,0.9486076866710305
"
                    2011-09-28 19:06:13
                ",野次馬,其实很简单——万物复归本原，新世纪的亚当没有了夏娃同甘共苦，夏娃成了上帝派来的卧底，一个鼻孔出气。只有那条蛇，永远忠诚的莉莉丝，诱食禁果尝试失败，被逐出乐园，只剩下无知的亚当在人造天堂中地老天荒。好在智慧树仍然存在，出口也存在。亚当愤起而反，倒向撒旦怀抱。——两千年的陈词滥调。,4,推荐,27,0.9999992951828647
"
                    2009-12-19 14:16:01
                ",杨迪,剧情实在很妙,3,还行,58,0.3785514548081772
"
                    2021-03-29 02:34:31
                ",占逗鸡,桃源岛宛如一个巨型子宫，造物者在云端窥视，小楚门被海水环绕。出生起便自带顶级流量，遇见的每一个人都笑脸相迎，醒来的每一天都阳光普照，说过的每一句话都反复播放，这场无期徒刑举世瞩目，独他一人还在认真生活。男人用时装杂志小心拼凑记忆中的面容，无论如何也要前往地球背面的那座岛屿，安逸还是冒险？他做出了选择。“Good morning.In case I don‘t see u，good afternoon good evening and good night.”编剧当年怎么也想不到，当下的人们摄像头不离身，恨不得24小时循环播放，挑好滤镜，等待点赞，未经发布的人生不值得一过。斯人每日三省其身，今天经营哪种人设？,5,力荐,40,0.9999999998994387
"
                    2011-11-02 14:09:11
                ",高歌,伊谢尔伦：有人问“为什么这么好的电影不拍续集”，我回帖说“已经拍了，而且连拍三部，主演是基努•里维斯”,5,力荐,34,0.5607927239206698
"
                    2020-10-29 17:36:30
                ",说主任,你无法在我的脑子里安上摄像头，我的思想我的一切只属于我自己。,5,力荐,49,0.5205627940004521
"
                    2017-03-10 13:32:44
                ",幕天席地,世上不乏楚门的存在，但是像他一样能勇敢的不惜一切代价走出来的又有几个。freedom，可望不可及，金·凯瑞的金球奖最佳男主角拿的理所当然,5,力荐,89,0.9999715285634845
"
                    2022-02-11 17:23:09
                ",Cyrus,“看看还有没有别的节目看”,5,力荐,61,0.4279313126144958
"
                    2018-03-10 10:52:32
                ",救赎.,我们每个人都是电影里的自己，戏里戏外谁又分的清。,4,推荐,33,0.9758405948024798
"
                    2016-09-11 17:05:49
                ",请保持高冷,看完了开始怀疑人生,5,力荐,46,0.8366087742978181
"
                    2015-08-09 15:23:28
                ",冰红深蓝,一部创意十足、笑点多多又不乏启示的喜剧片。安德鲁·尼克尔的剧本特别出彩，遗憾的是有些地方的处理还是偏表面化了点，较为圆满的结局倒也没什么不好的。金·凯瑞的表演绝对不可小觑，可惜喜剧演员总是不受学院奖待见。| 假如再也碰不见你，祝你早安、午安、晚安。（8.8/10）,5,力荐,30,0.9999999738708634
"
                    2009-03-02 22:19:24
                ",今天小熊不吃糖,看到最后才发现原来是部励志片，结尾处楚门无助的那一刻Jim Carrey演的很好。不知道为什么让我想到了《肖申刻的救赎》,4,推荐,19,0.9976957120312566
"
                    2018-03-12 16:12:52
                ",尽欢,楚门从小生活在了一个刻意构造出的世界，想想就让人害怕。,5,力荐,29,0.9989811083578407
"
                    2011-01-28 19:00:04
                ",虾坨坨艺仔,逃离已知世界的勇气令人敬佩。,4,推荐,44,0.9936209904128807
"
                    2017-04-12 23:08:12
                ",蓝下老婆,人生如戏，戏如人生，已然分不清，那就不去分清,5,力荐,65,0.9919737774441665
"
                    2016-05-11 20:12:36
                ",水田英松,大多数人才不是楚门，大多数人比楚门蠢多啦，只会看电视～,5,力荐,56,0.4134337199132383
"
                    2017-03-10 10:43:37
                ",M能能M,很好看，这剧情真的不错，不得不夸编剧了，棒棒棒棒,3,还行,18,0.9999999201843764
"
                    2022-09-07 19:00:10
                ",Eros,我决定把这部电影归到我的恐怖片范畴…,5,力荐,48,0.2751997647320841
"
                    2022-02-20 19:17:09
                ",不存在的蛇,这片真正的反派不是导演 而是电视机前的你我他,5,力荐,40,0.5936839131394783
"
                    2018-12-15 19:35:36
                ",曼靑,如果你的人生每天都被5000多台摄像机现场直播，是一种怎样的体验？1998年拍摄这部电影的人或许不会想过，二十年后的今天，诸如此类的真人秀会成为最火爆的综艺节目之一。「如果不能相见，祝你早安、午安、晚安。如果我一直不与你言语 那么 ：早安 午安 晚安。」记得这还是初识小乖的时候 小乖对我说的话，我问她为什么。她说 你看了楚门的世界就知道了。这部电影在我的硬盘里面躺了一年又一年，我以为如果我一直不看这部电影，小乖对我说的话就会一直神秘，我永远不用去猜那句话的答案是什么。然而让我感叹的是，这居然已经是十年前的事了，答案也已经不重要了。因为小乖已经不在我身边了。我已经不能与她相见，但我想说早安、午安、晚安，还有 我很想念你。,4,推荐,11,0.9999999999999976
"
                    2020-12-12 10:20:50
                ",jane037,脑洞是真的大写的服气。结局里楚门年少时的爱人飞奔出门的情景泪目，即使俩人最终没有happyending也值了，楚门值得拥有自己的人生，即使现实中一地鸡毛。,5,力荐,34,0.999999024964921
"
                    2022-02-17 00:00:08
                ",周南太史,一部好的电影在于  他明明告诉了你一些东西  但是每个人都可以从中看到  一些不一样的东西,5,力荐,24,0.912060243470517
"
                    2022-10-16 00:45:44
                ",佳木斯北野武,请出示行程卡 请出示行程卡,5,力荐,47,0.000191075915885075
"
                    2017-03-19 13:58:54
                ",X,谁能想到平淡的生活背后藏着的眼睛,5,力荐,35,0.9893064316767258
"
                    2018-12-15 19:35:36
                ",曼靑,如果你的人生每天都被5000多台摄像机现场直播，是一种怎样的体验？1998年拍摄这部电影的人或许不会想过，二十年后的今天，诸如此类的真人秀会成为最火爆的综艺节目之一。「如果不能相见，祝你早安、午安、晚安。如果我一直不与你言语 那么 ：早安 午安 晚安。」记得这还是初识小乖的时候 小乖对我说的话，我问她为什么。她说 你看了楚门的世界就知道了。这部电影在我的硬盘里面躺了一年又一年，我以为如果我一直不看这部电影，小乖对我说的话就会一直神秘，我永远不用去猜那句话的答案是什么。然而让我感叹的是，这居然已经是十年前的事了，答案也已经不重要了。因为小乖已经不在我身边了。我已经不能与她相见，但我想说早安、午安、晚安，还有 我很想念你。,4,推荐,11,0.9999999999999976
"
                    2017-03-19 13:58:54
                ",X,谁能想到平淡的生活背后藏着的眼睛,5,力荐,35,0.9893064316767258
"
                    2014-02-07 15:58:35
                ",囧叔,十几年前就看过一次（没看完），再看时依然不停地产生快进的冲动。虽然很理解导演想要传递“快看老子多牛逼”的想法但对金凯瑞生理厌恶也没办法啊。,3,还行,22,0.9999484393186172
"
                    2018-05-06 10:24:37
                ",酒鬼一家小迷妹,身边的一切都是假的，被安排的生活真的是很可怕，结局真的怕就这样死在船上，还好走出来了。,5,力荐,28,0.9970860374973013
"
                    2017-03-04 12:24:36
                ",曼仔,联想到龙虾其实。。给楚门设置的世界非常的美国五六十年代，讲的直接主题是真人秀伦理（非常适用于当今中国），副线则还是寻父弑父的主题，是free will是否存在，又怎样被塑造，与power有怎样的博弈。在童年风浪里他失去父亲，在最后他发现他真正的“父亲”，然后做了决然的道别。金凯瑞演技真好。,5,力荐,25,0.9999999999431766
"
                    2023-10-18 09:37:47
                ",杏花微雨你喂鱼,然后他们的淡定的换台了,5,力荐,40,0.43556572439111296
"
                    2015-10-30 20:30:50
                ",淋,人生一场戏，哭笑都不是给自己看的,5,力荐,36,0.9647993423508364
"
                    2021-02-12 15:00:11
                ",quyoyun,帆船撞到画有蓝天白云边界的时候突然让人心疼,5,力荐,37,0.9938188604151144
"
                    2015-07-18 14:38:13
                ",Song³,用类似“乌托邦”的虚拟的完美世界寓意着“笼中鸟”式的生存悲哀。片中桃源镇是落成于1980年的锡赛德，是个设施完善的社区，当地的300多栋住宅风格统一，从任何位置均可步行前往邮局、美术馆、古董商店、时装店、书店和餐馆，而且每条街道都通往海边。于是规划独到的锡赛德成为该片的拍摄地点。,5,力荐,23,0.9999999423607244
"
                    2021-02-17 01:00:54
                ",瓜尔佳Siran,最难的是，在千万个谎言中，认出又攥住了一颗真心。早安、午安、晚安！,5,力荐,40,0.9710855406572925
"
                    2013-02-03 22:15:04
                ",陆钓雪de飘飘,我真不覺得有甚好之處，這是人生之本，我只能說還行，現代人太蠢罷了，群氓,3,还行,24,0.8846628387631988
