time,uname,comment,star,title,support,sentiment_score
"
                    2016-11-02 18:47:32
                ",朝暮雪,“所以说我们到底是真实的还是只是一串代码？”“你摔收音机试试呗。”,4,推荐,75,0.9979547132766962
"
                    2014-12-23 20:17:28
                ",托尼·王大拿,概念的东西还挺好，不过功力更多地都体现在故事之间的串联上，不如第一季惊艳，但也算是挽回了第二季下滑的口碑；艺术指导的水平很高啊，形神高度统一。,5,力荐,7,0.9999999970772904
"
                    2014-12-18 02:18:57
                ",[己注销],（8/10）两位主角的演技很出彩。,4,推荐,31,0.993373814163814
"
                    2014-12-18 00:22:21
                ",更深的白色,还是看不下去，幼稚加做作，浪费了原本的大格局。就像九阴白骨爪，虽然是脱胎于九阴真经，但一味狠辣，还搞些装神弄鬼的玩意，反而落了下乘。,2,较差,56,0.23999349060525998
"
                    2015-01-02 10:25:56
                ",银河潜者,终于再一次的神展开了，AI发展到这种程度，肯定不止是智能家居或者社交辅助这么简单吧。。。而且cookie的人权没有人管。。不过黑镜一向影射现实，只探索技术的一个方向，不会有野心塑造一个完整的未来世界。这一集真心细思恐极，我彻底服了。,5,力荐,14,0.9999998196221854
"
                    2014-12-17 22:37:16
                ",蚂蚁没问题,几个小点子攥成一个故事，有点分裂，但也勉强捏在一起了，尤其每个点子都还是很不错的，科幻就应该这样啊，电影编剧大人们脑洞都大一点啊，都想象力再丰富一点啊，不要每次都为了大制作扯上外星人了....,4,推荐,30,0.7210057702344573
"
                    2014-12-18 12:48:27
                ",Sophie  Z,还记得今天早上我说的希望有套特别了解自己的早起管家，还记得前两天看到的循环音乐被CIA用来虐囚，还记得我们至今互相block了N个社交账号，想起这些就浑身冷汗。不过英剧用圣诞篇毁圣诞也不是第一次了，节日快乐。,4,推荐,43,0.9999680668919894
"
                    2014-12-18 00:35:16
                ",根,赞赞赞！黑镜系列目前最好看的一集！,5,力荐,3,0.9999150039578628
"
                    2016-03-31 21:50:03
                ",会笑的昨天,剧情编排得够巧，人物塑造得够精致。,5,力荐,4,0.9909989929569745
"
                    2014-12-22 00:49:06
                ",朝阳区陆依萍,为什么我觉得第三个故事那个女的死有余辜......,3,还行,85,0.7818222579068069
"
                    2014-12-17 18:54:57
                ",有心打扰,现代人的焦虑和现代通讯的冷漠。,4,推荐,27,0.6467332913300329
"
                    2016-10-30 12:23:18
                ",★,居然對黑科技無比著迷，「屏蔽」技能想立馬對某些人開啟。,5,力荐,2,0.9745996120523273
"
                    2014-12-23 10:49:20
                ",匡轶歌,黑镜很好，一直在反思科技给人带来的困境。本集讲奴役、孤独和暴露。意识副本提取和真人屏蔽的故事，还没让我觉得近在咫尺的恐惧，毕竟实现起来尚还遥远。最可怕是人脸图像扫描来全方位进行个人信息检索，这种一览无余的人肉恐惧，按目前互联网发展趋势看已近在眉睫，我们每个人都将被剥皮拆骨无所遁形,4,推荐,28,0.9999999999657698
"
                    2014-12-18 22:04:45
                ",贝塔先生,难受的时候看着更难受。,3,还行,46,0.2590225051351216
"
                    2017-10-12 00:18:29
                ",刘康康,我喜欢智能蛋那个创意，挺绝的。不过连着把几个《黑镜》的故事看下来，一个普遍的感觉是，虽然编剧对当代科技的理解和洞见很深刻，但对未来进行虚构的时候，真的完全不考虑法律和社会规范的可行性，以至于看上去觉得很可笑，哪个脑残的立法者会制定出这种法律呢？,4,推荐,16,0.9999999944315014
"
                    2016-01-11 08:38:51
                ",麻油,丧尽天良！高科技就是这么虐待被戴绿帽的可怜老实人吗！,3,还行,53,0.9983269743496833
"
                    2014-12-31 15:45:52
                ",kylegun,屏蔽世界，拷贝炼狱，想象力确实开心,4,推荐,14,0.986178982756608
"
                    2015-03-19 00:10:10
                ",粟熙,神剧依旧，不要轻易拉黑一个曾与你亲近的人。,4,推荐,9,0.9861278121016372
"
                    2014-12-18 16:53:48
                ",Mademoiselle B,身边电子产品一个又一个的屏幕，犹如黑色的镜子，映出人心深处自私的基因。,4,推荐,13,0.9999976599145994
"
                    2018-05-03 20:39:48
                ",孤鸿影,讲真，亚裔男不是很难date欧美女吗？,4,推荐,9,0.4724679937117835
"
                    2014-12-24 21:18:25
                ",nikki,平安夜看这个真应景（并不）。总得来讲黑镜依然是黑镜，看得让人发寒，卓别林孙女那一段有点多余，但没有这一段又无法让人理解后面的发展，无所事事度日如年跟被所人都无视哪一种更恐怖？都很恐怖。总得来讲还是很精彩的一个特别篇。,4,推荐,10,0.9986367403774957
"
                    2015-01-16 08:40:43
                ",风舞狂澜,其实，我觉得那个被女朋友抛弃的人很可怜啦，被抛弃也不知道为什么，最后的结局却是也蛮可怜的，副本的故事，说明了道德的模糊性，不过，我也想要个副本，O(∩_∩)O哈哈哈~,4,推荐,12,0.9999565592663686
"
                    2014-12-19 17:20:23
                ",方枪枪,依旧是很牛掰。,4,推荐,6,0.8410367612125071
"
                    2018-06-17 19:52:01
                ",LORENZO 洛伦佐,很喜欢，短且吸引力保持到了最后一刻。刚开始觉得屏蔽功能赞爆适合社恐的我，后来则发现拉黑有风险，屏蔽需谨慎。汉姆叔真是帅出新疆界。,4,推荐,6,0.9999594742482172
"
                    2014-12-18 21:28:15
                ",旧书君,罗伯特索耶的主观人、理查德摩根的副本管家、赫伯特乔治威尔斯的隐形人，2+3的故事续演的话可以成为雷布拉德伯里的当细雨来临……幡然醒悟、古老科幻和当今现实之间只隔了一块黑镜而已。,4,推荐,5,0.9999780216290959
"
                    2014-12-20 12:11:50
                ",放开那个浪味仙,科技进步带来诸多高大上的事物，也因为人类的贪婪带来了很多可怕的后果。《黑镜》从始至终都是一部很“冷”的剧，剥离故事带来的刺激感，似乎有点厌倦了…这是一个腹黑的世界。,3,还行,17,0.9999999958136119
"
                    2015-07-15 19:57:14
                ",独行侠杀手阿何,一部会逼疯人的作品(:3▓▒。其实把三段毫不相干的故事如此串联稍微牵强，关键是脱节且比重不平，重点应该是最后一个故事好么！是否该奴役折磨有思想和感情的虚拟人工智能体，是否该同情它们，值得深思。被全世界的人屏蔽恐怖如斯！女二的故事猜中了，太贱了。最后一幕德罗斯特效应特赞！,4,推荐,4,0.9999999886492258
"
                    2014-12-26 23:16:43
                ",安然槿 - 露,没有审核，没有申诉，哪怕对最亲近的人也是想屏蔽就屏蔽，但是又似乎不阻止物理接触。这个block制度这么不合理居然还没被废止，也是神奇。,4,推荐,7,0.22316438162591323
"
                    2015-01-02 23:09:50
                ",kingkongofkhan,赛博朋克化精神与时间之屋，数字实景屏蔽，碉堡,4,推荐,2,0.9786563418905598
"
                    2014-12-18 16:53:36
                ",高压电,拉黑大法真善美,3,还行,13,0.9292233593538447
"
                    2017-05-13 15:05:59
                ",一静螺旋,不错，豆瓣上的评论都在探讨人性，B站上的弹幕却都在争论到底男方错还是女方错这样乱带节奏的话题，恕我直言，司马玩意,3,还行,20,0.9409718203861177
"
                    2014-12-27 20:07:39
                ",艾小柯,几个故事的交织很有意思，依然在探寻科技发展和人性黑暗角落的边界，尽管这个未来世界的内在逻辑过于卡通化。,3,还行,12,0.9999999844115883
"
                    2014-12-30 13:27:19
                ",荞麦,太惨太惨……即使对于罪人，也太惨太惨了……,4,推荐,8,0.8119622164963173
"
                    2014-12-23 08:03:02
                ",寒莓根,我居然看了。。。CB这个脑残好想把他拎出来打一顿 这种剧本也能9分+？？,3,还行,4,0.04575014066299943
"
                    2014-12-17 22:08:04
                ",方東美,本影像再次传达了敌基督信息。特别是在圣诞节背景下，人们过圣诞节日，却并不在这个节日庆祝圣子的诞生；但这只是背景而已。,1,很差,19,0.980598429329664
"
                    2014-12-30 19:00:14
                ",SSpot,此片献给所有被拉黑屏蔽删好友的人。,3,还行,5,0.29306144680640134
"
                    2018-06-19 23:31:36
                ",某J。624,科技的发展让人类越来越把自己当成神了。看看结局警局里的那些执法者们，一分钟千年的折磨不过是一句轻描淡写的“就让他那样过平安夜吧”。,4,推荐,7,0.9995860903337968
"
                    2014-12-31 22:06:09
                ",miemiemie,太残忍了......刷弹幕一堆三观不合影响看剧心情，剧情设置也看的憋闷，觉得也没做什么大错事，还要受这么大惩罚，明明是劈腿婊的错烦死了,1,很差,14,0.008283162346101935
"
                    2014-12-19 21:36:31
                ",西楼尘,浑身战栗到不能自已。black mirror圣诞特别篇，期待好久的作品，每一帧画面都让我赞叹。遗憾的是结尾猜到了十有八九，但是整个观影体验好到不行，简直媲美今年最佳电影《星际穿越》。中间一度笑到抽筋，又惊悚到一身冷汗，看完恍若隔世，这种坐山车的感觉，只有一如既往优质的黑镜才能做到，隆重安利！,4,推荐,6,0.9999999999442695
"
                    2014-12-25 09:51:33
                ",赵大宝,哥特女，要不得。,4,推荐,2,0.5795817880337516
"
                    2022-06-30 18:55:06
                ",慕容白,这不是欺负老实人吗,3,还行,3,0.14541701720344413
"
                    2018-01-31 16:24:57
                ",#瞬间收藏家#,"高科技冥想盆+魂器+活动照片，梗各种串戏HP=
 = 太冗长了，气味也太美国。PS 现实拉黑功能如果能实现，也许能减少家暴杀人案件？2014-12-23 想看",3,还行,1,0.9835731030419231
"
                    2014-12-19 22:40:07
                ",小小虫,谁大过节要看这种心塞的玩意儿……不过本子倒是写得挺有心思的。火腿叔离开了广告狂人还是一副人精渣男样！,4,推荐,2,0.9682542685884168
"
                    2019-12-27 16:38:02
                ",浩波_,没有血缘关系的孩子怎么被屏蔽的？,5,力荐,15,0.9005938830123499
"
                    2014-12-22 22:12:22
                ",风蚀蘑菇,缸中之脑与意识上传。月读功能太可怕了，那个白茫茫的世界一分钟一千年的设定甚至比月读还可怕，因为那是绝对的虚无。如果不能自杀的话，能活下来的人已经超神了,4,推荐,1,0.9998474684440641
"
                    2015-02-09 19:27:31
                ",RYZ,科技与人际的关系，有点小乏力,3,还行,1,0.9581185126886871
"
                    2014-12-21 22:09:34
                ",Q。,兴趣是圣诞小故事的原因，虽主线依旧是黑科技带来的作茧自缚，但并没有前三季来得黑暗，节奏感也不佳，严肃感同时也在打折。★★★☆,3,还行,2,0.9989689006208595
"
                    2016-10-22 07:44:00
                ",vivi,拉黑功能太好了,3,还行,0,0.6724218275734177
"
                    2014-12-24 08:48:06
                ",hitlike,第一段故事还可，后两段无趣，黑镜除了第一季第一集，其余都不算“一贯水准”。。。,3,还行,1,0.9817861215881708
"
                    2021-09-18 11:26:41
                ",黄悦_,你们看到的是黑科技在现实社会的影响 我看到的是一个小哥对自己女友的痴情,3,还行,0,0.991442999922058
"
                    2014-12-18 14:18:57
                ",舌在足矣,漏洞百出，意淫强身,1,很差,4,0.9828449503227087
"
                    2014-12-18 11:53:20
                ",汪金卫,依旧是老风格：犯罪悬疑，科幻伦理。但设定和剧情感觉很任性很不合理。不是很喜欢。B站在线：http://www.bilibili.com/video/av1806979/,2,较差,7,0.999942939493417
"
                    2016-11-02 15:45:34
                ",噩梦枕头,对外部世界的屏蔽，对自我意识的奴役，这是个人私权的具象化，只是这条边界的伸缩变化，看似保护了自己，却不可避免地影响到其他个体，并引发连锁反应。最终的两种结局，永生的囚禁和现实的隔绝，实在说不出哪个更残酷。,4,推荐,6,0.9999999676489627
"
                    2014-12-20 15:53:25
                ",熊阿姨,跟第二季中的一集设定有点像。,4,推荐,4,0.9713601844945164
"
                    2014-12-19 01:27:02
                ",Alan Sleep,放飞心情，放飞梦想，圣诞快乐（才怪）,4,推荐,1,0.9991062609987725
"
                    2014-12-23 08:03:02
                ",寒莓根,我居然看了。。。CB这个脑残好想把他拎出来打一顿 这种剧本也能9分+？？,3,还行,4,0.04575014066299943
"
                    2014-12-25 10:14:21
                ",薇羅尼卡,虽然看到后半基本就猜到结局，但是依然不失好看。最震撼的部分在于被禁锢于像EVA身躯里面的人工智能，slavery，强权、压制、反抗、屈服，充满了讽刺。科技反而倒退了部分人性（？,4,推荐,4,0.9999938218409883
"
                    2015-01-16 20:35:34
                ",冬季向日葵,直击要害。害怕孤独的人类。,4,推荐,2,0.9947456728971734
"
                    2014-12-30 19:00:14
                ",SSpot,此片献给所有被拉黑屏蔽删好友的人。,3,还行,5,0.29306144680640134
"
                    2020-03-19 19:12:44
                ",秦小皇影音疯刊,科幻虽然便利也会随之带来各种细思极恐的问题，本片通过科幻讲了几个让人毛骨悚然的故事，还涉及到了因果，过程很悬疑，氛围很到位，好喜欢这类科幻悬疑剧啊！这一集出的时候都没发现呢~可惜第三季之后美国参与制作后就越来越难看了，不知道还有没有续订第六季了……,4,推荐,1,0.9999999999191846
"
                    2017-12-23 13:18:22
                ",阿暖,猜到会反转，但还是被剧情的完整程度惊到，真是讲得滴水不漏。作为一个社交癌看第一段的时候被尴尬到几次想点暂停，真是大型凌迟。但其实黑镜黑现代人社交已经是老生常谈了，最棒的是，最后居然还是能上升到科技和人文关怀。,4,推荐,2,0.9999969755491618
"
                    2014-12-27 01:02:57
                ",薾苨,看黑镜的圣诞节最美好，太想要那个屏蔽功能了，请问可以有“悄悄屏蔽”功能吗？,5,力荐,2,0.956761607813084
"
                    2014-12-18 01:42:47
                ",えす,！！！！！一点都不会让人失望！！Merry christmas you fucking human being!!!!!!!!,5,力荐,2,0.008184437562657632
"
                    2015-01-03 14:19:21
                ",luna甜味素,"什么玩意啊...只要噱头不要逻辑,block功能随心所欲的不像是一个有智商的世界会普及的功能，剧情弱就算了，故事节奏也不好...",2,较差,5,0.96751866358227
"
                    2018-01-03 21:43:16
                ",雁落孤山,事实上看完之后非常难受并不想给五星。这的确挺吓人的，融合了第一季的绝望和第二季的批判选择，简直不给人活路了。,5,力荐,1,0.8960460169666425
"
                    2014-12-22 09:35:40
                ",Prank Ocean,我最近一直在思考的问题就是，为什么大部分科幻作品都在渲染高科技给人类带来的伤害。放眼现在，谁愿意抛弃智能手机回到过去的生活？人类对未知的恐惧可能是唯一的原因，就不能好好享受当下拥抱未来吗？,4,推荐,2,0.9999999999342823
"
                    2015-01-18 17:12:33
                ",Lonely,Black.Mirror.S03E00,4,推荐,0,0.5
"
                    2015-02-01 23:52:46
                ",一一,不怎么喜欢。别人都说英剧有品位黑得深沉，我怎么觉得从设定到表达都儿戏得很？幼稚园过家家般的前提设定，你们还想看人性？,2,较差,1,0.9998839912364422
"
                    2022-06-23 01:18:50
                ",林三郎,依旧生猛的黑镜，人性恐怖片。,5,力荐,0,0.9719466101522568
"
                    2015-09-03 21:36:08
                ",十个斗的眼窝浅,黑镜就是牛逼的代言人！最后屋子的镜头，我要崩溃了～～副本和屏蔽不再只是电脑程序，真正地和人的感知相结合。原来这世上最重的刑罚是：被世人屏蔽和1分钟当一千年过！,5,力荐,1,0.40968851503611126
"
                    2015-02-04 13:52:25
                ",呆呆烧烧,演技剧情都好浮夸,2,较差,2,0.8496044962779866
"
                    2015-01-18 17:12:33
                ",Lonely,Black.Mirror.S03E00,4,推荐,0,0.5
"
                    2014-12-21 21:17:21
                ",阿巴厮,所以，孤独是最厉害的惩罚咯。,4,推荐,4,0.9904421731182961
"
                    2018-01-03 21:43:16
                ",雁落孤山,事实上看完之后非常难受并不想给五星。这的确挺吓人的，融合了第一季的绝望和第二季的批判选择，简直不给人活路了。,5,力荐,1,0.8960460169666425
"
                    2014-12-24 08:48:06
                ",hitlike,第一段故事还可，后两段无趣，黑镜除了第一季第一集，其余都不算“一贯水准”。。。,3,还行,1,0.9817861215881708
"
                    2014-12-25 17:47:43
                ",你的益达,感觉真是型爆，智能家居，智能囚室，科技让人性有了展现的舞台。但感觉跟前两季比力度稍微不足，比较拖泥带水，脑洞也不那么深了。,4,推荐,1,0.920570382797446
"
                    2022-06-23 01:18:50
                ",林三郎,依旧生猛的黑镜，人性恐怖片。,5,力荐,0,0.9719466101522568
"
                    2020-09-09 16:34:54
                ",ReMinD,毛骨悚然。 科技进步到这样人类真的不如自我了断算了。,4,推荐,1,0.9572144326365735
"
                    2021-09-18 11:26:41
                ",黄悦_,你们看到的是黑科技在现实社会的影响 我看到的是一个小哥对自己女友的痴情,3,还行,0,0.991442999922058
"
                    2015-09-03 21:36:08
                ",十个斗的眼窝浅,黑镜就是牛逼的代言人！最后屋子的镜头，我要崩溃了～～副本和屏蔽不再只是电脑程序，真正地和人的感知相结合。原来这世上最重的刑罚是：被世人屏蔽和1分钟当一千年过！,5,力荐,1,0.40968851503611126
"
                    2014-12-21 05:08:06
                ",布安安,难道只有我一人觉得这样彻底的block制度棒棒的！,5,力荐,1,0.9983547759210462
"
                    2014-12-27 22:56:25
                ",阿朽,看过点世奇早期作品就对黑镜系列没那么大惊小怪了，这集和《拘役三十日》在意识控制长度上如出一辙，加入些科技元素，仍是很精彩呢。期待第三季。,4,推荐,1,0.9999193324376299
"
                    2017-05-01 17:57:09
                ",生人回避,第二个小故事刚开始便猜到了结局。概念很强，但结局乏善可陈。,3,还行,0,0.9999911801163098
"
                    2014-12-18 15:00:50
                ",我不认识你,bug太多影响观影，感觉像赶工之作，赶圣诞吗？神夏都不着急，好好写s3不好吗？作！,1,很差,1,0.34214775515572005
"
                    2014-12-20 18:38:47
                ",Redux,火腿叔的演技确实挺让人着急,3,还行,2,0.9924716409431146
"
                    2019-06-08 22:39:25
                ",novich,时间设定惩罚的是副本还是本尊？,4,推荐,0,0.7208171476619725
"
                    2017-12-30 22:25:10
                ",完颜穆尔登格,这个反转的有点多,4,推荐,0,0.5
"
                    2015-01-22 02:33:22
                ",独孤树,《黑鏡：聖誕特別篇》（No.2015005）事實證明此系列在黑科技上更上一層樓。無論是視點連結、智慧眼與真人拉黑，還是抽取意識副本複製「自我」，腦洞大開。想起那個叫《怪老頭》的動畫，裡面有一集也是複製自己結果被取而代之，只是在《黑鏡》裏，在科技作用下，人性的惡之花綻放的格外露骨。,4,推荐,2,0.18528556400441365
"
                    2014-12-21 04:05:41
                ",上将文丑丑,太屌了！太圆了,5,力荐,0,0.09521277317658405
"
                    2022-10-06 19:43:06
                ",三月对我笑,最后是一点温情都不给留啊。绿帽男也忒惨了，我真希望那个火车事故是他搞的让我心里舒坦点。,5,力荐,0,0.6773422193548422
"
                    2017-12-31 04:26:00
                ",[已注销],DON! 专治各种渣男 编剧是不是对杀萝莉有莫大怨念?,5,力荐,0,0.9735099904279331
"
                    2018-09-03 15:48:54
                ",Q,真的好恐怖 无法想象被全世界屏蔽会怎样,4,推荐,1,0.7643954597353392
"
                    2016-11-15 20:47:07
                ",桃子,补,5,力荐,1,0.5431034482758622
"
                    2020-02-27 10:10:57
                ",雪,圣诞快乐,4,推荐,0,0.9853185688650447
"
                    2020-12-05 23:28:33
                ",Wongwongwong,1000年。。判的有点重啊 （这算繁殖癌么 一直叫嚣我的闺女在哪儿～ 这么多年如果换个人 可能早就四五个娃了 囧rz 看来太深情也不是好事 集中度风险太高）,4,推荐,1,0.27516208387891306
"
                    2022-09-02 07:11:43
                ",摩诃曼珠沙华,黑镜就是吓人,4,推荐,0,0.10937659158225077
"
                    2016-05-21 15:45:10
                ",天马星,@2016-05-21 15:45:10,5,力荐,0,0.4737672181921908
"
                    2022-06-29 19:50:28
                ",北海歌者,满分啊，这集太棒了，同样是玩时间囚徒梗，这集就玩出花来了,5,力荐,0,0.9951307441144075
"
                    2018-01-13 02:06:41
                ",Sevens,神作啊！太可怕了。。。可怕的精神奴役，可怕的情感消除，可怕的意识物化。本片结构极其精巧，人工智能的科幻剧情富有想象力，两人解密过程一环套一环，真没想到最终的结局! 帅哥大叔很多时候侧颜极度像老乔啊哈哈哈，不过绝顶聪明情商高超的他怎么就因为那点小错误被所有屏蔽，太狠心了。,5,力荐,1,0.9999999999888154
"
                    2014-12-20 19:45:26
                ",萨罗迈拉,细思恐极。善良的人，或者说容易带入情感的人会遭受折磨。构思依然精妙，逻辑清晰的套层叙事。,5,力荐,1,0.9999243277064938
"
                    2022-05-22 09:24:32
                ",梁威是条狗,出轨、意识抽取、智能眼、记忆影像，“拉黑”科技导致的一系列罪案。,4,推荐,0,0.9995186865494384
"
                    2022-12-28 01:21:03
                ",楚子宙,未来科技真是可恶啊！一个老实男人就这样被逼上了绝境。被出轨还不算，还被淫妇屏蔽，被隐瞒真相长达四年，在得知真相遭受巨大打击之后，不光完全没地方伸张正义，还被警方抓走，最后副本还被提取出来，设局暗算，活活禁闭在噩梦循环的小屋中忍受一千年的刑罚。真是够了！你们口口声声说的人权呢？都尼玛喂了狗了吗？Fuck off 啊！！！现代科技我CAONIMA啊！让老实人没有一丁点儿活路啊！这令人窒息的压抑，令人绝望的处境，反正看完之后我是满腔的愤怒。我只想说：去他妈的现代科技！本片编剧极其优秀，叙事和悬念设置也显示了极高的水平。把一切人性的罪恶都隐藏在白雪皑皑的圣诞节中。9分。,5,力荐,0,0.4264267448344904
"
                    2018-04-22 20:04:58
                ",福田一姐小渡边,故事里的故事,5,力荐,0,0.8740436670976259
"
                    2015-04-11 00:02:02
                ",王恶,这到底有什么牛逼的……,1,很差,3,0.7485541742085549
"
                    2014-12-28 13:05:47
                ",Strelizeia,总是如此深刻地刻画人性，以及反思这个日新月异的科技年代苍老的人类基本沟通本能。,5,力荐,1,0.99999918753142
"
                    2024-01-31 10:12:51
                ",至尊小飞龙,脑机来了,4,推荐,0,0.6774921075767265
