time,uname,comment,star,title,support,sentiment_score
"
                    2011-05-13 22:39:11
                ",UrthónaD'Mors,这部影片的奇景更加辉煌富丽。还有音乐，配合这样的瑰丽诡异的氛围很精彩。但是探讨的问题，只是深沉配音的旁白而已，其他的过分可以深刻显得有些做作。我觉得人物的艳丽中带着一股风尘味儿，之前的那种空洞和未知感减少了,4,推荐,246,0.9985692037945927
"
                    2011-04-26 17:19:54
                ",伊谢尔伦的风,看到最后才发现原来真的是拿漫画原作第六话改的。押井你熊的，每次都能把原作掰成那样……,5,力荐,215,0.9979719206340047
"
                    2016-03-13 01:52:51
                ",囧之女神daisy,上一部是讲“生命的定义是什么”，主题很明显。这一部主题比较晦涩，但应该是讲“生命是如何传承下去”。层次丰富，结构复杂，制作精良。简直叹服得不行了。难怪作为动画片，差点拿了金棕榈。,5,力荐,168,0.9999587493605946
"
                    2019-02-24 15:44:09
                ",冰红深蓝,一部近乎完美的科幻动画，比前作更深刻也更华丽。1.继续探讨第一部的Ghost与Shell（灵魂与义体）的关系问题，以及人造记忆、人工智能和意识上传的主题，增加对人与人偶关系的溯源反思，引经据典不断，文本复杂多义。2.中国风祭礼，宏伟而诡艳，融合佛道儒，戴面具的群众与焚烧人偶则似西方狂欢节传统。3.高科技+脏乱差+只有中文的霓虹灯广告牌一如[银翼杀手]，而黄昏下的摩天楼机械城市则是另种画风，颓废而华丽的金黄笼罩一切。4.哥特式+巴洛克风格混搭的老宅，定格的鸽子，三次细节各不相同的注入式体验如此迷乱而惊栗。5.同质于Kleist[论人偶剧场]的思想片羽：只有无意识的人偶或无限意识的神才完美。6.如前作般多次出现关于镜子的金句：镜非醒悟之器，乃迷惑之器。7.生死去来，棚头傀儡，一线断时，落落磊磊。（9.5/10）,5,力荐,70,0.9999999999993205
"
                    2015-07-26 19:23:50
                ",䒳,作画美得吓人。满脑的傀儡谣挥不去。少女心巴特一出场就是满脸的少佐失踪第n天，想你想你想你。书袋掉得也太多了。机械，哥特，南洋风,5,力荐,101,0.43891580174872247
"
                    2014-05-24 21:16:26
                ",掉线,【B+】场景设计很棒，2D和3D融合的太完美了，也因此运镜可以更加没有限制更接近真人电影。看得出借鉴了很多银翼杀手的东西，但还是自成一派有着独特的风格。另外，千万别下人人影视的压制版，中英字幕与英文配音根本不配套，简直快要精分了，翻译的也很差劲。,5,力荐,57,0.9670353922473853
"
                    2018-07-08 21:08:39
                ",西楼尘,陀古萨养着女儿，女儿养着娃娃，巴特养着猎犬，这荒凉的世间，总需要豢养点什么形成牵绊。人造性爱的娃娃呼唤救命，克隆灵魂的孩子呼唤自我，灵魂游走的少佐呼唤幸福，能够发声的呼唤还算幸运。何为生，焉知死。漫天飞絮的祭典上，戴上假面是否就换了灵魂；信息海洋的网络里，换了义体是否就换了生命？,4,推荐,229,0.9999999999993558
"
                    2015-12-02 19:46:52
                ",高尔吉亚,你现在感到幸福么？巴特，不要忘记：只要你联网，我就在你的身边。,5,力荐,114,0.9702245252819328
"
                    2017-01-08 11:23:24
                ",東郷柏,8.5 结合这些年的知识水平与对世界认知加深终于能够领略这部作品的魅力；上帝仿造自己的模样创造了人类 人类仿照自己制造了人偶 终极核心还在讨论灵魂 生死 存在等作为人类的终极问题 我们逃避仅仅是因为我们愚钝地接受事实；人偶就是镜子里人类自的反射 只可窥而不可观,5,力荐,35,1.0
"
                    2012-03-30 00:41:10
                ",[己注销],典型的鸭子式装逼……画面很漂亮，片尾有大量粤语~~（下次请拍部《有罪》、《疑罪从无》、《死缓》、《无期徒刑》、《劳改》…………）,4,推荐,115,0.9999507966956279
"
                    2017-02-20 11:06:51
                ",乔伊桶,如果有一天外星人来把我抓住让我必须推荐一部地球上最好的动画才能把我放走（什么鬼），我会推荐这部。故事并不复杂，整个制作的方方面面都做到了极致,5,力荐,21,0.9999456259291194
"
                    2017-04-13 21:10:26
                ",Chaos,我能够理解原著党对真人版电影的愤怒了……想了一下，真人版给人感觉形似而神不似，主要是因为两点：一是好莱坞无法理解东方的物哀、空寂的文化；二是当今的人无法理解90年代大都市的孤独感（那个年代的港片很能体现这点）。空间和时间都改变了，所以无法重现原著的精神。,5,力荐,39,0.9999999309810265
"
                    2014-03-03 22:55:12
                ",Se7en丶小七,名言警句的高级讲法。,4,推荐,60,0.7540186617566442
"
                    2009-04-17 23:11:50
                ",逍遥兽,生死去来，棚头傀儡，一线断时，落落磊磊。,4,推荐,386,0.9178716024970165
"
                    2014-12-28 00:35:40
                ",qw0aszx,画面实在是太精致细腻了，炸裂无比的作画，整部片子精致的就像一个虚无的梦境，正契合片中所传达出的那种虚无缥缈之感。看完后被强烈的虚无感和孤独感所包围。不过还是觉得片子引据太过了，还有我真的不是很喜欢这种CG虚无感，还是更倾向第一部的那种有机质感。 8.1分★★★★,5,力荐,39,0.9999999999951183
"
                    2015-01-25 12:59:01
                ",米粒,了不起！相比还比较让观众易于接受的第一集，第二部开始疯狂掉书袋、阐释机器人和人类之间的世界观了... （这一点和黑客帝国三部曲的发展有点像）概念如此高的情况下，在有限的时间和画面里我觉得押井守做到了，不过真是意犹未尽啊,4,推荐,17,0.9999999998548306
"
                    2013-09-15 22:10:56
                ",Doublebitch,真想在大屏幕把两部连着看一下，17寸电脑屏幕和廉价的2.1音箱有点对不起这画面和OST,5,力荐,15,0.026781243157740442
"
                    2019-05-04 15:31:11
                ",Fleurs.哼哼,"如果还沉浸在类似哥特教堂顶端伫立的关二爷所带来的复合杂糅，
如果还迷离在傀儡谣那咏叹调和后摇交合的空旷酣畅，
如果还思索旁征博引引人思忖的格言语录，
如果还追本溯源到《天使之卵》和《机动警察》，框架延伸到《黑客帝国》，本都无可厚非，
但我只看到孤独，那种华丽的无法解构的孤独。",4,推荐,18,0.9999997561133191
"
                    2015-09-25 23:40:47
                ",sirius_flower,互文稍微有点过了跟滕王阁序似的更像在写一篇课程论文满满地乱引用..ww狗狗任性的自然态 狗成为商标广告；教堂面前塑四大金刚 时间-记忆的城堡-像致幻剂 日式人偶命题+机器 现实与幻觉的循环老梗了 系列都预设了具身认知的可超越性而将存在信息化，也即机器无需拟人而要成为超人的途径，同超验骇客,5,力荐,13,0.9813178494506242
"
                    2013-06-28 01:52:35
                ",小A,押井守碉堡了，足以让绝大多数考据癖观众心力衰竭的剧本。概念高不稀奇，关键是能否把高概念在极高的完成度下表达出来。纯爷们男主角的柔情硬骨。本片的“疑似体验”是我体会过的埋伏得最深的铺垫-反转-悬念之一，犀利的世界观直指人心。,4,推荐,24,0.999999999847395
"
                    2023-10-14 13:23:31
                ",托尼·王大拿,赛博嫖宿幼女事件，华美与哲思依旧，但CG和过分掉书袋有点碍眼。,4,推荐,6,0.7792543863605834
"
                    2014-04-28 16:37:41
                ",火娃,8/10。《盗梦空间》虚拟迷宫+《黑客帝国》莲头傀儡+《银翼杀手》颓魅都市，更慑人心魂的音乐，更浩大畅爽的打斗，刻意放缓的基调才让人有时间更好体会到风格化奇想华耀的场景设计，虽然结局略仓促，我对电影中创作者密集的掉书袋招势也司空见惯而且毫无兴趣，但终于对押井守有了一点期待。,4,推荐,7,0.9999999999926747
"
                    2016-12-04 15:55:43
                ",TigerTiger,暂停好多次为了看字幕和弹幕…,3,还行,24,0.7783817032454331
"
                    2009-02-28 20:29:36
                ",德拉库拉拉,2009-2-28 20:29:05 7/7.6(8090) 第一部是纯牛逼的话，这个就有点装了，尤其是动不动引经据典，满嘴顺口溜，你想考研呀……,5,力荐,26,0.9963595025863279
"
                    2017-04-04 00:13:19
                ",小溪笑嘻嘻,一個大寶藏！不知道被多少中西大片挖了又挖！鋪墊比較冗長，但從進入荒廢城市開始，不管是場景設計還是劇情還是哲學思考都讓人驚嘆，還有溫馨的I'm free now  but always by ur side登場。還有很多可挖啊～,3,还行,12,0.616661249243415
"
                    2017-03-20 23:56:20
                ",Carp_,刨除掉那些似是而非的台词，假如说第一部的诗性是深入骨髓的，这部便是浮于表面的，甚至让我感到有些愚蠢,5,力荐,14,0.7535873533923922
"
                    2020-07-28 10:17:56
                ",遮天的花,"相比第一部变迷惘了，但最后那种义无反顾撞击命运的决绝没变。从哲学、DNA、信息等角度思考了一圈何为生命，却没涉及几十年前就提出的“生命以负熵为生”...有点遗憾。
处处引用警句，有亮点也有堆砌，例如论语那几句着实别扭。“一线断时，落落磊磊”，诶，若悟得“无我”，也就看透生死了。
关于存在与意识的问题，个人相信“时间是熵增，生命为对抗时间，意识（求美）是意义本身”是更简洁的理解线索——DNA、有性繁殖、神经元细胞的出现都是为了对抗时间，明白这一点，才会理解生命为何会死亡，为何会需要多样性，大脑创造力和艺术感从何而来。其实从神经科学可证明，越是借助技术（经验）辅助大脑，越会削弱其感知力，从而影响大脑对未知的洞察和对美的直觉，人就越容易被操控。所以使用技术辅助大脑之前，先弄明白活着到底为何会不会好一些？:)",5,力荐,5,1.0
"
                    2008-10-21 16:25:10
                ",seeme | 北北,等老娘以后有钱买了蓝光碟非得好好再看一遍。咱们能别拍的这么好看么？进入城市那段似梦似真的场景象往我脑门上钉了一枚钉子。太震惊了。完美的图像，音乐，参不透的理。//镜非醒悟之器，乃迷惑之云。//死生去来，棚头傀儡，一线断时，落落磊磊。,4,推荐,14,0.8182140426853294
"
                    2017-04-11 22:08:41
                ",四不象,引用那么多名著，也真是辛苦编剧了,4,推荐,14,0.9844144649938888
"
                    2016-11-26 01:28:26
                ",D I D A,95版的GIS给我的震撼太大了，士郎正宗让弹雨斑驳的世界树上降下天使，就已经完成了成神的步骤，8年后的无罪更像是描述被在困在人间的巴特的浑噩人生。丧失优雅吵杂透顶的背景音乐、廉价畸形毫无节制的意识流CG，仿佛都在展现巴特的痛苦，而结局失去素子坍塌的人偶，比虚假的数据或梦更加残酷……,3,还行,10,0.9999989363518795
"
                    2011-11-24 20:15:35
                ",海带岛,基本上觉得攻壳系列无法超越 整体的完成度太高 电影语言和形式上的探索已经做到极致了 ,5,力荐,13,0.9999381650370396
"
                    2020-05-07 18:29:49
                ",拔剑四顾心茫然,只有灵魂被记忆放逐，才能逃避思考肢体的归属。只有自我被金属加冕，才能暂时获得内心的牢固。行为异于规范形态，是对个人意志和群体文明的终极拷问。生命脱离常识定义，是种凌驾科技并超越信仰的绝对虚无。更可怕的是，我们以为自己正在看着镜子，却没有办法证明镜子中的自己，是不是正在被自己凝视。押井守在第二部彻底放飞自我，向着“生命的真实”全面开炮，用壮丽而炫美的视效，空灵又哀婉的配乐，把关于生命的存在与虚无这一主题，推向了一个新的巅峰。当人类需要创造另一个自己来证明自己，取悦自己之时，这是妄想成神的恐怖，也是迈向灭亡的开端。将有寿命更迭的意识镶嵌到具有超越时空界限的机器中去，更是一种自我怀疑与否定。如果真实是一切存在的终极前提，一切都将失去意义。生死去来，棚头傀儡，一线断时，落落磊磊。一部需要缓很久的片。,5,力荐,5,1.0
"
                    2014-10-07 18:27:47
                ",人类学科研究员,引用典故也太多了一点。大致是后半段的故事，换作别人，应该会把用小孩灵魂注入人偶那里大肆描写一下。押井守这方面的喜好真是满奇特的，着重的点都是奇怪的旁支系列。主情节反而是一笔带过。,3,还行,6,0.9999999782462032
"
                    2017-04-03 14:27:27
                ",παρατηρ,17.4.3.探讨了人类生存和未来的神作。此后再无超越。 18.5.7. 肤浅，空有概念,3,还行,12,0.9993551129947815
"
                    2018-01-29 22:50:24
                ",彼得潘耶夫斯基,克莱斯特是最早剖析木偶剧的西方人，他指出木偶的无生命正是表现一种精神的理想状态的前提条件，木偶的机械动作具有非人格化的崇高感。这对里尔克产生了很大的影响，而哈拉维也在关于日本灵长类动物的探讨中提到了动物的“面具”，这跟日本的传统能剧又是有关联的。目前还不清楚此片的讨论沿承自何处？,4,推荐,7,0.9999999999591944
"
                    2017-08-29 12:13:21
                ",思路乐,【A+】有人曾说：“动画并不是单纯的炫技，而是服务于实拍无法呈现的剧情。”那么，押井守这部2004年的《无罪》就是创造了一个无论是动画界还是真人电影界都可望而不可及的巅峰。,5,力荐,7,0.9999999238627744
"
                    2021-05-22 20:48:59
                ",消亡之人,"乍看是悲观的，把人类这个概念彻底打散，告诉我们，要么成为赛博格，要么去做猪狗，要么，孩童就和人偶没有什么本质区别，成人则是一种罪恶的形式。
但是，巴特为少佐披上衣服的时候，为那个只有部分意识的载体人偶，披上衣服的时候，很难不相信ghost的存在。
其中也有某种自反性。超然万物的赛博格少佐，又到底是出于什么，在一直关注巴特呢？联系、羁绊，情感、欲望，都只会使她超越人类的存在形式有失公正。
于是赛博格终究不是神，而是某种强大的人。

太喜欢那段八音盒的配乐了，无需人演奏的、纯粹机械性的，然而又清澈纯粹如童音，与主题形成了完美的契合。
难怪那么多恐怖片喜欢用。

哲学思辨更多应用语言，但中哲相关元素的应用增强其神秘性，也挺好。
而且“能发声者有人问”，这种深度，实在难以用语言以外的形式表现。",5,力荐,12,1.0
"
                    2017-02-16 04:28:39
                ",瞬·间,人和半人半机器的义人稍不留神就陷入迷失的轮回，只有临近片尾才出现的“超体”素子精准、确定、流畅、清明，她没有一丝阻滞或困惑，正如片中引用的佛陀的话一样“独步天下，吾心自洁，无欲无求，如林中之象”。这部04年的片子无论是画面、分镜、剪辑、音乐，或故事，皆是动画片的巅峰。,5,力荐,9,0.9999999905727187
"
                    2016-04-27 11:13:32
                ",上林苑,原来这么牛逼的东西也要装逼,4,推荐,13,0.6020941421609743
"
                    2018-04-05 13:16:23
                ",paradiso,比起机器人人造人，落脚点放在人与人偶的关系思辨才是贯穿古今直抵本真。思考人偶美学不能不提Hans Bellmer（片头四腿人偶、书架上的著作）。每次重温都觉得场景设计叹为观止，傀儡谣一配简直升仙，在真人科幻片里好像还没有超过这个的。,5,力荐,10,0.9999999999688471
"
                    2019-03-15 03:12:17
                ",c. velasquez,"旁征博引符合具有外部存储设备的义体人的强大知识库的设定 却会使作为普通人类的观众有些疲累 。片中有几种存在互为参照系: 动物(频繁出现的狗鸟鱼 高度概念化;云雀的无意识愉悦境界),儿童(内在异于人类 却又有着人类的外表), 有家庭的成年人类(陀古萨), 部分义体化的人类(巴特),完全义体化的不能算是人类的人类(金 和 少佐 有点魔和神的两极的意味),各类用途的人造人偶 等等。片尾陀古萨的女儿令人观感不适 未被人类社会文化完全编码的启蒙主体 不是未被污染的动物 而更像是混沌的人偶 无意识地传递着造人的本能。后退一步溯源或前进一步利用机械论达到无限都连接着终极恐惧 注入体验的镜像(人偶)诱捕只是小扣门扉已然骇人 对比更显出素子境界高深莫测。舍利塔群 将民俗/宗教元素机械化的祭典游行 金的宅邸(兼具东西文化)等都是人文底蕴深厚的视觉奇观",5,力荐,6,1.0
"
                    2015-01-22 00:40:44
                ",超cute侠,押井守风格的集大成之作，掉书袋的台词，波云诡谲的氛围，完美的配乐，最后巴特与素子的重逢透露出无限感伤。,5,力荐,5,0.9999996825989409
"
                    2017-04-07 20:14:51
                ",回忆与否之,“生死去来 棚头傀儡 一线断时 落落磊磊。”关于‘GHOST’‘SHELL’，或许本身就是没有答案的，进化的本质可能本身也没有答案，又或者答案是“可瞥见而不可久视也”的。无论结论如何，只望自身能“独步天下 吾心自洁 无欲无求 如林中之象”。“雀血惹人憐 魚傷無人問 有聲者幸也。”又何尝不是一种答案,3,还行,7,0.9999999658140751
"
                    2011-05-07 20:37:48
                ",ζωήιδ,"“独步天下,吾心自洁,无欲无求,如林中之象.”日漫的城市构造也好，场景设置也好，均喜各国元素杂烩堆砌，如果华丽空洞有用的话。这部道德立场很明显了，人类也是命，人偶也是命，会哭的娃有奶吃。(剧透:为了救出小女孩而故意更改机器人程序导致命案，追查命案直至解救)",5,力荐,3,0.9999999891445807
"
                    2011-05-17 12:55:03
                ",yamamaya,森罗万象的影像表现，场景设定的纷繁度、纵深度与壮阔度堪称押井历代作品之最。对意识与存在、自我表现等终极哲学命题的思考与探索也意味深邃。用动画讲哲学，舍押井无他。,5,力荐,6,0.9999999999991032
"
                    2016-03-06 18:24:41
                ",荞麦,还是很厉害，尤其是虚假记忆那段非常华丽……名人名言也实在用得太多了……不过用得很厉害。也能理解，毕竟大脑是联网的……,5,力荐,14,0.43795346086826836
"
                    2018-08-05 08:45:00
                ",兮称,对中国文化运用得最极致的科幻电影，国人真的该深思啊… 攻壳系列一直保持着2D作画的巅峰，让人望而不及，还有神一样的配乐，超前的理论思想，剧情反倒没那么重要了,4,推荐,6,0.9999832498505468
"
                    2012-06-21 13:00:06
                ",键盘打手猫猫狗,"太花哨了太花哨了太花哨了⋯⋯配乐⋯⋯100%九龙城寨啊！
狗是很可爱，可是知道了原委总觉得怪怪的⋯⋯
掉书袋也太多了，让观众觉得很傻有没有⋯⋯同理，其实有很大一段不知道表达什么，好不容易到结尾抓到gut，又是那句——好啰嗦⋯⋯
我果然不是写纸的料！",4,推荐,3,0.9929048019011634
"
                    2015-09-27 14:30:12
                ",旧书君,果然得在1与两部TVA的补完之后再来看这部无罪。好到每一帧都想尖叫。本以为素子化为真名实姓邮件人之后、GIS的世界核心已经穷尽了想象力的可能，但GIS又一次展现了在合理框架中荒诞不经又尖锐讽刺的可见未来。告诉你科幻作品足以优秀到何种程度。,5,力荐,4,0.9999971755748869
"
                    2020-02-14 16:04:50
                ",如意萬重,对比1995年的攻壳这部作品就没那么好看了，场景衔接突兀，故事交代不够顺畅，过于追求视觉特效真实与虚幻的交织桥段让情节弱化。巴特越来越像上一集的素子，迷失是容易的，堕入无限虚幻的网络只是时间问题，有完整的家庭妻子女儿的搭档似乎成了映照日趋冷酷巴特的一面镜子。素子遇到了2501，与之结合让素子拥有了独立GHOST，能穿梭网络世界不迷失。在充满工业化气息和雾霾的城市里，人们创造出各式各样新神灵娱神娱己，可活动一结束人们便将“神灵”们焚烧而尽，未来义体化的世界，人们失去了GHOST，失去了信仰，古老的神和宗教已经无法再滋养这个世界。高高在教堂上矗立的关二爷不再是代表仁义的善神，更像是维护阴暗角落势力的护法。在混乱世界里维持正义的巴特，养一只没有义体化的小狗终于让他感到被需要和被爱的幸福。,4,推荐,2,1.0
"
                    2018-03-21 22:04:24
                ",河原宏,哲学思辨不是日本人的强调，硬要去讲，就像现在这样流于片段的故作高深（语言上）。另外，第二部比第一部更显好莱坞,3,还行,3,0.9992056469426943
"
                    2017-04-13 00:21:18
                ",徐苹果,掉了好多文学书袋。也有好多哲学书袋。文化和城市作为人的外在记忆这个说法，可见胡塞尔所谓的交互主体。列维纳斯的伦理性交互主体也适用于电脑，不管是人的意识，还是带记忆的ghost，都不愿被囚禁在人偶中被奴役；克服人类中心论，一条路是否定唯我主体意识，进入海德格尔所谓的缘构中在世。,4,推荐,4,0.9999997385388981
"
                    2013-07-24 15:42:45
                ",冰山的阴影,「生死去来，棚头傀儡；一线断时，落落磊磊。」,5,力荐,4,0.8661393298525248
"
                    2013-04-06 13:37:54
                ",Slipped,"国家需要阴谋, 事隔近四年拿出来又看了一遍，只能说这一部没有1995年的好看，不好看在于硬要探讨出个什么，披在动画外以下也许不这么突兀，但是如果换成电影，大家大概都会觉得装x了，节奏感和配乐插入的点都有点怪，感觉在美感上不太考究。不过对于什么是人，我们真的应该好好想想",4,推荐,3,0.9885696733660642
"
                    2015-06-25 16:29:04
                ",墓岛GRAVELAND,押井守保持了前一部的水准，不过画面进行了革新，三维动画以及光影效果大赞，全片气氛依旧阴冷，神秘，仍旧是关于存在主义的探讨。主题曲以及片尾曲仍旧非常动听，尤其是主题曲，在片中多次出现，空灵，大气，犹如宗教圣歌一般。本片东方元素实在是不少，50分钟左右的那个蒸汽朋克关帝庙十分惊艳,5,力荐,3,0.9999999999851825
"
                    2016-04-28 16:56:25
                ",橘 きよあき,2011-08-31 灵魂。人类机械论的复兴。文明不过是基因的载体。一只眼睛凝视过去，一只眺望未来。「生死去来，棚头傀儡，一线断时，落落磊磊。」总体不如GIS。,4,推荐,4,0.999992766813003
"
                    2016-03-04 21:55:34
                ",武侠小王子,悲气太重，一幅末日景象。,5,力荐,8,0.35399562717035127
"
                    2024-02-22 17:23:16
                ",📽Anakin🏂💨,"押井守的攻壳里充满了神秘诡谲的气质与真·赛博朋克的瑰丽美学，加上文本里极具特色的大量的哲思对话，让人看了要么看不懂，要么沉浸得无法自拔。
巴特几乎苦闷了一整集，最后少佐出现的时候看得我也好激动😭。",5,力荐,1,0.9999999217765422
"
                    2018-08-17 19:06:44
                ",糖罐子.,探讨的不再只是机器的自我意识，而是对于人类变成人偶和人偶赋予灵魂的双重话题下的自由意志。比起95版，这一部更接近了哲学的思考范畴。整部片的风格也以奇幻诡谲代替了科幻性，让人如坠梦中。“独步天下，我心自洁，无欲无求，如林中之象；巴特，不要忘记，只要你联网，我就在你身边”。,5,力荐,4,0.9999999999998754
"
                    2018-11-27 10:02:21
                ",巴喆,想来人类终归是孤独啊。画质之王，配乐完美地呈现佛学旨意，剧情全用哲学概念带过，全是哲学，冷峻得令人悲凉。9.2,5,力荐,5,0.9999999998474147
"
                    2020-11-29 00:09:24
                ",鸟鸟弗斯,5.8 这个故事也太可怕了吧！！！全片古诗词背诵大会？？？好喜欢“鸟血有人怜，鱼伤无人问”，因为我对植物也持有同样的态度。,5,力荐,1,0.9844225960862482
"
                    2016-10-11 07:51:28
                ",Helicopter,电影毕竟不是文本性的哲学讨论，从这点来讲，很多重要的point透过对白叙述道出，似乎就有一点弱。虽然不如95版震撼但也是很伟大的作品了。,4,推荐,4,0.9999026041032278
"
                    2011-07-28 19:55:32
                ",芦哲峰,色调一改第一部的阴郁冷峻，变得华丽绚烂，格调却是一样的孤独伤感。配乐依然精彩，对白引经据典，令人刮目相看。,3,还行,8,0.9999999775034857
"
                    2021-01-31 13:29:32
                ",沙力兔,富丽堂皇 名句环绕 但剧情不大是我的菜 不带劲（尤其是刚看完回忆三部曲……）画风略显夹生 不够饱满 喜欢那句 无欲无求 林中大象,5,力荐,0,0.999993810337721
"
                    2014-04-15 09:15:12
                ",tlmgt,都好，但还是95攻壳最好,5,力荐,9,0.9328992512020009
"
                    2018-06-24 08:14:26
                ",艾弗砷,有趣的是频频阻断叙事的引语。造成隔阂是导演的应有之义。大量引语充斥在对话里，就像嫁接了大量义体的人一样——依靠机械加强肉体，却又因此失去了自己的肉体。习惯用前人的话语表达自身，于是失去了自己的话语，外部知识吞没了自发的理解。人与偶人的区别，就在一线之间。科幻片拍到最后都是伦理片。,5,力荐,7,0.9999846473719487
"
                    2017-04-26 22:22:49
                ",Amberose,这个简直是神作，完胜2017年的真人版,5,力荐,7,0.3824801744080575
"
                    2013-09-14 14:27:37
                ",kylegun,感觉比第一集猛了好多！用虚拟现实进行硬派血浆实战之余，不断探讨人之所以为人的哲学定义。佛塔城的中国嘉年华实在惊艳过头，素子的重逢更是感人肺腑啊。本片应该算是东方赛博文化的一个极点了！,5,力荐,4,0.9999714446567914
"
                    2020-01-12 10:50:40
                ",瑞波恩,延续了第一部赛博朋克的经典气质，再度深入追问“机械人有无灵魂及其归宿所在”，主人公也开始不说人话了，满嘴日本古典文学里的俳句，怪有趣的。《银翼杀手2049》想必从本片获得灵感，且比第一部中国风更浓了。结尾处少佐的意外现身令人动容，她显然是入化境了（被巴特称为“守护天使”），“独步天下，吾心自洁，无欲无求，如林中之象。”ps，本片主旨可谓一首断句，“生死去来，棚头傀儡。一线断时，落落磊磊。”（摘自世阿弥《花镜》）,5,力荐,3,0.9999999999999758
"
                    2021-09-01 10:26:27
                ",粉粿症候群,重看一次发现真的是一封又落寞又浪漫的情书啊...你离弃了实存过的证据，渗透进这个时空的每一个角落，就像从未存在过一般，投入到那无边无际的网路矩阵里，你变成了rhizome，变成像素点，变成全息影像，变成城市的钢筋水泥，变成信息流闪烁瞬间的光....变成一个谎言，溶在我的血液中。但你又会在无人知晓之处忽然出现，大声宣读那些只有你我才能解码的秘语...可是我知道，一切已经不一样了，在你义无反顾地奔向失落的客体的那一瞬间，玫瑰或许就已经不再是玫瑰本身了，而异化成了我渐渐死去的知觉，或许仅此而已...,5,力荐,7,0.9999806800609606
"
                    2016-12-08 11:48:08
                ",也罢,节奏感比第一部确实差了很多 惊艳感确实也没有第一部强了 佛教、宿命、个体存在何去何从之类的哲学思考还在,4,推荐,2,0.999829023909022
"
                    2016-03-09 13:19:28
                ",picnic,人类从未停止过对自己的模仿。又暴露了不玩游戏，看什么画面都啊啊好惊艳。又暴露了读书少，引经据典什么的比剧情还烧脑。总的来说就是智商拖了人类后腿～,5,力荐,4,0.9990557592598814
"
                    2013-10-25 18:53:55
                ",卫析,这部剧场版简直是恐怖片！人偶这种东西本来就够恐怖了还出来一群。btw巴特真是素子的千年备胎啊。,5,力荐,3,0.3100697103661133
"
                    2017-04-18 11:31:55
                ",Q。,「独步天下，吾心自洁，无欲无求，如林中之象。」★★★★,4,推荐,5,0.6884540909551616
"
                    2011-09-08 01:25:54
                ",Bill,没有太看懂。一方面“掉书袋”很厉害，只是当我还沉醉其中揣摩意思的时候，情节就如急流般往下发展了；另一方面，这部片子隐含的寓意更深刻和隐晦，需要着重关注画面的细节。,4,推荐,5,0.9999999955824235
"
                    2010-08-14 19:48:01
                ",jagpumpkin,看不懂的神作，递归。那年夏天，酣畅淋漓的新天地UME。,4,推荐,3,0.9985441728102299
"
                    2016-05-02 11:52:14
                ",Amino,素子的理智冷静干练对比巴特的温柔，到底哪个承载了更多的人性？,4,推荐,2,0.99998833063075
"
                    2018-06-05 18:13:42
                ",方枪枪,精良的画面，让人不明觉厉的台词，关于灵魂和躯体的思考。只有前面一条就已经十足牛掰，厉害厉害。,4,推荐,2,0.9997885933337586
