time,uname,comment,star,title,support,sentiment_score
"
                    2017-03-19 14:14:58
                ",爱情海,那个年代，这种题材，一段隐忍挣扎的感情，暧昧，压抑；画面很美，音乐很好听，张曼玉穿的旗袍很美，梁朝伟风度翩翩，这就是王家卫的花样年华。,5,力荐,220,0.9999999992475719
"
                    2022-05-07 00:18:10
                ",傻鸟,开始的镜头语言确实很丰富，但到后面就有点疲倦了，因为完全是运镜和配乐的堆砌，内容也与配乐不太匹配，有点为赋新词强说愁的意思。咱也不懂蒙太奇的原理，没有充足的内容支撑就是冗余。电影中合理出现文字能增加表达的深度，但这片里并不合理，同样是因为给我内容不符强说愁的感觉。在前一小时内的欣赏过程中我还是蛮享受的，因为演技和配色。演技足够为什么不增加故事情节呢，是我欣赏不来的一个片子。,3,还行,47,0.9999999764046982
"
                    2021-12-30 22:48:35
                ",西楼尘,脚偏一寸进了房间，只好被困住日夜听闻麻将声。巷道迎面的一错身，便将呼吸吹拂在耳畔后心跳脸红。感叹人果然是不能走错一步，却在每次狭路的时候相逢。知那领带有两份，那手包也有重样。亦知那碗里的云吞面，盅里的蹄膀汤，锅里的芝麻糊，知道排演时候的泪，多一张的船票，佛塔里的墙洞，都是为了我。,4,推荐,62,0.9982777175474974
"
                    2010-06-02 09:25:44
                ",丁一,"张爱玲去买布料，
一卷就是一幅画：
棕榈半掩缅甸庙，
热带丛林雨纷纷，
初夏池塘结绿膜，
断梗丁香飘浮萍，
仿佛填词哀江南，
满蓄风雷暗色绸，
阴戚紫花水滴滴，
上面掠过大阴影，
牵丝攀藤沙笼布，
龙蛇草木黑压压，
乌金之中绽橘绿…
衣服似乎做小了，
绿缎带子一路络，
露出里面深粉红，
对于不说话的人，
衣服是一种语言，
随身携带的戏剧，
姹紫嫣红开遍了，
都付于花样年华…",5,力荐,76,0.9999999999528983
"
                    2023-08-07 23:24:32
                ",米曹,前面都很好，后面有点跳戏。一个谨小慎微，一个有心无胆，就你们这磨叽性格，跟时代有什么关系？跟戴高乐有什么关系？跟柬埔寨有什么关系？😅,4,推荐,57,0.992278725509959
"
                    2021-06-28 10:25:31
                ",邓安庆,又一次重看。跟王安忆《长恨歌》一样，情节单拎出来都是一个俗烂的故事，所以要看作家、导演怎么去讲。电影里最迷人的时刻，腰肢、烟雾、窗帘、雨丝都摇曳在音乐的律动中，世俗的琐碎被吹拂起来，连带看的人都心醉神迷了。再一个是静默时刻，人物沉浸在自己的心事中，从而让故事的内核缓缓剥开，等待观者潜入进去。正常速度的故事推进，跟着是缓慢速度的静默时刻，快慢交错中，心事徐徐流转。最动人的还是张曼玉后来回到旧处，站在窗边刹那间泪目，让我想起了《断臂山》的结尾。,5,力荐,78,0.9999999999999982
"
                    2018-04-07 16:13:31
                ",倒立裸奔侠,逼王的电影除了装逼还是装逼，人物装逼，镜头装逼，服装装逼，音乐装逼，为了装逼而装逼和装逼于无形高下差距还是很大的，黑白文字字幕简直是在搞笑,2,较差,36,0.5235050401365547
"
                    2014-12-14 23:43:47
                ",seabisuit,王家卫描绘60年代流动性的香港，无根且文化杂糅，情感上的失败者一些事情就是学都不会。把各种电影元素都做到了极致来讲这个暧昧的婚姻故事，也得到了世界性的共鸣。梁夺戛纳影帝，但对张的表演更爱，尤其是那场问情人的假扮戏，第二次承认后巴掌没打上去而是顿一下，记得上回旁边的女观众直接跟着一起哭了。资料馆修复版二刷，百老汇法国文化胶片版二刷。,5,力荐,118,0.9999999974011053
"
                    2011-03-15 20:54:13
                ",郁程,王家卫这人真的是无聊到爆了。一个字，贱。民国时候讲上海话真的霸气啊，唬得香港人一愣一愣的，到底是国府话。现在就是落寞王孙了。哎，一朝天子一朝臣。最后字母打出来，说如果能回到过去，那个男人会回去那些消散的岁月。真棒，完美的作品。我也会回去，一定会,5,力荐,93,0.07488419363296228
"
                    2012-07-21 09:28:05
                ",同志亦凡人中文站,极致优雅的精神出轨。二十周年大银幕4K修复版，每一个画面都让人如痴如醉。,5,力荐,71,0.9989818994105212
"
                    2017-03-30 09:08:11
                ",幕天席地,爱情没有对与错。浮华褪尽，她比烟花寂寞，我要你知道，在这个世界上有一个人是永远等着你的，不管在什么时候，不管在什么地方。反正你知道，总有这么一个人……,5,力荐,102,0.9999809332880395
"
                    2022-12-21 18:57:20
                ",Zoey_,"其实是很单薄的故事情节，但是因为导演的个人风格发挥到了最大化，所以才不会让人觉得无聊。两个演员都没的说，一看就是难得又难得被磨出来的表演。
这两个人真的有刻骨铭心的爱恋吗？我觉得不算，只是大家在好的年华里恰好寂寞，寂寞容易滋生感情，而恰逢其时的错过会让人不断追忆，但不至于悔恨。",4,推荐,58,0.9999999991886259
"
                    2008-11-03 13:44:15
                ",任晓雯,装,3,还行,246,0.3539362394274561
"
                    2013-02-18 17:56:34
                ",不良生,这世间所有的久别重逢，都是狗尾续貂般无趣。是要多少血泪浇灌凉薄心境，才有这么痛的领悟。无论是甜蜜蜜最后唱的邓丽君，或是心动临终一盒思念的照片，抑或是花样年华被删的那一段吴哥窟重逢。,4,推荐,61,0.9999999865056499
"
                    2017-05-03 19:20:15
                ",顾俏乜,感情很多时候是不可控的，谁都不会想到开始的模仿到最后是对彼此依恋，奈何敌不过世俗，跨不过那道坎，最后也只能是想念却不相见。,4,推荐,92,0.9998167478481097
"
                    2008-01-06 20:41:26
                ",猫,"如果我多一张船票,你会和我走么",4,推荐,68,0.6541319841469213
"
                    2022-07-28 01:25:51
                ",哑巴萝歌思,"第三遍，评价不改。
充分证明了在小资产阶级情趣中MV及大广告的重要性。
明明几场戏将要动情，音乐一响直接就给我拽到拉丁美洲去了。
横移镜头在狭小空间中游离又彷徨的质感把握得很微妙，但奈何文本太过空泛，完全靠朝伟曼玉的演技撑起全部情绪。然而情绪又像是被预先设定好的般，全盘服务于已经规划好的情调，这种情调直白来说，就是一种生活方式，由此我们发现了它与广告的相似性。“像我一般浪漫”，呼之欲出，把控全场，两人从一开始就为这种状态而存在，现实也因这种态度而变为虚假的墙纸。
这片子看起来很是矛盾，你说他叙事简约吧，花里胡哨的形式特别繁复，你说他深邃而复杂吧，确实又没什么好说的，一句话故事绰绰有余。
所以你看，MV一般都是按着一句核心台词设计的。
广告也是。
“送礼就送脑白金”。",3,还行,19,1.0
"
                    2008-01-10 17:17:45
                ",老鸡｜扶立,光与影的神奇组合,4,推荐,147,0.9102146599144122
"
                    2014-03-23 01:07:54
                ",圆首的秘书,暧昧的极致。慢镜、掉帧、强烈视觉冲击和明暗对比，墨镜王的拿手好戏。镜头极度减省，但又几乎没有牺牲叙事。难以模仿和超越的巅峰之作。,5,力荐,87,0.9975054679620262
"
                    2023-09-18 21:42:02
                ",HeyAnderson,情到最浓时居然只是倚在他肩上痛哭，连一个吻也没有。,5,力荐,84,0.7325453939138523
"
                    2007-02-24 10:31:54
                ",眠去,跟我走。,5,力荐,207,0.5826296743063932
"
                    2015-08-19 13:30:26
                ",赵启辰,终于看了除一代宗师外的一部王家卫，发现他的电影值得玩味的东西还挺多，俩人都没什么身体接触但感觉全片都在做爱，香港逼仄空间把人挤得很近但都是隔阂，镜头透视和美术上设计很精心，长焦压缩空间，却用广角放大人物，挺会玩，电影感都是从他这学来的,4,推荐,40,0.9999999999988023
"
                    2015-03-04 19:02:02
                ",柯里昂,不敢相信我第一次看这部片的时候竟然只给了四星。,5,力荐,96,0.053361085963284594
"
                    2012-09-23 21:30:02
                ",诸葛若见,"「如果我有多一张船票,你会不会跟我走？」 几年之后，再看此片，还是无法回答这段隐忍感情中的问题。",4,推荐,91,0.9413444470516469
"
                    2012-06-29 16:32:40
                ",赫恩曼尼,旧电影一样的节奏和爱情，还是在曼大的课堂里和一个英国男孩一起看的~~那天卡扎菲死掉了，城市里到处是烟花爆竹还有警察。,3,还行,32,0.9997863171864785
"
                    2017-03-16 23:29:53
                ",昏金暗玉,与今日的香港又有了许多共通之处：有大房子的人可以放租、香港又时值乱世、倡导环保所以又可以继续拿钵买馄饨面。时势有轮回，但通过模仿出轨伴侣来建立关系的周慕云和苏丽珍难再寻。王家卫对六十年代的心结令人心有戚戚，小时候不懂，现在明白了叹息何来。,4,推荐,19,0.9999999709048826
"
                    2017-08-26 21:32:22
                ",ZWW,张曼玉的花式旗袍秀～整场电影看下来应该有二十套以上吧？,4,推荐,55,0.9983949368562826
"
                    2017-03-19 16:49:47
                ",蓝下老婆,演员的演技非常好，张曼玉换了很多身旗袍，很好看，穿旗袍走路的样子，神情，举手投足表演的非常细腻,4,推荐,66,0.9999998636069991
"
                    2017-10-23 04:25:03
                ",陈凭轩,第一次看《花样年华》是2001年初，我爸带我去电影院，国语配音，影院里寥寥几人。十六年后第二次看，竟然又是大银幕，粤语和沪语，五千个住在电影之乡的影迷掌声惊天动地。最妙的是博洛尼亚修复得天衣无，好像十六年时光流逝，那堆胶片还是花样的年华。#卢米埃尔电影节#,4,推荐,41,0.999999924658595
"
                    2014-02-02 12:21:42
                ",老袁,剧本粗觉得很无聊，尤其是他们排练自己配偶偷情的片段换个人演就是喜剧范儿。但是看完一想觉得还挺逗的。,5,力荐,44,0.885786720228241
"
                    2013-02-17 00:46:00
                ",托尼·王大拿,满满的情绪似乎要从屏幕内溢出一般，感触细腻，结构工整，虽无金碧辉煌锦衣玉袍，但每一帧都似乎已极尽奢华；王家卫拍的从来都不是电影，而是寂寞。,5,力荐,52,0.9993887841176351
"
                    2014-12-15 00:04:01
                ",嘟嘟熊之父,这样说来，花样年华应该是王家卫唯一一部将文艺完全内化的作品吧。可想而知，他得憋得多用力。,4,推荐,63,0.9560509197172237
"
                    2012-11-29 20:55:39
                ",巴喆,偷情与闷骚的极致，爱与不能。8.7,5,力荐,44,0.658199405555943
"
                    2021-01-08 16:52:34
                ",脱了缰的哈士奇,没接通的电话，未问出的话语。这场旷日持久的暧昧终随着洞中秘密的生根发芽而消弭。,5,力荐,68,0.9926132575176498
"
                    2016-09-06 00:42:17
                ",寒枝雀静,蔓草、生长、缝隙、门墙，走不出的迷宫。摄影、配乐和剪辑完全超越我贫乏的语言。丝丝入扣的细腻感和结尾快速时间、场景切换的灵性完全没有龃龉反而让短短不到100分钟张力无穷。另一个角度来说，香港与海外场景，却渗透了浓浓的上海味，迫！不！及！待！想！看！繁！花！梁朝伟！梁朝伟！梁朝伟！！！,4,推荐,45,0.999999998366444
"
                    2017-03-22 16:53:28
                ",元宝宝,一部电影让我深深迷恋上了旗袍，原来女人可以如此精致。,5,力荐,38,0.9992026436145974
"
                    2014-12-14 17:38:57
                ",木卫二,最喜欢的一幕，还是突然响起的《Quizas Quizas Quizas》前奏，电话这头的周慕云，电话那头的苏丽珍，没有对话，但彼此好像听得见对方的心跳。无论故事还是爱情本身的可能，一切尽在不言中。这就是王家卫。,5,力荐,45,0.7553784605636942
"
                    2011-05-01 18:00:39
                ",汪金卫,美好的年代，美好的色调，美好的音乐；美好的旗袍，美好的演员，美好的镜头，美好的故事。。。一部美好的电影。很喜欢。//20141214时隔三年半资料馆大银幕重看。在已经看过电影以及删减花絮的情况下，不仅依旧很喜欢，而且再次被感动到很想流泪。不知道为什么。能把暧昧与偷情拍得如此美好，只有王家卫,5,力荐,22,0.9999999991819026
"
                    2014-11-17 19:11:07
                ",朝暮雪,一场跨越道德的爱恋。,4,推荐,45,0.9742252478217407
"
                    2012-11-04 23:37:37
                ",谋杀电视机,把melodrama的影像形式放大，但叙事上削弱冲突，大约就是东方melodrama了吧，不是王最好的作品，张的那些手脚特写表演真棒，男的那个不行只会抽烟,4,推荐,22,0.9686375538890148
"
                    2021-11-14 01:06:28
                ",哪吒男,不止是爱情，是对“共情”的歌颂，我们有没有上船不重要，我们有没有结尾不重要，我们曾一起听同一首歌，那就是，花样的年华。,5,力荐,28,0.9999193654039931
"
                    2015-05-13 10:56:37
                ",罐儿图样图森破,印象里一直是觉得看过这部电影的，可是重新来看，竟然只记得其中的零碎画面。氤氲潮湿拥挤的小房间里，爱情却肆意增长，但那积着灰尘的玻璃，你恐怕终究没有勇气去打破，若在一起，是不像话的吧。充满情欲却极度克制的美丽，也是非常美好。,4,推荐,17,0.99965522335312
"
                    2013-06-11 22:33:19
                ",冰山李,8.8；王家衛最高作,5,力荐,32,0.6971606864397168
"
                    2017-04-02 20:50:26
                ",美好时光只为你,电影配乐实在太棒了，让你跟着音乐就掉进梁朝伟与张曼玉营造的气息中。,4,推荐,18,0.9996678577419665
"
                    2017-03-13 22:40:38
                ",月涩,梁朝伟的眼神，张曼玉的旗袍，尤其难忘张曼玉去买混沌与梁朝伟眼神的对戏，精彩！,3,还行,42,0.9999982041133597
"
                    2023-09-17 11:21:21
                ",拔剑四顾心茫然,关于隐秘情感的最佳呈现。极度柔软华美的视听语言将一切故事都藏起来，一只手，一阵烟，一个背影，如同周生与陈太之间隐而未发的感情，克制又浓烈。我一开始也想知道他们是怎么开始的，于是看二人嘘寒问暖，雨夜散步，互相倾诉，假戏真情，等察觉的时候，早已经无法自拔，真是酒不醉人人自醉，恐怕只有墨镜王才能把这份醉意拍成影像。最美的花样年华，却只能隔着一块积着灰尘的玻璃去欣赏，彼此太过含蓄的下场就是从含羞变成含恨，从楼梯间的含情脉脉，变成电话里的含泪不语。我们曾经那样的勇敢，不怕所谓世俗的眼光，却又如此的胆怯，不敢说一句远走高飞的承诺。最难过的事情莫过于：我们在最美好的年纪相遇，却没有最合适的理由在一起。《吴哥窟》里那一句“心声暗藏在岩洞”的出处原来是这里。这世间后知后觉的感触太多，遗憾错过的人又何止你我。,5,力荐,13,1.0
"
                    2009-12-19 17:03:34
                ",猫语猫寻,找一个树洞，说出你的秘密，会不会长草……,5,力荐,57,0.9672001755391918
"
                    2016-01-13 16:38:52
                ",曼仔,太会营造情绪了。情欲流转而依然纯情。王家卫写给旧香港的情书。看的全粤语无字幕，然后发现自己的粤语听力果然是有待提高呢。。看完以后好想去读《繁花》,5,力荐,35,0.999934319182219
"
                    2018-06-25 12:55:58
                ",小晗要当锦鲤,王家卫的电影总是能把人带入一种情绪中去  好比那个雨夜 苏丽珍和周慕云偶遇的那首歌  看了好多遍  结局总是莫测  想得不可得 你奈人生何   “如果多一张船票 你会不会跟我一起走？”------周慕云 ,5,力荐,17,0.9999999786844351
"
                    2019-11-04 16:02:45
                ",林西拿,五年後重看，才看出它的好。首先這是一個墨鏡意淫出來的空間，所以越是優雅／浮誇，越是顯得他用情深厚——這幾乎是他寫給父母輩的情書了。張叔平剪得特別歡，顯得這部片像是法國人的學生，但結尾又展示了墨鏡對安東尼奧尼和塔可夫斯基的理解（真正的影迷傳承應該是這樣，而不是畢贛那種）。買麵那段，類似於space鍵，或是山水畫的空白，讓你休息和恍神用的；又類似阿飛開頭的叢林，和春光乍洩的瀑布——一種用來被凝視的「景觀」，王家衛總要找到一種類似的東西，才心安理得。,5,力荐,11,0.9726684895849331
"
                    2021-06-13 15:10:54
                ",井口之蛙,只有我觉得整个戏拍的很矫情吗,3,还行,33,0.6401212004055556
"
                    2017-03-10 11:43:49
                ",小川   靜,"很王家衛.....渾沌的曖昧,昏黃的色調,講究的服裝,淡淡的音樂,緩慢的節奏.",4,推荐,13,0.016980969877111174
"
                    2016-11-21 22:30:09
                ",妈咪宝贝,王家卫把旧上海的韵味让梁朝伟和张曼玉完美的演绎了出来。,5,力荐,33,0.999786186390505
"
                    2021-07-19 17:32:50
                ",sitr_zhang,看的过程中并无太多心情起伏，看完回味时越想越沉重。可惜了，两个人相配的地方，正是他们疏离的缘由。,5,力荐,28,0.9969952983416022
"
                    2019-11-07 21:32:42
                ",巴伐利亞酒神,一张盗版蓝光碟，可能是最廉价的时光穿梭机，它把20年前的梁朝伟和张曼玉还给了我们。他们克制的东方式情感，已经很难存活在这个时代了。它快到连“岁月是一把杀猪刀”都不能用了，因为人们已经吃不起猪肉了。只有吴哥寺墙上斑驳的洞眼犹在，当王家卫把摄像机架在那里时，我看到和贝托鲁奇拍故宫一样悲壮的浪漫。,4,推荐,7,0.9949876030672379
"
                    2023-04-22 10:31:11
                ",小篆,原来是个纯爱片！各方面都太厉害了，画面很美，慢镜头和抽帧真的很能营造氛围，导演把男女主拍的好好看，色彩运用的真好，音乐总在适当的时候响起，而且太贴合了。变换的旗袍和领带，透过栏杆和镜子的拍摄，好多细节，好多试探和暗喻。演员的表演无可挑剔，能抗住无声的长镜头，明明两个人没有什么亲密的举动，但却能感觉到他们的感情暗潮涌动。最后的结尾好赞，这是最好的结尾吧，抑制不住的爱从墙洞中生长出来，没有在一起是这部电影最好的结局。,5,力荐,26,0.9999999999999993
"
                    2008-06-20 22:13:42
                ",xīn,资料馆多功能厅2014.3.12.3pm 开始他们扮演对方的妻子丈夫，后来他们扮演自己。缓缓的擦肩而过，若隐若现的距离，六十年代动荡的香港和欧洲，开头结尾的红色字幕，王家卫成功的展现了情超越于理的丰富质地。惊心动魄、回味悠长。,5,力荐,24,0.9999999999858527
"
                    2016-04-21 16:37:52
                ",会笑的昨天,王家卫的电影有很酷、很炫的形式感，但其实内里充满了感情。这部影片始终贯彻的一个主题就是：人与人之间对某种倾诉和沟通的渴望以及对远比这种渴望更为强烈的个体交流不可能性的无奈。,5,力荐,18,0.9999999997905469
