time,uname,comment,star,title,support,sentiment_score
"
                    2020-05-04 11:26:20
                ",张天翼,他们争先恐后地说了那么多，拼命把每一分钟都填满，唯独没说最重要的话。她抱住他说：我想知道你会融化还是会保持原样。那一句看哭。,4,推荐,387,0.016736606668629084
"
                    2021-01-27 23:12:17
                ",三千零八*,天在将黑未黑时最美，爱在将爱未爱时最迷人,4,推荐,247,0.9902633576682955
"
                    2015-08-29 14:23:21
                ",Ocap,很奇怪，半年前看第一部，我怪它过分真实，不必要作为电影。如今，却感觉这种真实，在抱有各式野心的茫茫影海中，显得太难能可贵。可能因为有了时间跨度，透露出沉淀的对话更能迷住我吧。有时爱上这种片需要的理由却很少，只为那么几句共鸣到飞起的话，就愿意失去理智。9,4,推荐,119,0.9999999035412517
"
                    2010-10-26 00:14:55
                ",Don't Panic!,年少时没有耐心看下去，多年后重看才明白其中的美好。不是只有在海边大逆光拍个接吻才是浪漫，久别重逢还是那么默契还是那个曾经的知己一样很浪漫。,4,推荐,177,0.9962119763868463
"
                    2013-12-25 21:16:51
                ",frozenmoon,数年后对青春的衔接。如果说第一部影片中两人的一夜一直在寻找，那么这一次他们重逢之后的漫步中多了很多内容。惊喜、遗憾、犹豫以及某种终点和新起点的暧昧感受。,5,力荐,98,0.9999999938593749
"
                    2008-06-24 17:02:14
                ",眼角的花朵,九年的光阴，不长，对于人的一生来说，但其实，是很漫长的。对于已经成年的他们来说，这九年里，什么都可以算经历了。爱情，婚姻，为人父母等等。但是，现实往往是这样的，男人永远比女人来的更现实吧。,5,力荐,124,0.9999998839194967
"
                    2020-04-26 18:24:37
                ",某J。624,"二十岁出头你觉得台词说出了你的心声，三十岁出头你只会觉得台词扎心扎肺。真正让人生气的，不是当年的错过，而是当我终于要接受现实，你又忽然提醒我曾经离真正的浪漫爱情有多近。btw, 对更多人来说，可能连一夜抽空了的浪漫也没有吧。",4,推荐,100,0.9999961387379313
"
                    2022-10-20 16:05:57
                ",迤逦618,第一次看这个故事时，我和两位主角的年纪相当。我觉得这个故事很美，他们的爱情没有被鸡零狗碎的日常破坏，他们的遗憾让爱情保鲜，日落黄昏虽然短暂，却是一天中最好的时光。十年后再一次看这部电影，即便是最真挚的感情打动人总是有限度的，但是两位主角，从青年到中年，从理想的批判他人不幸生活到自己深陷其中而难以挣脱，短短一个多小时，几乎塞满着对白，了解对方，表明自己，试探和坦白，怨恨和谅解，靠近和推开，每一句话的份量都很重，密度极高，当赛琳娜拿起吉它唱歌，可以说让我呆住且惊叹。这两人，重要的不是航班延误了没有，也不是旧梦是否重温，而是终于找到了一个生命的出口和答案，甚至超越了爱情。剧情设计登峰造极，台词句句戳中，直指人心。,5,力荐,66,1.0
"
                    2015-11-04 05:00:47
                ",胤祥,#4400。世间最美丽的错过，世间最美丽的重逢。,5,力荐,73,0.9999396308551098
"
                    2016-07-25 17:14:41
                ",寒枝雀静,相比破晓前更喜欢这一部的力道。悲剧感、时间感，来去自如，又你瞒我瞒，更为接近生活中爱情的样子，却又更遥远。如果多年后我们相遇，我会拿什么致予你，以眼泪，以沉默，还是以一只猫每天清晨跃入花园时的心情？,5,力荐,85,0.9999999997555085
"
                    2021-02-03 23:44:57
                ",过春天,上楼梯那段太绝了，和第一部在试音间一样，按耐不住的悸动，只是这次更多了一些克制。比第一部更让我觉得他们在一起的时间很紧迫，有种倒数的窒息感，一边倒数一边祈祷不要再错过,5,力荐,81,0.9916151664973609
"
                    2021-07-20 15:04:34
                ",今番丶主宰,"1、2部连在一起看的，感慨时光的流逝，戏里戏外都是9年。如果说SUNRISE讲的是一生珍藏的最浪漫的一夜，SUNSEI讲的就是最遗憾的错过和最难得的重逢。
一个额上多了几道抬头纹，一个略显消瘦但充满成熟女人的风韵。一起上楼梯那段，也是电影中唯一没有对话的一段，和九年前两人在试听室里一样，静谧而美好，暧昧而难舍。
男主无法逃避婚姻的琐碎，结婚的时候还在想着女主。女主尝试了很多段感情，唯有和男主的这一段刻骨铭心，再次相见感情喷涌而出。
最后的吉他弹唱《Let me sing you a waltz》，没几个人能抵挡得了吧。
爱情观、婚姻观绝了。",5,力荐,65,1.0
"
                    2010-08-18 16:16:20
                ",把渣害,在一起吧，求你们了,5,力荐,138,0.3717948717948715
"
                    2013-04-17 22:58:47
                ",把噗,完全是应景之作，但看得还很开心。从头到尾的对话，真尼玛绝了。德尔佩阿姨虽然不算绝对标准的美人，但笑起来怎么那么地有魅力，弹个吉他真是迷人死了。,4,推荐,50,0.996064658756899
"
                    2021-05-05 18:26:02
                ",碎冰碰壁,太喜欢第二部了，男主变得沉稳而睿智，女主可爱不失灵气和优雅，两个人的对话全篇无废话，尤其是车上的部分女主情绪崩溃的那一段，太真实了,5,力荐,63,0.9999999023358319
"
                    2011-12-07 20:47:05
                ",.,当真爱成为遗珠之憾，要改变多少命运。没有谁对谁错，只是再看见你时，还是没办法不爱你呢……这一次一定不要再错过了。,4,推荐,112,0.9930739509280233
"
                    2013-07-21 04:51:26
                ",托尼·王大拿,分离如此漫长，相聚又是如此短暂，时间就像烈火与冰水一样对人和爱进行着淬炼，看似无主义的对话中往往却有最令人为之一颤的金句，成熟抑或世故，这样的存在远比第一部中的浪漫理想主义更打动我。,5,力荐,53,0.9999999877507012
"
                    2014-03-02 14:27:59
                ",Vamei,这两个人好能讲，把心里的话直接讲出来，有趣、真实、直率，感情偶尔爆发。好想再走一次巴黎的街道。,5,力荐,78,0.9998812651059716
"
                    2010-07-16 12:57:49
                ",晚安小姐,前部是小品的话，后者是散文。童话般的光泽褪去，还有很多可回味。多了点现实的重量。很喜欢最后的结尾……未完结，虽然一切已结束。,5,力荐,97,0.9999883759355838
"
                    2016-07-27 22:33:15
                ",巴喆,再次相遇的重点在于：我知道你过的并不好，那我就开心了。约吧老王？就算飞机误点，此生不可再错过！8.5,5,力荐,47,0.7724039867514677
"
                    2015-10-25 00:17:22
                ",忽而今夏,画面美，台词美！最喜欢女主的那一句：年轻时总以为能遇上许许多多的人，而后你就明白，所谓机缘，其实也不过那么几次。❤,5,力荐,73,0.99985263742242
"
                    2019-04-16 11:40:03
                ",KEI CHIU,“你相信巴黎圣母院有一天会消失吗？”,5,力荐,64,0.8030769473589671
"
                    2008-01-23 19:11:35
                ",米姐起飞,那一段快乐的时光.它永远在那儿.,5,力荐,109,0.9979743032030808
"
                    2018-12-14 09:00:37
                ",帅的让人生气,你永远不能说，他们当时若没有错过，他们一定会过的比现在好/ 男主跟我很多相似的地方 可能因为都是天蝎座吧,4,推荐,68,0.7145229042937673
"
                    2013-06-06 06:35:57
                ",曼仔,蛮自然的，从台词到演员到内容和表现方式。因为自然，所以真诚，所以有共鸣。不过有个很有意思的事，就是用中文思维去理解演员和剧情的时候，会觉得浪漫啊矫情啊dramatic，但是用英语思维理解，就完全很自然，很正常，甚至也没有很有激情的样子。不过里面很多复杂的感受也确实很真实，也确实很复杂。,4,推荐,58,0.9999999999975864
"
                    2011-10-24 11:02:32
                ",荞麦,时间让一切变得婉转好看,4,推荐,80,0.7611269500108337
"
                    2016-05-27 21:32:15
                ",Alain,全片总共才五六个场景交叠，仍旧是不停的有趣的对话。最后听到女主唱到“little Jessie”真是太暖了，原来多年以前的一夜情，彼此都还铭记着。,5,力荐,64,0.9838126923341212
"
                    2013-01-02 20:25:38
                ",徐若风,并不觉得在一起才是最好的结局...三部曲回顾，2＞1＞3。,5,力荐,33,0.9989907407944967
"
                    2017-11-17 11:51:23
                ",狮子小白,一场约会的直播，全程就俩主角不间断的一个多小时的对白。很多镜头一镜到底，太考验台词功底了。,4,推荐,40,0.3891386832478222
"
                    2012-11-13 11:07:24
                ",Luke,很牛X的电影。可以说是低成本的跟拍纪录片。两主角九年后的重逢，全是对白，充满了机锋和发人深省之处。最后的开放式结尾更是神来之笔。,5,力荐,69,0.999994419504666
"
                    2017-04-25 13:02:23
                ",顾俏乜,"不管怎样，生命中若有这么一个人存在，他与我分享心灵最隐秘的部分。
我们之间有爱情，一颦一笑一呼吸都那么真切，我便心甘情愿付出一切“代价”。",4,推荐,61,0.9999996327957695
"
                    2020-07-03 00:04:15
                ",-W-Meng,"怕你知道我爱你
怕你不知道我在爱你",5,力荐,85,0.5959878996838721
"
                    2008-03-23 17:44:10
                ",侯二六,這是Before三部曲中最精彩的一部：在人生不那麼青澀（Sunrise）又尚未崩壞（Midnight）之時，失而復得的愛情顯得最美。,5,力荐,49,0.997140576735172
"
                    2015-04-15 00:13:27
                ",汪金卫,【北京电影节展映】相比9年前，已成熟的男女主角的再次相遇少了浪漫，多了现实。在真真假假的对话中，他们心知肚明地知道：对方和自己一样，对那天的每一个细节都没有忘记。他写了书，她写了歌。剧本台词三观非常正，实在是深得我心。与前作相得益彰。戛然而止的开放式结尾也很好。,5,力荐,26,0.9999999999889022
"
                    2012-12-24 01:13:13
                ",鬼 鬼 ™,多棒的对白！！如镜子一般说出你我的心声，9年之后庆幸的我们还是对方眼中的彼此，不知道为嘛看的很伤感，比第一部还精彩，现实残酷的让我们还对爱情充满想象，你会一直都在我心里伴随我，哪怕我在别人怀抱。好棒！！！看的很想哭。。。o(TヘTo),5,力荐,54,0.9999999982076708
"
                    2013-10-20 18:26:33
                ",江海一蓑翁,那些看似冗长无味的对白，恰恰反映了我们这个年龄段知识男女的所思所想，关于爱情，关于婚姻，关于性，关于世界……全场无尿点，一看到底，回味无穷。,4,推荐,58,0.9999997944311291
"
                    2017-03-11 09:08:28
                ",甜椒Oli,我们再也回不去了。再多的深情也会被这9年的时间打败的。最后的妥协是累了。想停下了。,5,力荐,28,0.9500246783384291
"
                    2023-02-16 19:39:11
                ",糯糯红薯丸子,喜欢车后座那段有关浪漫耗尽的哀嚎，她太悲伤了,4,推荐,37,0.9991013243279754
"
                    2022-05-14 23:01:00
                ",李燃,“某种程度上，我所有的浪漫都在那一晚消耗殆尽了”,5,力荐,45,0.964342585055216
"
                    2020-09-16 11:22:35
                ",雪儿儿,实在太喜欢这一部了，尤其是那句，年轻的时候以为自己会遇到很多人，却发现真正能和你产生连接的人很少。 男女主角的对话几乎是复刻了我和朋友们的心境，不敢相信这两个与我距离那么远的男女竟然和我怀抱着一样的心境和困惑，对爱和美好事物的日渐麻木，令人疲惫压抑的责任和婚姻，生活似乎注定变成piece of shit，只是你还不死心。青春的记忆那么美好但也让人刺痛，时刻提醒着你失去了什么，那些活力以及对未来无限想爱的强烈的欲望,5,力荐,50,0.9999999999999869
"
                    2006-11-14 15:41:00
                ",露娜peace,以前讨厌全是长镜头和空镜头的片儿，看完这片儿，我开始讨厌全都是对话的片儿了。,2,较差,902,0.42933789653002263
"
                    2012-04-13 23:37:18
                ",办公室甜心,重聚，一切都和原来一样，穿梭在一个浪漫城市的街道上，谈谈人生说说爱情，我们在黎明前擦出过从未有的激情，居然还能在九年后的日落前饱含情调，爱情这东西真是难以言说。依旧是一部充满风情的絮絮叨叨的片子，对白写得太精彩了。,5,力荐,32,0.999993579551055
"
                    2011-03-19 20:36:14
                ",双喜,我确实是个俗人 对这种1个多小时纯对话的电影完全无法欣赏,2,较差,138,0.9684061598373951
"
                    2020-07-12 16:48:46
                ",chj,我在书里怀念你，你在歌里怀念我。时间就这样过去了。,5,力荐,55,0.9551458662725517
"
                    2022-06-20 19:10:11
                ",MJ-SHERLOCK,台词的境界真比上部高了太多了啊，有些感情只有一次机会的，错过了就是错过了，你我叙说这些年的快乐与痛苦，如果没有失约，我们的人生是否会不一样？,5,力荐,25,0.9999817801820265
"
                    2012-12-05 15:15:15
                ",原来是西门大嫂,竟然一点都不矫情！,4,推荐,48,0.3642487581746433
"
                    2023-03-03 21:34:27
                ",你吃饭了没,“你该去机场了。” “我想和你喝杯咖啡。” “你该走了。”“我想和你逛逛巴黎。”“你要迟到了。”“我想和你一起坐船看看塞纳河。”“你赶不上飞机了。”“让我送你回家。”   我只是想和爱的人多待一分钟，再多待一分钟。,4,推荐,22,0.9999998823523143
"
                    2013-03-09 19:28:11
                ",阿枣,It is an extremely interesting and rewarding experience to watch Before Sunrise after watching Before Sunset. Women begin their life as a romantist and become fatally disillusioned by reality; whereas men begin their life all disillusioed and taught to be romantic by life.,5,力荐,15,0.0021669895512046455
"
                    2013-07-27 23:59:04
                ",尉迟上九,显而易见的留恋和爱慕如一股温泉般流淌在他们之间，喜欢他们喋喋不休充满见解、趣味和睿智的交谈，在时间的沉淀下，童话般的爱情渐入现实，一切都在发生变化，只有起初的那份恋恋不舍的心动和激情一直留存心底，结局的设定再妙不过了，令人回味。,4,推荐,27,0.9999999999989604
"
                    2012-11-06 12:40:19
                ",又又,"這部的臺詞比起上一部更有深度，觀影過程各種“我也是這麼想的”“女主好像我啊”……you came to paris to see me, and married. screw you. 哈，太喜歡女主在車上發飈的那一段了！",5,力荐,24,0.9947388265245397
"
                    2010-05-19 01:26:04
                ",无为啊,对不起我差点错过你,5,力荐,35,0.3809453693999423
"
                    2021-01-24 23:27:21
                ",无条件积极关注,“赶机”的设置简直绝妙，一方面是离deadline越来越近，另一方面男主却邀请女主喝咖啡，坐渡轮，最后还送她回家，一路上不紧不慢，娓娓道来，使得整个结构更显张力。她因为遇见他而消耗了所有的浪漫，他因为没有等到她而不再相信浪漫，人们总觉得自己是唯一受苦的人，但他还是为她写了一本书，她也为他写了一首歌。“你会错过飞机的”，“我知道”，电影戛然而止，就像他写的那本小说结局的留白，男主会留下还是去赶飞机，我们不得而知，但我们知道，他们不会再错过彼此，他们不允许自己再错过彼此。,5,力荐,24,0.9999999998232849
"
                    2018-05-20 17:44:44
                ",颜落寒,一别九年，女主有了男友，却对每一个前任失望，投身环保组织，住在老公寓每天弹琴撸猫；男主结婚生子，却为婚姻所困，热情逐渐损耗，特地写书只为了再见女主一面。九年前的几次亲吻化作九年后的唯一拥抱，然而交浅言深，谁又不想在短短一生里得此一位无话不谈，棋逢对手的知己呢？羡慕不会冷场的感情。,4,推荐,26,0.9999800203607856
"
                    2020-09-16 16:29:05
                ",Kim,第一部是为之心动，而真正到第二部我才为之动容……最后女主为第一次相遇唱起华尔兹的那首歌时，男主看着女主的那一段我也跟随着泛起了泪光，难能可贵的第二次相遇……在现实中能发生的概率又有多少呢…而我也为女主没有赴9年前12月的那次约会而无法释怀……在那个通信还不发达的年代，那一个承诺那一次约会是唯一的联系……女主却没有如期而至，而所有的浪漫都将停留在唯一的那一晚…或许这也是这段缘分的可贵之处。我可太爱这段该死的缘分了！！,5,力荐,27,0.9999999999998719
"
                    2020-05-17 14:05:35
                ",不良生,爱在重逢时，我们总是会有许多小心翼翼词不达意酸涩甜蜜。,4,推荐,9,0.9736154751536071
"
                    2017-03-11 11:26:32
                ",爱情海,因错过而再次邂逅，这样才是最美的吧！,4,推荐,20,0.9861052165431602
"
                    2021-08-02 21:42:21
                ",此去经年,5星。三部曲里最喜欢的一部。尽管相比前作少了很多精巧的剧情段落，但这部80min的影片时长完全等同电影里二人仅能共享的短暂时光，使得其越到结尾越扣人心弦。而且两人间循序渐进的对话内容既有久别重逢的不胜欣喜又有回忆过往的金色浪漫，还有对当下现实的力不从心，非常戳人。船到岸、车到楼下、人到门前，三次误以为是结尾的“虚晃一枪”非常牵动我的思绪。,5,力荐,20,0.9999999999818077
"
                    2019-04-16 09:50:23
                ",王小兔斯基,你相信巴黎圣母院有一天会消失吗？今天大火的消息让我相信了，巴黎圣母院856年的塔尖倒了……它在塞纳河边静静地矗立了八百多年，有些人，有些事，有些地方一转身就是沧海桑田，错过了就是一辈子，想去还没去的地方赶紧去…想见还没见的人赶紧见…你永远不会知道下一秒它们会怎样……看见新闻想到了电影的片段，保留了截图，补电影的短评，哎，人类文明，都应该珍惜😭,5,力荐,21,0.9999913746782944
"
                    2023-08-06 14:31:38
                ",shh！,这个系列其实最迷影的地方在于，他们走路时遇到的各种抢镜的路人😂，这部看似轻巧，却因为年龄的增长，有了更强的情感力度。而且他们俩从年轻时的坦诚，变成了带点羞涩和欺骗的成年人，时间的魔力，就是这样起作用的,5,力荐,21,0.9999999888960128
"
                    2019-04-01 09:48:18
                ",宇宙人小早👽,"没有第二部，黎明破晓只是童话故事一样虚美的one night love；第二部升华了整个主题：故事更浪漫跟激情都留在了那一夜，剩下的是成人的现实。车上那段太好了，女主说出了好多我心里的话。",4,推荐,5,0.9999995715219467
"
                    2013-08-30 23:03:03
                ",Pearciac,先看了Before Midnight再看这部别有滋味，仿佛时光倒转般，Jesse和Celine这两老友出现在永远只在电影里那么有味道的巴黎。落幕还是那么让人措手不及，永远都看不够他们谈人生。那么多直扣心扉的台词。一生只有一个的那位。,5,力荐,18,0.9999965642562783
"
                    2023-03-08 00:40:42
                ",沧海一桑,"10.0
我觉得这部真的比第一部更加升华了，特别是最后女主的爆发，两人的欲说还休。
如果这辈子遇不见灵魂相契的人生伴侣，我宁可将自己留给孤独。",5,力荐,21,0.9999997438556559
"
                    2016-12-31 01:19:33
                ",大佑,1.5 女主的神經質和不可理喻已經在這片中得到了成長...不知道為什麼就是喜歡不起來...有可能是因為從這部開始，雙方的情感從最初的相互試探和一種更為純粹的異性相吸中的奇妙反應過渡變質為極其乏味的中產階級男女之間的愛情故事了...,1,很差,5,0.02863212325988651
"
                    2018-05-20 17:44:44
                ",颜落寒,一别九年，女主有了男友，却对每一个前任失望，投身环保组织，住在老公寓每天弹琴撸猫；男主结婚生子，却为婚姻所困，热情逐渐损耗，特地写书只为了再见女主一面。九年前的几次亲吻化作九年后的唯一拥抱，然而交浅言深，谁又不想在短短一生里得此一位无话不谈，棋逢对手的知己呢？羡慕不会冷场的感情。,4,推荐,26,0.9999800203607856
"
                    2020-05-17 14:05:35
                ",不良生,爱在重逢时，我们总是会有许多小心翼翼词不达意酸涩甜蜜。,4,推荐,9,0.9736154751536071
"
                    2021-08-02 21:42:21
                ",此去经年,5星。三部曲里最喜欢的一部。尽管相比前作少了很多精巧的剧情段落，但这部80min的影片时长完全等同电影里二人仅能共享的短暂时光，使得其越到结尾越扣人心弦。而且两人间循序渐进的对话内容既有久别重逢的不胜欣喜又有回忆过往的金色浪漫，还有对当下现实的力不从心，非常戳人。船到岸、车到楼下、人到门前，三次误以为是结尾的“虚晃一枪”非常牵动我的思绪。,5,力荐,20,0.9999999999818077
"
                    2017-03-11 11:26:32
                ",爱情海,因错过而再次邂逅，这样才是最美的吧！,4,推荐,20,0.9861052165431602
"
                    2019-04-16 09:50:23
                ",王小兔斯基,你相信巴黎圣母院有一天会消失吗？今天大火的消息让我相信了，巴黎圣母院856年的塔尖倒了……它在塞纳河边静静地矗立了八百多年，有些人，有些事，有些地方一转身就是沧海桑田，错过了就是一辈子，想去还没去的地方赶紧去…想见还没见的人赶紧见…你永远不会知道下一秒它们会怎样……看见新闻想到了电影的片段，保留了截图，补电影的短评，哎，人类文明，都应该珍惜😭,5,力荐,21,0.9999913746782944
"
                    2023-08-06 14:31:38
                ",shh！,这个系列其实最迷影的地方在于，他们走路时遇到的各种抢镜的路人😂，这部看似轻巧，却因为年龄的增长，有了更强的情感力度。而且他们俩从年轻时的坦诚，变成了带点羞涩和欺骗的成年人，时间的魔力，就是这样起作用的,5,力荐,21,0.9999999888960128
"
                    2013-08-30 23:03:03
                ",Pearciac,先看了Before Midnight再看这部别有滋味，仿佛时光倒转般，Jesse和Celine这两老友出现在永远只在电影里那么有味道的巴黎。落幕还是那么让人措手不及，永远都看不够他们谈人生。那么多直扣心扉的台词。一生只有一个的那位。,5,力荐,18,0.9999965642562783
"
                    2023-03-08 00:40:42
                ",沧海一桑,"10.0
我觉得这部真的比第一部更加升华了，特别是最后女主的爆发，两人的欲说还休。
如果这辈子遇不见灵魂相契的人生伴侣，我宁可将自己留给孤独。",5,力荐,21,0.9999997438556559
