time,uname,comment,star,title,support,sentiment_score
"
                    2021-02-04 21:29:50
                ",浅眠未安,"为什么你要去密西西比大学？
因为我的家人都在那读过书",5,力荐,760,0.9857763889258521
"
                    2017-03-06 09:46:33
                ",昵称被占不开心,桑德拉布洛克的演技，莉莉柯林斯的惊艳,4,推荐,191,0.9341904894419263
"
                    2010-02-05 14:58:36
                ",大奇特(Grinch),比我期望的还要好，一个基于真实故事改编的好电影，励志、温情+美式幽默。妈妈不是自私的功利心，而是真诚付出，呼吁有能力的人们拿出自己的力量拯救那些边缘孩子。桑德拉.布洛克给出了她职业生涯中最好的表演，但仅仅是突破称不上很出色，不过仍然希望上帝把今年的小金人赐给她~,5,力荐,573,0.9999999990805701
"
                    2009-12-10 06:03:04
                ",亵渎电影, 桑德拉布洛克 迎来事业第二春！,4,推荐,51,0.8014269925013294
"
                    2010-04-04 23:04:13
                ",Nov-L,給劣評的人們新賽季開始記得要去看看烏鴉隊的比賽！！！,5,力荐,244,0.062375733324044336
"
                    2022-04-15 12:02:37
                ",流星主义,"复读一下这段话：
一开始，老师那里我以为会有冲突，结果没有，兄弟姐妹那里我以为会有不愿意接纳他的意思，结果也没有，夫妻会因为到底要不要收留他而激烈争吵，最后居然还是没有，没有，都没有，这是一部有很多很多好人的电影，看电影都说喜欢看冲突，可是真的关心一位角色的话，我愿意看到他生活在这样的世界。

正因为这些我想象中的冲突没有发生，我才对这部电影充满好感。",5,力荐,152,0.9999999406173421
"
                    2010-01-20 21:03:06
                ",米粒,本来四颗星 看到片尾的那些真实照片真是忍不住~很感人，桑德拉布洛克很赞！,4,推荐,38,0.9978340925208472
"
                    2017-04-01 21:36:12
                ",半城风月,励志温情，值得一看。,4,推荐,28,0.9426883535286221
"
                    2020-12-30 21:26:39
                ",可乐太冰,也不知道说啥，但愿每个被遗弃的孩子，都能像Mike一样遇到温柔的人吧,5,力荐,119,0.9566447049164273
"
                    2010-03-10 16:49:05
                ",城南草木生,就桑德拉布洛克这么一角儿，绝望主妇里随便抻出来一位演都可以，伊娃朗格利亚都比她有戏，而且不会是一张打针打到表情异常淡定的脸，看了这个就明白为什么成长教育能入围了，那个姑娘在里面的演技完全在桑德拉阿姨之上，遇上好剧本前途无量,3,还行,102,0.9999999656292821
"
                    2010-02-06 09:08:05
                ",神迦乐小舞,“假“，“大”，“空”铁人三项第一名，你圆满了。,2,较差,376,0.7417687962560686
"
                    2010-03-18 19:51:06
                ",二甲,我在寻思，如果把巴洛特利的人生事迹改成电影，绝对比这个有意思多了,3,还行,92,0.9993975329461947
"
                    2009-12-14 21:32:22
                ",蹄蹄,可能是因为字幕太烂的原因导致我听到和看到不一致的时候直接脑子混乱掉，觉得没有想象中的那么好，倒是最后出现故事原人的照片的时候哭得淅沥哗啦……,3,还行,59,0.01378332423060269
"
                    2017-04-01 13:49:42
                ",可缓缓归矣,励志的成长史,4,推荐,19,0.9846496748983599
"
                    2010-01-03 23:38:04
                ",战国客,不能说好，但也不能说差，就是吧，挺没劲的 ,3,还行,41,0.005349215192736345
"
                    2010-02-01 14:05:27
                ",Anubis,不咋样。。。,3,还行,26,0.0691861819084012
"
                    2012-02-25 00:36:19
                ",巴喆,"美国人用心灵鸡汤似的电影占领我们的内心。陶西太太大概真的是天使吧，如果真的如此，地球人都后悔自己投错胎了。“我想你做你自己想做的事情。It's your decision, it's your life ！”温情的美式励志片，生活多美好啊，来吧，来美国吧！7.1",3,还行,21,0.9999999759316806
"
                    2022-07-20 17:04:25
                ",深白色,美式鸡汤太励志了。但偏偏是真实存在的事。这种小概率事件不足以成为普遍模范，却可以温暖人心。,5,力荐,52,0.9263206864020439
"
                    2015-03-08 15:23:21
                ",哪吒男,上帝为你关了一扇门，然后把所有窗户为你打开。流浪儿进入一家教会学校，从此他的人生开挂了，好老师、好教练、好收养人、好兄弟姐妹……最后成为一代运动明星。,3,还行,15,0.9999977366020225
"
                    2010-01-04 23:16:22
                ",杨迪,豆瓣上面的剧情简介存在很大问题。,4,推荐,16,0.9736777989053622
"
                    2011-08-21 22:17:47
                ",方枪枪,看起来很轻松也很温情的一部电影，恍惚之间已然到了凌晨一点，但却一点也不疲惫，这就是电影本身带给我的乐趣和消遣吧，美好的故事，美好的人物，一切都恰到好处的得意表达和诠释，温情橄榄球，是的，温情，最后再看看布洛克的微笑，就把好久没有打出的5☆力荐佳片投给这部有着美丽故事的电影了,5,力荐,58,0.999999999999998
"
                    2017-03-31 11:17:40
                ",(๑⁼̴̀д⁼̴́๑),"真实
感动",4,推荐,27,0.9553820152995214
"
                    2019-09-10 22:49:23
                ",是王帅傅,极度政治正确的白人至上主义，耶稣视角的白人救赎，当代文化奴役,3,还行,10,0.9997802897113925
"
                    2017-04-01 17:16:55
                ",倩婧箐菁靓,很有正能量，人与人之间的缘分也很奇妙的，电影的剧情细节能打动人，值得二刷,5,力荐,55,0.9999979321829957
"
                    2009-12-24 21:55:58
                ",影志,"比烂片更浪费时间的，就是这种平淡无奇、冗长缓慢的美式温情励志。“我向你保证，你打的每场比赛，我都会为你加油。但我不会穿的太招摇，不会大喊大叫，也不会太疯狂…我想你做你自己想做的事情。It's your decision, it's your life”  shit !!!",2,较差,214,0.7257807918550263
"
                    2017-04-01 15:15:43
                ",一颗栗子,很温情的电影，和常见的美国大片不一样,4,推荐,26,0.9929756536216449
"
                    2012-09-04 22:00:08
                ",Lynndia,赞，,5,力荐,4,0.9178743961352657
"
                    2010-01-16 11:24:29
                ",大宸,多希望我也能陪着你，看完你每一场比赛...,3,还行,11,0.9539609436756467
"
                    2017-04-01 17:23:18
                ",苏晓晓,挺励志的,4,推荐,18,0.6990084174756402
"
                    2012-09-19 10:45:51
                ",麦子,很不错哦，推荐,4,推荐,2,0.9469337643297971
"
                    2010-03-04 00:25:03
                ",A-sun*,MIKE出生的家庭背景本应是一个悲剧，但是幸得人性的尊重与正确的监护得到了转折。但在影片的末端插了一段阴谋论我觉得完全没有必要，或许导演觉得整部片励志得太笔直了所以非得弄点戏剧性。还有，我以为这是部说橄榄球的电影，但不是，这部电影满满的人性温情。还有，SJ太棒了，这小屁孩！,4,推荐,15,0.9999999973423797
"
                    2017-04-01 07:39:05
                ",美美哒Cindy,很不错啊,4,推荐,7,0.9200760629671317
"
                    2011-01-29 14:06:56
                ",独立日,太感动了,5,力荐,1,0.782064823407764
"
                    2013-01-31 17:31:53
                ",叶洲,又是好莱坞温情主旋律，看上去脱离现实，不过也不算过于甜腻。桑德拉布洛克的表现也只能算合格，奥斯卡影后略显名不副实。倒是那个安静的大个子挺招人喜欢。同其他真人真事改编电影一样，最感人的地方是片尾的真实人物照片 Lily Collins,3,还行,8,0.9999345860756939
"
                    2010-06-11 22:02:59
                ",菠萝,一个橄榄球员的出众励志片,5,力荐,2,0.9310519096098014
"
                    2017-03-31 19:50:33
                ",╯^╰,剧情不怎么喜欢,3,还行,16,0.6474518121943431
"
                    2019-03-14 18:39:34
                ",之晨,"7.3
他个头很高显眼却很安静，脏兮兮的短袖短裤运动鞋是一身的印记，文化课不好却有心有猛虎细嗅蔷薇的品性，东西都能收拾干净，对视为己出的人会守护到拼上性命，命运的改变是与白人精英的相遇，吃穿住行接受救济，白人家庭成员与他没有摩擦产生间隙，白人老师对他的学习给予鼓励，白人教练和队友为他的无坚不摧感到高兴，真正坑他的是与他肤色相同的兄弟，这是黑人版的《公牛历险记》，尽管知道是真人事迹，还是不自觉的认为白人在秀优越性。",3,还行,6,0.9999999965912207
"
                    2010-07-10 01:09:10
                ",幻影刺客,美国人救济黑人，真是奥斯卡最佳“和平”“人道主义”奖啊！,3,还行,3,0.9400385576472369
"
                    2017-04-01 15:34:27
                ",红色的狐狸,励志，温馨，搞笑，无聊的时候看吧，不用想太多,4,推荐,15,0.33051489822347846
"
                    2010-03-15 22:33:25
                ",九尾黑猫,演平凡人是最不容易的，你得让人信服、喜欢，记住你，又不能太花俏,4,推荐,6,0.7839152533040001
"
                    2017-04-01 13:47:15
                ",小雨沙沙地下,片子一般吧,3,还行,20,0.7333333333333333
"
                    2012-11-21 22:39:45
                ",🐳 居北望南 9¾,昨天看了一部收养的惊悚片，今天看了一部收养的温情片。这里没有坏人，大家都品德高尚，为了黑人孩子好，无处不闪现着人性美的闪光点。看了很温暖，很幸福，很开心，简单也很好。,4,推荐,1,0.9999999998775226
"
                    2010-01-07 14:49:53
                ",阿诺说,虽然看不懂美式足球，可还是很被打动，看完之后，觉得黑人也不是那么可怕的。,5,力荐,1,0.4541611283724244
"
                    2012-01-30 07:52:16
                ",皮卡丘薯条大王,哭得一塌糊涂 稀里哗啦,5,力荐,7,0.49445213770909635
"
                    2009-12-27 22:35:34
                ",焦瑷,打一两星的人是人生多loser多难被打动啊。,5,力荐,8,0.9396108702315077
"
                    2010-03-28 20:17:44
                ",Lucifer,故事性，感情都很充足啊,4,推荐,1,0.9945861690562914
"
                    2010-02-08 12:12:44
                ",凹凸代餐,大笑姑婆不演得挺好的。那些因为之前的傻大姐形象就极力否定她的人何必呢。只是还是希望她别拿女主。不然要被口水淹死。还是给梅姑吧。奥斯卡欠梅姑太多,4,推荐,1,0.6586978631534829
"
                    2010-04-10 17:48:23
                ",饮歌,09年最温情最感人的正片之一！超推荐，虽然有点晚···,5,力荐,2,0.99611816682349
"
                    2010-04-01 22:08:10
                ",小米=qdmimi,桑姐，老到不能露了也学会演戏了……,4,推荐,2,0.8863074467741884
"
                    2010-03-03 00:01:07
                ",ℨℨℨ,烂片，虚伪，鼓吹。豆瓣“励志”标签下就没部好的么！,2,较差,114,0.03383769054949837
"
                    2012-05-24 12:04:37
                ",廢柴光,励志片，还好吧。,3,还行,0,0.6779597931494725
"
                    2014-08-23 00:33:35
                ",可风,柯林斯的千金真的是巨漂亮！,3,还行,1,0.8162912637950986
"
                    2012-08-12 01:18:14
                ",比宠物还天真,充满了正能量！,4,推荐,0,0.9295084029593733
"
                    2010-04-16 21:01:21
                ",金英俊,The.Blind.Side.DVDRip.XviD-DASH,4,推荐,2,0.5
"
                    2016-09-28 23:11:29
                ",左胸上的吸盘,作为一部糖水味呛鼻子的白人圣母片，我看前半段布洛克一家收养大块头黑人的戏笑了几次，倒不是嘲笑，但也挺尴尬的，布洛克在这片里的表演基本是个美国政委啊，熟悉的感觉，亲切的配方。后半段开始打橄榄球了也没什么看点，其实这片子的唯一看点就是怎么呈现球赛，但是比那些体育电影差太多了,2,较差,12,0.9998876216166733
"
                    2010-03-10 20:51:27
                ",冰山李,真想给个四星呀，可是就看不惯倒叙,3,还行,2,0.2212224706881063
"
                    2010-05-16 23:16:12
                ",Lavender,凭借这片拿影后，奥斯卡真特么不靠谱。,2,较差,11,0.33206648844955344
"
                    2013-07-11 22:36:56
                ",掉线,【B】桑婆的角色太讨巧，男主演极差，很容易猜测故事进展的传统美式励志温情片，虽然烂俗做作但只要好看我还是很乐意好评的，可电影演了大半正当我满心欢喜的等待着情感积蓄到最后一刻爆发时，它居然阳痿了！,4,推荐,3,0.9999893600132723
"
                    2016-03-31 22:09:53
                ",倒长的树,"其实美国人是喜欢收养孩子的这是事实
但是太温情了，让我觉得有点假。",3,还行,3,0.9940622004157337
"
                    2011-09-20 20:22:54
                ",我还是我,x  一家人真心地接纳了麦克尔奥尔。从此大个儿的人生改写，很温情。,3,还行,1,0.9993294702441017
"
                    2011-09-13 15:43:33
                ",七色潜水艇,相当平淡的励志体育片。,3,还行,0,0.5160644158633778
"
                    2010-05-09 17:37:00
                ",影子的影子,要不是因为超级可爱的SJ，我估计只会给两星。剧情的转折都太直角了，人物很脸谱化。我还是觉得Sandra的表演没什么特别大的突破，比起梅姑真是差远了。也许因为这片子代表了真正的美国梦才让评委们更自恋吧。比起电影本身，片尾那些真实的照片让我更感动。那种幸福淡定的表情不是表演可以比拟的,3,还行,1,0.9999873299524512
"
                    2012-02-16 05:39:26
                ",北极熊7,遇見女神,5,力荐,0,0.2603248344210546
"
                    2010-01-02 02:48:49
                ",莱尼圆,整体不错的美式温情剧。成功的两个重要条件：天赋加运气。不得不让人羡慕片中美国家庭和学校的教育方式。影片很容易塑造白人救世主的主题，但或许这也是我们对白人群体的刻板印象，不应该把这种印象无差别应用到个体之中。既然是真人真事，影片的这种主旋律政治正确也无可厚非，甚至在美国种族问题愈演愈烈的今天，越发弥足珍贵。和影片中的大麦克一样，桑德拉布洛克也是赶上了好时候，把握住了这个天赐良机。,4,推荐,6,1.0
"
                    2023-02-14 10:02:58
                ",欢场华佗,放在2009年的话绝对是正常的电影，但如今用政治正确的眼光去看，这就是一堆善良，富有的白人拯救了一个出生于贫困家庭的黑人的故事，由于是真实故事，这方面其实没啥好说的，不管是啥种族的人做的，好事就是好事。只是本片中的一切似乎都顺利了一点，本片男主角人物原型表示不喜欢本片，有很多地方太不真实，而且对他的职业生涯造成了负面影响。的确，本应该专注于他的角色的，却成了赞美白人善心的故事，的确感觉有点怪。布洛克的角色其实并不突出，表演也配不上奥斯卡奖，那个小孩子倒是演得很棒。莉莉·柯林斯很漂亮。,3,还行,3,1.0
"
                    2010-02-20 20:04:19
                ",小塚ai艾,喜欢电影结束后的人物原型照片，很感动。片中..桑德拉布洛克的发色好怪；小儿子好可爱；女儿好漂亮~~,4,推荐,0,0.9999978216663767
"
                    2010-04-25 16:17:59
                ",陳小明,Sandra Bullock 拿影后是因為她好運接到這片 事實上她演技一如既往的差,5,力荐,0,0.26062021185987116
"
                    2011-04-04 17:12:52
                ",[已注销],还挺不错的，平淡中的精彩,4,推荐,1,0.9921438586214186
"
                    2010-04-30 23:38:59
                ",周鱼,不至于让人看不下去 但是矫情得要命 标准的好莱乌流水线产品 唯一的收获就是布拉克的老妈也粉嫩,2,较差,6,0.11959745566747904
"
                    2011-06-15 11:17:23
                ",郭襄和杨过,小温情,4,推荐,0,0.8512893278972657
"
                    2011-09-23 05:05:13
                ",Singin'in rain,非常感人，特别特别喜欢那个胖子,4,推荐,0,0.9953117099942153
"
                    2012-01-16 16:06:24
                ",杰德的十四行诗,低调，Sandra演得很低调！,5,力荐,0,0.7066590941313037
"
                    2012-05-22 21:32:50
                ",枕,跑到楼上瞎转的时候就坐那看完了电影……,3,还行,0,0.9283734532739022
"
                    2012-05-23 13:40:35
                ",闫某某在放空,对这类的剧情完全没有抵抗力啊...,4,推荐,1,0.7231521361193904
"
                    2012-05-22 23:18:54
                ",沫.泡泡,每个人都在自己的世界里扮演别人代替不了的角色,4,推荐,1,0.9921559134067156
"
                    2010-06-16 09:58:04
                ",Charles,看完后心里暖洋洋的。真不错。,5,力荐,1,0.9913740661240406
"
                    2012-05-23 13:11:21
                ",春后的火华,不错的片子。真实得让人感动,4,推荐,0,0.9971816274669558
"
                    2011-05-26 17:51:09
                ",一條魚佔滿了河,質疑不是無故來的，Sandra Bullock片中表現值得給一個Oscar影后提名，但尚達不到一個影后的水準，只能慶倖當年同提女演員均沒有突出表現。影片提名最佳影片，但水準不過是一部標準化體育勵志片，劇情均在預期內，夠溫情不夠驚喜，還不如把提名讓給《A Single Man》。,4,推荐,1,3.844134174202374e-06
"
                    2009-11-28 13:56:04
                ",猪大腿,这么有气势这么有潜力的前三分之一，最终仅仅演化成一部合格的感恩节电影，实在太可惜！另，假使未来我辅导某高中生取得大学入学奖学金并怂恿其申请SFU而不是UBC，那么我还违法了？！,3,还行,1,0.6883102210757691
"
                    2017-04-01 18:57:32
                ",牵不到的爱,相信每个人都能绽放属于自己的光芒,4,推荐,11,0.9289885198362092
"
                    2010-03-08 19:53:45
                ",南团,拿影后有点牵强,3,还行,0,0.20075524165803815
"
                    2011-09-03 23:57:06
                ",七月,我愛善良的你們。,5,力荐,0,0.9701450363952554
"
                    2010-03-10 19:49:04
                ",pabhassara,好看。,5,力荐,0,0.7112462006079026
"
                    2010-03-11 07:07:43
                ",hildgard,太爱这一家了,5,力荐,0,0.48196121763507027
"
                    2009-12-29 17:12:45
                ",Lan~die,温暖的感恩节大餐。这么善良贤淑又热辣的妈妈真是让人艳羡，不过咱妈妈也很好，回头再听遍世上只有妈妈好~,3,还行,7,0.9999997053072223
"
                    2011-10-16 20:23:16
                ",阿毛,母亲太强势,3,还行,0,0.78853130748689
"
                    2011-09-17 17:53:05
                ",我爱大猪宝儿,傻人有傻福~~by the way，这妈也太辣了~~,5,力荐,0,0.2672390104624961
"
                    2009-12-31 16:18:56
                ",三淡发,一般吧，有点煽情，有点假,3,还行,0,0.5221136101164411
"
                    2010-12-31 16:46:05
                ",饿霸地煮,有点矫情 但总体还是不错,4,推荐,1,0.9577134969453919
"
                    2010-03-10 19:49:04
                ",pabhassara,好看。,5,力荐,0,0.7112462006079026
"
                    2011-05-20 11:52:46
                ",摇滚玄奘,挺温情的，感觉还不错。可就是不够有亮点，就是说好也说不出好在哪里，温情但不够让我感动，励志但又无法让我激动。就像千霈の華山蝶说的，感觉还不够。,3,还行,0,0.9997845907799349
"
                    2010-03-11 07:07:43
                ",hildgard,太爱这一家了,5,力荐,0,0.48196121763507027
"
                    2011-05-01 16:58:03
                ",Seamoon,多生一些孩子吧，无论郁闷的时候，会有更多鼓励自己的亲人，还是亲人郁闷的时候自己可以给予更多鼓励。另外很开心的是，因为看了动画短片，知道公牛费迪南多是什么意思。,3,还行,1,0.9999373446807606
"
                    2010-03-04 22:53:24
                ",遙遠,不能说完美，但是节制地温暖。,3,还行,1,0.9462961219913316
"
                    2011-03-14 17:40:35
                ",V.M,俗套。,4,推荐,0,0.6725101297684193
"
                    2010-12-31 16:46:05
                ",饿霸地煮,有点矫情 但总体还是不错,2,较差,1,0.9577134969453919
"
                    2011-09-06 23:01:05
                ",Obtson,励志片拍到这么闷不容易，布洛克居然靠这片得影后，大奥的商业考虑不止一点点啊。,5,力荐,1,0.7834466082304398
"
                    2011-09-17 17:53:05
                ",我爱大猪宝儿,傻人有傻福~~by the way，这妈也太辣了~~,3,还行,0,0.2672390104624961
"
                    2010-03-22 14:18:13
                ",jojo『浊水是魔鬼纠结者…』,梅姐情何以堪,3,还行,0,0.7833060924832032
"
                    2010-11-11 11:09:14
                ",番茄杀人狂,好用力的表演。。,4,推荐,0,0.5715729741750849
"
                    2012-06-17 19:49:54
                ",大大大白菜,为啥一个智商80的老外的认知能力会强过一个智商120的国人。。,4,推荐,0,0.10176834470009455
"
                    2011-06-05 00:55:39
                ",大浦洞二号,这种传奇的故事只是特殊案例,2,较差,0,0.9863314418186273
"
                    2011-08-20 12:43:49
                ",N米,人需要关怀；不应自生自灭,4,推荐,0,0.5349787104861894
"
                    2011-12-20 09:06:33
                ",明日冰雪封山,蛮励志的，不过这种毕竟是少数幸运的人。,4,推荐,0,0.9692209628298561
"
                    2010-03-27 22:14:35
                ",小暖,很感人,5,力荐,0,0.9731008220151653
"
                    2010-05-16 22:22:58
                ",找凹的凸,感谢字幕组的童鞋。,5,力荐,0,0.601043062430357
"
                    2011-10-16 20:01:18
                ",荼笑,看完就知道Sandra Bullock为什么会得奥斯卡了...,4,推荐,0,0.5768564573848968
"
                    2012-06-18 13:27:14
                ",温柔,不管他看起来高大得多么让人戒备，他只是个16岁的孩子。,4,推荐,0,0.8969533923757769
"
                    2010-04-02 21:46:58
                ",饅頭☆m&j.dmg,比珍愛好,5,力荐,0,0.9153488314404772
"
                    2010-05-01 19:54:01
                ",V。,"女主万能真的得到了很好的诠释,很值得一看的电影~不过,果然自奥巴马执政后,巧克力成了主打色",4,推荐,1,0.9997697876843481
"
                    2012-10-08 00:00:06
                ",韧勉,看的时候，就觉得这貌似是个牛片，一查发现还真是某大嘴阿姨的辉煌之作~,4,推荐,0,0.29453103660920266
"
                    2010-08-16 12:17:28
                ",鱼子粥,很有爱,5,力荐,0,0.846520909754488
"
                    2010-12-08 21:49:55
                ",Frank,单纯的跟童话一样  还是很好看的 汉考克作品,4,推荐,0,0.9991847894950838
"
                    2013-01-27 00:03:46
                ",Amigo,那个小儿子太可爱了吧，还是这种温暖的片子看了比较好,4,推荐,0,0.9975407816760934
"
                    2010-10-14 21:29:36
                ",Yuri,不错 太温暖了。,5,力荐,0,0.9758565959639639
"
                    2011-06-30 04:30:54
                ",joker,挺好，不至于最佳女主 ,4,推荐,0,0.9870875672327822
"
                    2010-02-15 21:46:29
                ",三角形的办公室,幸运儿,2,较差,0,0.9657707147623452
"
                    2010-03-14 21:15:07
                ",王德发,傻大姐终于变熟女了,4,推荐,0,0.26469765130245615
"
                    2011-10-09 19:25:13
                ",浮生若夢,俗套得真心温暖与亲切。虽然是典型美式温情励志片，但如此温暖与动人的真实故事，让人感受世界多么美好。愿我们都如此这般去爱世人。,4,推荐,0,0.999999978067375
"
                    2010-07-16 03:38:35
                ",蓝人,那份泪流不止的感动,5,力荐,0,0.9764429025882152
"
                    2010-03-05 18:42:31
                ",SilentTyler,"亲情加传记加励志的题材, 谁还挡得了? 我爱傻大姐!",4,推荐,0,0.9863797813259466
"
                    2011-06-03 14:56:42
                ",Lisaaaaaa,我家狗狗很爱的片,4,推荐,0,0.9098475023723582
"
                    2012-05-04 12:41:22
                ",大桥哥的世界,好人好事,5,力荐,0,0.8689294622350135
"
                    2010-12-29 21:52:01
                ",Sancruz,桑德拉，一直很喜欢她，这次成功封后，恭喜她,4,推荐,0,0.8397225644013698
"
                    2017-04-01 21:22:27
                ",已注销,很有感触，感同身受，很有味道的电影，赞,4,推荐,15,0.9995836648508892
"
                    2010-02-17 17:46:45
                ",island,你就是最佳女主角,3,还行,0,0.904680753056166
"
                    2010-03-12 13:33:38
                ",forfaen,micheal对教练说I get ur back的时候 我鼻子酸了,4,推荐,0,0.3336068477576851
"
                    2010-03-15 21:45:23
                ",狼大疯,并不觉得电影拍的很好,3,还行,0,0.8492573862011074
"
                    2010-09-15 21:52:52
                ",殘荷聽雨聲,"这不是励志片，这居然是真人真事。
一颗星给Sandra Bullock",5,力荐,0,0.16661830588116056
"
                    2012-07-03 08:04:13
                ",胖得来要戏,布洛克的南方口音还真像模像样，巨人、美女、正太，都有了，温情啊温情,5,力荐,0,0.9990190845255645
"
                    2010-02-06 08:41:20
                ",Louis,国情教育大不同！米国人的活雷锋还真不少。,4,推荐,0,0.973544552585568
"
                    2010-04-04 21:03:03
                ",zengmeng198676,我就喜欢这种片儿,5,力荐,0,0.6769293492516186
"
                    2010-11-16 10:18:07
                ",Tia,灵异的领养故事。,3,还行,0,0.6956860273314466
"
                    2011-03-12 19:31:15
                ",hungry,傻大姐的演技细腻了。,4,推荐,0,0.733336981491561
"
                    2010-03-08 06:29:59
                ",Amushi,no suspense in a positive way.,3,还行,0,0.30451092871711205
"
                    2012-11-04 13:55:38
                ",静@Einfühlung,美式励志 没太仔细看,5,力荐,0,0.2429118711169641
"
                    2010-03-13 18:33:30
                ",AGPの黄昏,忽略了这部电影，you gonna miss someting,3,还行,0,0.9603861515422882
"
                    2010-04-08 16:22:34
                ",维维,就因为有个奥斯卡的头衔儿，打三星人都没几个了。唉……,4,推荐,0,0.8560185061503672
"
                    2011-12-11 22:50:13
                ",Panda的影音,一个人的成功有时需要很多好心人的帮助！！—— 桑德拉·布洛克凭借本片获得第82届奥斯卡奖最佳女主角。,4,推荐,2,0.9936084276964501
"
                    2011-04-11 16:19:47
                ",铁旦,活菩萨老妈,4,推荐,0,0.516013015667398
"
                    2010-02-19 16:53:59
                ",leslieQ,温情,4,推荐,0,0.85
"
                    2010-01-30 23:00:23
                ",坐在海底支着下巴的鱼,lp很喜欢,4,推荐,0,0.9510660131583027
"
                    2017-03-07 00:08:43
                ",媛木子,其实还是挺励志。“成长何尝不是带走了那个脆弱，不堪一击的自己。脚下荆棘满布，痛楚难缄，直到满目疮痍失去知觉。”,3,还行,4,0.9994228529059139
"
                    2011-06-19 17:11:07
                ",Charlene,"""How lucky he is.""不折不扣的励志片，没什么可评价的。",4,推荐,0,0.11001027286758569
"
                    2010-02-20 02:07:13
                ",林 寶兒,Sandra Bullock氣質相符,4,推荐,0,0.052520865208841916
"
                    2010-03-23 22:17:22
                ",細青,伟大的女性啊,5,力荐,0,0.7007874015748031
"
                    2011-08-28 14:13:59
                ",老泰瑞,演得很真切，剧情不拖沓，剪辑也不错。,3,还行,0,0.9864341427397025
"
                    2012-07-11 21:33:12
                ",攸宁陶陶,了不起的母亲，了不起的奥赫！,5,力荐,0,0.9624364885658698
"
                    2010-03-29 15:28:05
                ",一然的海岛,轻松又温情,3,还行,0,0.9483634145192512
"
                    2010-03-06 23:38:18
                ",Dita,励志电影我还是受不了O O,3,还行,0,0.9651484816803854
"
                    2010-02-18 00:38:22
                ",l.m.,硬是覺得很薄弱。,3,还行,0,0.5620416224136374
"
                    2010-01-19 08:34:10
                ",锴,第一次看到由这么近的真人真事改编的电影 sandra bullock没啥料 但是由这部电影捧金秋奖实至名归,5,力荐,0,0.9590065255112616
"
                    2010-02-01 09:50:32
                ",上林苑,有多少如此幸运的黑小孩呢？,3,还行,0,0.8620516497542051
"
                    2010-03-10 20:45:29
                ",Jin,"一直都不想下这片 因为我看trailer就泪牛满面。 唉，果然，又从头哭到尾了。fuck, 智商高不如投胎好。……演姐姐的小姑娘好美丽，可惜到后来除了傻笑啥也不干了",4,推荐,4,0.7814956690165127
"
                    2010-03-09 20:54:07
                ",眠去,我又哭了。不过想想这个母亲角色设置的太完美了，电影只能扣分,3,还行,3,0.9755516430756973
"
                    2010-02-15 15:32:28
                ",miootree,见过最美的桑德拉•布洛克。,5,力荐,0,0.8985277157546508
"
                    2011-05-02 22:48:31
                ",那谁,美好的过分了，虽然温情。,4,推荐,0,0.8152249142310597
"
                    2012-08-27 22:57:13
                ",四郎,多么美好的故事、多么可人的孩子,5,力荐,0,0.9746553298792306
