time,uname,comment,star,title,support,sentiment_score
"
                    2019-11-15 13:16:18
                ",大聪,六七十年代的赛车真的太美了，古典和速度，激情与理论，克里斯蒂安贝尔和马特达蒙，这些元素结合在一起，擦出了不少惊喜的火花，显然《极速车王》比其他赛车系列要挖得更深，但赛车戏份丝毫不逊色。两位出色的演员也很好补足了影片剧情的些许零散化，影片的成功，一半功劳给两位主角。,4,推荐,166,0.9999999996938003
"
                    2019-11-07 05:00:44
                ",踢迩达,也不是神作，但是情感上如此喜欢的一部电影。贝尔塑造的Ken Miles是一个如此完美的角色，是一门心思的高手，浊世的输赢污染不了他。He doesn't need to prove anything to anyone.,5,力荐,835,0.9992841480544367
"
                    2019-10-11 10:32:05
                ",LEのn个晴天,#LFF#首映 四星半。贝尔的变脸颠覆式表演看来是永无穷尽的了，演什么都是全新的状态，太牛批了。呆萌相比中规中矩，但也有不错的爆发点和走心处。罚叔的出现、造型和表演是惊喜。前半段剧情较为cliche，但抛去内容，赛车题材和卡司的外壳也值得享受。之后缓慢渐入佳境，车门bug新奇，全片最高光处应该就是Ken疯狂加速后在最后一圈放下自傲，真的减速和同事车手齐头并进，给了人颇大的情感冲击。然后结尾的又反转又意外又BE就像把观众的感受踩碎又揉烂，满面惊异和疑惑地看完结束。中间有一段，呆萌载着福特老板飙了一圈车，停下后老板大哭，以为是被吓的让全场笑声不停，但后来说的却是：好遗憾我父亲没能体验到这样的成果。笑容就瞬间全凝固在观众脸上，就突然想到菲编对喜剧魔力的读解，深以为然。ps.见到诺亚弟弟真人很惊喜了,5,力荐,587,1.0
"
                    2019-09-15 10:32:45
                ",Rocrw,"结构工整，节奏稳健，全片一气呵成，赛车部分更是让人血脉喷张，结局则让人唏嘘感叹。由真实人物事件改编，讲述福特汽车公司在和一名汽车设计师以及一名英国赛车手的合作下走进赛车市场的故事。影片几乎挑不出毛病来，从导演拍摄到演员演技，可以说得上面面俱到，是相当不错的一部传记片。

P.S. 垃圾甲方不是人啊！！！怎么可以这样做事！！气死我了！！！",5,力荐,362,0.9999658349194457
"
                    2020-02-05 23:28:55
                ",根,要能短一点就是完美的运动片了，贝尔也太苦大仇深了吧，看着就像含冤入狱劳改三十年刚放出来（或者吸毒多年or绝症晚期的马修麦康纳），是全世界最不性感的汽修工（？？）了……,4,推荐,78,0.8924441972326872
"
                    2019-09-15 07:55:52
                ",平稳分布,太爽了吧！我真的好喜欢贝尔演这种带有一种侠士意味的角色！肯的才华、纯粹、一意孤行都好吸引人。不能当好机修师的人不是个好赛车手233呆萌和贝尔之间的挚友情我只能全程yoooo！小伙伴表示前半段有点冗长，但是我觉得很OK，可能因为我是颜狗粉丝的关系？🤔 蝙蝠侠惩罚者和伯恩都在一起拍电影了! Is this real life? 😭,5,力荐,335,0.9999999209743811
"
                    2019-11-03 23:07:20
                ",sylvia,中规中矩。克里斯蒂安贝尔是真好。,4,推荐,85,0.9972400085218914
"
                    2020-01-05 13:17:53
                ",张小北,其他竞技体育可能存在纯真年代，但赛车运动似乎生来就是为了「卖更多的车」而存在的。但就是在这样的一项体育运动中，我们仍然能看到热血和纯真在金钱的重压之下都有过绽放。,5,力荐,267,0.940472570504851
"
                    2019-10-14 17:14:39
                ",已注销,真正的速度与激情啊！近几年相当优质的赛车商业片。国内票房可期！一定要看IMAX！,5,力荐,77,0.996674647848014
"
                    2020-01-29 20:40:00
                ",影志,万万没想到，这居然是每年颁奖季里，最顽固无趣、最工整流水的那一部。挑它毛病都显得过于挑剔，然而不出错≠好。,2,较差,41,0.4139683623046656
"
                    2020-01-01 22:55:22
                ",麻绳,才开始以为就是福特与法拉利的对决，后来才知道是车手与官僚的对抗，就像一个有能力的打工者身处一个处处掣肘、无事生非的大公司官僚体系下的挣扎苦闷一样，让人感同身受。贝尔又一个演艺高峰，把这个纯粹的车手刻画得非常入骨。,4,推荐,63,0.9995042326577745
"
                    2020-02-08 12:09:56
                ",谢飞导演,"真实赛车手事迹拍摄,剪辑可获奖,其余乏善可陈.。",3,还行,126,0.9995400949654338
"
                    2019-11-16 12:31:12
                ",xxks-kkk,不错拍的 Ford基本上代表了美国大公司 当Ken在餐厅里描述Ford项目不靠谱时用的layer of boss的比喻 我看到了IBM Ken最后死去很可惜 觉得Ford不配拥有胜利,4,推荐,103,0.9958027266364115
"
                    2020-01-27 00:26:48
                ",徐若风,3.5  一部过分标准的“优等生”类型片。视角独特：在赛车题材中较少见地选取设计师与赛车手的双生组合，而他们反抗的又是在资本体系内商业价值带来的“操纵”，“速度”对他们而言是“自由”。如果剑走偏锋的拍法，可以成为赛车版的《点球成金》/《狐狸猎手》，然而编导的操作又选择了工工整整。如果搞一个2019工整排行榜、完成度排行榜，这部电影是可以拿第一的那种。不是说这种“规范答案填满考卷”的创作方向不好，但电影这种艺术形式对我而言的魅力还是在于不可预知。如果全部100%都是可预知的、规范化的处理手法排布下来，即便每个手法都是对的，最多也只能给到80分了。,4,推荐,41,0.9999999975038472
"
                    2019-11-16 11:28:34
                ",HenriqueZZZ,标题党电影，应该是“福特之美国梦的覆灭”之类。关键拍得太平，冲奥标配传记片，各种演员的奥斯卡时刻,3,还行,41,0.9761658309089251
"
                    2019-11-17 19:08:54
                ",文森特九六,高潮戏调度莱昂内化（“逼迫”的景别变化和剪辑节奏以及“行进”的配乐“仪式”），主体做戏方式模仿自电影的制片人与本来的导演——“夜神”迈克尔·曼（赛车情节元素仅是动作点缀，《惊爆内幕》才是主要参照系，本体是现代侠意），连带着夜戏摄影也自觉般的高级起来（肯与儿子坐在日暮下的赛道中央&雨夜赛车视点带入）。曼高德永远是一个拾人牙慧的庸才，就像他从金刚狼3到本片一直在强调的“向小津学习”，莫名可笑之余，还是为其不愿生产流水线爆米花行货而多少心存敬意，也让其与自己最好作品的距离越来越近，而在当下的好莱坞，任何一个有底线与尊严的创作者，都是值得被保护和称赞的。,5,力荐,48,1.0
"
                    2019-09-13 00:54:24
                ",呆萌喵星人,马达和贝尔的组合证明了1+1是可以大于2的。尽管作品结构极其工整，到重头戏时少了些精彩，但是整体的表达是全程在线的。音乐也很棒，会是一部让人喜欢的作品。,4,推荐,67,0.6779121486995038
"
                    2019-11-15 03:34:40
                ",Pagliaccio,前两个小时在狂骂shit和还挺燃之间徘徊，特别纳闷怎么剧本和所有人的表演都如此平庸（除了音效和ford老板的哭戏）哪来的奥提buzz，结果后半个小时一个又一个moment疯狂砸来，一时间在电影院哭成了狗。Ford vs Ferrari不重要，偏题的ford内部斗争才是这部电影的惊喜之处，当贝尔放慢车速的时候，能看到ken已经做了自己最大的抗争了，刷新单圈纪录证明自己之后满足官僚们大团圆的虚荣心，现实就是如此，这样的妥协大概就是ken心中最接近perfect的limit了，苦笑着to drive not to win也完全点亮了整个人物的光弧，而最后的训练事故其实早有伏笔，看上去后半段的每分钟ken都有突然死亡的可能（特别揪心），却是在重新出发，与车融为一体飞翔的时候，最诗意也最突然的离去。,5,力荐,53,0.9999999982678558
"
                    2020-02-16 17:16:03
                ",Clyde,为什么法拉利至今仍然是最好的跑车品牌之一？这和创始人恩佐•法拉利醉心赛车有关。福特虽赢得一时，却不可能在赛车史上登堂入室，因为它骨子里就是个卖车的。影片的吊诡之处在于，它看似是个励志片，但肯•迈尔斯的“失败”丑闻完成了对励志的终极反讽——福特划时代的胜利其实恰好把福特钉在了赛车史的耻辱柱上。,4,推荐,61,0.5712187517475422
"
                    2020-01-12 13:56:03
                ",内陆飞鱼,扎实，舒服，轻飘飘的舒服，拍得蛮带感的，连我这种不喜欢汽车，不喜欢驾驶的人，都被感染了。这个故事也告诉我们一个道理，跨国大企业的官僚主义管理方式，不比国企的少，大boss身边总要有几个马屁精，他们是不懂技术的外行官僚，自私狭隘、精于算计，在拍马溜须、玩小聪明上面略胜一筹。,4,推荐,63,0.9999969728164985
"
                    2020-01-14 16:44:49
                ",寒枝雀静,C / 巨型爽片，但真的可以更好。既然已经敏锐地捕捉了“速度”，甚至也找到了关于凝固与静止的诸多对比概念——那就应该让前者更瑰丽更肆无忌惮，让它以内生于资本与官僚体系的速度去冲破去摧毁。现在这样加上诸多拖泥带水甚至与人物精神冲突的剧作细节（结尾妻子突然冒出一句“他成长了”的时候简直想甩一星，编剧真的有脑子吗？），只能证明影片的遭遇和Ken一样困窘而已。,4,推荐,27,0.999999998610537
"
                    2019-10-13 20:58:56
                ",____anybody,一定定定定定要配上巨幕和杜比音效！！！！！！！,4,推荐,35,0.711200009861296
"
                    2019-11-11 00:07:36
                ",igrɛkonze,总觉得贝尔和马特达蒙都演了自己 前者是疯子 后者…well… 贝尔真的太疯了 跪求不要再这么玩体重游戏了 如果能多一点力度骂那些虚伪的管理层就好了…,4,推荐,41,0.0026685593106496874
"
                    2020-02-02 10:43:40
                ",冰红深蓝,影片别出心裁地采用了“并肩作战型”双主角模式，而非[极速风流]的“宿敌相杀式”结构，而且我行我素的传奇车手肯·迈尔斯实力超群（因此也与许多运动题材影片的“弱者逆袭”母版大相径庭），于是，影片张力和悬念便难以抵达极点。不过，商业集团与官僚主义vs个体理想与纯粹竞技的二元对立一定程度上起到了替代性敌手的作用，反讽式的收尾亦颇有力量。影片的塞车段落拍得非常地热血，令人大呼过瘾。贝尔的表演一如既往地无懈可击。美中不足的是对法拉利的着墨过少，对迈尔斯的妻儿也没有深入地刻画。（8.0/10）,4,推荐,15,0.9999999999996965
"
                    2019-12-04 06:49:52
                ",木鸡,叙事方法太传统了，脸谱化的人物，中规中矩的表演，这样的电影已经无法让我激动了，用再多的引擎声效也没用,2,较差,53,0.9999824724213682
"
                    2020-02-10 22:56:48
                ",陀螺凡达可,昨晚看完一觉醒来已经忘差不多了。,3,还行,32,0.4101286856201459
"
                    2020-01-06 15:49:44
                ",匡轶歌,有意思，2014开年第一部，是朗.霍华德《极速风流》；2020开年第一部，是曼高德《极速车王》，都以赛车片揭幕，完全巧合，绝非故意。丝毫不嫌长，小高潮不断，看得手心攥出汗。不管商业的逻辑如何在背后推动“事”的去向，我更关注的是，在一个处处有坑、几乎无法盘活的局面里，“人”如何自处，如何运转。什么是匠人精神，即日语说的“職人精神”呢？其实就是肯.迈尔斯面对“事”时的那份pure（纯粹），是随时自问 “Who are you”； 是不管外界喧嚣纷纭，他人的评判与冷眼，“心中自有一条属于自己的完美赛道”；是“每分钟7000转时，一切都在极速里消逝，你只能和自己的心跳待在一起”。最终，一句话：是你在这世间寄放灵魂的一种方式。,5,力荐,36,0.9999999999917022
"
                    2020-01-08 18:25:06
                ",张沦,电影感太差了……能把这么肾上腺素的运动拍的这么无趣，真是难得，模版套出来的好莱坞流水作业，正如福特流水线上的小破车一样。快进到结尾，更是被恶心到了，这就是所说的pure赛车手？？,1,很差,15,0.16220861955793275
"
                    2020-08-18 21:40:17
                ",木卫二,酷爱直译的大陆发行，为何不直接翻成《福特大战法拉利》呢？“极速XX”之类的轰油门辨识度，真要让人误以为自己早已经看过了,4,推荐,23,0.0896055293791983
"
                    2019-11-09 06:03:25
                ",土嗨八贤王,行活拍得再好，终归也还是行活。即便有贝尔和马特·达蒙站台，又有赛车元素傍身，但《极速车王》说是老牌车商福特的发家史更为合适。在影片前段冗长的背景陈述后，建立起福特与法拉利独立的行业关系，但这种外部的矛盾本身，实则与双男主的身份未能实现贯通。于是后段赛车戏自身再过激烈，却也始终在剧作上缺少明确的参照物。于是导演只能设置一系列符号性的角色，从各个方面对主角进行施压。这种人物与身份的割裂，也让情绪始终难以推向顶点。致使影片所有惊心动魄的官能体验，只能外化于冰冷的机械之间。而单就电影来说，不论是重场赛车戏的视听设计，还是两位主角的那个表演，都未能跳脱出模式化的范畴，只能算是中规中矩的正常发挥。,3,还行,29,0.9999999999944649
"
                    2020-01-02 11:38:18
                ",张天翼,片长虽然152，但前面大段铺平垫稳非常精彩，一点不嫌长。喜欢的镜头：组队后第一次勒芒赛，谢尔比带队去法国。肯被遗弃了，他在车间一边拿奶酪色小搪瓷缸子喝水，一边听广播里赛况，深夜，外面飞机的光把车的大影子投在墙上，缓缓移动过去，亦真亦幻，就像那是他脑中想象画面投射出来的、远方那场他身不能至的车赛。车动，他一动不动，黑影从他身上静默地碾过。更惊喜的是，最后最大的悬念不是福特能不能赢法拉利，不是怎么开得更快，而是怎样慢下来，怎样“不赢”。因为这种“反胜利”“反体育精神”的悲情结局，倒觉得这部比锤哥和泽莫那部更好。又看到奇迹男孩里的小天使真开心。（但海报也太难看了！想要周边：肯从车间带到赛场不离手的奶酪色小搪瓷缸子。,5,力荐,29,0.9999999997064517
"
                    2020-01-06 10:40:25
                ",张大水,那时候的车真好看啊，车的外形审美真的退步好多。,4,推荐,23,0.919015982314254
"
                    2020-06-28 12:22:56
                ",花地,标题党。根本不在车手间形成力量对抗关系，推动力来自外部（高层），所以需要在组织内部树立完全的“反派”，致使剧作维度坍缩。照这个逻辑，这部电影的飙车戏都是不必的，因为男主其实没有对手，除了爽，当然有《极速风流》这种强片在前。,2,较差,9,0.9999101395336936
"
                    2019-11-23 10:54:43
                ",瓦力,与《极速风流》同是赛车手传记片，却都能使不懂车的观众看得入迷，且二者结尾同样出彩深刻。越不了解事件本身越能达到出乎意料的效果，批判力MAX！福特VS法拉利实际上讲的是天才双雄VS福特公司高层（庞杂体制），反抗与妥协，福特大胜法拉利却是尊法拉利贬福特的调调，很值得细思玩味。贝尔的演技已然出神入化，要说影片有什么遗憾，那一定是没有找汉斯季默担纲配乐。8.5/10,4,推荐,22,0.999999470339816
"
                    2020-01-27 00:29:57
                ",私享史,7.5分。这奏是个奥斯卡陪跑片，因为各方面都还不错所以拱进了最佳影片提名，又因为各方面都没到极致所以一个奖都拿不着。整个剧作太老派甚至过时了，作为爽片没必要铺垫那么久，反派角色的设计也太套路（倒是最后的比赛结果还真没料到）。贝尔老师太敬业，上一年刚演了发福的副总统，下一年又瘦成了闪电赛车猴，而且贝尔老师真是演啥像啥，可惜贝尔跟马达俩人之间毫无化学反应。,4,推荐,30,0.9998311033223923
"
                    2020-01-16 21:50:58
                ",齊克斯尼力佐飛,不要相信什么集体荣誉，那只是一个让你失去所有的陷阱！,4,推荐,16,0.8722765658023819
"
                    2019-11-17 04:24:56
                ",不要关注我刷屏,贝尔毕竟是开过蝙蝠车的人👌结尾把我看伤了呜呜呜呜呜……,4,推荐,27,0.9758255181191335
"
                    2019-09-10 13:06:16
                ",夏云,Instant classic.,5,力荐,26,0.4737672181921908
"
                    2020-01-22 21:46:50
                ",17950,"作为集体运动，赛车和拍电影其实还挺多相似之处的，这片子里职位换一下不就是投资人制片人导演还有性格明星演员以及他们的优秀制作团队的故事吗，无非是增加了一个竞技要素而已。
虽然我并不喜欢车…但和赛车还是有些缘分…毕竟是能在60迈过S弯连续漂移时坐在改装车副驾驶位手持拍摄，以及第一天摸风火轮就能拍追车的maybe天才掌机（真正原因是🎮摸得多…），很多年后我才知道原来这两件事不是人人都能做到…然后我觉得做摄影心态就应该和车队首席技师一样，你的工作不就是为了让别人发光吗",4,推荐,5,0.9988694142351477
"
                    2019-11-17 15:55:53
                ",3A汽车保险公司,87/字幕二刷，三刷钦定/在电影院看得个一知半解差点睡着，原来文字和车戏都相当精彩，相当用心的商业片。这么长时间真不无聊反觉得相当好看。本来是丑闻，可借着Ken和Shelby的团队拍得这么热血，又精致又精彩还幽默，完全是一部大男孩片哪。法拉利成了君子，而福特高层成了小人；官僚阶层处处刁难，而赛车手成了追梦的那一个；穿起西装来正经八百，开起车来不要命。种种对比不能更有趣更复古，完全地张弛有度。赛车戏不要太精彩，完美调度！最后半小时更是直接上天。结尾心碎。/希望能引进，只为了能让S&K这一对发扬光大，这么甜又虐的cp欧美群像值得。/差距啊差距，韩寒大概是全程心碎看完此片的吧。/最后，我爱克里斯蒂安贝尔！,4,推荐,12,0.9999999295805008
"
                    2019-12-31 00:28:00
                ",哪吒男,我大营销部才是创造历史 改变历史的 嘻嘻,3,还行,26,0.9996355271456002
"
                    2019-11-29 13:01:09
                ",SnapeFleur,克里斯蒂安贝尔一生推！一！生！推！！,5,力荐,25,0.3547686955903221
"
                    2019-11-26 19:38:19
                ",巨米雨,千万不要看任何相关资料，一片空白去看能获得最高体验。,4,推荐,23,0.24350477671408544
"
                    2020-10-28 23:04:23
                ",大島,成长不是妥协，成长是接受。,5,力荐,19,0.9994946023516361
"
                    2020-01-23 23:27:13
                ",柴斯卡,有资本但官僚的大企业+锐意进取的天才小team 更多为钱油嘴滑舌VS纯粹为事伙伴真情 一个行业的前端与后端 全景式描绘 这个结构可以用来拍绝大多数行业的电影 如何冲破官僚的伤害 去做一些有价值的事情 但大部分时候只能继续为官僚所伤,4,推荐,9,0.9999999832400109
"
                    2019-12-01 18:09:16
                ",三七,作为广告🐶对这种get screwed over by stupid client’s stupid politics的故事充满共鸣感。,5,力荐,18,0.8335700248080645
"
                    2020-01-06 16:15:38
                ",德卡的羊,80/100，外部映射的是导演与制片厂的权力与资本斗争，这或许也是个人在创作上的焦虑，在热情、渴望与生存、处境间的抉择成为定时炸弹。在内部即便只是一个优质的模板传记电影，甚至在最后稍微拖了些节奏，但曼高德将他的出色调度化作了无限激情在赛道上燃烧。雨夜追车戏用光、烟、雨等诸多视觉元素充分混合速度与碰撞，两个大家伙的争斗，实在太美了，引擎不断轰鸣怒吼，怎么不振奋人心。,4,推荐,6,0.999999999997534
"
                    2020-01-14 22:24:42
                ",巴伐利亞酒神,贝尔和戴蒙老了，美国人把赛车片拍成了宫斗剧，肯在滚滚浓烟中和7000转的速度融为一体，我的肾上腺经受住了考验。幸亏是在家度过这150分钟，否则今夜必吃罚单。,4,推荐,10,0.984124476356259
"
                    2019-12-30 17:21:17
                ",柯里昂,继把镜头带到六十年代的好莱坞和六十年代的黑帮后，今年颁奖季又来到了六十年代的赛车场。赛车戏拍得足够好看，赛道外也没有落入励志鸡汤的俗套戏码，拍到结尾其实可以看出导演有意将主角塑造成悲情角色（万恶的资本家云云...）将其并不励志、并不顺遂甚至结局并不圆满的戏剧化经历嵌套于福特和法拉利竞速这条主线中；摄影、剪辑、音效等技术环节都有亮点，尤以雨夜飙车一场戏最为惊艳，不过这个片长其实还可以再剪剪…詹姆斯·曼高德应该是那类最受大制片厂青睐的导演：深谙商业片叙事门道，具备技术行活，最主要是能听话，不过与经由其手诞生的《致命ID》相比，曼高德本身的名气似乎黯淡得多，此前其对电影文文莫莫的贡献通常都会被更抢眼的概念、故事以及星光所掩盖，本片能否为其正名暂放一边，作为传记片最终完成度还是足以让人对其另眼相看。,4,推荐,14,1.0
"
                    2019-12-31 18:05:37
                ",巴喆,人生处事两大动力：一是兴趣，一是耻辱，福特二世深有同感，然而最后商业说了算。原以为敢于逐梦追求卓越就好了，没想这些在资本和官僚面前一文不值。都是生意，还是集体荣誉好啊。8.0,4,推荐,10,0.9999838451447333
"
                    2020-08-07 16:20:16
                ",欢乐分裂,"3.5；四平八稳，中规中矩，沉稳有余惊喜不足，典型类型片路数，比较路人相。

除了最后的赛场高潮戏，研发过程觉得挺有看头，既有科普性，而且在驾驶专业技能之外，让车手与车子构成有更紧密的情感联系---一手打造的产物，超脱了寻常意义上的机械操控，也为人车合一、一骑绝尘的孤高感铺垫十足，更为终局平添一份悲壮。

前一小时的文戏铺垫委实太长了，以及收尾也嫌啰嗦，各方面的力道都使得太均匀；比起家庭戏，亦友亦伯乐的情谊难道不更好看嘛？

让人感动的两点：1、后视镜里空无一人，此刻才是一切的意义；2、恩佐·法拉利的脱帽致敬。",3,还行,23,1.0
"
                    2019-11-25 00:11:20
                ",盲忙,当看到最后和达蒙一起掉下眼泪，我才恍然大悟，原来导演是把观众带入了片中达蒙的视角。勒芒赛道的赛车戏已足够精彩，但戏外的故事更加动人，我太喜欢这部的对白了，达蒙对福特老板那段可以背下来。,4,推荐,13,0.9999397639581821
"
                    2020-03-05 01:03:13
                ",4cats,太棒了！捧谁骂谁门儿清～赢的永远是赤子之心。太棒了，从椅子上跳起来欢呼，这片子在电影院看得是啥氛围啊！,5,力荐,9,0.9999686494463518
"
                    2021-07-12 20:16:05
                ",Foriverwx,他看向后视镜，那里空无一人；,4,推荐,9,0.4911351861599481
"
                    2019-11-25 11:58:38
                ",椒盐豆豉,看名字以为要黑法拉利，看了个开头发现要黑福特，看到结尾发现果然是黑福特。中文译名也太烂了吧，毫无信息量。另外我真是怎么都看不顺眼贝尔,3,还行,30,0.01377766834857852
"
                    2020-01-30 19:10:49
                ",一只麦麦,表面是赛车片，本质是呈现官僚主义的，人性之丑恶令人作呕。一个纯粹的赛车手，和一个帮他解决其他一切问题的人的故事，兄弟情动人，可惜的是天才总能遇上杂碎。看完再也不会想买福特了，一个没主见的老板、一个唯利是图的商家令人心寒，对法拉利充满尊敬。贝尔饰演的“牛头犬”脾气已经够好了,4,推荐,14,0.7826583126783467
"
                    2019-09-10 21:14:24
                ",小A,提前一个半小时退场，创造了纪录，当年《最后的模样》我还坚持到还差一小时才退场。不是不好看，是没有新东西，其实拍得很流畅很熟练，但所有人都在自己舒适区里搞熟悉的东西，完全没有惊喜。考虑到导演是James Mangold，不是能拍出象牙的人，这已经是他最好发挥之一了。,3,还行,13,0.9911172803533738
"
                    2019-11-14 22:56:49
                ",OreoOlymLee,的确应该是Ford v Shelby American，片中全然不见Ferrari的身影——它们甚至在半路中就抛锚了。但如果是关乎对官僚主义的对抗，它又如此地弱不禁风。赛车戏段落的成功很大程度上归功于杜比音效加成作用，它的声音是如此出彩，以至于我以为电影会在汽车的轰鸣声中结束，可惜并没有。,3,还行,13,0.9999689991264754
"
                    2020-02-06 19:37:16
                ",redhousepainter,赛车历史上居然发生过为了公司商业形象三辆赛车手拉手一起抵达终点这种荒诞事，人生太难了。。。,4,推荐,9,0.851396839970604
