time,uname,comment,star,title,support,sentiment_score
"
                    2018-09-04 01:57:07
                ",晚不安,像是信手拈来的消夏之作。一股永不过期的青春气息扑面而来，简直让人招架不住！相较而言一些喜剧元素的设计倒显得刻意了。认真，坚持，胡闹，恋爱，简单，快乐——尽管是一部不切实际的电影，但这些特质就是青春的真义啊。接受这一切，然后享受最后的水上芭蕾表演吧。在走进成年人的世界以前，给夏天画上一个完美的句号。,4,推荐,23,0.9999999997298059
"
                    2010-01-19 00:35:54
                ",战国客,囧疯了！这片子太欢乐了！大叔你很棒！,5,力荐,129,0.9702849328920637
"
                    2017-04-25 22:26:58
                ",康报虹,过了多年之后，我才明白：当初做过的最没意义、最疯狂、最不被人理解的事情却是我所做过的最有意义的事情，是让我终生难忘的事情。,4,推荐,17,0.9973983503821333
"
                    2016-12-03 16:59:27
                ",杨多荤,我将矢口史靖的电影统称为“白日梦电影”，你知道那些情节都是假的，都是虚影美化、甚至篡改结局。与之比起来，森田芳光《春天情书》的美化简直是件不值一提的事情。可是人生已经如此艰难了，还是需要一点慰藉的啊。但不知道为什么，我总是有点悲伤。,4,推荐,5,0.9999998263485477
"
                    2017-08-05 14:15:41
                ",之晨,"21m×50m的游泳池，
青春跃入水中溅起热血的浪花，
听！那声音多清脆！
“扑通！”那是对无所事事时光的断绝宣言，
“扑通！”那是狠狠扇向嘲笑和绝无可能的耳光，
“扑通！”那是男子汉绽放光芒的呐喊。
多么神奇，
一双双毫无美感的大腿拍打出的旋律，
也能撩拨夏日的心弦。",5,力荐,60,0.9999999168194733
"
                    2021-09-29 14:33:47
                ",20个小明≯,夏日、社团、热血、青春… 年轻真好啊！…日漫味儿太冲了，燃成灰烬……,4,推荐,2,0.9989810592442689
"
                    2014-09-15 13:38:53
                ",Panda的影音,全片最喜欢的莫过于高潮的“男生版水上芭蕾”还有唯美蔚蓝的“水下摄影”了，不过，个人还是觉得某些表演还是有点过了，比如铃木洗澡被蟑螂吓到撞桌子；故事的编排也有些问题，比如铃木表演前的纠结；部分镜头衔接有点小问题，比如铃木手伸进裤子口袋的下摇接特写；……另外，如今我能认出竹中直人了。-2014.09.15 → 2021.10.27：看完中国翻拍版《五个扑水的少年》后，终于时隔多年重温了日本原版。曾经喜欢的，如今依旧青睐；曾经略有不满的，如今反倒不太在意了；因而观影后提升了对影片的好感，不过，也因回顾了原版，增加了些许对本来感觉还可以的翻拍版的略显不满和失望。曾经对导演矢口史靖、主演妻夫木聪还比较陌生，如今已经看过他俩不少电影作品了。另外，都忘了电影里还有同性情节，柄本明在片中饰演妈妈桑，……导致我观影时稍感意外惊喜。,4,推荐,9,1.0
"
                    2016-03-01 08:52:18
                ",嘟嘟熊之父,又哭又笑，这才是高中生该有的身材！令人喷火的身材！不是彭于晏那种！,5,力荐,71,0.983785336079946
"
                    2011-04-27 21:10:08
                ",T3的小喇叭,哎呦喂，虽然剧本有很点脱线啦但是跟整部电影夸张的氛围很适合啊~~怪不得当年票房1亿美金呢实在太欢乐太可爱了~~77萌到爆哦，夏天的时候看这样的电影实在太舒服了~~里面跑龙套的都是熟口熟面好玩呐~~玉木宏还基情了拥抱了泥轰国人民你们是有多爱断背啊其可修~~,5,力荐,34,0.9978479596239515
"
                    2021-07-05 01:12:37
                ",浮南蕴北,影片三颗星，但为了妻夫木聪的颜值加一颗星，为了电影里性别意识的处理再加一颗星。青春是个永不过时的话题，五个少年身体里的荷尔蒙在涌动，他们疯狂、中二、热血，渴望出风头被追捧，想要证明自己不是废材，能坚持做好一件事。他们在炎热黏糊糊的夏天里、在清凉有鱼腥味的泳池里、在拥挤热闹的游戏舞厅里、在雾气腾腾的浴池里、在白沫漂浮的波浪里挥洒着汗水，摆弄着笨拙滑稽的姿势，这种不背负沉重的人生压力的时光、这种嬉笑打闹的恣意、这种出糗被接纳解放天性的自由豁达无一不让我羡慕至极。,5,力荐,10,0.9999999999999998
"
                    2014-05-03 01:30:54
                ",Peter Cat,不在同一个次元,3,还行,56,0.08208510810560055
"
                    2011-10-05 16:43:09
                ",黑骨精,日式阳光青春励志片，电影中水波粼粼，翻腾着阳光。我忽然发现自己对于有关“夏天”的电影有种莫名的偏执，夏天离不开水，波光粼粼的有种浮光掠影式的温柔，这种温柔可以关于青春、成长、梦想等等大批的具有意象的词汇。《五个扑水的少年》用喜剧的形式，对临近毕业前的最后一个夏天冠以光鲜的名义。,4,推荐,3,0.9999999999999383
"
                    2008-11-29 00:38:12
                ",碧落亦然,发现原来这部片和摇摆少女是在同一架学校拍的，还要是类似的剧情呢~~那时候的妻夫木聪和玉木宏那个青春得啊~~~为什么竹中直人先生老是演这种“变态”人物……挺过瘾的励志片但是仅限于青春洋溢，虽然不能推敲但是热情难减~~~,3,还行,11,0.9999999997712721
"
                    2019-11-16 14:08:55
                ",德州没有巴黎,节奏，表演，包括整个故事的起承转合都无比准确，还有结尾那充满青春气息和设计感的华彩乐章更是把影片托举到了视觉和情感的高潮，整体的观影体验非常愉悦，看完之后都有想去学习花样游泳的冲动。这样的影片有什么理由不喜欢呢？矢口史靖的编导才华也在本片中得到了淋漓尽致的呈现，所以之后能够拍出像《摇摆少女》和《哪啊哪啊神去村》也就一点都不出奇了，四星半。,5,力荐,5,0.9999999999999973
"
                    2020-06-09 23:02:00
                ",瑞波恩,好欢乐好阳光好青春啊！这才是青春片该有的样子嘛！愈挫愈勇百折不挠，五个菜鸟一台戏，备受打击却永不言弃，秒变逆袭的元气少年，他们甚至从海豚身上学花样游泳，OMG！除了妻夫木聪和玉木宏两个美少年，竹中直人和柄本明两位大叔都有颠覆性的亮眼表现，穿插其中的LGBT情节不仅不违和蹩脚（也没有刻意丑化）反而是自然诚恳动人的！看着年轻黝黑的肉体在阳光下的泳池里翩翩起舞，爱的回响自由飘荡在象牙塔的上空，整个人就瞬间穿越回年少无敌的那些年了！致青春！,5,力荐,6,1.0
"
                    2014-10-19 17:27:51
                ",私享史,7.5分。导演兼编剧矢口史靖崭露头角之作，妻夫木聪处女作。矢口史靖精确算计观众的功力在本片已经得到体现，还有那种青年导演抑制不住的创造力和表达欲，会让人想起奉俊昊的《绑架门口狗》，都是三十出头的编导作品。作为只穿泳裤的青春片，既没卖腐也没卖肉（一点同性恋情节表现得自然不做作），就是年轻人很傻很天真的活力释放。,4,推荐,7,0.9999999999997626
"
                    2018-07-24 15:59:37
                ",萌发奇想,从头到尾笑的看完，以为是讲游泳的，没想是水上芭蕾，而且是几个男孩子！青春搞笑励志融为一体，可以把本来听起来很古怪的题材拍的那么好玩，导演很厉害，看完就跟夏天里喝着冰镇饮料一样的清爽舒服与开心，妻夫木聪和玉木宏那时都还好年轻！,4,推荐,4,0.9999959966193749
"
                    2016-05-20 00:20:11
                ",某J。624,中间有段是真的笑抽。人物关系和故事都点到为止，因为最重要的是只有那段时光才会存在的热血和冲动。比起羞耻，遗憾才是最不可接受的。所有的一切都像夏日里的水一样清爽。或废柴或平庸的少年们也能无所不能，这才是不会后悔的青春。玉木宏真的长了一张老成的脸2333333,4,推荐,3,0.9999996508243041
"
                    2021-08-04 18:23:05
                ",蒜 | BOY A 🌈,看了两遍我们的改编版，再看原版，更加相信下周会成为一部爆款黑马影片。日本的这部青春电影，更加青涩和鬼马，除了描写学生时代我们共同的不服输，不留遗憾，也更像是一部校园青春性喜剧。这也是我们两国青春电影最大的不同，我们把明恋变成暗恋，删去同性情结，对女老师的性幻想和牛郎店的妈妈桑，统统都不可能搬上银幕。我们过去的青春电影中，初恋都是禁忌，伴随着堕胎和惩罚，这恰恰是对我们青春时代的最大不认可。这也是邻国同类型影片可以胜出我们的基础，性是人类青春期的重要表现，绕过这一切的青春都是不完整的。,3,还行,7,1.0
"
                    2015-08-31 21:55:32
                ",脆弱社畜晴阳阳,真棒！其实中间有一些地方节奏感觉不对，但是架不住好看！好看！好看！宏爷那炸裂的造型也是醉了。妻夫木聪和聂隐娘里的感觉完全不一样嘛，15年前的他就好像当年的织田裕二！！！这片子！太！欢！乐！了！我在家笑得芳姐都想报警了！,4,推荐,1,0.631044152394014
"
                    2008-06-12 13:26:11
                ",蚂蚁没问题,我最爱的青春 爱情友情若有若无的同性之情都那么清澈单纯 没有负担 只有无尽的夏天,5,力荐,6,0.9999999976596075
"
                    2018-09-09 19:43:29
                ",蜉蝣渡海,water boys和waving girls是同样优秀的龙凤胎青春片，都是阴差阳错而不得不做某件集体活动，参与者由排斥到喜欢到热爱，无关升学，无关爱情!我坚信日本校园丰富多彩的兴趣小组是促成日本青春片特别好看的重要原因!（5年前就标了想看）,5,力荐,4,0.9999999840478826
"
                    2014-03-04 11:49:24
                ",U 兔,小时候看过没看完，现在余波未平给5星。节奏明快一点不在小事上纠结拖沓，前三分之一段落笑点密集进度很快，中间略平淡趋于励志系的缓和，最后高潮抖得很暴血~真是很有想法很有数的片子呀，非常符合年轻的调性又一点没有青春电影的恶心，细节丰富可信，笑中有感动。大家一起完成一件事的感觉真好。,5,力荐,4,0.9999989291725588
"
                    2011-12-30 03:33:51
                ",Sunman,在三星半和四星之间犹豫徘徊，影片有着动人的配乐，小清新喜剧氛围很值得赞赏，但女主角糟糕的演技和偶尔出现的日式喜剧特有的歇斯底里的呼喊还是让人不舒服。索性这部电影并没有我看过其他的日本“喜剧”那样的歇斯底里，还是四星吧。,4,推荐,0,0.9999999955208465
"
                    2016-07-06 17:36:18
                ",昏金暗玉,我始终还是被那不能宣之于口的感情打败，玉木宏与其他伙伴偷看早乙女和妻夫木聪深夜聊天，配音配得不亦乐乎，不期然早乙女钟情多年的对象竟是自己！连片回忆袭来，被忽略的心情。在高潮表演戏份时，早乙女替代成为玉木宏的“新娘”，圆梦的一瞥，是青春之所以是青春的意义。,4,推荐,2,0.9999999998878204
"
                    2021-10-03 14:31:52
                ",玩儿少,颠覆性的看法，男生一样可以跳水上芭蕾。喜剧效果十足，也非常励志，妻夫木聪那个时候真是嫩啊,5,力荐,3,0.9894749237802931
"
                    2008-11-15 17:44:56
                ",白白的小尾巴,这是我豆瓣的第500部电影，我特地精挑细选了这部water boys。丫巴里，妻夫木聪永远是我喜欢的日本男星第一人。就算是玉木宏王子也超越不了！这部电影的看点就是，一群看不清脸的（默……）美少年们只穿着泳裤在镜头前面扭屁股，那叫一个嗲，哈。,5,力荐,3,0.9999999972864577
"
                    2011-08-19 19:23:17
                ",蕉,诶...现在竟然没有了热血的心...爆炸头很酷....最后像看奥运会开幕式一样...有点兴奋...可是没有以前的夕阳感..,4,推荐,0,0.9771294562758294
"
                    2016-10-28 14:11:33
                ",夏天从未来过,★★★★★ 这才是青春啊，不撕逼不矫情不做作，认准目标便努力去完成，充满躁动挥洒汗水，看完让你觉得年轻真好，当然还有那一排排美好的肉体啊啊啊，水嫩水嫩的小七太美好了嘤嘤嘤,5,力荐,4,0.9999967665514293
"
                    2012-06-13 16:07:12
                ",悯笈,太欢乐了。。。大巴后头打闹蛮生趣。。。似曾相识。。。不知道中学租片看时是不是看过。。。,4,推荐,0,0.7936269495534248
"
                    2010-02-16 16:08:24
                ",猫猫eko,玉木宏sama你年轻的时候好帅好帅好帅啊！妻夫木聪好可爱啊！大家年轻的时候都好可爱~金子贵俊太萌了！后来的早乙女老师原来小时候就是pansy一枚~杉本老师您真是太大众了……最后的表演太棒了！好阳光的片儿！,5,力荐,1,0.9999999993366719
"
                    2012-07-03 22:01:23
                ",十个斗的眼窝浅,好好笑啊！男孩子和花样游泳，完全不搭嘎啊！可是他们竟然那么认真、拼命！人家才是真的“德智体美劳”全方位发展！竹中直人真是啥角色都能演啊！无敌大配角！,5,力荐,0,0.9991186756973883
"
                    2023-01-01 23:31:20
                ",夏季的天空,那是青涩的、热血的、逗逼的、纯净的、心无旁骛的、一往无前的青春啊！,5,力荐,1,0.9987731249329237
"
                    2010-10-16 01:28:55
                ",外星纪--南庄座,妻夫木聪的身材真是骨干的可以~真正是一群排骨精。。。从这个片子后他就一下蹿红，红的很速度红的很莫名~算小小的励志电影吧~男人也是可以有水上芭蕾的~,3,还行,4,0.9968805091516788
"
                    2008-06-17 17:20:34
                ",jessiestone,08.6.17啊，小聪聪实在是太可爱啦！！！在他的组学了个词，“憨帅”，实在是太贴切他早期的傻样了，哈哈，黑黝黝的。。。穿花衬衫的不怀好意的跳眉毛的竹中大叔。。。09.6.2为了版聚买来碟，自己又看了一遍，青春美好，有一下子不知道为什么都哭了。,5,力荐,0,0.9692684217616644
"
                    2012-02-26 15:47:04
                ",五摆五折,基本符合我对日本热血电影的所有幻想，欢笑感动溶于一体，夹杂着大呼小叫的喊声，以及骚动的青春。,4,推荐,4,0.9999988342601358
"
                    2012-12-10 11:16:21
                ",冉笛,男孩的花样游泳，就如男版芭蕾舞剧天鹅湖，让人深深感动。。男子气概，更深刻的内容是胸怀和包容。。,4,推荐,0,0.9999583246488177
"
                    2010-09-25 17:07:19
                ",蘇湛,暑假，青春，爽快的友情，永远的少年。害羞可以理解，但后悔就晚了。如果我有一个正懵懂着的孩子，一定让他看这样的电影—简单，直接，干干净净，不留遗憾。青春类型片里，绝对五星。,5,力荐,0,0.9999999996119628
"
                    2012-05-24 16:16:25
                ",耽思宸,有欢乐，成长，感动，一群少年去完成在别人眼中是不可能完成的事，并且成功了。我想这就是青春,4,推荐,1,0.99958764104875
"
                    2013-09-18 07:28:03
                ",衫弃,人物个性夸张的独立分明，这后来成为矢口导演的标志，这种没坏人的电影总是不明所以的讨人喜欢,4,推荐,0,0.9718463619313539
"
                    2008-08-24 19:23:05
                ",非魚,满屏的青春四溅犹如片中激起的水花，这是典型的日式热血校园片，有梦想有中二、有朦胧的小暧昧更有荷尔蒙的小任性。夏天是最能代表青春的季节，而青春又和夏天一样在很多人不经意间突然溜走，热血少年们在夏日为了梦想努力一贯而终，不撕逼不矫情不做作不留遗憾（没有吐槽那部国产翻拍片的意思），这才是青春啊！,5,力荐,0,0.9999999999999996
"
                    2017-08-17 23:43:52
                ",leozac,真他喵的好看，够欢脱，夏天...就应该看一部这样的电影！,3,还行,2,0.9455702106607666
"
                    2021-09-28 15:20:02
                ",曼靑,没想到居然已经是20年前的电影了，青涩的妻夫木聪和玉木宏。因为国内的翻拍，才让我想起了这部一直被我搁置在「想看」观影单里的电影。烈日下的青春 有趣又充满了热血，原来五个扑水的少年就是五个水上芭蕾的少年，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈！学校游泳部半推半就的报名了艺术节的水上芭蕾，在游泳队队员其他队员打退堂鼓、教练怀孕、前往水族馆姐场馆训练这些挑战下，5个大男孩坚持了下来，甚至在一次海边训练时因为电视台误报了他们溺水 而阴差阳错的成为全城焦点，因为男子水上芭蕾独一份。生活中，每个人都在所难免地进入性别定义里。相扑和摔跤是属于男人的运动，芭蕾这样的阴柔运动只能由女生参加——不应该因为性别而限制运动。就像电影中妻夫木聪暗恋的女生 在看完男生们精彩的水上芭蕾表演之后 呼喊着喝彩：「真有男子气概，超酷的！」,3,还行,2,1.0
"
                    2010-07-02 15:59:24
                ",汤先生,那种年少气盛为目标勇敢向前进的青春岁月真是美好~但是好像我这种早就过了青春期的人来说，也就仅仅剩下看看小帅哥了，剧情和演技真的是。。。那个男扮女装的阿叔形象蛮讨喜的。。。,3,还行,0,0.999999999464597
"
                    2011-08-07 20:35:18
                ",左岸 右轉,五個撲水的少年，一段青蔥的歲月。。。讓我突然想到了洛克李和邁克凱師徒二人亮出牙齒豎起拇指流著瀑布淚大喊“這就是青春！！！燃燒吧，少年！！！”時的樣子。。。內牛滿面～～～然後，玉木的爆炸頭造型還是蠻帥的。。。,5,力荐,0,0.9623430558431102
"
                    2011-07-14 14:36:49
                ",Hey Johnny,“也许会觉得难为情，但也不要让自己一辈子遗憾……”我看到五个青春活泼乐观向上的少年为了实现自己的价值努力着，打动带动了身边的人们，过程中有笑有泪并，这是最靠谱儿的青春了，不是吗！（为啥这部里妻夫木的脸老是让我想到John Cho ==,5,力荐,2,0.9999999999505051
"
                    2019-02-07 21:30:04
                ",YiQiao,少年少女们总能造作出一整年份的青春回忆 比起难为情 还是再后来的人生中什么都想不起来得比较遗憾//玫瑰色的校园生活大概就是扑水少年和摇摆少女这一种吧 脱线又执着 不切实际又无比真实//是因为过于可爱在挑刺之前就先喜欢上的那类电影//妻夫木聪也太可爱了,4,推荐,1,0.9999999999943459
"
                    2009-07-24 14:14:40
                ",lizzycoucou,很好看。谁都爱这样不用思考的片子。或者若有所思。谁晓得。,3,还行,0,0.9917319565686291
"
                    2010-03-03 22:00:13
                ",Mor,此片没有那么好，特别中期，给5星是因为那个老头，给极是因为最后的那段表演，其实花样游泳的目地不就是取悦观众，为什么要流于形式，这又让我想到普鲁申科的花滑,5,力荐,1,0.9573184144960448
"
                    2014-03-24 00:45:13
                ",sirius_flower,笑喷了哈哈哈哈 所以这种新来美女老师拯救废柴少年的故事是日本的类型片哦- -所以霓虹淫通过这种类型塑造了自己的青春喜剧 当然，确实好矫情哈哈 ps妻夫木聪真年轻哈（ ´∀｀）,3,还行,0,0.9999951591802267
"
                    2011-09-27 00:07:49
                ",李扯火,本来是想看玉木sama的黑历史，意外觉得还是很帅啊是怎样！果然是天生丽质难自弃么……,5,力荐,0,0.9996317894105413
"
                    2009-08-16 16:58:46
                ",新治,看这种电影难免让人有种怅然若失的感觉...因为我们太老了。平山绫很可爱...,5,力荐,0,0.895683208028126
"
                    2013-08-10 21:36:59
                ",信电影得永生,这便是青春校园运动题材的轻喜剧，定位准确，思路清晰，虽然剧情有很多不值得推敲之处，但是看的就是青春喜剧，谁在意那么多，所以结尾那么些都是可以接受的，全在笑中而过了。加了些恋爱的元素，也都是好点缀了，这便是明亮又单纯羞涩的青春味道。,4,推荐,1,0.9999999999999682
"
                    2011-08-04 11:42:00
                ",风满蜃气楼,这就是青春啊！夏天的青春少年们啊！！热血沸腾啊！后面的演出好棒！太搞笑了哈哈哈！！ps玉木宏也有壮壮的时候啊~妻木夫聪嫩得哟～,5,力荐,1,0.9999999813518233
"
                    2020-01-14 20:50:49
                ",kylegun,燃烧爆炸头，猛男健身操，海豚人工呼吸对嘴亦或对喷口，青蛙抬腿并非溺水，圆周运动计算法，真爱泳裤最高……热血励志男子水上芭蕾，不错,5,力荐,0,0.9999742245685898
"
                    2012-05-05 23:38:11
                ",记得当时有风,真让人羡慕的青春啊！竹中直人你个变态才02年就有这种风格了，果然没看错你！,4,推荐,0,0.9958648212320311
"
                    2013-08-07 21:52:29
                ",秋末,好欢乐的日本孩子，他们的社团做得真好，学校也很重视的样子，我们那时候在大学搞的社团真是太不用心了，海豚教练说得好“这是重要回忆，不要抱憾终身”，二一点就二一点吧,3,还行,0,0.9999996778398873
"
                    2010-08-16 16:01:56
                ",波泊佛,影片像一个晴朗的夏日，明朗，热烈，活力四射。青春的味道本应如此。可爱的青春。青春无敌。,5,力荐,2,0.9999999998326716
"
                    2012-06-18 20:28:43
                ",劳勃·拜拉席恩,可爱男孩子的黑历史！剧情一路下来小打小闹趣味不断，最后高潮迭起热血激昂,5,力荐,0,0.9997587697604287
"
                    2008-10-23 21:37:10
                ",图灵莉莎,早年日本小朋友的演技还真是烂啊，不过故事很好，结尾很棒，让我开始喜欢夏天了。,4,推荐,0,0.9999408273527705
"
                    2015-08-08 00:35:46
                ",甜水园子温,这么一比较觉得栀子花开实在是太烂了。其实这部片子完全没有合理性可言，但用尽全力去做一件看似毫无意义的事情，这种谜之青春气息让你迷之泪目的中二，也就只有日影能驾驭了。以及你聪你宏也太稚嫩了吧哈哈哈哈哈哈哈……,4,推荐,2,0.9991945234482149
"
                    2013-08-06 12:13:27
                ",乔大路,为数不多的逃脱青春片范畴的青春片，不讲成长，不表现残酷物语，就讲五个傻小子的假期囧事，最后的狂欢直接笑翻，从水族馆偷师学来的动物仿生学舞蹈，插科打挥的各社团特长，眼花缭乱的精壮小伙子，哈哈，乱七八糟都往里塞，电影还是控制这般有序，导演真是有料啊！,5,力荐,0,0.9999998310496078
"
                    2013-02-15 11:14:27
                ",Reloaded,日式小清新励志片，果然不适合大叔啊……,3,还行,0,0.9704689355759583
"
                    2013-12-26 01:55:04
                ",老阿飞—故园,轻松的青春片，一开始还真没认出玉木宏来。矢口史靖拍完五个扑水少年后没几年，就拍了个一堆摇摆少女……然后我第一次认识了上野树里,4,推荐,1,0.9999120826632585
"
                    2009-08-11 14:23:21
                ",DEW,"很有爱。
这里居然有玉木宏。妻夫木聪怎么火的啊，长的那么软。
平中直人哈哈。",4,推荐,0,0.6761541095768974
"
                    2012-01-10 06:47:43
                ",Porc au Prince,看这电影完全是为了缓解《熔炉》带给我的郁闷。很好笑！推荐！,4,推荐,0,0.7955377038980934
"
                    2008-10-18 22:48:59
                ",恶魔的步调,"五只裸猴戏水图.一直觉得竹中直人大叔,以及Simon Baker,马景涛这三个人是三胞胎,喜感受十足.01年的妻木夫聪真是幼齿啊.ED很童年.",5,力荐,1,0.99896126564772
"
                    2008-12-03 13:39:21
                ",Kou,"在《第十放映室》看到介绍，看完之后，发现玉木宏的名字，和肉肉一起翻回头找，雷了一下。
P.S.竹中直人怎么那么喜欢演《五个XX的少年》？扑水、相扑、光头……",4,推荐,0,0.9942794012228507
"
                    2015-07-13 01:46:36
                ",我来我征服,看到微博有人说某正热映的青春片像『五个扑水的少年』，于是我去b站怀了一遍旧，上次看时，画质还都是渣的。为什么国产片里几乎找不到这种“青春真是无比可爱，让人热血沸腾得想哭”的感受呢？,5,力荐,1,0.9999990810617456
"
                    2011-05-14 14:19:22
                ",加勒比姐姐,妻夫木聪真的是各种卖萌，还是玉木宏最最帅呀。挺有喜感的青春片，那些日本男孩真是又猥琐又可爱。恩，结尾的水上表演真的编排的很有意思。,3,还行,0,0.9999991574699716
"
                    2010-01-09 22:51:29
                ",安静,精彩！！五个热血少年，青春是在阳光下肆意挥洒，在公车后排的嬉戏打闹，在泳池边女生前大胆热舞。。。如此可爱，叫人如何不喜欢！,5,力荐,0,0.9999999646515857
"
                    2017-06-28 19:54:16
                ",朝阳区妻夫木聪,青春无敌，请赐予我爱的小内内吧！3.5,4,推荐,2,0.9923995429397962
"
                    2011-07-11 10:35:46
                ",爱,日本学校的社团教育让孩子们有个愉快健康的学生时代，中国应该借鉴,5,力荐,0,0.9999859935815208
"
                    2012-06-25 18:43:20
                ",Tes。,其实我到最后都沒怎么看清妻夫木聪和玉木宏啊摔！满搞笑是真的，加一星给最后的表演啊哈哈哈。。Waterboys！,4,推荐,0,0.9759979238528976
"
                    2010-03-22 16:15:36
                ",迟未末与蹭得累,"O(∩_∩)O哈哈~嫩嫩的妻夫和玉木，扑水的少年们这样讨喜，笑着笑着，看到水中的那个圆环，眼泪就翻滚了，“也许是难为情，好过遗憾一辈子”
嗯！",5,力荐,0,0.9999889482068794
"
                    2012-05-23 15:53:26
                ",晚归的野花,我已经过了热血青葱的年龄了么 = = 拖快进看完,3,还行,0,0.8350164296360679
"
                    2019-06-29 02:48:18
                ",电影协会,又一部夏日专属电影，日式校园、阳光青春、夹带上汗水与水花，如此干净透明的校园题材运动电影。如果是中国拍，一定又会加入狗血的兄弟破裂、校园爱情等元素，怎么狗血怎么来，可是这类型的日本电影就是简单直接明了地表达好一个故事，正面积极阳光，集中于表现团队的拼搏，就连里面篇幅不多的爱情线，也会让你觉得这是校园生活甚至成长道路上的小确幸，再加上一个意外抢戏的竹中直人大叔，这样足以超越90%的校园运动题材电影。,5,力荐,0,1.0
"
                    2009-10-29 21:51:44
                ",咖喱老人,这就是青春，有痛苦，有欢乐~~生命的热情也是这样！,5,力荐,1,0.9998013237156761
"
                    2019-08-20 10:53:53
                ",晚安好运©️,尽管有些辣眼睛，但青春无敌啊！好嫩的妻夫木聪和玉木宏，在银幕上各种解放天性的竹中直人大叔，本片中稍微正常了些,5,力荐,0,0.9999990136057613
"
                    2010-07-16 03:46:11
                ",EL,原來裡面有玉木宏 當時看的時候只被妻夫木聰吸引了,4,推荐,0,0.9481849576883831
"
                    2011-12-09 16:15:58
                ",木二开,平山绫真是粉嫩粉嫩，妻夫木聪则是青涩青涩，唯一不变的时竹中直人十年如一日的猥琐可爱以及这个系列一贯的励志有趣。,1,很差,1,0.9958753577061963
"
                    2013-11-02 17:38:00
                ",左胸上的吸盘,虽然片名还是翻译成”五个什么什么的少年“这种，但这部的格调可够差了，做成闹剧了，又蠢又假,5,力荐,4,0.9997654573699671
"
                    2014-03-04 15:56:47
                ",saucccerman,有这部水男孩电影珠玉在前，03年的电视剧版相对节奏和气氛烘托都更上一层楼了。不断想起当年在电视上看《水着少年》入了日剧坑的欢快时光。聪聪摸摸大！,5,力荐,0,0.9983886561144042
