time,uname,comment,star,title,support,sentiment_score
"
                    2017-04-11 13:25:40
                ",小罗伯特唐寅,现在看来，无间道一部电梯里挤了三个影帝，这部电梯也算是前无古人后无来者了。,5,力荐,7275,0.5756292490863628
"
                    2006-02-16 22:18:21
                ",影志,“出来混，迟早要还的。” 别说，这种港片老爸老妈们已经欣赏不了了，就连弟弟一起看都没坚持看完，哎，我说，片子都这么牛逼了，对你们来说却成不了经典，叹息。,5,力荐,6796,0.9999376690397809
"
                    2012-01-18 13:49:18
                ",曾于里,怎么形容梁朝伟的分量呢？就我个人来看，影坛少了一个梁朝伟，就等于少了一百个刘德华。,5,力荐,4894,0.9222333637642114
"
                    2008-11-24 22:57:04
                ",Doublebitch,港片新旗帜,5,力荐,3488,0.8809376686302891
"
                    2020-12-26 11:46:32
                ",欠揍的我,常看常新。我认为无间道里最精彩的设计之一，就是陈永仁从头到尾都没有一丝丝动摇，站在巷道里冲着警司的灵车敬礼那一刻，闪耀着强大又微弱的人性光辉。 ,5,力荐,2970,0.9999989908476173
"
                    2011-03-16 20:44:47
                ",伍德与夏洛蒂,港片的里程碑,5,力荐,3172,0.8182313426953005
"
                    2012-07-20 20:07:49
                ",同志亦凡人中文站,一气呵成。梁朝伟的眼神令人揪心。,5,力荐,2986,0.998130309312091
"
                    2012-01-01 15:46:15
                ",巴喆,重新对香港电影刮目相看，它从哲学的角度深入质问人性，去感受身不由己之下的那种窒息，感受贪婪与自私，体验善恶的痛楚纠结。剧本相当出色，梁朝伟的陈松仁直接神化，所有的角色都可圈可点，没有一出多余的地方，以至多年后看美版的时候仍然不忘旧爱。这是港片的里程碑。9.3,5,力荐,2568,0.9999999487523572
"
                    2006-04-26 23:07:44
                ",薇羅尼卡,经典港片，无间道，如人生~~,5,力荐,1286,0.9800125375813226
"
                    2011-11-14 00:49:42
                ",琴酒,五星献给黄秋生突然掉下来的那个瞬间。,5,力荐,1001,0.9406996329553969
"
                    2008-01-10 16:32:57
                ",老鸡｜扶立,我最喜欢是它的色调,4,推荐,736,0.8015060925429296
"
                    2008-11-02 19:07:43
                ",mon babe,难怪高中时大家那么喜欢。片尾才发现，陈永仁的生日和我一样。,5,力荐,1004,0.5190173885110496
"
                    2012-08-12 21:51:30
                ",朝暮雪,《无间道》IMDb 8.1，《无间道风云》IMDb 8.5兼奥斯卡最佳影片？,5,力荐,658,0.3333412775014979
"
                    2021-05-13 23:49:48
                ",xl,很棒。但有个剧情较愚蠢，梁朝伟发现刘德华卧底身份时，为什么走人了？好歹装一装，等身份恢复后再揭穿刘德华啊。,5,力荐,625,0.998988610265472
"
                    2017-05-03 22:00:34
                ",美好时光只为你,梁朝伟真是把这个角色演入骨了，经典。,4,推荐,583,0.9628232548775066
"
                    2011-11-07 21:49:18
                ",亵渎电影,重看才觉出经典的味道。,4,推荐,449,0.39728541842380005
"
                    2013-02-28 22:24:29
                ",鬼腳七,有意思的是，真的在最后消除掉了好人和坏人的分界线，所以更完整地复制出了江湖和命运意味。,5,力荐,574,0.9999856355780665
"
                    2022-05-08 17:54:51
                ",三十余年如一梦,流里流气的陈冠希在警局长成了一身正气的刘德华，精神机敏的余文乐在黑道混成了忧郁颓废的梁朝伟。,5,力荐,479,0.99983815687925
"
                    2007-09-19 22:39:39
                ",文泽尔,其实这部片子我并没有觉出任何好来，所有人都装着深沉.因此无论怎样都可以继续神展开，总结一下就是：一部大家从头到尾都在努力装着一直装到最后还要装下去的片子.交换角色身份的片子，梁朝伟过得很杯具.其实所有人装着装着连自己的身份都快要忽悠掉了，白的想黑，黑的想白.对了这个有原著么？,3,还行,481,0.31594666308155095
"
                    2017-01-01 12:46:23
                ",momo,我们都在不断赶路忘记了出路，在失望中追求偶尔的满足，我们都在梦中解脱清醒的苦，流浪在灯火阑珊处，去不到终点回到原点，享受那走不完的路。,4,推荐,315,0.9999992768906889
"
                    2022-03-13 01:03:35
                ",summer echo,任意代入一下陈永仁的人生，都觉得是要绝望到死的程度😭,5,力荐,467,0.5232226426677008
"
                    2010-05-30 00:51:23
                ",tavico,8.1/10 看完《The Departed》再来看这个，觉得像个Mini版。香港版更注重情结，美国版刻画人物上更饱满些。,4,推荐,200,0.999987842421867
"
                    2016-11-01 13:34:04
                ",股神看不懂,看了这部片子我爱上了梁朝伟，那忧郁的眼神让人深深的陷了进去，陈永仁的形象深入人心啊，老虎演技真的太好了，当然也离不开其他演员的倾情演义，经典,5,力荐,765,0.9999166843126394
"
                    2011-09-20 18:58:52
                ",所有团的团长,虽然一开片就告诉了谁是卧底，故事仍然做到了一波三折。细腻的心理描写。经典。,4,推荐,201,0.9916628604823006
"
                    2005-12-13 23:03:22
                ",missfaye,剧情写得好！,5,力荐,611,0.7440451124608819
"
                    2023-02-03 05:59:19
                ",yyyzxmm,在白色的世界里，我最好的朋友是黄sir，在黑色的世界里，是傻强。一个小时内，两个好朋友都离我而去了。,5,力荐,366,0.9914380288820503
"
                    2015-08-14 00:04:19
                ",Ocap,后悔先看翻拍。美版慎密、利索，伪正伪邪一目了然，是制作无可挑剔、一拿奥斯卡就过誉的上等警匪片，干净爽口，像可乐。港版漏洞多，平心而论节奏把握、表演不及后浪，但出色之处也恰恰藏在地域帮派差异中，强调宿命，写意江湖，始终暧昧，重人情，轻事理，余味愈品愈烈，如醇酒。→17.5.14，接2二刷。,4,推荐,107,0.9999999966976845
"
                    2017-03-12 09:15:40
                ",旅途人生,卧底题材的经典影片之一！俗话说自古警匪一家人！敌中有我，我中有敌早已成为警匪对决的常态！卧底的酸甜苦辣人生一部片子道尽所有！曾志伟躲过了警方的追击，躲不过自己人的背叛！黄警官也在会面中遭遇不测！两个卧底身边甚至还有潜伏！甚至有时他们或许也会错位吧！假的身份久了，自己也会信的！,4,推荐,215,0.99999024365625
