time,uname,comment,star,title,support,sentiment_score
"
                    2014-07-14 17:49:43
                ",大象小妞。,1、出门前一定要看天气预报啊！大暴雪什么的就不要出门了么！ 2、谁会给自己书里的主角起名叫misery么！ 3、千万不要随便把主角写死啊！4、小心偏执狂啊 方向请摆对 数量也是会被看出来的么！ 5、一定要检查死没死啊 死了就不要瞎想了么！吓唬谁啊！,4,推荐,71,5.69327424315702e-07
"
                    2008-05-15 16:22:55
                ",九尾黑猫,凯西·贝茨的惊悚演出，很是精采,4,推荐,58,0.9840224675498289
"
                    2011-05-18 22:56:14
                ",Hey Johnny,惊心动魄扣人心弦就应该是这个样子，故事缓慢的讲述，观众在屏幕那头却大气不敢出……Kathy Bates的Anne即使微笑都让人不安，男主坐怀不乱连哄带骗，勇气智力均可嘉。 ,5,力荐,259,0.9999989285798856
"
                    2006-11-14 21:22:01
                ",17950,"这悍妇简直是我童年时的噩梦,终于再看了一次.惊吓程度已是全无",5,力荐,239,0.23948953068410128
"
                    2011-08-14 21:34:42
                ",齊克斯尼力佐飛,遇上这样一个脑残死忠粉丝，我只能说，真是太恐怖太变态太疯狂太刺激太过瘾啦！！！！！,5,力荐,169,0.002538301229948914
"
                    2012-09-21 10:09:01
                ",巴喆,这个女人一度成为我的梦魇，尤其当她面带微笑说我爱你的时候。凯西·贝茨 ，绝对的实力派！8.2,4,推荐,47,0.9946051566867699
"
                    2016-12-17 01:42:27
                ",临素光,疯狂崇拜的偶像来到家中，与自己朝夕相处，怎么看都是玛丽苏式的浪漫开场。于是她囚禁他，妄想让他爱上她。与男性囚禁者对性的需求不同，女性囚禁者更注重纯精神层面的高潮。因此，男性被囚者虽然免去了失身的危险，却要忍受女囚禁者喜怒无常的脾气，靠绝佳的把妹技巧，才能在女方的作天作地中求生。,4,推荐,21,0.9999998863542057
"
                    2011-04-12 04:39:59
                ",LORENZO 洛伦佐,女主角凭借该电影拿到奥斯卡最佳女主角奖。出色的演出让人折服！电影惊悚气氛酝酿非常之好，我的心情也跟随着不断起伏。剧本和演出大赞！,4,推荐,28,0.9999999998225964
"
                    2010-09-18 16:48:08
                ",火龙果不耐受者,贝茨的这次演出绝对是教科书级别的。两种心理的随意转变，眼神、神态都达到人神合一了。拍摄技巧也值得一说，悬疑恐怖的气氛张力十足！放大的人物特写、精妙的配乐都很瘆人。,5,力荐,87,0.9999999699249922
"
                    2018-03-24 22:41:05
                ",秋熙,如果可以不要腿打折的话，可以说很需要这样的阿姨来监督干活了。,4,推荐,141,0.007422586202943893
"
                    2013-12-23 21:02:45
                ",Der Vorname,凯西贝茨的表演太惊人。她就这样变成了那个时而正常时而癫狂，失控的情绪化的护士。这种瞬间连贯的心理和表情的变化，凯西贝茨完成得不着痕迹令人称道。相比而言，凯恩的表现显得木讷而敷衍。剧情若仔细起来并不太经得起推敲，而全片的所有发挥都集中于贝茨，故这尊奥斯卡拿的很有分量。,4,推荐,34,0.9990532202017178
"
                    2016-12-06 00:35:34
                ",鬼腳七,“只有当你想要表现一个人是变态的时候，才能仰拍她的脸”,4,推荐,20,0.19679777204667503
"
                    2021-06-20 14:30:05
                ",我私人的湿巢,太多男人囚禁女人的肉体强奸了 这样的女人囚禁男人的精神强奸倒是看得爽快,5,力荐,22,0.8970174869482386
"
                    2014-04-06 21:14:20
                ",scofieldd,凯西·贝茨凭一个惊悚片力摘奥斯卡影后桂冠可以说得上是空前绝后的壮举了吧。其实影片整体的惊悚气氛并不算是太强烈，虽然都是作家孤堡型的惊悚片，不过这一部并不像闪灵那样骨子里都渗透着寒意。倒是凯西·贝茨一出场就特别能镇住气场。Misery翻译成危情十日一直不解，这明显待着不止十天嘛……,3,还行,72,0.999989297666099
"
                    2017-07-26 22:04:18
                ",左胸上的吸盘,节奏很好，外景在片里有明显的调节作用，应该是编剧的贡献，罗伯莱纳贡献了透彻的视觉风格，道具还是一如既往的糟，受伤的假腿倒在打字机上的假人头，道具组可能是制片人亲戚。揪心的部分在逐渐升高，尽管开始像愚蠢人物的喜剧，终究是一场双方意志和执行力的较量。,5,力荐,21,0.9999999999885807
"
                    2012-11-04 23:40:56
                ",苏不西,果然还是活人最可怕。活人里面女人最可怕。女人里面懂药理的最可怕。会药理又身强体壮最可怕。强壮然后加上神经不正常最可怕。,5,力荐,33,0.1042104411962067
"
                    2008-08-26 01:01:51
                ",晚安小姐,可怕的胖女人，很多事不要做到极致,5,力荐,33,0.45921237522675995
"
                    2012-02-21 20:53:31
                ",十个斗的眼窝浅,“有比人类还要高的公义，我会由它审判”奥斯卡把最佳女演员颁给凯西．贝茨，实至名归啊！好几个镜头，我都吓得一激灵，深深体会到：鬼不可怕，人才可怕。安妮把保罗的脚敲折那瞬间，突然我就感觉好圆满，皆因安妮太寂寞，不变态才怪！虽然她执着、偏执、暴躁，可是她专一、痴情、还烧得一手好菜！,4,推荐,26,0.9999999997992235
"
                    2017-10-02 15:19:02
                ",Clyde,凯西•贝茨的阴与狠，让我想起《飞跃疯人院》中的护士长。好莱坞式的标准算法的惊悚片，但以书迷操纵作者为题，还是别有曲折，既有变态心理窥探，又有夫子自道与自嘲。,5,力荐,15,0.9999972104649519
"
                    2011-07-17 00:43:35
                ",带泥巴味的大熊,高压下总是会出佳作，就如奥森威尔斯那句话：意大利人让波齐亚家族统治了三十年，他们经历了战争、恐惧、谋杀和屠杀，但他们拥有了米开朗琪罗、达芬奇和文艺复兴。在瑞士，人们彼此关爱，享受了五百年的民主和和平——但他们有什么？只有报时鸟。,5,力荐,17,0.9999999742086565
"
                    2011-07-07 03:46:40
                ",阿依达,吓s我啦！无言以对了，太吓人太可怕了。本来就觉得杰克尼克尔森和汉尼拔博士是让我见到了就吓得不行的，现在凯西贝茨也让我有阴影了。擦，她大脸突然一出现，吓坏千万人啊，演技啊。她到底是狂热呢，还是纯粹变态呢？医院疑云什么。她到底是占有欲太强呢还是什么？镜头各种恐怖啊，紧急感营造得很真。,5,力荐,6,0.00017880109454093684
"
                    2010-04-27 01:11:49
                ",Eve|Classified,我现在才知道男主是教父里被打成筛子的Sonny，aka夏威夷50金毛的爸爸。这部电影之后爱上贝茨姨的大有人在，我也不例外。作为一个不小心喜欢上“就好拿观众爱戴角色开刀编剧”的观众，女主如今就是我们内心世界的英雄呀。yes I'm lookin at you Joss [ love ya XDD,3,还行,8,0.999999997909955
"
                    2014-05-22 19:53:40
                ",火娃,7/10。斯蒂芬·金将犯罪动机祥细放大到日常生活的潜在隐患，环境和人物设置都应该是所有心理恐怖片的典范：暴风雪夜，压抑又孤绝的老宅，外表慈善脑满肠肥内心成疯的女主人。但是戏剧冲突不够强烈，意外设计尽在预料中，老警察这条线进屋后就被干死了根本没作用，结尾格斗女主角临死前扑上去都略俗气。,4,推荐,13,0.9999985340494554
"
                    2014-01-05 16:25:20
                ",朝阳区陆依萍,第63届奥斯卡最佳女主。那几年好像都走这种心理惊悚路线，隔年《沉默的羔羊》朱迪福斯特也是。影片节奏不错，一男一女，密室惊悚典范，重点是凯西·贝茨出色的演技，遗憾的是，对于女主行为前因草草带过，还有那一对有爱的警察夫妻。,4,推荐,25,0.9999999999102196
"
                    2011-07-26 13:07:11
                ",一條魚佔滿了河,如果沒有Kathy Bates的表演，即便有Stephen King的原著小說打底，本片仍相當平庸，如果導演是Coen兄弟不知結果會如何。Kathy Bates出鏡就讓Annie Wilkes亮眼，未見其人先聞其聲，透著詭異的氣息。時而惹人憐憫，時而令人恐懼，時而帶著溫情，助其她贏得了當年的Oscar影后。,5,力荐,14,0.0004015079914179154
"
                    2012-08-31 01:48:28
                ",Morning,要知道凯西贝茨的演技有多牛逼，看到最后一刻你就知道。,3,还行,6,0.9338393151089707
