time,uname,comment,star,title,support,sentiment_score
"
                    2010-12-24 02:24:50
                ",Q。,“对不起，我是警察。”昆汀的低成本处女作，他的作品或许不能称之为经典，但总透着一股另类，但凡看过的人绝对很难忘记他独特的黑色动作喜剧电影风格和那fuck满天飞的片段。而且你很难想象，这么一个初出茅庐的小子为什么能找来这么多好手陪他，史蒂夫·布西密更是让我喜欢的不得了。★★★★,4,推荐,791,0.999999640107864
"
                    2010-01-30 04:15:49
                ",文泽尔,当时我就在纳闷初出茅庐的昆丁怎么会有办法弄到这么多老手来陪他玩这场血腥游戏.这个路人甲级的褐色先生自始至终都是那个倒霉的脑袋被射穿的家伙，头脑简单的白.凶残暴虐的金.临死得意忘形最终丢掉性命的橙.蓝色更是超级路人.最后拿到钻石的还是我们心爱的疯子史蒂夫.虽然不在一线上，却抢眼依旧,5,力荐,563,0.3942627434828373
"
                    2009-12-01 20:55:28
                ",A L E X,一个鬼才的处子之作,4,推荐,189,0.33849486416493924
"
                    2012-01-30 12:18:12
                ",Panda的影音,在一片Fucking声中，我想补上一句：This is a fucking good movie! —— 昆汀的唠叨还真是没完没了，除了几处配乐主导，全片几乎没留10秒左右的时间让人物不说不骂不叫地安静一会儿，而繁杂的对白中真正把我逗到不行的谈话就只有粉先生一直强调自己是专业犯罪者、还有他对于粉先生这个代号的质疑。-2014.04.25 @资料馆 重温,4,推荐,428,0.9504265871030928
"
                    2008-02-05 18:28:46
                ",forever young,都说不错，比PULP FICTIONG还纯粹锋利，可能我英语不好，习惯了看情节，不喜欢冗长的脱口秀,5,力荐,54,0.49602515636174305
"
                    2008-07-02 23:17:01
                ",林||我们谈什么都像谈死！,被绑警察和橙先生讲话时，有一半是模糊镜头，可以讨论下。昆汀演棕先生，提姆罗斯演橙先生。橙先生是卧底警察。棕先生和蓝先生在抢劫时死掉。最后，橙先生被个过路的女人误打伤，他打死了金先生，白先生打死黑帮老大，黑帮老大的儿子艾迪打死白先生，艾迪又被橙先生打死。最后似乎剩了个粉先生。,4,推荐,291,1.4866810922331553e-06
"
                    2008-01-10 17:10:48
                ",老鸡｜扶立,这家伙就喜欢把你头搞大！,5,力荐,65,0.5624403582620938
"
                    2009-03-31 10:15:54
                ",赱馬觀♣,粉先生为什么成为最后的赢家？因为他从一开头就是行动团队中的“异类”。餐馆付账，其他人都掏了一美元小费，唯独他不给。并且巧舌如簧，理据滔滔，说的最后连橙先生都动了心，也试图收回小费。再看冠名一场戏。对于自己分到的颜色，现场无人提出异议，除了……“为什么我是粉色？”但据理力争之后，一旦发现无人相挺，老大动气，便不再矫情，马上接受。就像之前在餐馆，老大拉下脸发话后还是付了小费。虽然嘴上仍在叨咕是看在老大请吃早餐的份上，平时绝不如此。粉先生是犹太人，吝啬乃其特征之一。但犹太人还有个特征：在展示自身缺陷的同时，思维意识当中却散发着独立、理性的光辉。后者正是粉能在这场乱战血拼中全身而退的首要原因：不愿盲从，但要懂得妥协。……https://www.douban.com/note/538637819/,4,推荐,195,0.9976894504611914
"
                    2019-01-03 22:06:19
                ",sundial,只有够专业才能活到最后。,5,力荐,78,0.7615154967297219
"
                    2013-09-30 13:45:16
                ",Indecent time,“对不起，我是警察” 这不是无间道，这是91年的昆汀处女作，结构上复杂的多，很长时间你的脑子要不就是飞速转动要不就是被他叨逼叨到发疯，讲故事的人有趣的多，贱的多，上一秒还吓得脸色苍白下一秒就可能笑的像个傻逼一样，金句佳段太多了，人物之间的关系如同最后的互射值得玩味，五星,5,力荐,32,0.9998187113243094
"
                    2013-08-06 03:49:09
                ",托尼·王大拿,暴力至最后，竟是噬骨绝望；太林岭东了。,5,力荐,13,0.9515904514487943
"
                    2016-08-18 10:01:24
                ",обломов,昆汀看了无数遍线人然后排了落水狗，然后刘伟强看了拍了无间道，毅种循环,3,还行,36,0.550053020040175
"
                    2014-11-21 19:00:10
                ",同志亦凡人中文站,鬼才处女作，几分钟就能讲完的故事真是太会玩障眼法了。血浆泼得我想狂喊救命！！！,4,推荐,280,0.7613360523058418
"
                    2017-05-03 20:53:47
                ",茅十八*^_^*,以今天的眼光来看，这个电影的结构已经不新鲜了，整体表现只能说一般,3,还行,31,0.9275906235597458
"
                    2015-04-19 23:45:30
                ",尉迟上九,脏话连篇、血浆四溢、低俗趣味、时空交错、黑色幽默、客串抢镜，初入影坛就能拍得如此面面俱到老辣成熟，不得不叹服，配乐带劲勾魂，挑逗着兴奋的神经，帅惨的蒂姆·罗斯极富喜感 ，白橙暧昧混合挺有料，这部处处闪光的处女作无疑成了昆汀将是超过瘾嗨片重要标签的最佳佐证。,4,推荐,171,0.9992801459285927
"
                    2016-05-28 13:04:38
                ",春风绿江南,昆汀·塔伦蒂诺还是很聪明的，影片完全舍弃了对劫匪抢劫的经过叙述，而是关注并剖析了劫匪作案前后的心理。,3,还行,21,0.9993607800945551
"
                    2019-07-29 17:25:05
                ",伍月,【C－】昆汀是一个风格极其显著但水准高低不平的鬼才。剧本一贯的简洁却往往拍的很长，而最后的质量靠的就是他的风格化产生的惊喜。而处女作中就明显不足，只有无穷无尽的话唠却没有可看性，台词和情节都仅有个人的恶趣味。调度镜头把控明显力道不足，插叙倒序的剪辑连贯性不好，但完成的也倒算是亮点了。唯一依旧的就是昆汀这惊人的音乐品味从一开始就有了。,3,还行,8,0.9999900793869358
"
                    2011-07-20 10:32:20
                ",Fantasy,"1.粉先生开片反对小费的演说完全跟我平时对美国朋友所说的一模一样 2.金先生边听摇滚边杀人时是否记得那年大明湖畔的Patrick Bateman? 3. 本片亮点:""We call her Lady E.""""Is she from Compton?""该懂的人自然懂的...",4,推荐,79,0.9998844007619888
"
                    2013-03-18 12:09:48
                ",大头绿豆,过瘾。越来越喜欢昆丁和伍迪艾伦这两个话痨。,4,推荐,63,0.9447434340483205
"
                    2017-12-04 00:14:25
                ",momo,真的好看，剧情逻辑都很赞！本来看名字不想看来着，幸好没错过,5,力荐,22,0.9916915686379748
"
                    2008-02-13 03:19:47
                ",冬贝与9-13刺青,看不完了 不喜欢,2,较差,59,0.5955493090959537
"
                    2015-06-03 23:02:54
                ",Ocap,简单的破事复杂化，短片拉长的典型，但即便如此却丝毫没有给人注水的意思，反而充满各种小机灵、小联想和小调调。我感觉早期的昆汀把电影看得异常的轻，玩的心态显可贵。,4,推荐,49,0.9999924288507652
"
                    2013-04-30 16:53:10
                ",FloriaZENG,昆汀这个家伙就是这么调皮。根本不按常规的节奏走。前半部分实在是令我看不下去，在库房的对话太长，无厘头节奏太慢。完全是1900在支撑着我看下去，最后30分钟可谓是高潮迭起，各种反转。看到结局MR.WHITE痛苦的拿枪抵着1900的头的镜头，眼睛湿了。人与人之间的信任感有时候是多么荒谬又感人 BTW 配乐,4,推荐,51,0.9999274738713769
"
                    2016-04-26 10:06:26
                ",黄悦_,这个话痨！好多梗都不懂！剧情超级跳跃 完全没有吸引人看下去的欲望。如果不是看他才100分钟我才不去受这个快要睡着的苦！昆汀真不是我杯茶。,1,很差,1,0.00900760873881512
"
                    2010-01-08 23:19:53
                ",米粒,剧情相当不错了，昆汀大流氓还亲自客串~真是长得好欠揍= =Tim Roth好嫩好帅~~~,4,推荐,37,0.14535589265853233
"
                    2015-05-01 23:06:49
                ",草威,一出手就对电影语言做出贡献。,5,力荐,12,0.9862353913554638
"
                    2013-09-21 15:55:03
                ",荞麦,哈哈哈哈！结尾略弱……以及谁能告诉我，最后互相打枪的时候那个年轻的胖子是被谁打死的？,4,推荐,23,0.9987953662586665
"
                    2013-03-25 23:42:05
                ",踢迩达,作为昆汀备受瞩目的前期作品。从中已经可以看出痞子昆叙事功力的端倪，这种玩性大发的怪才气质到《低俗小说》全面爆发。我想了半天这部片子较《低》到底缺了什么，后来终于明白是少了女神乌玛·瑟曼。不过开头对麦当娜的调侃可以算是在意淫中邀请另一位女神加盟了么。,4,推荐,14,0.9996798776447837
"
                    2018-07-31 21:28:49
                ",喻鸣,大银幕观看昆汀竟然打瞌睡了（太疲累了我的锅）。好莱坞初出茅庐的混小子带领一帮OG完美示范短片体量作长片拍法，没想到非线性叙事竟然贯穿一生，直至近三十年后的如今仍在拉拢一群老炮儿爆血浆（太祖说做一次不难难的是做一辈子）。那时的蒂姆罗斯又白又嫩又可口，“对不起，我是警察”（刘建明：谁知道？）,4,推荐,15,0.995160658144321
"
                    2011-12-25 20:29:20
                ",巴喆,昆汀的处女作就如此震惊四座~完美的暴力震撼。黑色的暴力美学外加荒诞风格，最主要的人物的设定可以如此完美的溶于故事剧情，很屌。8.6,5,力荐,2,0.9999999733532583
"
                    2017-12-04 00:04:05
                ",(๑⁼̴̀д⁼̴́๑),本就互不了解的几个人，开始互相猜忌，事情的发展完全偏离了预设的轨道,4,推荐,20,0.9869012684669536
"
                    2018-07-07 04:23:05
                ",烦躁的笑话先生,拍的什么鬼东西。昆丁的电影真的评价虚高,3,还行,11,0.741271828276124
"
                    2014-04-25 23:43:23
                ",汪金卫,【资料馆展映】昆汀导演处女作。低成本犯罪片。没想到如此话痨。几乎用连绵不绝的fuck撑起整部戏。剧本写得不错。剪辑也巧。喜剧元素很有意思。角色的人物性格都很生动。蒂姆罗斯真是躺着把戏抢了，还很出彩,4,推荐,7,0.9999998640338236
"
                    2020-02-01 23:01:49
                ",森夏,最后还是最专业的小粉活了下来吧！不专业的全死了，全被情绪左右，杀手互相猜忌拔枪自相残杀，警察却被匪徒感动自白被匪徒杀死。哦，不对，那个被抓的警察其实还挺专业的，专业地演绎了“打死也不说”。在千钧一发之际，bangbangbang金先生被打死了，卧底暴露，这个高潮真是蛮牛逼的。还有场景很少，主要放在那个仓库，但对那个抢劫案竟然从头到尾都没有正面表现过。,3,还行,4,0.9982851332243955
"
                    2012-09-14 20:43:50
                ",Vamei,充满舞台剧感的电影，剧情发生在一个极度压缩的空间内。,4,推荐,14,0.5532444864299397
"
                    2010-12-15 21:18:59
                ",流空破刃,作为处女作，能用上一堆好演员都多得Harvey Keitel，但昆汀值得。另外，这个通过大量消化录影带自学成功的妖怪也是我的理想模板之一，唉唉。,5,力荐,13,0.999924636515
"
                    2015-03-22 14:25:33
                ",舌在足矣,非常简单的一个故事，被痞子昆这么一搅合就变得很有意思。血浆尽管没有后来那么多，总体也没有后来那么深刻，不过作为处女长片，这部片已经可以看出昆汀浓浓的个人印记了,4,推荐,7,0.9991777179867068
"
                    2013-05-27 19:17:12
                ",尾生,昆汀堪称完美的导演处女作，最牛逼的还是在于叙事结构，低俗小说把这种结构发展到最完美，还有超喜欢的黑色幽默和配乐。Steve Buscemi很惊艳，一直躺着的那个橙先生原来是《海上钢琴师》男猪脚，一直以为昆汀会是重要角色，最后发现只是个酱油。四星半。,4,推荐,11,0.9999937681937612
"
                    2017-01-20 19:39:32
                ",Pluto&Piaget,越觉得是电影在拍昆汀，而不是相反。逼叨对白，子弹血浆，电台老歌，跟节拍滑着步去割人耳朵。还有最现代主义的叙事方式，洗手间桥段尤甚。边怀疑边扯谎，边流泪边扣动扳机。是各色落水狗，也是beautiful ones. 结尾加一星，生命底处的绝望和浪漫，不含寓意的纯洁深重。,5,力荐,7,0.99994018287162
"
                    2014-04-18 12:36:54
                ",朝阳区妻夫木聪,昆汀导演鬼才的处女作，还挺好看。倒叙和穿插的剧情叙述和剪辑风格再加上cult级血腥暴力美学，玩台词玩的太啰嗦但幽默点key的还算到位。“对不起，我是警察”瞬间穿越到《无间道》。一条船上的蚂蚱，船翻了全部沦为落水狗。,4,推荐,5,0.9999999991267721
"
                    2021-10-11 02:03:01
                ",苏黎世的列车,把一个很小体量的故事通过话痨式的叙述变得妙趣横生。印象最深的是Mr Pink，他一直强调：We're supposed to be fuckin' professionals. 昆汀演技一般般，Tim Roth演技最好。这里面很多N-word，不知道黑人看了会作何感想。,4,推荐,3,0.9859350391628041
"
                    2011-10-07 02:12:28
                ",乌鸦火堂,哈维凯特尔、迈克尔马德森、史蒂夫布希密，昆汀的处女作找来这些演员酷极了，马德森折磨警察那段非常牛逼，张力十足，后20分钟警察曝光之后就略显寡味了，前一个多小时足够经典,4,推荐,3,0.9999682099389356
"
                    2018-07-31 22:40:03
                ",ChrisKirk,1.颜色与身份形成有效的张弛呼应，从西方文化视角来解读便不止纯粹血脉贲张的热情，最典型的莫过于Mr.Pink，与pink所指身份的多元化（同性恋，左翼）类似，人物在前后呈现出的异常矛盾的“草根”形象（单独逃出的疑点，歇斯底里的分析吼叫，枪战时躲藏），更是中期活着的四个人中唯一没有说明雇佣原委的人，如此前后大量留白或许与时代不无关系，也刚好空出间隙塑造必要的“后现代主义英雄”。2.中段叙事的手法较PTA来说稍显稚嫩，最重要的一点在于无法抛弃对“悬念”的执念，打破时间线看似巧妙地规避问题，但其实却是在深化矛盾地域，即形式的强度与内容的张力不能视为同类；当然昆汀在处女作中并未有囊括时代的野心，于此也就不忍苛责。,4,推荐,7,1.0
"
                    2011-01-21 20:25:23
                ",鲁大师-鲁提辖,昆汀处女座，评价相当高。片名是落水狗但剧情实际上是一伙劫匪之间的狗咬狗。基本上昆汀后来的御用班底（包括昆汀自己）全部出现在了电影里。整部戏的主线仅仅是发生在一个仓库里但即使玩幽闭昆汀依然驾驭得游刃有余。通过一部片子就能奠定自己的作品创作风格，我想这就是昆汀的牛逼之处吧！~,4,推荐,3,0.9999999991241288
"
                    2013-02-02 12:34:58
                ",Doublebitch,"昆丁早期作品还真是玩非线性架构玩的起劲 喜欢mr,pink",4,推荐,6,0.9995257927371256
