time,uname,comment,star,title,support,sentiment_score
"
                    2008-11-19 18:31:28
                ",错乱天堂,莱格拉斯无敌帅~,4,推荐,715,0.9723673940485732
"
                    2019-10-16 02:55:27
                ",波吕许尼亚,曾经看到一个影评说，第一次看的时候最喜欢帅气的精灵射手，威武的剑士，神奇的法师等，但是第二次开始对Frodo着迷，注意着他的一言一行，一举一动，感触着他的内心，为他深受感动。”我估计按照这个节奏第三次会最喜欢咕噜哈哈哈……我倒是比较喜欢Sam，Frodo虽然卑微，但也是个天选之子，而Sam则更加卑微。Frodo的任务多少是别人安在他身上的，Sam则出于自己的选择。Frodo多次想放弃同伴单干，Sam则始终选择同伴互相扶持。Frodo几次想要放弃，Sam却从不动摇。除此之外，老国王的侄女与矮人谈话时，发出的笑声美好极了。,4,推荐,131,0.999999999993118
"
                    2011-06-18 20:12:37
                ",流空破刃,影视改编的重点偏移在这一部里表现得更为显著。彻底挑明的原创感情副线，比重加大打法几乎完全原创的圣盔谷一战（当然这段干得不错可以收货），到不算太成功但尚算是有想法的视角切换。最值得赞的是咕噜的形象设计，除了技术限制导致的皮肤质感略欠真实外几乎做到了满分。,5,力荐,105,0.9999980909870224
"
                    2021-04-24 01:45:25
                ",没理想青年,恩特是不是格鲁特的爷爷🤔,5,力荐,158,0.685607018778824
"
                    2017-11-23 09:06:16
                ",遇见彩虹🌈,传奇延续，依旧震撼，精灵王子还是那么帅。,5,力荐,158,0.9999993928506197
"
                    2013-08-04 14:16:28
                ",冰红深蓝,"经典中的经典！三部曲都非常出色！第三部更是横扫11项奥斯卡大奖！三部曲共获得30个奥斯卡提名和17座小金人！创下奥斯卡三项辉煌纪录！【2021.4.23.杜比影院版重温】第一部令我印象最深的其实是几个人物一瞬间的黑化，尤其是精灵女王盖拉德丽尔夫人的黑化视角。第二部则是精灵王埃尔隆德劝阻女儿埃尔文痴爱阿拉贡时描绘出的阴惨未来图景：天地都失去了颜色，身披黑纱的埃尔文面对着逝去的老年阿拉贡，哀绝无言，永生的孤独与幸福的短暂直透心底。最感动的时刻除了山姆勉励弗罗多的那段话（That there's some good in this world, Mr. Frodo... and it's worth fighting for.）以及畅想后人讲述护戒传奇的元小说式段落外，当属精灵哈尔迪尔带领的援军赶来圣盔谷之时（精灵信守盟约，再度与人类并肩作战），原著中无此情节，彼得增改得妙。",5,力荐,67,1.0
"
                    2011-08-10 22:37:51
                ",胤祥,[20110810]果然是把故事线理顺了（托尔金的写法固然有趣，但是拍成电影必须调整顺序）。抓住一切可能拍爱情戏，并且拍成三角恋（加了一些魔戒3附录里的内容）。恩特们的造型有点坑爹。这一集比较忠于原著，主要的改动还是萨鲁曼那里（附体这个设计真好）。但是真他妈的长……|[20210423重映]完全放松的重看，居然真的看进去了，忽然觉得2才是系列最佳，剧作分布很平衡，而且最重要的是拍出了难得的希腊悲剧般的史诗感：人物面对诱惑时的艰难挣扎更细致了，重要的是人物与命运的英勇搏斗写得真是可歌可泣。战争隐喻更加明显了。,4,推荐,55,0.9999999999999276
"
                    2015-02-06 22:13:10
                ",库库尔坎,發現Saruman這個壞巫師利用近代工業技術復甦遠古邪靈與邪術的行為簡直跟某團夥高度相似 唯一的差別是 大洪水反過來把自己給卷了……論自然之復仇嘛的；咕嚕雖有極可憐和可理解之處 但卻充分說明要小心那些奴性極強的貨/禍 其目地在跪舔的各種仿作姿態中便已暴露：曾對朋友落井下石的人何故倒投？呵呵。,5,力荐,53,0.9999784810683362
"
                    2012-07-20 19:56:14
                ",同志亦凡人中文站,激动人心！我看哭了都...,5,力荐,136,0.6685429553709153
"
                    2021-04-29 17:10:49
                ",积德行善积德,虽然但是，那个冲过去灭火的树精好可爱。,5,力荐,91,0.990302934868112
"
                    2018-06-29 15:07:11
                ",糖罐子.,"""我们本来就不该来，但是我们来了。""我现在明白了，这些故事里的主角有很多机会半途而废，但是他们并没有，他们决定勇往直前，因为他们抱着一种信念。我们抱着什么信念？这世上一定存在着善良，值得我们奋战到底。",5,力荐,54,0.9999999716832729
"
                    2012-11-15 15:32:32
                ",大-燕-威-王,一剑士，一大锤，一弓手，一魔法师……你们是在组队玩RPG游戏么！？,4,推荐,73,0.9091460577490331
"
                    2021-05-06 19:02:33
                ",白羽宁,那个着火的树人把头扎到水里真的笑死我了,5,力荐,69,0.08958321524237478
"
                    2021-04-26 12:01:18
                ",大蒂茎蕾,虽千万人，吾往矣。悲壮，把妇联衬成儿童剧。,5,力荐,69,0.5929405856447333
"
                    2014-05-23 12:52:56
                ",米粒,加长版（片尾字幕就有二十分钟）竟然有四个小时！活活从吃完晚饭看到12点！但是这部真的好热血啊，第一部主要介绍背景和人物导致动作场面不足的情况这部全都补回来了，甘道夫每次出现都让人又想哭又想笑又想叫！最后的峡谷城堡大战还有好萌的乐高模型耶~,5,力荐,52,0.9999818470519575
"
                    2015-02-06 19:47:47
                ",岛上的夏奈,打打停停抒抒情，打打停停又抒抒情，煽情镜头直逼琼瑶戏；《魔戒》系列的高口碑完全靠J.R.R. Tolkien的好故事罢了，Peter Jackson越看越像捡了狗屎运。,3,还行,14,0.9995644813306166
"
                    2014-02-18 20:57:58
                ",汪金卫,【三部曲剧场版IMAX马拉松】第二部开场绝妙，从另一视角回溯第一部的剧情高潮，迅速调动观众情绪，也为甘道夫的进化埋下伏笔。前部萨鲁曼背叛，这部则是奸臣作乱。精灵的预言同样为三部曲结局埋下天人永隔的悲伤伏笔。安迪·瑟金斯饰演的咕噜大放异彩，与影片互相成就。而精灵救兵与守城则是商业的套路。四星半,5,力荐,43,0.9999999999999996
"
                    2005-09-11 17:24:26
                ",大头绿豆,跟书一样壮观。,4,推荐,130,0.9557662906845337
"
                    2021-04-23 16:45:27
                ",托尼·王大拿,在这首光明与黑暗较量、正义与邪恶对决的极致纯粹的寓言史诗中，也有令人忖度的回思：树人恩特们的最终参战证明在生灵涂炭时选择中立也是助纣为虐，并将殃及自身。,5,力荐,38,0.9986755046080575
"
                    2021-04-23 20:07:31
                ",柴斯卡,感慨这几条线平衡得真好啊 弗雷多咕噜-不疯魔不成活重度抑郁找自我 树精皮平-降速作用，诙谐放松 矮人精灵-悲壮的反差萌 国王等等-优质酱油 阿拉贡（这条线我不太喜欢但没有这条怎么显得其他的有趣呢）-俊男美女王者归来 多线叙事汇于大战的漂亮节奏与结构 山姆，没有你我走不了这么远 长大以后才知道这条路有多难,5,力荐,31,0.999999999923401
"
                    2018-03-15 19:19:36
                ",👹天神的审判,经典就是经典，演员颜值演技都在巅峰状态，导演的灵感和智慧都无人能及，值得收藏的一部电影！,5,力荐,38,0.9999995891471893
"
                    2010-06-28 21:59:11
                ",a little mark,三部曲里面最爱的应该是这一部吧，每次我看到甘道夫带着洛汗国的勇士和万丈光芒一起冲下圣盔谷，我就会被震撼地大哭。LOTR讲述的品质都是简单到让人根本不会注意的，恰恰是最本质的真善美最能打动人的心。,5,力荐,54,0.9999999983990622
"
                    2011-08-15 16:46:37
                ",白鲸,作为战略典范，《双塔奇兵》算是三部曲中我极喜欢的一部；而“圣盔谷之战”也因为彼特杰克逊会在影史上留下浓墨重彩的一笔了；在人物能力上趋于平衡，它刻意将巫师精灵能力削弱，而更多的则是利用人性的光辉与伟大赢得战斗；安迪瑟金斯对于咕噜的刻画简直神乎其神。,5,力荐,49,0.9999999999094094
"
                    2018-03-12 12:49:23
                ",123木头人,那几年想起国外魔幻大场景大片的代表作吧,4,推荐,36,0.9984635479044146
"
                    2021-04-24 00:15:44
                ",塔塔君Minkun,感性上比第一部更喜欢，只因这种对终极的善的信任。这个绝对价值的匕首，正是因为整个世界之宏图徐徐展开，我们发现这个世界的运转系统是伟大的内恰的，其淬炼而成的情感与价值取向虽古典朴素，但却有着永恒的力量。,5,力荐,23,0.9999999997641911
"
                    2021-04-25 23:09:07
                ",AnnaPanPan,回不去的夏尔，战火蔓延的刚铎，乱世之下，无论是人皇，还是小人物，都不能独活，唯有手执武器，正面迎战。黎明之时，看向东方，胜利号角再次响起，多年之后再看“圣盔谷之战”，依然振奋人心！帅气的精灵王子填满了我的少女时代，现在却觉得那个说着要与他的子民一起抗战到底的Aragorn更帅了。,5,力荐,36,0.9999999847273626
"
                    2017-01-18 23:22:44
                ",Qing,（圣盔谷和五军之战真的好相似啊不知是否有人也这么觉得）史诗巨著不是瞎说的 全程完全沉浸在魔戒中 中土世界仿佛真的存在一样 燃哭好几次(°Д°≡°Д°),5,力荐,23,0.999958195700457
"
                    2010-04-24 23:50:10
                ",小四不象,圣盔谷之役，太大气磅礴了，攻城就得这么攻，希望我的笔力足够写出这样的场面。印象深刻的镜头有：对狼骑时，精灵哥的翻身上马相当帅气；攻城战时，矮人大叔和精灵哥的比赛很逗；云梯的绳索被精灵哥射中后，在月光中倒下，下面如海般的铁甲反射出星月光芒，仿佛万点星辰......哎，这才叫史诗啊！,5,力荐,29,0.9999998057490298
"
                    2021-04-26 01:20:46
                ",gogoFelix.,电影院一刷就想赖着不走直接把第三部一起放了. 我只能说.. 真香.,5,力荐,28,0.1038751140155072
"
                    2017-04-08 22:23:58
                ",美好时光只为你,感觉整个画面色彩比第一部更灰色，但是展现的背景更广阔强大了。,4,推荐,29,0.9997817358461799
"
                    2020-09-29 07:10:48
                ",小果皮你好呀,我真心觉得指环王的故事一般，几乎就是集结各种常见元素而已，4个小时的电影又需要面面俱到，千头万绪，未免显得有些支离破碎，但是经典的情节和元素代表什么？保险啊！已经经过考验的、最能调动观众情绪的情节这里都有，再加上无敌风光，服道精良，很容易就会真的进入到中古大陆。精灵公族真美！,4,推荐,17,0.9999999999613547
"
                    2006-10-18 11:38:26
                ",鱼丸粗面,前面有点罗唆。。,3,还行,14,0.4506913576324819
"
                    2021-04-24 18:21:21
                ",思路乐,【A】第二部的类型语境非常自然的转向了“战争史诗”这一类型，第一部铺垫出的各个种族势力以及结尾分散开的多线叙事也在本片中不断延伸缠绕，引向更加宏大的战争场面。商业考量上这种转变是正确的，但这个过程中却难以重现第一部中的影像时刻。多线叙事本该将故事共同推向高潮，但这一次院线重映的感受却是明显的割裂感，对时间/空间连续性和故事情境的破坏难以忽视。第一部中那些迷人的面部特写也难以寻觅，降格成平庸的功能性对话正反打。同时，相较于最终剪辑版，院线版《双塔奇兵》的剧情缺失要更加致命，失去过渡场景就显得无比匆忙杂乱。所以整体质量是略逊第一部的。当然，也只是“略逊于”，某些运镜设计（开场甘道夫坠崖）和价值观表达（山姆最后的正能量演讲）足以让这二十年内90%的好莱坞大片甘拜下风。,5,力荐,8,1.0
"
                    2006-11-04 14:39:30
                ",Norloth,【2021.4.23 重映】连买了三天的票，弥补一下当年因非典没有及时看的遗憾（虽然当年七月还是在影院看过一次的）。Helm’s Deep战役真的是同类电影中最为优秀的战争情节，无论从节奏还是情感，绝望中的希望，正是LOTR让人动容的地方。而在自然进一步离人类远去的当代，Treebeard见到Fangorn边缘满目疮痍时的怒吼，带来比从前更多的共鸣，多希望一切人类制造的丑陋事物可以像Saruman的工业和机械一样被快快摧毁。,5,力荐,11,0.9999999999999265
"
                    2017-04-04 21:13:47
                ",杨大志°,“这个世上一定有某种善良，值得我们奋战到底。”,4,推荐,39,0.9999372669733784
"
                    2021-04-25 15:33:22
                ",晚不安,第一部的护戒小队逐渐分成三条平行支线，又在第二部结尾以“战争”的名义汇聚并互相强化，令人心潮澎湃的场面调度和交叉剪辑，切实彰显着勇气、决心与希望的普世价值——实在是一派非常古典、熨帖的史诗写法。甘道夫在山坡上伴随圣光出现、援军向下俯冲的名场面，伴随着意料之外的好人山姆的总结与引领，让这传奇故事越来越激发出人性深处的高贵。走出影院的夜晚，回味着当年在小镇影剧院初入中土世界的感受；能让这样的电影成为观影土壤最底层的养分，实在是身为影迷的一种幸运。,5,力荐,18,1.0
"
                    2005-11-09 09:50:15
                ",panpan,my fav,5,力荐,30,0.5
"
                    2010-07-30 22:17:14
                ",左胸上的吸盘,魔戒系列的废戏实在是太多了,2,较差,560,0.7994016264519629
"
                    2021-04-23 21:34:10
                ",PAUL,"#Fold in those stories had lots of chances of turning back, only they didn't. They kept going because they were holding on to something. There is some good in this world, Mr. Frodo. And it's worth fighting for.
#Sam&Frodo磕到了，Sam片尾总结直接落泪。我也想拥有这样的bodyguard…
#剧情方面，瑕疵还是有的，小说化的台词略微不适。但奈何众演员演技太棒了，颜狗的我十分受用（不一一罗列了），拖沓？who care！
#蹲第三部重映版定档！",5,力荐,8,0.9995785727191864
"
                    2009-03-31 10:12:05
                ",赱馬觀♣,彼得杰克逊不妨效仿卢卡斯，对十多年前的魔戒做数码升级。重点强化干豆腐与炎魔之争。炎魔不仅特写猛增，脸部细节丰富，甚至还可以考虑配些台词——”白袍甘道夫与白豆腐之间除了名字之外还有哪些相似点？都要经历研磨（炎魔）“。当然，考虑到叙事比重的关系，决不能像火龙那般话唠。另个被改造的对象是神驹。神驹跑起来必须有磁悬浮的感觉，光在地上跑与普通马匹无异。,4,推荐,6,0.9999999999930136
"
                    2021-04-23 19:44:21
                ",哈哈镜,怀念第一部包场般的体验，我真的喜欢一个人看电影。又是三个小时我的老腰颈椎膀胱。看的时候脑子一直在想“语言”所能表达的意义。人类如何发明了“勇气”“智慧”“忠诚”“邪恶”等这些个词汇，这些词汇到底代表什么意义呢？会有这种思考的余裕和间隙。多线并行。国王旁边那个萨茹曼属下看到万人队伍的泪水，啊，开战时的音乐，偶尔忽然的静谧。台词让人一直回想起上莎士比亚选修课,5,力荐,25,0.9999999981408616
"
                    2021-04-24 01:54:55
                ",文和,史诗中的史诗，复仇者联盟弱爆了。,5,力荐,30,0.5994333720588989
"
                    2008-05-28 20:15:56
                ",九尾黑猫,比1更加饱满，当主角就是好啊，还能复活～,4,推荐,24,0.9313259751655483
"
                    2021-04-24 22:19:34
                ",Morning,升级为三线并行之后，每一个角色都变得更为的立体丰富，即使是像莱戈拉斯这样的角色，趣味点还是依照矮人来做，正写反写制造轻松或加以煽情，很全面的就是正片里如果不低级写笑话的教科书示范。我在想“人”的问题，这部电影歌颂美好和善良，是所有大片的终极意义，一切的努力和行动到底有没有一个终极的、超个人的、绝对的意义？对这个问题只能以空洞的沉默作为回答吗？这个电影一次次的论证着，扩大着，敲响着这个问题，在时间的深渊里，这个电影是那么的像梦，有着无限的诱惑力，覆盖着我的揣想。,5,力荐,10,0.9999999999987956
"
                    2010-12-16 21:20:03
                ",张小北,20210425国内4K重映版再次观影。一晃20年过去了……但经典电影就是能战胜时间。,5,力荐,14,0.9988090407307141
"
                    2014-07-22 14:33:45
                ",Hi Friday,"　But in the end, it’s only a passing thing ,this shadow. Even darkness must pass. A new day will come. And when the sun shines, it will shine out the clearer. Those were the stories that stayed with you that meant something.",5,力荐,2,0.003813006639270866
"
                    2021-05-01 23:38:26
                ",独行侠杀手阿何,之前只在大学课堂和朋友来我家里播时看过开头一点。剧情简单稍不如于第一部，小叶子美如姑娘！！！一直觉得小叶子才是女主角，和Aragon就是形影不离的两夫妻……想钻进Arwen的身体里（或想做Arwen公主）和狂野男孩Aragon亲亲亲~(ฅ>ω<*ฅ)((٩(//̀Д/́/)۶))！！！！Arwen的戏份少得可怜，与人皇的感情戏和美好时光短暂得弥足珍贵，确实Arwen似乎只负责亲嘴。为何非要为塑造王女而牺牲展现Arwen的女战士风采？Gollum很可爱！来到第二部越看越觉得《哈利·波特》和《权力的游戏》从中借鉴太多了，甘道夫和弗罗多分别像邓布利多和哈利·波特先不说，索伦则像伏地魔，咕噜姆像克利切，魔戒像魂器，圣盔谷战役像《权力的游戏》守夜人和异鬼大战，戒灵又像异鬼……,5,力荐,2,1.0
"
                    2016-01-06 11:52:56
                ",你爹语重心长,甘道夫最后的救场教科书级别的哈哈哈,5,力荐,22,0.8652313472078519
"
                    2012-12-12 14:14:40
                ",Panda的影音,《指环王1》临近结尾→ -佛罗多：回去吧，山姆！我要一个人去魔多。-山姆：没问题，但我要跟你一起去！……我许下一个承诺，佛罗多先生，一个承诺：“千万别离开他，山姆卫斯·詹吉。” 我绝不离开你。绝对不会。-佛罗多：山姆。（两人拥抱。）我们走吧！ ↹ 《指环王2》临近结尾→ -山姆：也许以后会有人说，“我们要听佛罗多和魔戒的故事。” 他们会说，“是的！那是我最爱的故事之一。佛罗多真的很勇敢，对不对，爸爸？” “是的，我的孩子。” “他是最有名的霍比特人，人们经常提起他。” -佛罗多：你落掉了一个重要人物，勇士山姆卫斯。我想多听听山姆的故事。佛罗多没有山姆就走不远。（两人深情对视。）-山姆：好了，佛罗多先生，别开玩笑了。我可是认真的。-佛罗多：我也是。↪《指环王》三部曲印象中曾经初看的是《指环王2：双塔奇兵》。,5,力荐,6,1.0
"
                    2021-04-24 09:26:50
                ",邓安庆,太好看了，起鸡皮疙瘩的好看，无论是节奏、配乐、视觉效果都相当好，如此磅礴，又能做得如此精细。庆幸是第一次就在电影院看的巨幕。,5,力荐,12,0.9999451552059238
"
                    2011-05-29 08:43:43
                ",朱古力粒橙,三部曲中的最爱 绝望中的希望 泪点是树胡子T___T “母树人长什么样？” “哎。。。我记不起来了”,5,力荐,9,0.9999998831960267
"
                    2018-06-16 20:38:46
                ",与碟私奔,和别人动辄10几套，甚至几十套《指环王》系列版本比，我止步于DVD影碟，之前大套装也收藏了一些④碟套盒，但是真的看过大银幕就是《指环王》第一部，2021年借重映的机会在电影院IMAX欣赏了4K效果的最新重制版本，让这部经典重新时隔十几二十年再次走进自己的视线。虽然魔戒①②③已经看过影碟『加长版』但是蓝光版本真的没有看过，而这次是剧场版蓝光4K画质。《指环王  2》应该是加入了咕噜史麦戈这个新角色，这个靠魔戒长寿的“怪物”，也对魔戒垂涎欲滴它也把这个宝贝重新掌握，魔戒在迷惑霍比特人同时，任何接近它的精灵或者人类都禁不住那种邪恶的诱惑，山谷大战也仅仅是人类与索伦的魔多之间的开始，究竟是人类的最终在劫难逃的毁灭还是合作重新获得新生，电影🎦留下一个更大的悬念，指环王系列应该是被好莱坞忽略的经典。,4,推荐,2,1.0
"
                    2022-12-11 23:27:30
                ",沸海鲸歌,试想一下，如果我是在二十年前的大荧幕上看到这样的电影，对于一个孩子而言这大概就是所谓的“神迹”吧。,5,力荐,25,0.9723840971224774
"
                    2021-04-25 21:37:20
                ",xxx,感觉比第一部好看，有气势恢宏的战争画面比较激动人心，而且也有点战术。战争中不存在可置身事外的中立国。热兵器只有炸弹，怎么不搞几条恶龙一起灭人类呢。,5,力荐,9,0.9959407619405223
"
                    2007-06-18 15:30:03
                ",旧书君,哈哈哈重看发现各种小乐趣。比如干豆腐为了法杖不被缴扮孱弱老头，不仅要莱戈拉斯搀扶着还给阿拉贡wink使眼色哈哈哈哈。以及好多给莱戈莱斯刻意安排的耍帅：战斗中单手上马、盾牌滑滑梯什么的。阿拉贡就不要说了，情圣的烦恼。,5,力荐,2,0.9999998597604717
"
                    2021-05-16 14:23:36
                ",刘康康,就我个人而言，2纯粹作为一部电影的水准是高于1的（因为没看过原著，所以不评价其他方面）。可能也是因为2里叙事的重心慢慢从弗罗多转移到了阿拉贡身上。整个指环王的世界里，阿拉贡是唯一一个让我产生了移情效果的角色（仅代表我个人而言，不代表他人）。阿拉贡也是在两部电影里人物弧线最明显的一个角色，并且通过外部动作支撑其内心转变。弗罗多虽然也有受魔戒诱惑然后努力克服诱惑的戏，但这种完全的内心戏很难用影视化来呈现，而更适合小说，所以我也怀疑导演有意地让阿拉贡更多承载起男主角的戏份。除此之外，精灵王子跟矮人欢喜冤家的CP感挺好磕的，作为插科打诨的副线角色，这样的功能也就够了。,4,推荐,5,1.0
"
                    2021-04-25 12:39:43
                ",FK,一直认为第二部是三部曲中最让人震撼的一部，深谷大场面中甘道夫天降神兵一幕多年后依然历历在目。,5,力荐,13,0.9989888866347723
"
                    2013-12-14 14:04:02
                ",查克同志,恢宏的中土世界全面战争，最后的攻防战实在太精彩。托尔金经历过一战，他把战争的宏大与惨痛都表现了出来。台词依旧优美。三小时四十分钟的加长版，实在有些长了…,5,力荐,2,0.9999782607805496
"
                    2021-04-23 23:55:05
                ",飘飘de陆钓雪,结束以后想和阿怪在唱片店那样把各种细节翻唱片一样一张张翻过去，你知道经典为什么会是经典。「选择」和「相信」是第二部的主旋律，哪里都能看到选择，已经选择的，能否坚持到底？坚持到底的便成了信仰，中间有犹豫也没关系，犹豫过后继续坚持的会让人变得更加坚定。而还没选择的，会做什么选择？袖手旁观还是积极应战？以前一直不知道什么是信仰，现在好像清楚一些，甚至彻底了解。弗洛多好像知道自己会死的命运，但是不走下去好像会死得更快？每个种族都在做选择，当然符合逻辑的是火不烧到自己，不会痛，但我们都是这个世界的一部分。去信任使得被信任的人值得信任，听起来有点绕，但是你看洛汗国王就是这样啊。刚铎继承人自己就是信仰，如果生活中遇到这样的人我一定会追随，然后努力成为这样的人。,5,力荐,5,0.9999999999991227
"
                    2013-03-04 11:34:37
                ",张熊熊,大战圣盔谷+树人之怒+甘道夫搬救兵，三部曲里最燃的一部，啥都不说了，小胖子又把窝弄哭了！！！！,5,力荐,16,0.4996854183611804
