time,uname,comment,star,title,support,sentiment_score
"
                    2015-08-17 10:15:19
                ",柴斯卡,本质上是一骗小孩的末流少年漫：少年骑着小摩托，Hack、Hack、Hack The World！把把妹啊跳跳舞，旅途结束时豁然开朗！为了拉伸逼格强行把格瓦拉设成主角，再加点恶心死人的隐喻。就一知乎热帖：《Gap一年究竟是什么感受？》视野开阔了！生命从此不一样！,3,还行,15,0.9999999767578623
"
                    2008-03-04 12:40:33
                ",美丽新世界,年輕就底的浪漫情懷，既言必行，你大概是最佳典范，成全多少人夢想。,5,力荐,144,0.6658304035071182
"
                    2022-06-17 16:38:57
                ",Pincent,年轻时渴望用身体同世界发生点关系，无论是通过荷尔蒙和性还是通过医学对身体的治疗。唐吉柯德的糟糕当代改写。做作、刻意的关怀，就是说人道主义精神奖的通俗命题作文呗，充满了学生未经成长时对美洲的各种不成熟不具体的想象，路途也没能将想象更具体化反而更刻板了。全体当地人围观你喝大了游过一条河就等于说是快到时间得交卷了赶紧写一个明显是最后一段的结尾了呗。,4,推荐,5,0.9999999999999998
"
                    2022-10-30 10:47:08
                ",物理天文历史,“虽然我们如此微不足道，无法为崇高的使命代言，但我们相信，这次旅途更让我坚信，美洲分裂成一些松散不牢固的国家完全是一个假象，从墨西哥到麦哲伦海峡，我们是一个单独的混血种族，所以，为了摆脱狭隘的地方排外主义，我们为秘鲁干杯，也为了美洲的团结。”,5,力荐,19,0.999999567198134
"
                    2006-07-17 11:35:43
                ",艾小柯,之所以推荐，在于人物传记角度的客观。,4,推荐,66,0.9814893578258898
"
                    2022-04-08 22:25:56
                ",神仙鱼,“我们的前方是整个拉丁美洲”——多么豪情万丈的一句话，最终他也走过了同样荡气回肠的一生。大河隔离了疾病与健康，他像一根针游过将之缝合。摄影配乐都很棒，几个大远景把南美大陆壮阔的美完全呈现。结尾的黑白人物组像直冲心底，“他们在自己的土地上却无家可归”，那是格瓦拉的源头。七十年前他们完成了这趟旅程；十五六年前看某期康熙（https://www.douban.com/people/2664977/status/3827476483），在节目开始蔡康永专门用了几分钟时间来推介当时正在台湾上映的该片而知道它；十年前标记了想看；今天终于看了。7/10,4,推荐,36,1.0
"
                    2010-06-02 11:44:16
                ",米拉之落,三星给Gustavo Santaolalla最后的Charango配乐De Usuahia a la Quiaca ，片子一般。,3,还行,8,0.18357693771232608
"
                    2023-01-18 19:25:38
                ",纯情奶1,最震撼的莫过于，以为自己不过是看了一场两个朋友说走就走的环南美洲旅行，结尾出字才忽然发现其中一个人居然是切格瓦拉，这一万公里路上的所见所闻很大程度上铸造出了这样一个革命家。一开始俩人骑着那个漏油的破摩托，我就知道中途肯定要不行了。出门连钱都不带，还会使伎俩把自己登上报纸出名来白嫖别人。碰见一对夫妇因为是共产主义者没有了家，而他们只是来旅行的，人的悲欢。。穷乡僻壤的麻风病人，西班牙侵略与印加遗迹，美洲印第安人，庆祝生日时表达南美不该割裂的心愿。。本以为是一场简单的旅行却改变了火塞的内心，一如同为医生的鲁迅，有一天发现学医救不了这片土地，那就只有革命了，那位医生说，从他们眼里看到了深深的理想主义，主持革命的从来都是正直而热烈的人。部分手持摄像伪纪录片式拍摄很有真实感，简单而深邃的公路片。,5,力荐,12,0.9999999999999343
"
                    2021-12-26 00:07:23
                ",炮灰lz,当年朱总司令若是没把亚欧大陆游历个遍，恐怕也不会成为后来我们熟知的开国元勋。“广阔天地，大有可为”这八个字的确是掷地有声。,5,力荐,8,0.9998946447883468
"
                    2007-10-16 10:57:40
                ",即兴表演艺术家,看完电影，30岁的Z表姐对24岁的熊猫说，我们也去流浪吧，去新疆。,5,力荐,20,0.99986937113547
"
                    2006-01-06 04:41:39
                ",影志,Let the world change you...and you can change the world.  2005第77届奥斯卡最佳原创歌曲、2004戛纳电影节技术大奖/普通评审团奖。,4,推荐,27,0.7381070019101034
"
                    2010-03-14 16:09:55
                ",恶魔的步调,压根儿没有拿来作为切·格瓦拉传记片的觉悟来看，事实上看完了我才知道那个《爱情是狗娘》里的小年青演的是Che Guevara，前半部相当搞笑后半部开始谈人生意义夜游亚马逊河的公路片。Che: Part Two我都还未看，Che的自由主义近年来暴发性泛滥，就像亚马逊的洪水。,4,推荐,20,0.9999730685193268
"
                    2015-07-08 11:01:13
                ",Muto,塞勒斯似乎坚信旅程对于人精神的意义。《中央车站》那场寻父之旅对人灵魂的洗礼和重塑，《在路上》那段自由之行对人心灵的冲刷和剥离。他更擅长行驶于纪录和艺术之间的那条界线，这趟有备而别出走，因一张张疾苦面孔的浇灌而变得特别，不光为此刻的理想机车辨清了方向，也为后来的革命之路点亮了灯火。,5,力荐,2,0.9999999999999991
"
                    2011-12-17 18:06:02
                ",Spring Xu,旅行题材的电影太多了，这个显然没有那么多的亮点。,3,还行,1,0.8806740634339878
"
                    2022-12-03 23:54:09
                ",猪头妖怪,片名稍微有些名不副实，因为电影刚到2/5的时候，那摩托车就坏了，随后就从故事里彻底消失了。这样一部电影，把格瓦拉从一个古巴革命的著名形象，还原成了一个有血有肉的年轻人。他无疑是一个有着真诚信仰的理想主义者。他所要反抗的不公的确是真实存在的。吊诡之处在于，他的真诚信仰也让他在生前签署过许许多多的死刑执行令。无论在哪个时代，理想主义者的真诚与热情都是最可贵的稀缺品，但理想主义者也需要时时检视自己的理想，以及为实现它所要付出的代价。可叹的是，在格瓦拉去世40年后，一个社会主义政府终于出现在了他为之丧命的玻利维亚。然而，它是通过选票箱而不是自动步枪诞生的。但同样真切的是，40年后的玻利维亚依然存在着普遍的极端贫困。当年格瓦拉为之愤怒的旅途见闻，依旧是今天的现实。,4,推荐,11,0.9999999999998923
"
                    2009-12-26 21:19:17
                ",霏昀,”电影很一般，故事也很一般，但那个人很不一般“；”人都是立体的人，可我们都需要符号化的人“——两句都是豆瓣讨论里的，把我想说的也说完了。,3,还行,8,0.9996767831342206
"
                    2022-01-02 14:58:31
                ",北溟客,久仰大名，但昨晚和大基友（。）刷完后都觉得和想象的不一样，没有被唤醒被打鸡血感，只觉得“糖水”：不管是拉美风光人文，还是社会现实苦难以及格瓦拉向革命者转变的过程，统统是“点到了”而缺乏深度描写，以至觉得最后男主人公横渡亚马逊河看望麻风病人和转向革命也仅仅是和前半段一样的小资知识分子冲动+拉美人特有的不靠谱浪漫病，总让人想起总理对格瓦拉全世界打游击的吐槽。。之后翻影片创作始末和原著《南美丛林日记》，确认不是错觉：出于种种考虑，制作方确实把很多段落无害化糖水化了，也加了不少讨好当代青年的噱头，但在我等相对熟悉历史的shehui主义中年看来，难免觉得四六不靠。不过剧本已经算得用心，全片情节即便有虚构也是原著叙述的提炼整合，难怪有奥斯卡最佳改编剧本提名。再就配乐是大亮点。顺便，评论区大部分评论好sb,3,还行,7,0.9999999999999938
"
                    2017-12-15 17:30:45
                ",一个人的战争,人生圣经般的电影。 / 我称经典的影片叫“太阳”。和读书是一样的道理，经典的片子就那么几部，剩下的其他影片只是通过它们的余晖才绽放了那么点光彩，这部影片就绝对是一部经典，是一颗“太阳”。,5,力荐,4,0.9997756239820912
"
                    2009-12-24 14:06:53
                ",谭不爽,只喜欢前半部分,4,推荐,41,0.5173349562831554
"
                    2023-05-05 23:25:06
                ",安托万的造梦机,"“为何上路？”
“为了上路而上路。”一无所有是独属于年轻的财富。旅途本身无需意义、在旅途中寻找意义，是浪漫主义的诠释。
我对于公路电影向来是没有任何招架之力的，但是后半段突然画风一变，陷入了道德圣人式的“耶稣受难”神话，诚然切格瓦拉之于美洲就是这种存在。但已然违背了影片开头字幕的誓言，复踏英雄主义。英雄主义是用来歌颂的，理想主义则是用来呐喊的，二者有本质区别。",4,推荐,8,0.9999999999964344
"
                    2012-05-25 23:04:12
                ",奇爱博士,切是如何走上共产主义之路的。【电影资料馆】,3,还行,8,0.4903104080895918
"
                    2021-11-27 20:33:25
                ",张苑希,“不要问火是否应该燃烧，而要问它是否寒冷黑暗；不要问子弹是否应该上膛，而要问压迫和剥削是否依然存在；不要问明天的世界是否公平，要问今天的世界是否依然不公平”。青年切格瓦拉的南美探险历程与革命觉醒之路。将命运化作一次长途旅行，为理想与信仰奋斗终生。倾听世界拥抱世界进而用自己的双手去改变世界，理想主义之光永不熄灭。,4,推荐,7,0.9999999999995668
"
                    2022-04-25 18:12:58
                ",汪金卫,【中国电影资料馆展映】不错的公路片。摄制组在故事主角之一的阿尔贝托·格拉纳多的顾问和帮助下成功还原了半个世纪前切·格瓦拉的南美洲之旅。两个角色一正一谐，严肃的社会观察与喜剧幽默元素无缝衔接，拉美诗歌文学与脏话交织混谈，节奏把控得当。中国引进方数梦官方制作的字幕翻译还算不错，但对部分脏话和涉及到性的台词进行了有意的删减和谐翻译，令人不齿。三星半,4,推荐,2,0.9999999986348955
"
                    2012-05-06 08:53:31
                ",陀螺凡达可,结尾那个镜头太赞了，全片亮点很多。最后一段有点没能撑起全片。,4,推荐,12,0.9753272479875498
