time,uname,comment,star,title,support,sentiment_score
"
                    2021-10-01 20:08:49
                ",阿迷大人,斯内普——全校唯一会用PPT上课的教授,5,力荐,883,0.9950026967290604
"
                    2011-08-06 22:57:38
                ",Panda的影音,《阿兹卡班的囚徒》虽然是《哈利·波特》系列中全球票房最低的一部，但也是极具艺术风格的一部。尽管《哈3》有些缺憾（比如，没道出活点地图的发明者，赫敏上交计时器的对话也没了……），但TA依然是我心中最爱的电影之一，我与「哈利·波特」的初次邂逅就是发生在这部《阿兹卡班的囚徒》里！→ 2013.04.20 北京 美嘉欢乐影城-三里屯店：《哈3》，3个朋友；从昨天到开始放映，我就一直告诉自己，这次不要在影院泪奔了，因为眼睛含泪肯定会影响自己观看这部我的第一部《哈利·波特》电影；然后，观影过程中全场掌声雷动，我鼓掌鼓得手都红了；可是，在时光倒流段落，朋友打来电话（手机震动），我（尽量小声）说：我真的好开心，我在影院看我最爱的《哈利·波特》，待会儿再回你电话。随后，泪如泉涌，源源不绝，无休无止，直至可爱的片尾字幕结束。~~~,5,力荐,492,1.0
"
                    2008-07-04 17:05:55
                ",baobaodu,best of HP movies,5,力荐,635,0.5071254743272992
"
                    2018-08-10 19:39:23
                ",木由,哈利波特系列里除第一部外最喜欢这一部。虽然没有伏地魔，但却记录了哈利成长。脱离娃娃脸的哈利终于不再等待父亲的慈悲，昨日命悬一线的自己被今日的自己拯救。大有我已亭亭无忧亦无惧之态。小天狼星提议合住，卢平教授悉心传授救命咒。美好的未来画卷徐徐展开，一切未知都变得温柔。,4,推荐,512,1.0
"
                    2010-08-05 00:04:08
                ",蓓蕾,这一部比前两部好看,5,力荐,522,0.8397624634488171
"
                    2006-01-08 23:40:30
                ",薇羅尼卡,前三部看下来，这一部最喜欢。不仅有人性、有感动，还有背叛、苦难，篇尾字幕的出现也非常用心，用了劫盗地图的概念。当然最钟爱的还是小天狼星这个角色，这一集他的表现还很少，期待下一集！,4,推荐,375,0.9999999772732217
"
                    2011-06-20 03:16:06
                ",A-sun*,节奏总算快了一点了...早该换导演了,5,力荐,315,0.3838230752003994
"
                    2010-05-05 23:57:42
                ",独行侠杀手阿何,风格诡异，赏心悦目，最魔幻的一部HP！片尾的活点地图效果更是妙不可言，整部片的摄影和镜头也绝美得摄人心魄。大导演Alfonso Cuarón，感谢您！！！！！❤[2004年9月11日左右看的],5,力荐,229,0.9993948996385547
"
                    2011-08-14 19:10:06
                ",发条饺子,黑色、颓废、压抑的风格使得它成为最另类的一部，也是最喜欢的一部，特效比前两集精彩了很多，情节紧凑离奇，最后的平行空间在当年也算是前卫了。当然，大爱还是魅力三人组小天狼星、卢平、斯内普三人的对手戏，三个演员迷人到爆棚,5,力荐,111,0.9999999992890793
"
                    2010-11-29 16:55:21
                ",没有,不喜欢这版的风格，太好莱坞了（我觉得我都要看不下去了，尤其邓波利多换演员，好不习惯说话还一惊一乍的校长......（（对对，而且这部也没有魔法世界的感觉，就是一堆特效堆积的一惊一乍，和校长给人一个感受,3,还行,97,0.9999999998053639
"
                    2011-05-03 11:36:41
                ",木西muxi,哪头森林里跑出来得发光得鹿！,4,推荐,252,0.8388566636346364
"
                    2010-12-03 02:51:34
                ",大师兄,也太不遵从原著了，扫把是一开始就送了！我N多年前看的，几个小细节我记得的都没注意到，最后也没告诉哈里月亮脸那几个人是谁，教怎么击退摄魂怪那块儿也太简单了！人物的出场和退场做的也太差了，导演明显就没好好把握舞台调度，靠！主角和配角的戏份分配做的也不好！,2,较差,29,0.6178224005618764
"
                    2007-09-27 00:05:22
                ",宅蘑菇Moku,回顾一下发现第三部也很喜欢的哎wwwwwwww换了导演整个节奏都不错，双胞胎在这部里各种萌点活点地图也♥♥♥,4,推荐,179,0.9992819284710243
"
                    2016-10-21 15:26:32
                ",齐木楠雄,3和4真是哈利波特系列最好看的两集,5,力荐,66,0.9985848657052367
"
                    2022-08-09 12:15:53
                ",啊么吸溜,宿命感真的很动人。他总想着是父亲回来救了自己，其实是未来的自己救了自己。但是念念不忘的人总会相逢。😭,5,力荐,51,0.9999986606295319
"
                    2011-08-07 23:09:37
                ",汝就做吾的犬吧,前半段不知道讲了些什么反正吞掉了很多时间，后半段就相对比较紧张，卢平教授这个人物不错，从人设到演员都很出色，不过剧情很硬伤，完全没想通穿越后的哈利为毛能在毫无预兆的情况下直接放大招，还有这部片子出现了一个很愚蠢的控制时间的道具，有这东西基本无敌了还怕什么伏地魔,4,推荐,111,0.9999918146270035
"
                    2013-07-14 18:55:30
                ",柴斯卡,"电影里的斯殿完全遵从小说里的设定,油腻发根鹰钩鼻,但看完AR的表演后大家都会认定书中的描写完全是赤裸裸的污蔑,充分说明出身与外表不过是暂时的,过了一定年纪便全看阅历与修养,青年们一定不要放弃自我修炼！Turn to page 394,跪求教授关禁闭！",4,推荐,62,0.999716124111803
"
                    2011-02-16 20:29:33
                ",喷子,2004年10月4日，我追了一段时间的高中低年级MM陪我逃学，一同钻进还是国营制的电影院，即使是循环场却仍然空空荡荡，溜进后排的情侣包间里干了一整天的坏事儿。于是我对这部电影一定要打上五星，虽然我根本就没记住电影演的是啥子。当年的我是多么小清新啊，偶耶！,5,力荐,17,0.997368269884249
"
                    2012-01-12 13:50:21
                ",根,这一场戏没有敌人。,4,推荐,119,0.9722115546789942
"
                    2010-01-16 21:48:03
                ",unijames,从这部起质量不断下降，我尤其讨厌这部的风格，没打一星算他幸运，严重鄙视 阿方索 卡隆,2,较差,15,0.03715011859053852
"
                    2021-08-08 16:36:37
                ",机智阿匀,"重温。无论书还是电影，（前六部中）都最爱这一部。第三部是父辈的回忆，罗琳将大量的剧情隐藏在水下，次要角色的认知要完全超越主角和读者。正是由于角色们的认知视角不同，尖叫棚屋的情节才最精彩。如果以Lupin，Black&Snape的角度分别去读这部作品，那就完全是三个截然不同的故事了。例如我曾多次想象Lupin在火车上醒来第一次见到Harry的心理活动，那一定是又辛酸又感慨吧。

三个主角在这里都是颜值巅峰，Ron在这部最帅，且与Hermione之间有着微妙而暧昧的尴尬😅 相比之下，Hermione与Harry之间真的就是铁直的友谊",5,力荐,28,1.0
"
                    2010-11-24 16:45:52
                ",Sophie  Z,刨去感情因素，这是这系列里拍得最好看的一部。导演是阿方索卡隆啊也难怪。,5,力荐,20,0.961186031568781
"
                    2018-12-31 00:58:08
                ",P916,"这一部真好，好棒，太棒了。不再是删减小说段落后直接搬上荧幕，而是重新梳理剧情逻辑，在原著略显散乱的事件中制造环环相扣的影视冲突。节奏把握得也好，卢平教授的第一堂课，哈利骑上巴克比克的翱翔，紧急关头召唤守护神的震撼––我印象最深的这三个场景都最大化了电影艺术的感染力，不再单靠剧情的奇幻有趣抓观众的心。

不过没办法还原每一个细节，还是有点遗憾的。比如阿尼马格斯的由来，比如为什么会把召唤守护神的法师认成爸爸，比如赫敏极端的情绪化和罗恩可爱的嘴硬心软。",5,力荐,13,1.0
"
                    2016-12-12 23:41:48
                ",无语望天,小天狼星……最爱亲世代的故事,5,力荐,16,0.9780580213537136
"
                    2014-11-17 09:37:22
                ",Neroat,唯一一部没有打伏地魔。电影版改编得比小说更容易看出斯内普的爱，也更容易看出赫敏和罗恩的爱。坏小孩马尔福好可爱。,4,推荐,77,0.9999992875487533
"
                    2012-09-16 22:34:09
                ",xiphosura,"引入了时空旅行这点还挺吸引人的，不过小天狼星肿么就在2分钟的对话里洗白的。。。前一秒还要杀掉蛤蜊，下一秒就成亲密战友了。。。没看懂啊没看懂
好吧刚才又回去看了一眼。。。怪就怪小天狼星这个人物话说得不清。。。应该有些铺垫，不然太快了",4,推荐,33,0.8920542034276064
"
                    2019-09-02 01:36:46
                ",塔塔君Minkun,重温发现卡隆在本片两个关于时间的长镜头的细节：在三人组从学园出发时，镜头从楼内推到楼外，观众可以清晰看到大钟内部结构，这是时间之旅的开始——追寻个人记忆探索过去真相、倒转时间，观众与主角如一同站在四次元窥探时间的另一面（内面）。直到哈利和赫敏完成任务回归，镜头从大钟表面推回楼内，一切都回归到当下的时空，时间再度变回不可窥探的神秘。,4,推荐,28,0.9999999999992428
"
                    2017-03-17 23:09:54
                ",杨大志°,大爱小天狼星！！看到小天狼星离开的那一刻我是多么多么的开心！,4,推荐,45,0.8158425531443997
"
                    2012-06-28 09:52:23
                ",掉线,成科幻片了,5,力荐,12,0.6908193281127876
