time,uname,comment,star,title,support,sentiment_score
"
                    2018-04-18 00:05:04
                ",宁宁,这部电影给我们呈现了一个鲜活的魔法世界，华丽的魔法学校，黑暗的禁林，演员们演技都很好，赫敏也是越长大越漂亮了,5,力荐,34,0.9999999999997842
"
                    2018-04-19 18:58:51
                ",焰熠,猫头鹰。麻瓜 飞行扫帚。还有魔法棒。那个脑门有闪电印记的小男孩跟他的小伙伴们伴随我的童年开启了关于魔法师的历险,4,推荐,25,0.9999998774084763
"
                    2018-04-16 12:47:14
                ",纤指十三,打开我新世界的影片。,5,力荐,44,0.8504308961018833
"
                    2010-03-25 05:26:40
                ",Griet,雖說電影永遠比不上原著吧，但英國人做事總是靠譜的。,3,还行,910,0.07670581769166362
"
                    2017-04-08 22:30:41
                ",美好时光只为你,第一次接触到西方的魔法世界，而且感觉是那么的真实，奇妙。,4,推荐,23,0.9998211687362281
"
                    2017-05-10 09:29:24
                ",大志的小耳朵,很好看，记得那时候还在上中学，英语课本上都有这个，我们教室里有电视机，每逢周六下午放假，老师就放了给我们看。,4,推荐,8,0.9999650361820022
"
                    2017-03-27 23:11:15
                ",memory,电影对原著的还原度还是蛮高的，可能每个看过原著的，都是带着挑剔的眼光进电影院的，当戴着圆圆眼镜的小哈利波特出现，几乎所有人都立刻认定他就是哈利波特，还有罗恩 赫敏，整个制作非常用心，真希望我们也能这样认真用心对待我们自己的作品,5,力荐,42,0.9999999999992433
"
                    2018-04-19 08:40:56
                ",哈哈哈啊啊啊,总有一个角色陪伴你一起成长，我也有哈利波特的魔杖哦(´-ω-`)！让我们在霍格沃茨学院开始学习吧！,4,推荐,16,0.9999999907014893
"
                    2017-02-16 11:56:22
                ",斑斑点点,哈利波特第一部堪称经典，从头到尾无尿点。,5,力荐,32,0.9997641184970701
"
                    2018-04-17 11:34:27
                ",翠蝶🌸羽生✨💫,这是一个有丰富想象力的电影，繁华的巫师街道，华丽的又好玩的魔法学校，黑暗且神秘的树林都让人印象深刻，特笑真的很棒，以前看的时候一直以为这是真的。,5,力荐,19,0.9999999980109073
"
                    2017-02-24 12:47:27
                ",爱情海,最喜欢这一部了，看了好几次，几个小孩演的太好，太自然了。,4,推荐,23,0.8101198078838922
"
                    2018-04-18 20:25:39
                ",雪里花蕾,从哈利登上火车的那一刻起，鲜活的魔法世界即将开启，这是一段另人难忘的旅程,4,推荐,21,0.9999997544495464
"
                    2010-11-23 13:38:45
                ",光年‖影视歌三栖民工,披着魔幻外衣的狗屁，电影寡淡无味。跟DND大背景比起来，算得了什么？,2,较差,55,0.9993607542873062
"
                    2018-04-18 11:26:30
                ",醉里挑灯看花,打开了新世纪的大门，主演们小时候好可爱。,5,力荐,24,0.996601268203793
"
                    2017-05-14 17:15:58
                ",lichol,作者天马行空的想象力，电影精妙绝伦的现，让我第一次对想象中的“魔法”，有了一个具象的观感。,4,推荐,11,0.9998909935052274
"
                    2011-07-31 22:45:10
                ",汝就做吾的犬吧,终于还是抽空开始看了，看样子是看晚了，完全不觉得世界观很梦幻很不可思议，一样样毫无典故的道具和装备反而让我觉得像哆啦A梦。节奏也慢得可以，2个半小时都是在说他们的校园生活，主线剧情几乎没动。不过几个小孩演得的确不错，尤其是罗恩走象棋那段。看来我还是比较喜欢指环王这种风格的魔幻剧啊。,3,还行,29,0.9999999999509555
"
                    2017-03-24 11:38:41
                ",吃瓜小能手,开启西欧现代童话的开端，无论回看多少次，至今还记得第一次看时的那种冲击。,5,力荐,23,0.9636238295833535
"
                    2022-12-18 21:26:36
                ",远方海洋的歌,没有在童年看真是太可惜了，感觉这个年纪看浪费了这样庞大的想象力。,5,力荐,44,0.8606903090441429
"
                    2009-12-19 14:16:49
                ",杨迪,第一次进入哈利波特的魔法世界,5,力荐,56,0.9999598587130062
"
                    2018-04-21 07:34:32
                ",东篱,演员演技特别好，他们给书中的人物赋予了生命，而且阵容出众，特效令人愉悦，感觉一切都是那么真实可信。,5,力荐,20,0.9999999873349149
"
                    2017-02-11 15:33:55
                ",ᥫ᭡້໌,在那个年纪，被特效征服。顺便表白艾玛女神,3,还行,22,0.8134543347000823
"
                    2017-03-19 12:32:49
                ",庄小龙也有尾巴,看过最好的魔法片 没有之一 ,5,力荐,16,0.9799244105088885
"
                    2011-01-09 15:46:43
                ",韦恩斯坦_李,这种片子也不是我的菜，所以从第一部开始就不喜欢。长大了，觉得这种魔法类的玩意儿真幼稚，给孩子们看吧。,1,很差,29,0.9927539669159087
"
                    2011-08-25 23:56:10
                ",洛野,将原版书与电影放一起看的好处是能看出编剧对原著动了哪些手脚(忽略)如开头对姨妈和达利的刻画，马尔福邀请哈利半夜决斗；(移花接木)如马尔福列车挑衅哈利被移到分院帽之前，诸如此类还有很多。当然电影本身的格式就局限了它不能完全吸收和呈现原著的一切，但本部的最大弊端还是情节的跳跃性太大一头雾,3,还行,14,0.9999999659428047
"
                    2017-01-16 16:13:57
                ",🌙🌙,开启了我的魔法世界 让我从此迷上哈利波特 成为一名哈迷 美好的回忆 美好的电影 关于友情 成长 勇敢 最美好的寒暑假记忆！！！,5,力荐,11,0.9999999999973697
"
                    2008-03-06 15:23:27
                ",给我个电话亭，我要拯救地球！,2012.04.30二周目 刚重看了一遍书再撸一遍1080 真特么的萌哭了 再想想丹尼近照又哭了……从头萌到尾的是Ron……救命那个小眼神 他跟emma真是灵得很 会演戏啊！| 其實還不錯吧,4,推荐,5,0.9996956925905494
"
                    2011-08-06 22:58:44
                ",Panda的影音,身为哈迷的我《哈利·波特》系列电影最爱的三部是《魔法石》《阿兹卡班的囚徒》和《死亡圣器(下)》 。—— 第三届北京电影节《哈利·波特》八部连映。2013.04.19：去看《哈1》时，先是搞混地铁站口，出错；而后打的赶过去，还是错过电影的开头；刚坐好，没想到才看几分钟，我的眼泪就夺眶而出：···幸福；···快乐；···掌声不断；···激动不已。—— 2020.08.20：难得《哈利·波特与魔法石》重映，身为哈迷的我也再次来影院“会见”熟悉的朋友们、“参观”向往的霍格沃兹魔法学校…了。看完后，意犹未尽，好希望能像2013年北影节那样把后七部也一并在影院重温一下。,5,力荐,4,1.0
"
                    2020-08-26 16:41:48
                ",lip,可能我错过了看这个系列的黄金年龄,3,还行,40,0.9837057684290146
"
                    2021-01-25 01:35:10
                ",While,第一次看哈利波特，我好幸运，还有这样精彩的八部电影等着我！,5,力荐,27,0.9999772911995511
"
                    2015-11-19 00:27:54
                ",Serious Z,没创意没剧情没惊喜光有个名气在那，“魔法世界”一个这么大这么尽情发挥想象力的题材框架就装了这么点东西？全六部剧本的用脑量还不及辛普森一季里的一集。喜欢这个系列的孩子是要多缺乏想象力啊！好了我看过了，知道这东西是怎么回事了，完成任务！,2,较差,26,0.9999998112411695
"
                    2017-06-03 22:03:28
                ",Futurismus,刻板印象的“养父母”，正反对立的二元结构，天赋重任的主人公，身边两个好友(普罗普谓之“助手”)，再设置一个敌手，一个终极大反派。主题元素设置是传统的友谊，奉献，爱。就这还怕不够明显，借赫敏之口直接说了出来，倒不如让观众去做阅读理解。一切都那么模式化，套路化，适合12岁以下儿童阅读观看,2,较差,37,0.9999999997088365
"
                    2017-05-06 23:16:14
                ",未央,罗琳塑造了一个宏大而充满想象力的魔法世界，哈利波特系列电影将这个世界具像化搬上了大荧幕，圆了我们一个美丽的梦,4,推荐,11,0.9999999999024798
"
                    2020-08-18 15:52:29
                ",托尼·王大拿,标准的儿童冒险故事框架，不过就是世界构建太有趣了。,4,推荐,11,0.9990363506279438
"
                    2014-11-17 09:23:43
                ",Neroat,小时候看电影并不太懂，只觉得有点吓人，长大了看了小说才发现这么的精彩，电影又看了好多遍。补充：2020.8.16.由于新冠疫情，电影院重开上映，又在影院重温了一次3D版。,5,力荐,5,0.999666374372939
"
                    2018-04-17 12:35:56
                ",嘻嘻,主角们都很可爱，赫敏又可爱又美，很久之前看的了,5,力荐,13,0.999802134108616
"
                    2018-04-22 00:25:53
                ",芊颖,小时候总骑着笤帚假装哈利波特……童年啊,4,推荐,13,0.9999187906967351
"
                    2018-04-19 08:16:22
                ",七彩糖果,魔法世界一个新奇的世界，不过不管在哪都有正义与邪恶,4,推荐,8,0.9999937154132409
"
                    2015-08-01 22:07:22
                ",梦里诗书,这是一个开启了十年魔法世界的序曲，《哈利·波特与魔法石》凭借将魔法融入满是梦幻的奇想，在一群懵懂可人的小演员中以满载欢的剧情乐呈现着正义与友谊的珍贵，它虽未有后篇越发暗黑高深的剧情，却以一份最为淳朴的简单，成为了一部老少皆宜的力作。,5,力荐,3,1.0
"
                    2012-10-25 03:31:40
                ",问津,2012-10-25 数年后重看发现最初《哈利·波特》吸引人的因素是想象力。如今《哈利·波特》变成现实世界糟糕翻版，遗憾。J·K·罗琳为自己孩子写书时最有提炼美好的能力，时过境迁，那能力一不留神就溜走。导演抓住要害，视觉化想象力神奇的部分，进一步捧红原著。后来的续集完全是商业运作的成功。,4,推荐,5,1.0
"
                    2020-04-05 20:32:03
                ",西卡里奥,学院派的交响乐一起，镜头缓缓拉远，展开出新的场景，接着出现人物目视远方看似一脸的希望与好奇但实则空洞的表情，有时还会不自觉地惊讶一声：“哇！”。滥俗到极点。,2,较差,9,0.9993263081421487
"
                    2011-08-06 14:06:10
                ",bear.07,重温依旧会被奇妙的魔法世界吸引。第一部小演员们都嫩地让人妒忌，看到他们既亲切又感慨。这是永远不会结束的旅程。,5,力荐,7,0.9999999907609557
"
                    2018-04-16 13:52:33
                ",如是,开启了一个魔法新世界，演员们演绎得很精彩，童年回忆了。,5,力荐,44,0.9999998887758422
"
                    2010-12-12 10:03:33
                ",蜉蝣,一起长大的~上次看的时候好像是七年前。【重看2023.06.27】,5,力荐,5,0.6002314664453413
"
                    2017-05-13 22:41:08
                ",柠檬海盐,对于哈利波特的记忆只停留在英语叔上的介绍上面，不是合格的小孩子，现在都没看过完整的一部。,4,推荐,8,0.9999232527309332
"
                    2020-08-15 15:49:40
                ",DIY shop,这么好的素材拍得这么生硬，缺乏层次和空间感，通篇打怪升级，解锁支线任务。奇洛围巾里的大葱呢，奇洛和斯内普的暗斗呢，奇洛-斯内普-哈利的三角博弈呢。我记得小学读原著时，隐隐觉得邓布利多利用了哈利，同时又觉得反派利用了邓布利多的利用哈利，同时又担心邓布利多是否知道反派利用了邓布利多的利用哈利……这种信息的套娃，在《火焰杯》中达到了顶峰，而电影拍了个寂寞。,2,较差,5,0.9999999999997891
"
                    2017-03-22 21:59:28
                ",sharon,中学时代抱着前四本书没日没夜的看，也犹记得看到真实化的霍克沃兹学院是的惊艳,4,推荐,9,0.9999967356218679
"
                    2008-01-04 17:57:01
                ",沉歌,看的时候才初一呢。,5,力荐,11,0.5618565332226944
"
                    2018-06-22 09:41:35
                ",Indecent time,与指环王一样，哈利波特的开篇也是完美的，搭配真善美基调的轻快旋律与隔壁的厚重相映成趣，此后，就连克里斯哥伦布本人都无法再这么还原一个如此宏大又不乏轻快的世界观了,5,力荐,4,0.9999999896039086
"
                    2018-04-17 09:08:38
                ",做一件事很难吗,情节跌宕起伏，对白风趣幽默，主题反映了现实和人性，发人深省,4,推荐,11,0.9998892057653918
"
                    2020-08-15 23:12:14
                ",也可以清心,"其实是非常不喜欢怀旧的人，也在竭力避免各种刷情怀的场合，但是这是哈利波特啊，是真正伴随我长大的世界，怎么可能躲得过。魔法石是系列电影里我最喜欢的一部，今日再看，依然认为是一个美丽的开始，一个好的故事。而且发现自己竟然记得几乎所有的情节甚至台词与表情，听到熟悉的旋律，泪目；看到许久未见的人物，像见到多年不见的朋友，泪目；想到后面他们要面临的那些波折，再度泪目。这一刻，有些明白怀旧的美在哪里，也如此感谢我的成长是伴随着这样一个充满爱、勇敢、独立与选择的故事, how lucky i was！！btw, 期待已久的3d没有预期的好，即使是激光imax感觉依然欠佳，自我感觉甚至比不过神奇动物2的3d效果，小小遗憾。",5,力荐,4,1.0
"
                    2020-07-02 19:06:32
                ",虾坨坨艺仔,在霍格沃滋上了一年学的哈利在本片中一个魔法都没念过【。,4,推荐,5,0.9992887184250455
"
                    2014-07-31 19:33:53
                ",小松悠,"在「魔法石」这部里有一个重要事件，就是哈利的选择。他和分院帽说「不去斯莱特林，只要不是斯莱特林哪里都可以」，分院帽说「你确定吗？你去那里可以成就大事」。

他勇敢地做出了一个选择，甚至愿意在这个选择里放弃「成就大事」的可能性。

早在这一刻，就看到了哈利的无畏胆量和过人勇气「pure nerve and outstanding courage」（第一部结束时邓布利多给他加分的评语）。

这件事之后也在邓布利多和哈利单独的谈话中出现过，为了让哈利能够有更强大的能量，邓布利多点出「重点在于你选择了什么」。

其实我们一生中能做的选择很少。往往是想做选择的时候没自由，能做选择的时候不敢做。

我不能说我做选择的勇气都源于哈利波特这部电影，但它确实在我还很小的时候就让我知道勇于选择的重要性。",5,力荐,10,1.0
"
                    2012-02-03 18:18:06
                ",🐳 居北望南 9¾,可爱的小演员，对不长篇幅小说地改编，做得不错。小演员虽然演技生硬，不过重在还原了脑海中的人物想象。从现在纬度往回看，这几个人竟然反客为主，所有周边产品的哪怕是手绘形象用的都是电影的，还联合“封杀”了原作者，真是有颗感恩的心。,4,推荐,0,0.9999999987353894
"
                    2015-05-11 14:34:52
                ",西楼尘,虽然对哈利这个系列没什么感情，但是这个传奇的开始，庆幸身为见证者。,3,还行,16,0.9999920435365739
"
                    2022-01-03 07:53:11
                ",暴风雨,某平平无奇的晚上，无聊而重温哈利波特电影。有那么个瞬间，冥冥之中我觉得魔法世界就是真实存在的，伦敦街头真的藏着个对角巷，国王十字的站台真的可以撞进去，霍格沃兹就在某个山崖上，闪烁幽暗的光。于是，我愿意献上五星，只为那一个已经跳出了小说电影，住进人们心里的美轮美奂的世界。,5,力荐,16,0.9999999999872371
"
                    2017-03-24 23:41:56
                ",仙仙美代子,和小小说还是有点出入的，小说我看了五遍，很多小说的情节还原不是很高！还可以吧,4,推荐,7,0.9770539940321941
"
                    2020-08-15 14:53:04
                ",艾晨,电影很OK，魔法世界的开始。观影很蛋疼，龙之梦动感厅，看电影瞎动瞎晃瞎喷气；前面三个女生连坐，从头到尾看手机，放视频，拍摄，录制，聊天，集齐几乎所有最烦人行为，提醒也没理会。,5,力荐,3,0.9999383206612371
"
                    2010-11-21 21:31:00
                ",Sophie  Z,萝莉正太们的起点……其实看这个的时候我也是个萝莉……,5,力荐,9,0.8841182778946597
"
                    2017-03-15 16:33:40
                ",番茄炒蛋不加蛋,小哈利太可爱了,5,力荐,11,0.9593702367887949
"
                    2017-06-09 14:01:23
                ",途经一个你,开启魔法世界的大门,5,力荐,7,0.9911204930115686
"
                    2021-09-16 23:50:16
                ",Joker,没看过 为了去环球影城我也是挺拼,5,力荐,21,0.7706067289173004
"
                    2020-08-14 17:02:07
                ",高詩遠,重映了于是满怀期待去看看，结果整了个3D，然后出去买了副3D眼镜，全程看得我头晕眼花。抛开外界因素，这次给我的故事体验和小时候看完全不一样了，小时候我会觉得哇好厉害，我也想当个魔法扫把骑士，结果刚刚看完真心觉得这个剧情好弱，特别是最后冲关boss战的那一part，三个不会啥魔法的新生就这么揭露了学校的秘密，而且这关卡都啥呀：伪魁地奇，哈利波特一眼就能看到钥匙在哪；巫师棋，既然被那几个兵种的棋子挡住了去路，把那几个棋子移开不就行了，非得玩完；打伏地魔，一招没了，我的童年结束了。结局的学院加分也离谱，从第四加到第一。可是赫敏好好看，比我小时候看心动。,3,还行,3,0.9999999999999949
"
                    2018-04-18 12:25:02
                ",豆友149131135,第一部打开魔幻世界的经典作品，当戴着圆圆眼镜的哈利波特出现时，他就是哈利波特。,4,推荐,8,0.9999999997400386
"
                    2011-07-27 16:12:11
                ",Lycidas,2017.01.03 重看@phenomena 结束时和其他观众像傻子一样边哭边鼓起了掌，也不知道在哭些什么，即使我从未成为这个系列的粉丝，这部片却承载着我小时候最美好的观影记忆，如今一切沧海桑田十五年就这样无声无息地过去好像大梦一场。前所未有的想家。,5,力荐,6,0.9999997642811578
"
                    2020-08-14 17:08:50
                ",晚不安,在电影频道好多次进入过九又四分之三站台，也隐约记得《密室》是最早的影院记忆之一，在小镇IMAX重看总有些补全的意味，依然能体会到满满的惊奇。寥寥几笔交代成长环境，虽然不少刻板印象，但也迅速建立起一个边缘人物的情境，令观众很快感同身受。在霍格沃兹的第一个学年，实在容易让我想起作为大一新生的体验，只是没有那么独特，那么引人注目，迷茫地寻找自己在集体中的位置。麻瓜的世界，终究是太过庸常。或许大多数人更能代入罗恩，一个善良、憨厚、不太聪慧但内心强大的孩子。电影本身是完整的，只是还不够丰满和独立，但作为系列开篇，已经足够有吸引力，放到整个故事里看，也已经埋下相当多伏笔。,4,推荐,2,1.0
"
                    2017-03-11 07:12:27
                ",花落  思量错,还是小时候的哈利波特可爱，出续集的总还是第一部的最精彩。,4,推荐,7,0.9999800822176608
"
                    2017-01-16 16:01:01
                ",娜莉梦游仙境,哈利波特开启了我对魔法世界的向往，哈利，赫敏等一众小演员演技不俗，这部中是小演员细分较多。骑着扫帚满天飞的镜头太炫酷了,4,推荐,4,0.9999999999989051
"
                    2017-03-28 20:13:56
                ",小肉兔,第一部真的拍得很好看 颜值也很高,5,力荐,9,0.9155125391572735
"
                    2018-04-22 22:53:26
                ",穿过肉身的痛,很神奇的剧情，满足了孩子们内心神奇魔幻的愿望！,4,推荐,8,0.999966153892226
"
                    2018-04-24 12:27:47
                ",刷鞋大王,合家欢幼儿片，不懂为啥会火。如果我小学的时候看也许会喜欢，可惜已经太晚了,3,还行,12,0.14435006617477042
"
                    2020-08-14 17:08:50
                ",晚不安,在电影频道好多次进入过九又四分之三站台，也隐约记得《密室》是最早的影院记忆之一，在小镇IMAX重看总有些补全的意味，依然能体会到满满的惊奇。寥寥几笔交代成长环境，虽然不少刻板印象，但也迅速建立起一个边缘人物的情境，令观众很快感同身受。在霍格沃兹的第一个学年，实在容易让我想起作为大一新生的体验，只是没有那么独特，那么引人注目，迷茫地寻找自己在集体中的位置。麻瓜的世界，终究是太过庸常。或许大多数人更能代入罗恩，一个善良、憨厚、不太聪慧但内心强大的孩子。电影本身是完整的，只是还不够丰满和独立，但作为系列开篇，已经足够有吸引力，放到整个故事里看，也已经埋下相当多伏笔。,4,推荐,2,1.0
"
                    2013-07-22 20:26:21
                ",柴斯卡,那年还在上小学，虽然一点没觉得好看，但还是在电影院看了两遍。。昨天晚上挑段落瞄了两眼，发现演员们都好小、好可爱啊！！！如果不是因为在海淀上学已经要交几十万的赞助费了我一定要多弄几个小孩子！！！#我干脆搬到大草原上去生一窝#,3,还行,10,0.9848580336952514
"
                    2017-03-11 07:12:27
                ",花落  思量错,还是小时候的哈利波特可爱，出续集的总还是第一部的最精彩。,4,推荐,7,0.9999800822176608
"
                    2017-05-13 21:11:52
                ",Sunshine娜,"必看系列！强烈推荐！陪伴着我长大的魔幻故事，每次重温都有不一样的感觉。
谢谢你，这个不平凡的男孩。",5,力荐,6,0.9999999894914978
"
                    2017-01-16 16:01:01
                ",娜莉梦游仙境,哈利波特开启了我对魔法世界的向往，哈利，赫敏等一众小演员演技不俗，这部中是小演员细分较多。骑着扫帚满天飞的镜头太炫酷了,4,推荐,4,0.9999999999989051
"
                    2011-04-03 19:15:05
                ",汲汲于尘,那时候的赫敏和罗恩还有小小的哈利如此可爱，纵然是一个勇斗恶魔的故事也如此美好光明，或许这才是成长不得不割舍的最美好的回忆吧——因为那是只要有朋友有自信，无论何时都没好。。。/疫情后第一次进电影院看的就是哈1重制，虽然特效等等不如当年那般惊艳且剧情依旧烂熟于心，但还是在好多地方忍俊不禁会心而笑。再看觉得当年Ron的演技竟然最好，好多微表情都非常生动，反而Harry略逊一筹，并忍不住想起小雀斑关于“韦斯莱家这么多红头发竟然我一个也没摊上”的吐槽～,5,力荐,2,0.9999999999999984
"
                    2018-04-22 22:53:26
                ",穿过肉身的痛,很神奇的剧情，满足了孩子们内心神奇魔幻的愿望！,4,推荐,8,0.999966153892226
"
                    2017-03-18 22:45:10
                ",tom and jerry,哈利波特似乎是每个人的梦想 魔法的世界 奇幻而又遥远 我们无法达到 因此更加向往 无法拥有 因此更加珍惜 哈利波特那一直无所畏惧 敢于尝试的勇气 让我思考 我们每个人都是奇迹的创造者 我们 都可以成功,5,力荐,8,0.9999999999999898
"
                    2020-08-15 20:15:59
                ",瑾羲Qing,最爱的大概就是麦格教授了！看罗恩啃鸡腿真的很香，散场回家路上顺手买个鸡腿。。重映很开心，转成3D的就真的没必要……当初海格敲开的石砖带我们进入了一个新的世界，如今再敲开的是带着自己回忆的魔法世界。在扇贝啃完英语原著回来看电影，真的超爱麦格教授！每一个人都好可爱！每一个人！！！,5,力荐,3,0.9999999999866949
"
                    2020-08-18 16:17:01
                ",桃子,2020/08/15重映，所谓的4K修复没感觉出来。最喜欢的动物园大蛇段落3D效果蛮好。重看发现几个小演员的演技还是有待提高的。而且某些情节也太不合理了。比如在三楼房间下棋时，罗恩准备牺牲生命来帮助哈利继续找魔法石什么的。不过赫敏可真可爱啊，哈哈哈~（马尔福也太像Trump了）。摄影、特效、音乐，赞。以及作为大热畅销书的影视改编第一集，美术指导是非常重要的。///2006/01/13 初评,5,力荐,1,0.9999999993076452
"
                    2018-04-18 12:55:31
                ",纯净天空,记得第一次看哈利波特的时候，好羡慕他的魔法，也喜欢女主角的性格，很符合我们那个时候童真的想法！所以我很喜欢看！是我童年的经典！,4,推荐,8,0.9999999999474312
"
                    2016-10-07 19:34:53
                ",杨大志°,第一部最可爱了！！,5,力荐,9,0.7665935526447464
