time,uname,comment,star,title,support,sentiment_score
"
                    2009-06-14 23:32:06
                ",泥鳅鳅,一比二好看。想当初第一次看一还是大学的听说课上，利用N个下课空闲时间看完的啊。是不是精神挺可嘉的。。,4,推荐,0,0.9996491029020659
"
                    2017-06-17 08:53:49
                ",糖长老,四只企鹅是非常好的点子，但其他的部分真是乏善可陈，跟3完全不可比。各种搞笑都是挠咯吱窝型的，毫无浑然天成之感，我看看昏昏欲睡。,2,较差,3,0.4388849288573171
"
                    2013-05-20 20:29:51
                ",有心打扰,所以？哪里好看？就一般般到不能再一般的动画片..,2,较差,3,0.4091527764922569
"
                    2009-10-20 12:09:44
                ",菲布理佐,恶搞的很彻底，绝对适合愉快的时光一堆人一起享受，特别提一下，台湾的配音版，加入了很多闽南特点的词汇在，很好玩,4,推荐,0,0.9984053391752041
"
                    2012-06-17 19:42:27
                ",漠漠,笑点比较少，4d效果一般但是很有想法，椅背会震动，蛇出来椅子下咕噜咕噜，飞天的时候一阵阵凉风，最可怕的老虎淋水的时候居然棚顶人工降雨。我会告诉你们一群老鼠窜出来，椅子下面兮兮梭梭的风快把我吓哭了吗？,3,还行,0,0.0015171367556958693
"
                    2008-01-26 18:05:54
                ",弄臣,搞笑？where？挺喜欢贼眉鼠眼的企鹅们～还有，寿司能中止食物链对友情的考验,2,较差,0,0.9650621452226682
"
                    2011-03-04 13:59:52
                ",烟视媚行,逃出动物园还是很好玩儿的。到第二部就差强人意了。不是说不好，看看是不错，但看过的好的动画多了。这个真的只是看看而已。,3,还行,1,0.12245280107478806
"
                    2011-09-18 17:09:56
                ",Muggle、佑。,哈哈哈。记得是在高中的时候学校的英语节上看到的。笑死了。I like movingmoving ~还有那四只训练有素的小企鹅们 哈哈哈哈,4,推荐,0,0.9999545351347948
"
                    2008-11-26 21:29:35
                ",鸟甲,2008/11/26晚上，土豆网。动物园隐喻，但野生世界失败了，“只要和朋友在一起，在哪儿都无所谓”？重返动物园？2008/12/9夜，竹木厂，土豆网，dyl合看前半部。,3,还行,0,0.9939960425784367
"
                    2009-01-24 23:15:32
                ",锴,恶搞American beauty的一幕还是挺出人意料的,4,推荐,0,0.9795963931379511
"
                    2006-10-07 03:06:15
                ",Ex,"太可爱了,好好笑啊!早知如此,当初买盗版好了....",4,推荐,0,0.3939486974825026
"
                    2012-08-09 13:48:04
                ",小羊仔,哦，第一部还是挺好看的！（2个特别篇，3季外传电视剧，3个外传的番外）,4,推荐,0,0.9993501893027222
"
                    2009-09-16 13:38:51
                ",黑樱桃摩卡,记住了狮子的标志性动作～,3,还行,0,0.8995464157963141
"
                    2013-01-19 20:41:30
                ",EVANGELION,对食肉动物的探讨差一点就完美了,4,推荐,0,0.9617097119595027
"
                    2011-08-14 23:37:31
                ",啼幽,我在飞机上……看了……5遍(＃°Д°) ,4,推荐,0,0.7224622036699169
"
                    2012-06-17 13:19:02
                ",哐哐,搞怪无边界 无敌的四人组合再加上最贱的企鹅 搞笑戏份熠熠生辉,4,推荐,0,0.9597190052977842
"
                    2006-07-06 09:50:35
                ",badapple,动画片本身还不错，但我不喜欢的是为了创造一个温情脉脉的世界压抑人物的本性——狮子不吃肉吃什么？昆虫么？,2,较差,0,0.9999986898073627
"
                    2013-02-13 17:53:43
                ",邈邈,哈哈哈哈美国人还能再有活力一点么！！,2,较差,0,0.9799109174838244
"
                    2012-06-15 20:58:54
                ",一些梅干，,我说怎么觉得dub莫名的熟悉，原来是Ben!!!,3,还行,0,0.49264237764565577
"
                    2009-12-21 23:35:07
                ",追忆,作为集体观影当个笑话看，其实这片还是可以的,3,还行,0,0.758789956534891
"
                    2018-12-15 20:35:21
                ",极圈里的燕鱼,一部“顺从化”的作品，与迪士尼的反抗精神、呼喊自由、追逐并实现梦想的动画不同，这部电影中体现的是“梦想倒置”，我一开始就拥有了别人追逐的梦想——受人尊敬、被人欢呼，接受着成为英雄后生活应有的样子，而我要去尝试的恰恰是很多动画主角梦开始前的样子。从生活出发然后回归生活，原来我们所拥有的就是最宝贵的财富。“我不在乎我去哪里，我只在乎和你们在一起。”处在同一食物链中的友谊很微妙也很牢靠，虽然身处动画却也没忘记自然规律。主角狮子亚历克斯就是狮子座的化身，我在他身上看到了我自己的影子。面对天性时的隐忍孤僻也给人一种英雄暮迟的宿命与无力感。,3,还行,3,1.0
"
                    2011-01-29 23:54:30
                ",Merindigo,冰河世纪后同类型作品，但个人更喜欢马达加斯加，我想几个好朋友个性鲜明可爱的原因之外，企鹅军团功不可没。,4,推荐,0,0.9999862589622701
"
                    2010-01-05 09:34:12
                ",彩虹几度,看着跳舞的河马，忆起那软绵绵的初吻。,3,还行,0,0.9946985867256632
"
                    2010-01-31 22:37:33
                ",韦恩斯坦_李,多久之前看的忘了，反正不喜欢。疯吧，折腾吧，这样的风格没啥新鲜感。,2,较差,0,0.046129745356693785
"
                    2023-06-26 21:37:47
                ",妍春,摸鱼时的一个闪念，晚饭补完。大约是08年高考结束的那个夏天，在东环岛老爸的配货站电脑中看过的许多电影之一，带给我许多且非凡的快乐。从剧情来看，中规中矩四人组，被skipper与julien带到了超群绝伦的高度。剧情口水而欢乐，没有教育意义，也没有（今日看来）多少撒播价值观的野心。让人放下一切负担，快乐地笑上一会儿，不是好事么 :P,5,力荐,0,0.9999999999992573
"
                    2011-10-13 15:41:57
                ",米米米妮,卧槽……内狮子是接客……(～￣▽￣)～看的时候还不认识他呢（我自重），我其实不太理解这个动画的亮点，或者说这种比较粗糙的类似于3D建模的东西我看不顺眼，倒是里面那片始终红白相间的大肉片我很看好！,2,较差,0,0.4046129463082412
"
                    2008-02-03 13:56:21
                ",tietatou-o,alex做了很多叉子把自己围起来的时候是很可怜得。。。,4,推荐,0,0.53690915624956
"
                    2008-11-18 21:39:38
                ",mon babe,哈哈，我太喜欢Alex了，喜欢马达加斯加，跟今天做的阅读一样，美丽的白色沙滩。。,5,力荐,6,0.989160361073474
"
                    2012-06-12 08:50:28
                ",kidsama,如果我05年看的话也会笑的很欢乐的~企鹅太牛逼了～～～！,4,推荐,0,0.7198979727957177
"
                    2012-07-01 16:00:20
                ",豪子的书桌,四只坏企鹅每次出场都要捣乱、抢风头。 太搞了。,4,推荐,0,0.2765902079544835
"
                    2005-07-24 18:52:09
                ",ahsimsim,動物這型不討好，嘈雜，老土。唯一可愛的企鵝戲份太少。真係，實在太老土。或者不論合大人看吧。,2,较差,0,0.8745792561123943
"
                    2012-05-02 20:56:27
                ",找凹的凸,感谢YYeTs人人影视字幕组的童鞋！,4,推荐,0,0.1370359288865084
"
                    2012-02-01 12:24:15
                ",kidpt,还记得里面那个HELP =.= 好吧要找机会重温一下 马达加斯加和冰河世纪这两个系列属于每部剧情我永远记不清的那种 =.=,4,推荐,0,0.9999983831672821
"
                    2009-05-29 01:27:55
                ",睡懒觉的cc,【Hippo】笑着笑着就结束了。,3,还行,0,0.7909792813215891
"
                    2012-10-05 21:21:29
                ",Ziggy,可爱的动物们，一起奔向大自然。铁路出逃真有趣，阿姨好生凶猛。企鹅互打耳光，狡猾可爱始终如一。闯入狐猴世界，邂逅可爱的朱利安！,3,还行,0,0.9999963430230301
"
                    2012-11-13 18:07:40
                ",世纪末日卢瑟王,编剧的时候用点脑子，狮子凭啥就那逼样了？明摆着是饿的么，后来啥也没干就好了？,4,推荐,0,0.032292953044375516
"
                    2012-06-18 17:37:47
                ",超人裤裤,越来越喜欢梦工厂的东西了。 ,4,推荐,0,0.9071341460556359
"
                    2008-05-13 16:43:51
                ",funny_vee,如果鱼也是狮子的朋友，那狮子怎么办？心还是比胃大么？,4,推荐,1,0.7398964669424583
"
                    2010-07-11 00:37:16
                ",天涯·明月·风,捧腹。。。。。四只企鹅有些抢镜。,5,力荐,0,0.6306118199665007
"
                    2011-10-31 12:32:44
                ",还没想好叫什么, 一部以狮子 斑马 长颈鹿 河马 还有各种热带奇怪的动物组成的搞笑的动画片,3,还行,1,0.9735214284413252
"
                    2008-09-28 13:22:41
                ",支离破碎,我怎么就记得沙滩搞笑那段了。其实后来的狮子发威也不错，还有那个狐猴的舞蹈也给我留下了深刻印象，还有那些企鹅……,4,推荐,0,0.9999230931114196
"
                    2011-09-17 06:49:23
                ",君宝同学,本来想打三星的，后来觉得至少那三只开船回南极的企鹅很可爱，加一星,4,推荐,0,0.22295178692781015
"
                    2010-04-06 14:49:32
                ",抖啊抖,这部动画影响深远恶劣啊 现在你随便站在80后人群中大喊一声“马达”保准有人小声接一句“加斯加”,4,推荐,0,0.07750121048380221
"
                    2007-02-24 11:40:56
                ",motongg,别瞪我，保持童心又不是什么坏事~,4,推荐,7,0.9283978061020932
"
                    2011-08-07 19:08:11
                ",V。,话说只看过三，我喜欢狮子~！！！,3,还行,0,0.8727389743478733
"
                    2019-08-04 17:37:40
                ",张苑希,既然厌倦了纽约中央公园衣来伸手饭来张口的优渥生活，向往自由洒脱丰富多彩的美丽大自然，那为何还要千方百计想法设法地回去呢？如小黄人之于《神偷奶爸》，松鼠之于《冰川时代》，企鹅也是《马达加斯加》系列里必不可缺的吉祥物啊！,4,推荐,0,0.9999999992206388
"
                    2012-06-24 21:17:44
                ",小·雷克亚未克,嘿！那头狮子画眼线！！企鹅真是太二逼了！我喜欢！！Smile and wave~,4,推荐,0,0.46761988926146103
"
                    2012-06-05 11:47:03
                ",w,为什么我看动画片总是会注意到里面的小配角，比如说卑鄙的我里面的黄色小胶囊。还有这部动画片里面的小企鹅·····我要去搜他们的动画片看   IT'S SO CUTE,4,推荐,0,0.394848839215141
"
                    2010-08-31 18:37:57
                ",听琴思凡,还不错的。。。。。记得那个穿粉色胸罩的母河马 哈哈哈,4,推荐,0,0.9999697766682131
"
                    2009-01-11 18:17:36
                ",VV,"Everybody has days when they think the grass might be greener somewhere else...
每个人都有觉得其他地方的草更绿的时候~",5,力荐,0,0.644468687975907
"
                    2008-01-01 11:03:02
                ",lmp,很简单的主题，在wild的情况下，原本和睦的朋友是否会兵戎相见，是否能控制住自己的贪婪本性。动画很不错，很喜欢。笑着看到结束。,3,还行,0,0.9998012363346984
"
                    2008-02-07 18:24:35
                ",jacqie,几只可爱的小动物，为自由而战，为友情而奋斗，确实是弱智，但好玩的动画片。我喜欢河马！,4,推荐,0,0.9999980324258142
"
                    2012-02-24 20:00:48
                ",戕茕,跨生物族群的友谊。中文配音版。,4,推荐,0,0.9980030527335935
"
                    2011-06-30 20:48:07
                ",tweety~,虽然情节有一点匮乏，但是作为一个动画片，它还是非常萌和搞笑的！alex饿饿我好心疼呢，为什么不吃一个fossa填个肚子！,4,推荐,0,0.7636036076340403
"
                    2012-09-04 10:39:46
                ",小花小花2011,高中时和闺蜜们一起看的，怀念那阵的青葱岁月,3,还行,0,0.9561984489952042
"
                    2012-05-25 18:13:57
                ",咖啡杯中的姜,1 有损友真好 2我爱死那四只企鹅啦  哈哈,3,还行,0,0.23913555245221207
"
                    2012-07-27 01:30:13
                ",qazwsx,26 July 2012。兩顆半星 感覺和windy倆個人深夜吃了幾包卡樂b還是薯片什麽的膨化食品進肚 該笑的跟著笑一下 看完了像沒看一樣 好基友為自由不甘不願逃離城市記？anyway 海報很有愛還有菲力牛排們。,3,还行,0,0.8716841055178393
"
                    2011-12-13 21:33:47
                ",Morgan,很久以前在电影院看过的动画片，现在很少在电影院看动画片了。,5,力荐,0,0.8424287770213267
"
                    2007-12-24 01:51:29
                ",momo,那段经典的丛林舞。呼呼呼呼~~~！,4,推荐,0,0.995403543784291
"
                    2012-06-18 15:50:53
                ",～静电季节”☆,呕血推荐~国王是印度口音，笑死！,4,推荐,0,0.9904122070863849
"
                    2012-07-06 18:14:10
                ",Daniel,又看了一遍，竟发现看过的都忘记了，又别有一番风味！,4,推荐,0,0.9232616923600183
"
                    2009-01-31 22:41:46
                ",米安定,动物主题的动画带给了我们太多欢乐。用在动物世界的仿人类学，让我们觉得既熟悉又新奇，笑果就产生了。马达1很搞笑，细想一下其实话题也挺沉重，人与自然，动物园里被人类驯服了的动物到底还保有多少野生本性，对自己的处境有多少觉悟呢？四个朋友太可爱了，真是各有特点。最难忘也最可爱的就是四人头靠在一起，远观才发现长颈鹿的身子在一边，头却越过三个伙伴出现在另外一边的样子。哈哈哈。,4,推荐,0,0.9999999999964115
"
                    2012-09-23 22:03:25
                ",竹傲风,此片儿各种吐槽啊，听到烈火战车的音乐我差点没喷出来。最搞的当然还是那几只企鹅——论文写作间歇片儿,4,推荐,1,0.06395540529859967
"
                    2006-03-30 16:52:57
                ",薇羅尼卡,还不错，其实往深了看，还比较有深意。,3,还行,6,0.9924646340339156
"
                    2011-12-22 12:30:26
                ",xiaoiou,即使搞笑，仍然违反了规律，物竞天择，适者生存，狮子在野外，不吃朋友，但是也得吃敌人。,3,还行,0,0.9726623938619369
"
                    2011-11-15 13:14:37
                ",绿毛水怪,cannot finish it,3,还行,0,0.5
"
                    2012-08-06 20:07:10
                ",豆友3845089,生硬卖萌，品味低劣。矮油，你们都是纽约人，强的很咧~~~,5,力荐,0,0.5281290237227677
"
                    2010-01-19 21:31:29
                ",依.然.饭.特.稀,已经下下来很久了，一直没能看呢； 看故事简介就很好玩的样子； 关在笼子里的那一段最好笑了； 哈哈～～　美国片也有类似中国传统电影相逢的肉麻剧情，囧哈哈～ 怎么了？狮子变回野性到底好不好呢？？友情和野性终于成为了熊掌和鱼了. “Alex，我不会离开你的。”,3,还行,0,0.9999766303963444
"
                    2014-02-25 13:40:30
                ",來自咖喱星,"造型和笑点都不是我喜欢的，但看到Marty回去找Alex眼泪真是止不住——Alex，you are no monster, you're my frd. Thx for not giving up on me.  那几只企鹅贱得利落，好评！",5,力荐,0,0.41170327083432834
"
                    2008-04-11 02:47:48
                ",祖小贤,充满无数笑料的佳片，当时影院也有放映，很后悔没有影院看,5,力荐,0,0.5758177560871972
"
                    2010-10-05 23:00:37
                ",-VeronicaWooo-,这个Marty和Alex在一起忒有喜感了！@ECNU F,3,还行,0,0.537143573252202
"
                    2006-05-18 13:07:37
                ",Nakedself,电影院热闹的氛围被我们的甜蜜淹没了，后面的小朋友惊恐的看着我们的举动。,3,还行,0,0.9992108166997392
